N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
4	4000	1.50411	6.82506	0.000242651	0.0002589	0	0.000888291	2.48571e-07	3.60257e-05	6.51229e-05	1.60
4	4000	1.49747	7.10636	0.000242894	0.000258551	0	0.000888986	2.51429e-07	3.61543e-05	5.94457e-05	1.59
4	4000	1.48829	5.37024	0.000242146	0.000257557	0	0.000887114	2.51429e-07	3.59886e-05	4.86371e-05	1.58
4	4000	1.50526	8.71748	0.000242817	0.000259134	0	0.000888551	2.51429e-07	3.60657e-05	6.16257e-05	1.60
4	4000	1.49442	7.79161	0.00024264	0.000258246	0	0.000888286	2.48571e-07	3.61429e-05	5.57743e-05	1.59
4	4000	1.49932	7.12793	0.000242826	0.000258557	0	0.000889111	2.45714e-07	3.61514e-05	5.73714e-05	1.59
4	4000	1.50015	7.32159	0.000242631	0.000258154	0	0.000888286	2.51429e-07	3.61314e-05	5.834e-05	1.60
5	5000	1.59672	8.87552	0.000259863	0.000279486	0	0.000916446	2.42857e-07	3.88343e-05	8.04971e-05	1.70
5	5000	1.59761	9.53501	0.000259571	0.000279526	0	0.000916109	2.42857e-07	3.89314e-05	8.67457e-05	1.69
5	5000	1.5982	10.3139	0.000259674	0.000278129	0	0.000916606	2.42857e-07	3.89371e-05	8.48171e-05	1.69
5	5000	1.59566	9.3546	0.000259537	0.00027994	0	0.000915617	2.42857e-07	3.86686e-05	7.99429e-05	1.69
5	5000	1.59023	8.77577	0.000259629	0.000279557	0	0.000916091	2.42857e-07	3.88543e-05	8.22971e-05	1.69
5	5000	1.59582	9.74729	0.000259597	0.000279063	0	0.000915934	2.42857e-07	3.88543e-05	8.136e-05	1.69
5	5000	1.59678	10.8576	0.000258817	0.000279389	0	0.000914657	2.42857e-07	3.87257e-05	8.89686e-05	1.70
5	5000	1.61065	11.1269	0.000259411	0.000278491	0	0.000916017	2.42857e-07	3.88514e-05	9.88171e-05	1.71
5	5000	1.60551	10.7302	0.000259571	0.000279466	0	0.00091584	2.42857e-07	3.88743e-05	8.696e-05	1.70
5	5000	1.60015	8.6758	0.000259297	0.00027828	0	0.000915603	2.42857e-07	3.88486e-05	8.58257e-05	1.69
6	6000	1.7148	10.5945	0.000284534	0.000309149	0	0.000953569	2.4e-07	4.28371e-05	0.00010692	1.81
6	6000	1.73165	10.9528	0.000283914	0.000309911	0	0.000952551	2.4e-07	4.25e-05	0.00011584	1.83
6	6000	1.72475	12.1008	0.00028424	0.000309971	0	0.000952997	2.4e-07	4.26e-05	0.000113806	1.81
6	6000	1.7235	12.1008	0.000285183	0.000309323	0	0.000954554	2.4e-07	4.28457e-05	0.000112989	1.82
6	6000	1.7222	12.9046	0.000285491	0.00030912	0	0.000955026	2.4e-07	4.28114e-05	0.000112509	1.82
6	6000	1.71427	11.5436	0.000284614	0.000309126	0	0.000953774	2.4e-07	4.27429e-05	0.000101489	1.81
6	6000	1.72181	10.8999	0.000284386	0.000308611	0	0.000953449	2.4e-07	4.28686e-05	0.00011238	1.82
6	6000	1.72354	12.1523	0.000283797	0.000308651	0	0.000952589	2.4e-07	4.24286e-05	0.000109369	1.82
6	6000	1.7168	11.1374	0.000284523	0.000309511	0	0.000953531	2.4e-07	4.27571e-05	0.000107186	1.82
6	6000	1.72744	11.4653	0.00028408	0.000310474	0	0.000952534	2.4e-07	4.24829e-05	0.000106209	1.83
7	7000	1.88433	13.452	0.000319277	0.00034924	0	0.00100395	2.4e-07	4.79e-05	0.000138646	1.99
7	7000	1.88732	13.3342	0.000319226	0.000349214	0	0.00100425	2.4e-07	4.806e-05	0.000147223	1.98
7	7000	1.89168	13.3878	0.000319654	0.000350329	0	0.00100458	2.4e-07	4.79771e-05	0.000146674	1.98
7	7000	1.88168	14.121	0.000318389	0.000349014	0	0.00100317	2.4e-07	4.80086e-05	0.000140186	1.98
7	7000	1.89187	13.4841	0.000318243	0.000350254	0	0.00100235	2.4e-07	4.77114e-05	0.000145169	1.99
7	7000	1.88312	12.8811	0.000318957	0.00035132	0	0.00100322	2.4e-07	4.77286e-05	0.000142143	1.98
7	7000	1.88908	12.8052	0.000319074	0.000349974	0	0.00100373	2.4e-07	4.78114e-05	0.000144297	1.98
7	7000	1.88998	14.1104	0.000318823	0.000350214	0	0.00100343	2.4e-07	4.766e-05	0.000145097	1.99
7	7000	1.88648	12.7835	0.000318977	0.00035018	0	0.00100363	2.4e-07	4.782e-05	0.000140526	1.98
7	7000	1.89093	14.1104	0.000318586	0.000349911	0	0.00100291	2.4e-07	4.77486e-05	0.00014132	1.98
8	8000	2.08593	15.4513	0.000360671	0.000400649	0	0.00106252	2.51429e-07	5.388e-05	0.000176894	2.19
8	8000	2.09389	15.8869	0.00036158	0.000401206	0	0.00106385	2.51429e-07	5.41229e-05	0.000177917	2.18
8	8000	2.09714	15.5049	0.000362111	0.000400903	0	0.0010648	2.51429e-07	5.44e-05	0.00018844	2.19
8	8000	2.08067	14.0155	0.000362403	0.00040002	0	0.00106524	2.51429e-07	5.468e-05	0.000175243	2.17
8	8000	2.09278	14.8393	0.00036086	0.000401129	0	0.00106283	2.51429e-07	5.39943e-05	0.000185057	2.19
8	8000	2.09002	14.5299	0.000361583	0.000399914	0	0.00106396	2.51429e-07	5.424e-05	0.000182831	2.19
8	8000	2.08577	14.0986	0.000361457	0.000401349	0	0.00106381	2.51429e-07	5.42057e-05	0.000180671	2.17
8	8000	2.09237	15.9929	0.00036174	0.000400777	0	0.00106436	2.51429e-07	5.44057e-05	0.000183246	2.18
8	8000	2.08989	15.1194	0.000361343	0.000400149	0	0.00106347	2.51429e-07	5.41657e-05	0.000178437	2.19
8	8000	2.09485	15.2812	0.000361283	0.000401651	0	0.00106358	2.51429e-07	5.40829e-05	0.00018206	2.19
9	9000	2.32665	16.6975	0.00041216	0.000460711	0	0.00113577	2.31429e-07	6.19343e-05	0.000217529	2.43
9	9000	2.32847	17.1271	0.000412129	0.000460411	0	0.0011359	2.31429e-07	6.18943e-05	0.000231791	2.43
9	9000	2.33371	17.8457	0.000411937	0.000459757	0	0.00113542	2.31429e-07	6.16143e-05	0.000226686	2.44
9	9000	2.3142	16.3102	0.000411623	0.00046102	0	0.00113504	2.31429e-07	6.18e-05	0.000221254	2.41
9	9000	2.33354	16.7899	0.00041188	0.000459486	0	0.00113589	2.31429e-07	6.18057e-05	0.000220817	2.43
9	9000	2.32455	17.1118	0.000410889	0.000460677	0	0.00113367	2.31429e-07	6.16171e-05	0.000224449	2.42
9	9000	2.31865	17.0889	0.000411769	0.000460011	0	0.00113542	2.31429e-07	6.19943e-05	0.000222411	2.41
9	9000	2.33451	17.3857	0.000411966	0.000460363	0	0.00113579	2.31429e-07	6.18029e-05	0.000227749	2.43
9	9000	2.33486	17.3022	0.000411671	0.000460477	0	0.00113514	2.31429e-07	6.16086e-05	0.000233094	2.43
9	9000	2.32712	17.1423	0.000412583	0.000460526	0	0.00113676	2.31429e-07	6.20486e-05	0.000227166	2.42
10	10000	2.59559	19.048	0.000466729	0.000524143	0	0.00121406	2.28571e-07	7.028e-05	0.00027864	2.69
10	10000	2.60371	18.7652	0.000465811	0.000524037	0	0.00121239	2.28571e-07	7.00429e-05	0.000283211	2.70
10	10000	2.59252	18.354	0.000465951	0.00052392	0	0.00121274	2.28571e-07	7.01971e-05	0.000282283	2.69
10	10000	2.59116	18.5203	0.000466377	0.000526109	0	0.00121256	2.28571e-07	7.016e-05	0.000282386	2.69
10	10000	2.60337	18.9364	0.000465946	0.000526357	0	0.001212	2.28571e-07	6.97886e-05	0.000279729	2.70
10	10000	2.5858	18.1736	0.000465843	0.000525497	0	0.00121193	2.28571e-07	6.97229e-05	0.00027652	2.68
10	10000	2.59163	18.7784	0.000466291	0.00052502	0	0.00121266	2.28571e-07	7.00457e-05	0.000279209	2.69
10	10000	2.57799	17.9251	0.000465569	0.000525126	0	0.0012118	2.28571e-07	6.97143e-05	0.000266726	2.68
10	10000	2.59381	18.4206	0.0004664	0.000524386	0	0.00121341	2.28571e-07	7.02657e-05	0.000277523	2.69
10	10000	2.59613	19.5171	0.0004666	0.000526171	0	0.00121331	2.28571e-07	7.00143e-05	0.000280374	2.69
11	11000	2.86431	19.5318	0.00052312	0.000592843	0	0.00129439	2.51429e-07	7.86514e-05	0.000330674	2.96
11	11000	2.86899	19.8543	0.000522606	0.00059364	0	0.00129327	2.51429e-07	7.82571e-05	0.000336591	2.96
11	11000	2.87848	20.2956	0.000524569	0.0005956	0	0.001296	2.51429e-07	7.86571e-05	0.000346869	2.98
11	11000	2.86876	19.4021	0.000524803	0.000595446	0	0.00129614	2.51429e-07	7.87486e-05	0.000341389	2.97
11	11000	2.87223	18.6932	0.00052374	0.000593969	0	0.00129489	2.51429e-07	7.85657e-05	0.000342849	2.98
11	11000	2.87567	19.3312	0.00052338	0.000593266	0	0.00129457	2.51429e-07	7.86057e-05	0.000335806	2.97
11	11000	2.89102	20.755	0.000522911	0.000591189	0	0.00129429	2.51429e-07	7.86886e-05	0.000354917	2.99
11	11000	2.87909	19.9825	0.000523794	0.000594629	0	0.00129463	2.51429e-07	7.85257e-05	0.000346854	2.99
11	11000	2.87702	20.0407	0.000523317	0.00059434	0	0.00129462	2.51429e-07	7.85514e-05	0.000347943	2.98
11	11000	2.89059	20.8063	0.000523489	0.000593286	0	0.00129483	2.51429e-07	7.87714e-05	0.000343903	2.99
12	12000	3.15673	21.6147	0.000583549	0.000665831	0	0.00137908	2.4e-07	8.74543e-05	0.000404954	3.25
12	12000	3.18627	21.5019	0.000581923	0.00066398	0	0.00137686	2.4e-07	8.72286e-05	0.000419643	3.29
12	12000	3.18533	21.9715	0.000581866	0.000663826	0	0.00137676	2.4e-07	8.72857e-05	0.000423549	3.28
12	12000	3.1946	22.9386	0.000582603	0.000663563	0	0.00137776	2.4e-07	8.74429e-05	0.000428794	3.29
12	12000	3.16791	21.2288	0.000582849	0.00066352	0	0.00137824	2.4e-07	8.75829e-05	0.00040422	3.27
12	12000	3.16937	22.31	0.000583389	0.000666206	0	0.00137833	2.4e-07	8.732e-05	0.000407783	3.26
12	12000	3.16646	21.6147	0.000582749	0.000665174	0	0.00137778	2.4e-07	8.73857e-05	0.000407757	3.26
12	12000	3.17825	21.8343	0.00058374	0.000664569	0	0.00137956	2.4e-07	8.73857e-05	0.000409663	3.28
12	12000	3.18772	22.1184	0.000583929	0.000663323	0	0.00138	2.4e-07	8.76314e-05	0.000423649	3.28
12	12000	3.18188	22.0425	0.000581574	0.000663666	0	0.00137621	2.4e-07	8.71171e-05	0.000416649	3.28
