N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
7	7000	0.228251	4.60616	1.80371e-05	3.78514e-05	0	2.66371e-05	2.4e-07	1.27229e-05	5.29714e-06	0.28
7	7000	0.227253	4.25386	1.788e-05	3.74714e-05	0	2.64457e-05	2.4e-07	1.26686e-05	5.00286e-06	0.27
7	7000	0.227527	3.80651	1.79257e-05	3.75486e-05	0	2.64886e-05	2.4e-07	1.27229e-05	5.01714e-06	0.27
7	7000	0.226137	3.85936	1.78143e-05	3.73686e-05	0	2.636e-05	2.4e-07	1.262e-05	4.81429e-06	0.27
8	8000	0.240285	4.72788	2.00857e-05	4.21829e-05	0	2.92857e-05	2.51429e-07	1.40514e-05	5.99714e-06	0.32
8	8000	0.239615	4.80723	1.99257e-05	4.18571e-05	0	2.91114e-05	2.51429e-07	1.39429e-05	5.82e-06	0.29
8	8000	0.241317	5.34785	2.01343e-05	4.23029e-05	0	2.93743e-05	2.51429e-07	1.41143e-05	6.40286e-06	0.30
8	8000	0.240328	5.06705	1.99886e-05	4.19714e-05	0	2.91829e-05	2.51429e-07	1.39714e-05	6.20286e-06	0.29
8	8000	0.242191	5.63812	2.03171e-05	4.27229e-05	0	2.95429e-05	2.51429e-07	1.41486e-05	6.63714e-06	0.30
8	8000	0.241175	5.30303	2.00571e-05	4.21171e-05	0	2.92657e-05	2.51429e-07	1.40714e-05	6.37429e-06	0.29
8	8000	0.240554	4.18014	2.02286e-05	4.25086e-05	0	2.94657e-05	2.51429e-07	1.41143e-05	5.56e-06	0.29
8	8000	0.240661	4.71653	2.01914e-05	4.24571e-05	0	2.944e-05	2.51429e-07	1.40829e-05	5.86286e-06	0.28
8	8000	0.24068	4.78458	2.01057e-05	4.22229e-05	0	2.93029e-05	2.51429e-07	1.41229e-05	6.10571e-06	0.29
8	8000	0.244194	5.69374	2.06286e-05	4.33943e-05	0	2.99457e-05	2.51429e-07	1.42886e-05	6.74e-06	0.30
9	9000	0.259007	6.8805	2.28457e-05	4.80457e-05	0	3.28943e-05	2.31429e-07	1.58543e-05	8.47714e-06	0.33
9	9000	0.258545	6.05428	2.28886e-05	4.81829e-05	0	3.29171e-05	2.31429e-07	1.59057e-05	7.80571e-06	0.30
9	9000	0.259888	6.14245	2.314e-05	4.86914e-05	0	3.31914e-05	2.31429e-07	1.604e-05	7.61429e-06	0.30
9	9000	0.25833	5.92662	2.29657e-05	4.82343e-05	0	3.29457e-05	2.31429e-07	1.58314e-05	7.53143e-06	0.30
9	9000	0.258532	6.02485	2.29743e-05	4.832e-05	0	3.29771e-05	2.31429e-07	1.58829e-05	7.72571e-06	0.30
9	9000	0.259094	5.53165	2.312e-05	4.87314e-05	0	3.31914e-05	2.31429e-07	1.598e-05	7.30286e-06	0.30
9	9000	0.257952	5.6406	2.29286e-05	4.82371e-05	0	3.29571e-05	2.31429e-07	1.58343e-05	7.23143e-06	0.30
9	9000	0.256306	5.11334	2.27543e-05	4.77914e-05	0	3.27629e-05	2.31429e-07	1.578e-05	6.61714e-06	0.30
9	9000	0.259198	5.92662	2.294e-05	4.83e-05	0	3.29486e-05	2.31429e-07	1.59114e-05	7.59143e-06	0.31
9	9000	0.259001	5.85774	2.29829e-05	4.834e-05	0	3.29686e-05	2.31429e-07	1.58657e-05	7.28571e-06	0.30
10	10000	0.281098	6.55952	2.65771e-05	5.59686e-05	0	3.76e-05	2.28571e-07	1.82314e-05	9.41429e-06	0.35
10	10000	0.281017	7.0891	2.65686e-05	5.59429e-05	0	3.76229e-05	2.28571e-07	1.81857e-05	9.71429e-06	0.33
10	10000	0.281631	7.07183	2.66943e-05	5.624e-05	0	3.77657e-05	2.28571e-07	1.82114e-05	9.77714e-06	0.34
10	10000	0.280945	7.32159	2.65343e-05	5.58686e-05	0	3.75829e-05	2.28571e-07	1.80943e-05	9.79143e-06	0.32
10	10000	0.280918	6.59443	2.654e-05	5.596e-05	0	3.762e-05	2.28571e-07	1.81829e-05	9.54286e-06	0.33
10	10000	0.280588	7.14087	2.64914e-05	5.58114e-05	0	3.75257e-05	2.28571e-07	1.816e-05	9.65429e-06	0.32
10	10000	0.280982	6.55952	2.66571e-05	5.62771e-05	0	3.77486e-05	2.28571e-07	1.82743e-05	8.98571e-06	0.33
10	10000	0.281774	7.24423	2.66429e-05	5.61857e-05	0	3.77e-05	2.28571e-07	1.82086e-05	1.00343e-05	0.33
10	10000	0.282061	7.56147	2.66343e-05	5.61314e-05	0	3.77e-05	2.28571e-07	1.82457e-05	1.00657e-05	0.32
10	10000	0.281291	6.29685	2.65771e-05	5.61171e-05	0	3.76257e-05	2.28571e-07	1.81171e-05	8.94e-06	0.34
11	11000	0.306495	8.01907	3.06371e-05	6.47571e-05	0	4.28914e-05	2.51429e-07	2.08143e-05	1.17343e-05	0.38
11	11000	0.307881	8.66822	3.08743e-05	6.52286e-05	0	4.30629e-05	2.51429e-07	2.07771e-05	1.21086e-05	0.36
11	11000	0.306129	8.44015	3.06543e-05	6.46857e-05	0	4.29e-05	2.51429e-07	2.07971e-05	1.17257e-05	0.35
11	11000	0.307922	8.34861	3.07543e-05	6.48657e-05	0	4.29686e-05	2.51429e-07	2.07914e-05	1.23143e-05	0.36
11	11000	0.306928	8.36388	3.07257e-05	6.49114e-05	0	4.29857e-05	2.51429e-07	2.084e-05	1.20314e-05	0.36
11	11000	0.308561	9.09842	3.07657e-05	6.50257e-05	0	4.29857e-05	2.51429e-07	2.08057e-05	1.27057e-05	0.36
11	11000	0.307497	8.63028	3.07371e-05	6.49314e-05	0	4.29629e-05	2.51429e-07	2.08114e-05	1.21857e-05	0.36
11	11000	0.307318	8.36388	3.072e-05	6.48171e-05	0	4.29486e-05	2.51429e-07	2.08914e-05	1.208e-05	0.36
11	11000	0.30671	8.41728	3.06686e-05	6.482e-05	0	4.29e-05	2.51429e-07	2.07314e-05	1.13914e-05	0.36
11	11000	0.307615	8.21861	3.08e-05	6.50486e-05	0	4.30286e-05	2.51429e-07	2.08629e-05	1.206e-05	0.36
12	12000	0.335838	9.69296	3.52343e-05	7.45686e-05	0	4.87343e-05	2.4e-07	2.36343e-05	1.45029e-05	0.41
12	12000	0.334229	8.86307	3.51257e-05	7.42771e-05	0	4.85914e-05	2.4e-07	2.36457e-05	1.38371e-05	0.39
12	12000	0.337014	10.3273	3.53314e-05	7.47943e-05	0	4.88286e-05	2.4e-07	2.37e-05	1.57971e-05	0.38
12	12000	0.335993	9.83545	3.51886e-05	7.44657e-05	0	4.868e-05	2.4e-07	2.37057e-05	1.52e-05	0.39
12	12000	0.336209	9.76765	3.52286e-05	7.45571e-05	0	4.87229e-05	2.4e-07	2.36343e-05	1.54971e-05	0.39
12	12000	0.336652	10.3809	3.52286e-05	7.45857e-05	0	4.874e-05	2.4e-07	2.368e-05	1.55771e-05	0.39
12	12000	0.336323	9.97749	3.52829e-05	7.46886e-05	0	4.874e-05	2.4e-07	2.36314e-05	1.53943e-05	0.39
12	12000	0.334873	9.31076	3.52714e-05	7.46371e-05	0	4.87629e-05	2.4e-07	2.37257e-05	1.444e-05	0.39
12	12000	0.336033	9.37925	3.52229e-05	7.45257e-05	0	4.86686e-05	2.4e-07	2.36714e-05	1.45771e-05	0.39
12	12000	0.335371	9.13221	3.51714e-05	7.44057e-05	0	4.86657e-05	2.4e-07	2.36971e-05	1.43257e-05	0.39
