N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
3	3000	1.11324	29.972	7.06686e-05	0.000229554	0	0.000579154	2.48571e-07	3.24857e-05	0.000187566	1.34
3	3000	1.10687	30.265	7.08086e-05	0.000229943	0	0.000579257	2.48571e-07	3.24343e-05	0.000184717	1.33
3	3000	1.10933	29.3453	7.06714e-05	0.000229594	0	0.000579049	2.48571e-07	3.24457e-05	0.000182643	1.34
3	3000	1.12752	30.1676	7.07143e-05	0.000229431	0	0.000579171	2.48571e-07	3.24429e-05	0.000192506	1.35
3	3000	1.11069	29.627	7.07514e-05	0.000229697	0	0.000579303	2.48571e-07	3.24571e-05	0.000184449	1.33
3	3000	1.12008	30.2488	7.06943e-05	0.000229649	0	0.000579243	2.48571e-07	3.24743e-05	0.000196509	1.35
3	3000	1.12367	30.5395	7.06314e-05	0.000229494	0	0.000579126	2.48571e-07	3.24057e-05	0.000191811	1.35
3	3000	1.1133	30.3621	7.07057e-05	0.000229689	0	0.000579243	2.48571e-07	3.25114e-05	0.000185283	1.34
4	4000	1.24908	40.4141	7.43714e-05	0.000239906	0	0.000583643	2.48571e-07	3.37457e-05	0.0002977	1.47
4	4000	1.25159	40.2271	7.446e-05	0.000240291	0	0.00058366	2.45714e-07	3.37314e-05	0.000297586	1.47
4	4000	1.25266	40.423	7.43514e-05	0.000239871	0	0.000583669	2.51429e-07	3.37714e-05	0.000300317	1.48
4	4000	1.23787	39.759	7.43257e-05	0.000239846	0	0.000583637	2.51429e-07	3.36971e-05	0.00029042	1.46
4	4000	1.24643	40.5735	7.44086e-05	0.000240146	0	0.000583714	2.48571e-07	3.37286e-05	0.000300951	1.47
4	4000	1.27382	40.3875	7.44343e-05	0.000240137	0	0.000583714	2.48571e-07	3.37343e-05	0.000303049	1.50
4	4000	1.25599	39.8044	7.44829e-05	0.000240197	0	0.00058372	2.51429e-07	3.37514e-05	0.000297026	1.48
4	4000	1.263	40.6792	7.42829e-05	0.000239854	0	0.0005834	2.48571e-07	3.36657e-05	0.000307946	1.49
4	4000	1.23453	39.6226	7.44e-05	0.000240114	0	0.000583646	2.51429e-07	3.37114e-05	0.000288811	1.47
4	4000	1.25639	39.976	7.42629e-05	0.000239483	0	0.000583511	2.51429e-07	3.372e-05	0.000295646	1.48
5	5000	1.4233	48.99	7.94257e-05	0.000254146	0	0.00058952	2.42857e-07	3.54971e-05	0.000427054	1.66
5	5000	1.43522	49.5968	7.93829e-05	0.000254597	0	0.00058964	2.42857e-07	3.55171e-05	0.000434289	1.67
5	5000	1.405	49.6069	7.94029e-05	0.000254371	0	0.000589597	2.42857e-07	3.55114e-05	0.000431066	1.63
5	5000	1.40835	49.612	7.95229e-05	0.000254709	0	0.000589651	2.42857e-07	3.55829e-05	0.000433003	1.64
5	5000	1.42176	48.9327	7.93057e-05	0.000254071	0	0.000589471	2.42857e-07	3.54371e-05	0.00042194	1.65
5	5000	1.41534	49.403	7.94486e-05	0.000254571	0	0.000589597	2.42857e-07	3.54657e-05	0.000427646	1.64
5	5000	1.43498	49.612	7.944e-05	0.000254197	0	0.000589574	2.42857e-07	3.54886e-05	0.000439743	1.66
5	5000	1.39747	48.7442	7.936e-05	0.000253937	0	0.000589334	2.42857e-07	3.55e-05	0.000411834	1.63
5	5000	1.40558	48.8282	7.942e-05	0.000254366	0	0.000589546	2.42857e-07	3.54771e-05	0.000424586	1.63
5	5000	1.42658	49.8244	7.97571e-05	0.000255326	0	0.000589874	2.42857e-07	3.55971e-05	0.000442614	1.65
6	6000	1.61401	56.5972	8.62829e-05	0.000274043	0	0.000597394	2.4e-07	3.79314e-05	0.000581751	1.84
6	6000	1.61363	56.7879	8.63286e-05	0.000274291	0	0.000597526	2.4e-07	3.78571e-05	0.000577346	1.84
6	6000	1.60435	56.6129	8.64143e-05	0.000274329	0	0.000597457	2.4e-07	3.79143e-05	0.000580929	1.83
6	6000	1.61526	57.1122	8.61771e-05	0.000273966	0	0.000597409	2.4e-07	3.78943e-05	0.000594646	1.84
6	6000	1.60478	56.4618	8.63e-05	0.00027406	0	0.000597426	2.4e-07	3.78314e-05	0.00057786	1.83
6	6000	1.62334	57.0938	8.65143e-05	0.000274494	0	0.000597517	2.4e-07	3.78686e-05	0.000587491	1.84
6	6000	1.59351	56.4618	8.65257e-05	0.000274843	0	0.000597709	2.4e-07	3.79743e-05	0.000575951	1.81
6	6000	1.60678	56.7941	8.65514e-05	0.000274891	0	0.000597697	2.4e-07	3.79686e-05	0.000587529	1.83
6	6000	1.61674	56.8252	8.634e-05	0.000274249	0	0.000597386	2.4e-07	3.77971e-05	0.000587406	1.84
6	6000	1.60146	56.0922	8.61114e-05	0.000273503	0	0.00059722	2.4e-07	3.8e-05	0.000566231	1.83
7	7000	1.84955	62.5928	9.50943e-05	0.000299737	0	0.00060764	2.4e-07	4.09857e-05	0.000764591	2.08
7	7000	1.82618	62.203	9.51114e-05	0.000299823	0	0.000607566	2.4e-07	4.10571e-05	0.000741249	2.06
7	7000	1.83183	62.4926	9.49971e-05	0.00029886	0	0.000607366	2.4e-07	4.11714e-05	0.000755126	2.06
7	7000	1.82788	62.1007	9.49486e-05	0.000299283	0	0.000607423	2.4e-07	4.10971e-05	0.000741211	2.06
7	7000	1.82343	62.1683	9.52257e-05	0.00030012	0	0.000607806	2.4e-07	4.11114e-05	0.000745166	2.05
7	7000	1.85456	62.9845	9.50143e-05	0.000299249	0	0.000607531	2.4e-07	4.10657e-05	0.000775543	2.07
7	7000	1.84282	62.4464	9.51371e-05	0.000299443	0	0.000607574	2.4e-07	4.10886e-05	0.000758937	2.07
7	7000	1.83062	62.3372	9.536e-05	0.000300214	0	0.000607909	2.4e-07	4.11257e-05	0.00074892	2.06
7	7000	1.83317	62.5228	9.54057e-05	0.000300506	0	0.000607914	2.4e-07	4.10686e-05	0.000760989	2.07
7	7000	1.84708	62.2071	9.48286e-05	0.000299077	0	0.000607391	2.4e-07	4.108e-05	0.000747811	2.07
8	8000	2.09277	67.0592	0.000106194	0.000331674	0	0.000620126	2.51429e-07	4.52514e-05	0.000949094	2.32
8	8000	2.12477	67.3269	0.000106014	0.000331477	0	0.000620023	2.51429e-07	4.5e-05	0.000970643	2.35
8	8000	2.09622	67.1147	0.000106083	0.000331731	0	0.00062014	2.51429e-07	4.51143e-05	0.00095668	2.32
8	8000	2.0767	66.5454	0.000105911	0.000331157	0	0.00061992	2.51429e-07	4.502e-05	0.000923937	2.31
8	8000	2.10763	67.162	0.000106474	0.000332817	0	0.000620394	2.51429e-07	4.51229e-05	0.000958409	2.34
8	8000	2.08446	66.8531	0.000106291	0.000332269	0	0.000620323	2.51429e-07	4.52486e-05	0.000940646	2.30
8	8000	2.12193	67.4691	0.00010608	0.000331577	0	0.000620071	2.48571e-07	4.50914e-05	0.000969189	2.35
8	8000	2.10735	67.24	0.00010646	0.000332551	0	0.000620311	2.51429e-07	4.51543e-05	0.000967946	2.34
8	8000	2.10756	67.1647	0.000106371	0.000332326	0	0.000620286	2.51429e-07	4.52743e-05	0.000956251	2.34
8	8000	2.11407	67.2775	0.000106503	0.000332609	0	0.000620486	2.51429e-07	4.51314e-05	0.000966469	2.34
9	9000	2.41314	71.2138	0.000120077	0.000372657	0	0.000635683	2.31429e-07	5.002e-05	0.00119112	2.65
9	9000	2.46531	71.6348	0.000119677	0.000371434	0	0.000635463	2.31429e-07	5.02371e-05	0.00123266	2.69
9	9000	2.43764	71.1566	0.000119689	0.000371354	0	0.000635129	2.31429e-07	5.01143e-05	0.00121348	2.67
9	9000	2.41538	70.8615	0.000119594	0.000371114	0	0.000635283	2.31429e-07	5.01629e-05	0.00118819	2.64
9	9000	2.43834	71.3083	0.000119551	0.000371214	0	0.00063518	2.31429e-07	5.01943e-05	0.00121907	2.67
9	9000	2.44211	71.5496	0.0001193	0.000370209	0	0.000634837	2.31429e-07	5.01229e-05	0.00122475	2.66
9	9000	2.44287	71.5235	0.000119794	0.000371889	0	0.00063536	2.31429e-07	5.02829e-05	0.00121969	2.68
9	9000	2.42374	71.1242	0.000119386	0.000370534	0	0.000635006	2.31429e-07	5.00914e-05	0.00119978	2.65
9	9000	2.41845	71.2276	0.000119643	0.000371194	0	0.000635289	2.31429e-07	5e-05	0.00120426	2.64
9	9000	2.41628	71.0862	0.000119829	0.000371774	0	0.000635329	2.31429e-07	4.994e-05	0.00119153	2.64
10	10000	2.83064	74.9543	0.000136237	0.000419751	0	0.000653774	2.28571e-07	5.61057e-05	0.00152092	3.06
10	10000	2.82734	74.743	0.000134843	0.000415426	0	0.000652114	2.28571e-07	5.57171e-05	0.00151071	3.05
10	10000	2.82559	74.6617	0.00013544	0.000417783	0	0.000652909	2.28571e-07	5.58657e-05	0.00149726	3.05
10	10000	2.81975	74.6251	0.000135286	0.000416826	0	0.000652531	2.28571e-07	5.58143e-05	0.00149234	3.05
10	10000	2.81124	74.8377	0.000135543	0.000417849	0	0.000652906	2.28571e-07	5.598e-05	0.00150309	3.04
10	10000	2.80976	74.3892	0.000135371	0.000417926	0	0.000652834	2.28571e-07	5.57829e-05	0.00147724	3.04
10	10000	2.78898	74.2997	0.000135226	0.00041752	0	0.000652663	2.28571e-07	5.58971e-05	0.00147225	3.01
10	10000	2.80778	74.5184	0.00013552	0.00041796	0	0.000652871	2.28571e-07	5.60257e-05	0.00149776	3.03
10	10000	2.8082	74.437	0.000135246	0.00041726	0	0.000652649	2.28571e-07	5.60857e-05	0.00148147	3.04
10	10000	2.81858	74.6244	0.000135669	0.000418426	0	0.000653123	2.28571e-07	5.58171e-05	0.0015021	3.04
11	11000	3.26483	77.5088	0.000153763	0.000470974	0	0.000672871	2.51429e-07	6.25657e-05	0.00183807	3.49
11	11000	3.26161	77.5995	0.000153309	0.000469834	0	0.000672534	2.51429e-07	6.234e-05	0.00185104	3.49
11	11000	3.27992	77.6704	0.000154243	0.000472983	0	0.00067372	2.51429e-07	6.28229e-05	0.00186986	3.52
11	11000	3.29871	77.8489	0.000153763	0.000470977	0	0.00067314	2.51429e-07	6.27314e-05	0.00187957	3.53
11	11000	3.26932	77.5734	0.000152911	0.00046842	0	0.000672143	2.51429e-07	6.23657e-05	0.00185363	3.50
11	11000	3.30627	77.7373	0.000153623	0.000470889	0	0.000672951	2.51429e-07	6.25743e-05	0.00187452	3.54
11	11000	3.27371	77.6514	0.000153457	0.000470797	0	0.00067284	2.51429e-07	6.24657e-05	0.00186029	3.50
11	11000	3.27931	77.6541	0.000153874	0.000471851	0	0.000673229	2.51429e-07	6.26714e-05	0.00186709	3.51
11	11000	3.2315	77.4419	0.000153363	0.000469986	0	0.000672714	2.51429e-07	6.25314e-05	0.00182059	3.46
11	11000	3.27365	77.66	0.000153597	0.000470657	0	0.000672811	2.51429e-07	6.25371e-05	0.00186101	3.50
12	12000	3.77041	79.9833	0.000172549	0.000526566	0	0.000694626	2.4e-07	6.952e-05	0.00224233	4.00
12	12000	3.78883	80.0628	0.000172131	0.000525623	0	0.000694251	2.4e-07	6.928e-05	0.00226125	4.01
12	12000	3.7952	80.1357	0.000172429	0.000526089	0	0.00069458	2.4e-07	6.94914e-05	0.00226744	4.02
12	12000	3.80363	80.1627	0.000173031	0.000527974	0	0.000695297	2.4e-07	6.97229e-05	0.00228004	4.03
12	12000	3.8042	80.2137	0.000173169	0.000528134	0	0.000695449	2.4e-07	6.95057e-05	0.00227986	4.03
12	12000	3.78609	80.1351	0.000172866	0.000527411	0	0.000694966	2.4e-07	6.95857e-05	0.00226526	4.01
12	12000	3.75153	79.819	0.00017222	0.000525631	0	0.000694277	2.4e-07	6.94714e-05	0.0022169	3.98
12	12000	3.80296	80.1869	0.000173274	0.000528517	0	0.00069546	2.4e-07	6.966e-05	0.00227715	4.04
12	12000	3.77279	79.9666	0.000172797	0.000527209	0	0.000694963	2.4e-07	6.96057e-05	0.0022429	4.00
12	12000	3.78411	80.0353	0.000172566	0.000526586	0	0.000694717	2.4e-07	6.93743e-05	0.00224974	4.02
