N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
3	3000	0.953997	4.73166	7.116e-05	0.000231634	0	0.000579314	2.48571e-07	3.26229e-05	2.646e-05	1.20
3	3000	0.949123	4.33673	7.10286e-05	0.000231197	0	0.000579154	2.48571e-07	3.26857e-05	2.25886e-05	1.19
3	3000	0.948177	4.58015	7.092e-05	0.000230909	0	0.000579057	2.48571e-07	3.25714e-05	2.29029e-05	1.18
3	3000	0.948731	4.7014	7.11114e-05	0.000231406	0	0.000579251	2.48571e-07	3.27486e-05	2.58514e-05	1.19
3	3000	0.955673	5.30303	7.10343e-05	0.00023122	0	0.000579163	2.48571e-07	3.25543e-05	2.74771e-05	1.19
4	4000	0.984084	7.14949	7.51686e-05	0.000242614	0	0.00058398	2.51429e-07	3.40486e-05	3.58971e-05	1.23
4	4000	0.981923	6.71642	7.482e-05	0.000241709	0	0.00058368	2.48571e-07	3.39543e-05	3.53743e-05	1.23
4	4000	0.983646	6.73817	7.49571e-05	0.000242277	0	0.000583843	2.51429e-07	3.39571e-05	3.66829e-05	1.22
4	4000	0.986524	6.89013	7.502e-05	0.00024242	0	0.000583917	2.48571e-07	3.39257e-05	3.83657e-05	1.23
4	4000	0.990322	6.99837	7.47457e-05	0.000241703	0	0.000583637	2.51429e-07	3.39229e-05	3.85743e-05	1.23
4	4000	0.988015	6.93346	7.50371e-05	0.000242349	0	0.000583909	2.51429e-07	3.40143e-05	3.76371e-05	1.22
4	4000	0.985843	6.58571	7.49771e-05	0.000242403	0	0.000583883	2.48571e-07	3.39543e-05	3.75514e-05	1.23
4	4000	0.984055	6.93346	7.49286e-05	0.000242006	0	0.000583857	2.48571e-07	3.39914e-05	3.85714e-05	1.23
4	4000	0.987289	7.08479	7.49343e-05	0.000242086	0	0.000583806	2.48571e-07	3.39429e-05	3.82457e-05	1.23
4	4000	0.984687	7.12793	7.48571e-05	0.000241906	0	0.000583723	2.48571e-07	3.39143e-05	3.97629e-05	1.23
5	5000	1.02769	9.18997	8.02543e-05	0.000257171	0	0.000589917	2.42857e-07	3.58343e-05	5.24914e-05	1.28
5	5000	1.03411	9.50226	8.02e-05	0.000257031	0	0.000589849	2.42857e-07	3.57343e-05	5.37914e-05	1.28
5	5000	1.02498	9.18997	8.02686e-05	0.000257234	0	0.000589934	2.42857e-07	3.58486e-05	4.99229e-05	1.27
5	5000	1.02887	8.82567	8.028e-05	0.000257246	0	0.000589926	2.42857e-07	3.576e-05	4.87171e-05	1.27
5	5000	1.02809	8.65912	8.02229e-05	0.000256943	0	0.000589877	2.42857e-07	3.58371e-05	5.00571e-05	1.27
5	5000	1.03532	9.28882	8.01857e-05	0.000256903	0	0.00058984	2.42857e-07	3.57943e-05	5.23429e-05	1.28
5	5000	1.0306	9.51864	8.048e-05	0.000257751	0	0.000590143	2.42857e-07	3.58857e-05	5.40943e-05	1.28
5	5000	1.02844	9.20646	8.03486e-05	0.000257286	0	0.000589969	2.42857e-07	3.58029e-05	5.26257e-05	1.27
5	5000	1.02911	8.97506	8.03686e-05	0.000257317	0	0.000589983	2.42857e-07	3.57714e-05	5.15514e-05	1.27
5	5000	1.02945	9.17348	8.04143e-05	0.000257689	0	0.000590063	2.42857e-07	3.57771e-05	5.29114e-05	1.27
6	6000	1.08418	11.5044	8.75543e-05	0.000277974	0	0.000598289	2.4e-07	3.85057e-05	6.76771e-05	1.33
6	6000	1.08476	10.7276	8.81057e-05	0.000279614	0	0.000598771	2.4e-07	3.84486e-05	6.23486e-05	1.32
6	6000	1.08177	10.9131	8.76171e-05	0.000278211	0	0.000598386	2.4e-07	3.864e-05	6.618e-05	1.32
6	6000	1.09015	11.6868	8.79314e-05	0.000279229	0	0.000598697	2.4e-07	3.84543e-05	6.95257e-05	1.33
6	6000	1.07943	10.9396	8.75714e-05	0.000278117	0	0.000598257	2.4e-07	3.848e-05	6.32743e-05	1.32
6	6000	1.08416	11.1243	8.77086e-05	0.00027816	0	0.000598374	2.4e-07	3.85714e-05	6.52457e-05	1.33
6	6000	1.08156	11.0848	8.73686e-05	0.000277543	0	0.000598163	2.4e-07	3.85343e-05	6.29686e-05	1.32
6	6000	1.08708	11.0452	8.78543e-05	0.000278834	0	0.000598571	2.4e-07	3.83686e-05	6.51657e-05	1.33
6	6000	1.08681	11.0452	8.78886e-05	0.000279109	0	0.000598614	2.4e-07	3.85057e-05	6.58714e-05	1.33
6	6000	1.09115	11.032	8.79629e-05	0.000278929	0	0.000598637	2.4e-07	3.86629e-05	6.41629e-05	1.33
7	7000	1.15475	12.7943	9.76771e-05	0.000307343	0	0.000609709	2.4e-07	4.21943e-05	8.32143e-05	1.40
7	7000	1.15186	13.0543	9.78257e-05	0.000307751	0	0.000609829	2.4e-07	4.21743e-05	8.07371e-05	1.39
7	7000	1.15166	12.8486	9.74029e-05	0.000306589	0	0.000609429	2.4e-07	4.21971e-05	7.82457e-05	1.40
7	7000	1.15525	13.119	9.76057e-05	0.000306714	0	0.000609529	2.4e-07	4.21343e-05	8.38314e-05	1.39
7	7000	1.16344	13.2482	9.76914e-05	0.000307154	0	0.000609597	2.4e-07	4.20886e-05	8.56543e-05	1.41
7	7000	1.15642	12.8052	9.77743e-05	0.000307629	0	0.000609757	2.4e-07	4.21257e-05	7.94371e-05	1.40
7	7000	1.16066	13.119	9.72657e-05	0.000306046	0	0.000609303	2.4e-07	4.20971e-05	8.40343e-05	1.40
7	7000	1.15002	12.8269	9.73286e-05	0.000306289	0	0.00060934	2.4e-07	4.20343e-05	7.88829e-05	1.39
7	7000	1.16527	13.2697	9.77743e-05	0.000307514	0	0.000609757	2.4e-07	4.19914e-05	8.53e-05	1.41
7	7000	1.16534	13.6868	9.79629e-05	0.000308386	0	0.000609923	2.4e-07	4.21629e-05	8.60771e-05	1.41
8	8000	1.25062	15.5227	0.000109974	0.000342849	0	0.000623449	2.48571e-07	4.67286e-05	0.000108689	1.50
8	8000	1.24846	14.975	0.000110083	0.000343451	0	0.000623509	2.51429e-07	4.66886e-05	0.00010334	1.50
8	8000	1.25774	15.3529	0.000110263	0.000343966	0	0.00062368	2.51429e-07	4.68171e-05	0.000104829	1.50
8	8000	1.24843	15.3529	0.000109866	0.000342766	0	0.000623346	2.51429e-07	4.66514e-05	0.000102723	1.49
8	8000	1.2549	14.8664	0.000109851	0.00034252	0	0.000623163	2.51429e-07	4.67114e-05	0.000101737	1.50
8	8000	1.24844	15.1284	0.000109746	0.000342366	0	0.000623171	2.51429e-07	4.688e-05	0.000103451	1.50
8	8000	1.25027	15.6385	0.00010996	0.000342977	0	0.000623414	2.51429e-07	4.66857e-05	0.00010718	1.49
8	8000	1.26089	15.683	0.00010996	0.000343197	0	0.000623434	2.51429e-07	4.67629e-05	0.000109106	1.50
8	8000	1.24612	14.8211	0.0001099	0.000342646	0	0.000623374	2.51429e-07	4.674e-05	0.000100329	1.49
8	8000	1.24667	15.6029	0.00011056	0.000345091	0	0.000624017	2.51429e-07	4.68314e-05	0.000105274	1.49
9	9000	1.36574	17.9954	0.000125486	0.000388537	0	0.000640549	2.31429e-07	5.21829e-05	0.000133203	1.61
9	9000	1.36437	17.8907	0.00012566	0.000389291	0	0.000640703	2.31429e-07	5.25486e-05	0.000133823	1.61
9	9000	1.3593	17.4691	0.000125503	0.000388429	0	0.000640489	2.31429e-07	5.23257e-05	0.000129263	1.60
9	9000	1.36948	18.1744	0.000125189	0.000388023	0	0.000640257	2.31429e-07	5.22143e-05	0.00013458	1.61
9	9000	1.37025	17.718	0.000125606	0.000388994	0	0.000640651	2.31429e-07	5.24371e-05	0.000133994	1.62
9	9000	1.37148	17.5296	0.000125523	0.000388514	0	0.000640526	2.31429e-07	5.25171e-05	0.000132546	1.61
9	9000	1.35873	17.522	0.000125574	0.000388971	0	0.000640626	2.31429e-07	5.25543e-05	0.0001304	1.61
9	9000	1.37005	17.8982	0.000125577	0.000388954	0	0.000640654	2.31429e-07	5.23457e-05	0.000135889	1.61
9	9000	1.35631	17.6654	0.000125409	0.000388171	0	0.00064044	2.31429e-07	5.25029e-05	0.000129946	1.60
9	9000	1.35558	17.2794	0.000125563	0.000388626	0	0.000640629	2.31429e-07	5.23514e-05	0.000126986	1.60
10	10000	1.49414	19.4652	0.000143437	0.000440991	0	0.000660006	2.28571e-07	5.898e-05	0.000161486	1.74
10	10000	1.49233	19.4393	0.000143726	0.000441389	0	0.000660246	2.28571e-07	5.91629e-05	0.000160894	1.73
10	10000	1.49303	19.3678	0.000143403	0.000440791	0	0.000660026	2.28571e-07	5.90943e-05	0.000160937	1.74
10	10000	1.48186	19.205	0.000143594	0.000441517	0	0.000660203	2.28571e-07	5.916e-05	0.000155957	1.72
10	10000	1.48842	19.2702	0.000143506	0.00044108	0	0.00066014	2.28571e-07	5.90114e-05	0.000159966	1.73
10	10000	1.48596	19.4977	0.000143309	0.000440466	0	0.000659903	2.28571e-07	5.896e-05	0.000157734	1.73
10	10000	1.48749	19.3808	0.000143777	0.000441723	0	0.00066028	2.28571e-07	5.91e-05	0.000158734	1.73
10	10000	1.48891	19.0873	0.000143714	0.000441849	0	0.000660289	2.28571e-07	5.89657e-05	0.000159383	1.74
10	10000	1.48924	19.5559	0.000143669	0.000441574	0	0.000660263	2.28571e-07	5.91914e-05	0.000161991	1.73
10	10000	1.48737	19.0349	0.000143217	0.00044	0	0.00065978	2.28571e-07	5.894e-05	0.00015686	1.73
11	11000	1.63292	21.0621	0.000163283	0.000498751	0	0.000681417	2.51429e-07	6.63943e-05	0.000188669	1.87
11	11000	1.63774	21.4678	0.000163526	0.000499626	0	0.000681751	2.51429e-07	6.62857e-05	0.000193146	1.88
11	11000	1.64278	21.6803	0.000163623	0.00049952	0	0.000681797	2.51429e-07	6.642e-05	0.000196917	1.89
11	11000	1.63173	20.8234	0.000163689	0.000500023	0	0.000681866	2.51429e-07	6.65e-05	0.000187777	1.87
11	11000	1.63741	20.8234	0.000163431	0.000499083	0	0.000681503	2.51429e-07	6.62886e-05	0.000187949	1.88
11	11000	1.6312	21.0281	0.000163203	0.000498871	0	0.000681377	2.51429e-07	6.62771e-05	0.00018726	1.88
11	11000	1.63449	21.423	0.000163523	0.00049954	0	0.000681743	2.51429e-07	6.64686e-05	0.000191611	1.89
11	11000	1.62595	20.8576	0.000163666	0.00049996	0	0.00068182	2.51429e-07	6.64086e-05	0.000185163	1.87
11	11000	1.63148	21.4734	0.000163609	0.000499851	0	0.000681854	2.51429e-07	6.65343e-05	0.000192294	1.88
11	11000	1.63495	21.4734	0.000163829	0.00050038	0	0.000681997	2.51429e-07	6.63571e-05	0.000188737	1.89
12	12000	1.79718	23.1803	0.000185617	0.000564054	0	0.000705831	2.4e-07	7.40686e-05	0.000235569	2.05
12	12000	1.79251	23.0572	0.000184906	0.00056214	0	0.000705103	2.4e-07	7.39314e-05	0.000227557	2.04
12	12000	1.78969	23.1557	0.000185077	0.000562614	0	0.00070544	2.4e-07	7.39714e-05	0.000227357	2.03
12	12000	1.78641	22.8643	0.000185317	0.000563	0	0.000705557	2.4e-07	7.41057e-05	0.000226969	2.03
12	12000	1.78459	23.1508	0.000185397	0.000562886	0	0.00070556	2.4e-07	7.41457e-05	0.000227266	2.03
12	12000	1.78609	22.9485	0.000185354	0.0005631	0	0.000705623	2.4e-07	7.45771e-05	0.000226803	2.03
12	12000	1.78598	23.2098	0.000185666	0.0005639	0	0.000705911	2.4e-07	7.42371e-05	0.000228126	2.03
12	12000	1.78938	22.9683	0.000185197	0.000562869	0	0.000705394	2.4e-07	7.42714e-05	0.000227086	2.03
12	12000	1.78764	23.2638	0.000185514	0.000563474	0	0.000705737	2.4e-07	7.42629e-05	0.00022836	2.04
12	12000	1.7846	23.0572	0.000185351	0.000562957	0	0.000705511	2.4e-07	7.41e-05	0.00022454	2.03
