N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
2	2000	0.209483	4.44338	1.21829e-05	2.44714e-05	0	2.03914e-05	2.48571e-07	8.7e-06	3.06571e-06
3	3000	0.213042	14.8936	1.22857e-05	2.45686e-05	0	2.05829e-05	2.48571e-07	8.81714e-06	5.68571e-06
3	3000	0.212963	14.7	1.22943e-05	2.45686e-05	0	2.05829e-05	2.48571e-07	8.82857e-06	5.56571e-06
3	3000	0.212906	15.0382	1.22857e-05	2.45629e-05	0	2.05857e-05	2.48571e-07	8.82e-06	5.67429e-06
3	3000	0.213777	15.0623	1.22943e-05	2.45771e-05	0	2.05743e-05	2.48571e-07	8.82571e-06	6.09714e-06
3	3000	0.211955	12.2807	1.228e-05	2.45486e-05	0	2.05657e-05	2.48571e-07	8.80857e-06	4.73714e-06
3	3000	0.213382	14.3102	1.22857e-05	2.456e-05	0	2.05771e-05	2.48571e-07	8.82286e-06	6.03143e-06
3	3000	0.213039	14.2122	1.22914e-05	2.45771e-05	0	2.05943e-05	2.48571e-07	8.82e-06	5.56857e-06
3	3000	0.212503	14.0401	1.22829e-05	2.45686e-05	0	2.05714e-05	2.48571e-07	8.81143e-06	5.23143e-06
3	3000	0.21291	14.3347	1.22886e-05	2.45657e-05	0	2.058e-05	2.48571e-07	8.82571e-06	5.39429e-06
3	3000	0.213296	15.3021	1.228e-05	2.45686e-05	0	2.05743e-05	2.48571e-07	8.81143e-06	6.07714e-06
4	4000	0.265479	59.714	1.29543e-05	2.59743e-05	0	2.15914e-05	2.51429e-07	9.22571e-06	5.27086e-05
4	4000	0.26867	60.7497	1.29514e-05	2.60171e-05	0	2.158e-05	2.51429e-07	9.24857e-06	5.58686e-05
4	4000	0.263452	59.1127	1.294e-05	2.59743e-05	0	2.15571e-05	2.51429e-07	9.23143e-06	5.11686e-05
4	4000	0.2627	58.8181	1.294e-05	2.59371e-05	0	2.15543e-05	2.48571e-07	9.23429e-06	4.92314e-05
4	4000	0.269105	60.7458	1.29686e-05	2.60114e-05	0	2.16171e-05	2.48571e-07	9.25429e-06	5.61571e-05
4	4000	0.26958	60.1196	1.29543e-05	2.59971e-05	0	2.15743e-05	2.51429e-07	9.23714e-06	5.37143e-05
4	4000	0.270026	60.5094	1.298e-05	2.60171e-05	0	2.16114e-05	2.48571e-07	9.25143e-06	5.52314e-05
4	4000	0.264425	59.4444	1.29571e-05	2.59743e-05	0	2.15857e-05	2.45714e-07	9.22857e-06	5.16286e-05
4	4000	0.268022	60.1196	1.29657e-05	2.59857e-05	0	2.158e-05	2.48571e-07	9.23714e-06	5.388e-05
4	4000	0.265165	59.2461	1.29543e-05	2.59743e-05	0	2.15857e-05	2.48571e-07	9.24286e-06	5.09057e-05
5	5000	0.353819	76.3683	1.39857e-05	2.81343e-05	0	2.31543e-05	2.42857e-07	9.87714e-06	0.000129431
5	5000	0.359826	77.2127	1.4e-05	2.81943e-05	0	2.31971e-05	2.42857e-07	9.89143e-06	0.000138469
5	5000	0.353175	76.2515	1.40086e-05	2.81771e-05	0	2.31943e-05	2.42857e-07	9.89143e-06	0.000130091
5	5000	0.352917	76.4484	1.39686e-05	2.81343e-05	0	2.31571e-05	2.42857e-07	9.87143e-06	0.00012806
5	5000	0.346379	75.9187	1.39543e-05	2.81086e-05	0	2.31514e-05	2.42857e-07	9.84857e-06	0.000125597
5	5000	0.352442	76.6573	1.40314e-05	2.82086e-05	0	2.32086e-05	2.42857e-07	9.89429e-06	0.000131811
5	5000	0.349166	76.2278	1.39914e-05	2.82029e-05	0	2.318e-05	2.42857e-07	9.86857e-06	0.000128511
5	5000	0.347398	76.2538	1.39771e-05	2.81457e-05	0	2.31486e-05	2.42857e-07	9.88571e-06	0.00012664
5	5000	0.353278	76.5159	1.40171e-05	2.82257e-05	0	2.32143e-05	2.42857e-07	9.89429e-06	0.000129897
5	5000	0.349971	76.0971	1.39714e-05	2.81686e-05	0	2.31686e-05	2.42857e-07	9.88857e-06	0.000127351
6	6000	0.475385	84.3892	1.546e-05	3.124e-05	0	2.53086e-05	2.4e-07	1.07457e-05	0.000243486
6	6000	0.480377	84.5536	1.54943e-05	3.13086e-05	0	2.53771e-05	2.4e-07	1.07571e-05	0.000249169
6	6000	0.47931	84.4055	1.54714e-05	3.13114e-05	0	2.53571e-05	2.4e-07	1.074e-05	0.000245363
6	6000	0.470129	84.0608	1.54571e-05	3.12114e-05	0	2.53086e-05	2.4e-07	1.07229e-05	0.000236034
6	6000	0.473764	84.3485	1.548e-05	3.12771e-05	0	2.53657e-05	2.4e-07	1.07543e-05	0.000242843
6	6000	0.486667	84.6477	1.55143e-05	3.13743e-05	0	2.54229e-05	2.4e-07	1.07571e-05	0.000251854
6	6000	0.474953	84.2755	1.55086e-05	3.13029e-05	0	2.53743e-05	2.4e-07	1.07629e-05	0.000243029
6	6000	0.473189	84.2055	1.54686e-05	3.12629e-05	0	2.53286e-05	2.4e-07	1.076e-05	0.000240511
6	6000	0.475072	84.3145	1.55086e-05	3.12857e-05	0	2.53714e-05	2.4e-07	1.07571e-05	0.000243434
6	6000	0.480529	84.3158	1.54514e-05	3.12829e-05	0	2.53429e-05	2.4e-07	1.07486e-05	0.000245534
7	7000	0.650615	88.7919	1.726e-05	3.496e-05	0	2.79457e-05	2.4e-07	1.17914e-05	0.000403517
7	7000	0.649887	88.8831	1.72743e-05	3.49771e-05	0	2.794e-05	2.4e-07	1.18171e-05	0.000406949
7	7000	0.653241	88.817	1.72943e-05	3.50286e-05	0	2.80029e-05	2.4e-07	1.17914e-05	0.000405134
7	7000	0.653217	88.7937	1.72314e-05	3.49314e-05	0	2.79229e-05	2.4e-07	1.17886e-05	0.000402077
7	7000	0.648196	88.6599	1.72543e-05	3.496e-05	0	2.79171e-05	2.4e-07	1.17771e-05	0.00039716
7	7000	0.646278	88.8797	1.73143e-05	3.50971e-05	0	2.80057e-05	2.4e-07	1.17829e-05	0.000404209
7	7000	0.658023	88.8891	1.73486e-05	3.51029e-05	0	2.80429e-05	2.4e-07	1.17971e-05	0.000411637
7	7000	0.639926	88.4702	1.72457e-05	3.48914e-05	0	2.79114e-05	2.4e-07	1.17457e-05	0.000386069
7	7000	0.657354	88.9198	1.72914e-05	3.50143e-05	0	2.798e-05	2.4e-07	1.18171e-05	0.000409317
7	7000	0.661049	88.9572	1.72286e-05	3.49457e-05	0	2.79e-05	2.4e-07	1.17943e-05	0.000410769
8	8000	0.88566	91.6866	1.93229e-05	3.926e-05	0	3.09457e-05	2.51429e-07	1.29314e-05	0.000622534
8	8000	0.890492	91.6249	1.91857e-05	3.89429e-05	0	3.068e-05	2.51429e-07	1.28314e-05	0.000620389
8	8000	0.880875	91.607	1.93143e-05	3.93429e-05	0	3.09143e-05	2.48571e-07	1.29686e-05	0.000620429
8	8000	0.871303	91.5155	1.92343e-05	3.90886e-05	0	3.07857e-05	2.51429e-07	1.28914e-05	0.000609874
8	8000	0.856161	91.262	1.92343e-05	3.89829e-05	0	3.07286e-05	2.51429e-07	1.28543e-05	0.000587863
8	8000	0.865142	91.426	1.92257e-05	3.89857e-05	0	3.07829e-05	2.51429e-07	1.28571e-05	0.0006033
8	8000	0.901023	91.7107	1.91914e-05	3.89686e-05	0	3.07343e-05	2.51429e-07	1.28629e-05	0.00063422
8	8000	0.860545	91.3993	1.91286e-05	3.88486e-05	0	3.06314e-05	2.51429e-07	1.28143e-05	0.0005977
8	8000	0.879544	91.6245	1.92543e-05	3.91143e-05	0	3.08171e-05	2.51429e-07	1.29143e-05	0.000621374
8	8000	0.878624	91.5463	1.92314e-05	3.90743e-05	0	3.07971e-05	2.51429e-07	1.29e-05	0.00061588
9	9000	1.15863	93.4553	2.14e-05	4.36057e-05	0	3.38743e-05	2.31429e-07	1.41543e-05	0.000887997
9	9000	1.16924	93.4682	2.13514e-05	4.35e-05	0	3.37971e-05	2.31429e-07	1.41057e-05	0.00089602
9	9000	1.151	93.3465	2.14143e-05	4.354e-05	0	3.38314e-05	2.31429e-07	1.41429e-05	0.000873109
9	9000	1.13986	93.2701	2.12371e-05	4.31829e-05	0	3.36543e-05	2.31429e-07	1.40229e-05	0.000862591
9	9000	1.15693	93.3436	2.13114e-05	4.33429e-05	0	3.37314e-05	2.31429e-07	1.41086e-05	0.000875126
9	9000	1.13125	93.2224	2.11486e-05	4.304e-05	0	3.35086e-05	2.31429e-07	1.40171e-05	0.000854777
9	9000	1.15562	93.3384	2.12771e-05	4.336e-05	0	3.37086e-05	2.31429e-07	1.40971e-05	0.000869274
9	9000	1.15413	93.3155	2.12829e-05	4.336e-05	0	3.374e-05	2.31429e-07	1.40629e-05	0.000874617
9	9000	1.15862	93.3821	2.13829e-05	4.35314e-05	0	3.38829e-05	2.31429e-07	1.41686e-05	0.000881611
9	9000	1.15634	93.3986	2.13371e-05	4.34829e-05	0	3.37914e-05	2.31429e-07	1.40943e-05	0.000879466
10	10000	1.48914	94.6182	2.33343e-05	4.76057e-05	0	3.66486e-05	2.28571e-07	1.51971e-05	0.00119526
10	10000	1.46589	94.4966	2.33114e-05	4.75486e-05	0	3.658e-05	2.28571e-07	1.51914e-05	0.00116311
10	10000	1.51161	94.7248	2.342e-05	4.78229e-05	0	3.67543e-05	2.28571e-07	1.52486e-05	0.00122309
10	10000	1.48781	94.6102	2.33143e-05	4.75629e-05	0	3.66114e-05	2.28571e-07	1.52571e-05	0.00119389
10	10000	1.52892	94.7352	2.35143e-05	4.79714e-05	0	3.68771e-05	2.28571e-07	1.53229e-05	0.00123701
10	10000	1.47959	94.5793	2.32543e-05	4.74171e-05	0	3.64829e-05	2.28571e-07	1.51371e-05	0.00118585
10	10000	1.48399	94.6357	2.34571e-05	4.78057e-05	0	3.68057e-05	2.28571e-07	1.52829e-05	0.00119393
10	10000	1.44415	94.4303	2.30914e-05	4.70629e-05	0	3.62971e-05	2.28571e-07	1.50743e-05	0.00114075
10	10000	1.49338	94.6331	2.33229e-05	4.74943e-05	0	3.662e-05	2.28571e-07	1.524e-05	0.00119525
10	10000	1.46647	94.488	2.30743e-05	4.70057e-05	0	3.626e-05	2.28571e-07	1.50371e-05	0.00116764
11	11000	1.90528	95.5804	2.54086e-05	5.172e-05	0	3.95514e-05	2.51429e-07	1.63971e-05	0.00160295
11	11000	1.88409	95.5132	2.51714e-05	5.13571e-05	0	3.92629e-05	2.51429e-07	1.62571e-05	0.00157069
11	11000	1.88419	95.518	2.51914e-05	5.14314e-05	0	3.92714e-05	2.51429e-07	1.62257e-05	0.00157167
11	11000	1.88741	95.5305	2.53514e-05	5.17971e-05	0	3.94886e-05	2.51429e-07	1.63029e-05	0.00157952
11	11000	1.88358	95.4868	2.51514e-05	5.13571e-05	0	3.92571e-05	2.51429e-07	1.62114e-05	0.00156283
11	11000	1.88535	95.5525	2.54771e-05	5.19829e-05	0	3.96829e-05	2.51429e-07	1.64914e-05	0.00158004
11	11000	1.86212	95.4736	2.52314e-05	5.14829e-05	0	3.93257e-05	2.51429e-07	1.62914e-05	0.00155587
11	11000	1.90145	95.558	2.52714e-05	5.14914e-05	0	3.93743e-05	2.51429e-07	1.63e-05	0.00158627
11	11000	1.85004	95.4533	2.52743e-05	5.15857e-05	0	3.93486e-05	2.51429e-07	1.63314e-05	0.0015412
11	11000	1.87154	95.4912	2.51571e-05	5.13114e-05	0	3.91886e-05	2.51429e-07	1.62514e-05	0.00155971
12	12000	2.32883	96.1677	2.718e-05	5.56343e-05	0	4.21171e-05	2.4e-07	1.74086e-05	0.00199426
12	12000	2.33079	96.205	2.72486e-05	5.57e-05	0	4.21971e-05	2.4e-07	1.74486e-05	0.00201751
12	12000	2.3028	96.1405	2.69257e-05	5.49771e-05	0	4.17343e-05	2.4e-07	1.728e-05	0.00197773
12	12000	2.3193	96.1745	2.70171e-05	5.52857e-05	0	4.18914e-05	2.4e-07	1.73371e-05	0.00199307
12	12000	2.30701	96.1526	2.70771e-05	5.53629e-05	0	4.19257e-05	2.4e-07	1.728e-05	0.00197984
12	12000	2.33164	96.1852	2.70857e-05	5.54457e-05	0	4.19686e-05	2.4e-07	1.73743e-05	0.00199743
12	12000	2.34272	96.2269	2.724e-05	5.57229e-05	0	4.21914e-05	2.4e-07	1.74914e-05	0.00202939
12	12000	2.31996	96.1881	2.728e-05	5.57286e-05	0	4.224e-05	2.4e-07	1.74714e-05	0.00199443
12	12000	2.37758	96.2987	2.752e-05	5.62229e-05	0	4.258e-05	2.4e-07	1.75886e-05	0.00206774
12	12000	2.36417	96.267	2.74171e-05	5.60229e-05	0	4.24486e-05	2.4e-07	1.754e-05	0.00205371
