N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
2	2000	1.02998	2.72374	8.54314e-05	0.000233649	0	0.000654014	2.51429e-07	3.29714e-05	1.65171e-05	1.12
2	2000	1.03161	2.81827	8.55486e-05	0.000234031	0	0.000654154	2.51429e-07	3.29629e-05	1.70314e-05	1.13
2	2000	1.03024	2.72374	8.52971e-05	0.000233403	0	0.000653837	2.48571e-07	3.3e-05	1.65171e-05	1.12
2	2000	1.0307	2.53411	8.54486e-05	0.000233717	0	0.000654026	2.48571e-07	3.29857e-05	1.69514e-05	1.12
3	3000	1.06476	7.09198	8.85714e-05	0.00024114	0	0.000657954	2.48571e-07	3.39171e-05	3.36543e-05	1.15
3	3000	1.06216	5.92662	8.86971e-05	0.000241431	0	0.000658017	2.48571e-07	3.38486e-05	3.09286e-05	1.15
3	3000	1.06408	7.00558	8.87257e-05	0.000241551	0	0.000658106	2.48571e-07	3.38371e-05	3.01457e-05	1.16
3	3000	1.07007	7.46453	8.84629e-05	0.000240857	0	0.000657734	2.48571e-07	3.39914e-05	3.68543e-05	1.17
3	3000	1.06739	7.23562	8.84886e-05	0.000241089	0	0.000657851	2.48571e-07	3.38886e-05	3.49714e-05	1.16
3	3000	1.06722	6.04447	8.86257e-05	0.000241263	0	0.000657926	2.48571e-07	3.39314e-05	3.09829e-05	1.16
3	3000	1.06704	5.33291	8.85714e-05	0.00024114	0	0.000657883	2.48571e-07	3.38543e-05	3.26857e-05	1.16
3	3000	1.07155	6.6874	8.85771e-05	0.000241351	0	0.000657937	2.48571e-07	3.37857e-05	3.51857e-05	1.17
3	3000	1.0684	8.06007	8.858e-05	0.000241177	0	0.000657949	2.48571e-07	3.39343e-05	3.482e-05	1.17
3	3000	1.06205	6.27929	8.852e-05	0.000240934	0	0.000657829	2.48571e-07	3.39314e-05	3.22629e-05	1.16
4	4000	1.11167	10.1527	9.28571e-05	0.000251589	0	0.000663117	2.48571e-07	3.53e-05	5.51743e-05	1.21
4	4000	1.10294	8.94605	9.28743e-05	0.00025166	0	0.000663229	2.51429e-07	3.53886e-05	4.69286e-05	1.20
4	4000	1.10248	8.17264	9.304e-05	0.000252006	0	0.000663337	2.48571e-07	3.51971e-05	4.70857e-05	1.20
4	4000	1.10354	8.27792	9.30171e-05	0.000252063	0	0.000663317	2.51429e-07	3.53771e-05	4.57314e-05	1.20
4	4000	1.10215	8.80073	9.30114e-05	0.000251911	0	0.000663314	2.51429e-07	3.54114e-05	4.63657e-05	1.20
4	4000	1.10435	9.82867	9.28229e-05	0.000251391	0	0.000663134	2.48571e-07	3.54229e-05	5.01771e-05	1.20
4	4000	1.1064	9.68616	9.30457e-05	0.00025206	0	0.000663323	2.48571e-07	3.526e-05	4.778e-05	1.20
4	4000	1.10865	9.97074	9.31543e-05	0.00025226	0	0.000663414	2.48571e-07	3.52914e-05	4.83857e-05	1.20
4	4000	1.10537	8.10935	9.29257e-05	0.000251791	0	0.00066326	2.51429e-07	3.53143e-05	4.72143e-05	1.21
4	4000	1.10757	9.991	9.30429e-05	0.000252034	0	0.000663377	2.51429e-07	3.52543e-05	4.79371e-05	1.20
5	5000	1.15783	11.692	9.92171e-05	0.00026734	0	0.000670754	2.42857e-07	3.72971e-05	6.90314e-05	1.25
5	5000	1.15689	12.2191	9.92514e-05	0.000267294	0	0.0006708	2.42857e-07	3.71629e-05	6.54229e-05	1.25
5	5000	1.15376	12.2499	9.89486e-05	0.000266634	0	0.000670491	2.42857e-07	3.72514e-05	6.526e-05	1.25
5	5000	1.16134	12.2499	9.91229e-05	0.000266837	0	0.0006706	2.42857e-07	3.74057e-05	6.37543e-05	1.26
5	5000	1.15435	12.9678	9.86229e-05	0.000265677	0	0.000670123	2.42857e-07	3.72629e-05	6.118e-05	1.24
5	5000	1.15382	11.9873	9.934e-05	0.000267511	0	0.000670729	2.42857e-07	3.72743e-05	6.53143e-05	1.25
5	5000	1.15557	12.0802	9.93971e-05	0.000267771	0	0.000670886	2.42857e-07	3.72543e-05	6.736e-05	1.25
5	5000	1.14991	12.4956	9.90143e-05	0.000266666	0	0.000670509	2.42857e-07	3.72771e-05	6.39343e-05	1.24
5	5000	1.14888	12.8008	9.89629e-05	0.000266486	0	0.000670437	2.42857e-07	3.74114e-05	6.34429e-05	1.24
5	5000	1.16504	12.8008	9.93571e-05	0.000267583	0	0.000670817	2.42857e-07	3.71943e-05	7.18343e-05	1.27
6	6000	1.22139	14.2612	0.000107311	0.00028738	0	0.000680414	2.4e-07	4.01029e-05	8.78229e-05	1.32
6	6000	1.21525	15.0623	0.000107651	0.000288177	0	0.000680866	2.4e-07	4.01514e-05	8.03771e-05	1.31
6	6000	1.22093	13.4074	0.000107177	0.000286897	0	0.000680391	2.4e-07	4.02857e-05	8.51657e-05	1.31
6	6000	1.21653	15.493	0.00010768	0.000288351	0	0.00068086	2.4e-07	4.018e-05	8.60371e-05	1.32
6	6000	1.21847	13.9538	0.000107571	0.000288057	0	0.000680649	2.4e-07	3.99e-05	8.68771e-05	1.32
6	6000	1.22104	14.6515	0.000107703	0.000288217	0	0.000680891	2.4e-07	4.00543e-05	8.36057e-05	1.32
6	6000	1.21064	13.4699	0.000107397	0.000287894	0	0.000680557	2.4e-07	4.002e-05	7.92286e-05	1.31
6	6000	1.21088	13.5197	0.000107763	0.000288843	0	0.000680923	2.4e-07	4.00714e-05	7.946e-05	1.30
6	6000	1.21995	16.0252	0.00010792	0.000288929	0	0.000681069	2.4e-07	4.00429e-05	8.68886e-05	1.31
6	6000	1.21778	14.9178	0.00010762	0.000287977	0	0.000680777	2.4e-07	4.00886e-05	8.60857e-05	1.31
7	7000	1.29945	16.1877	0.000118729	0.000316289	0	0.000694014	2.4e-07	4.37943e-05	0.000104134	1.40
7	7000	1.29883	16.308	0.000119069	0.000317271	0	0.000694426	2.4e-07	4.37229e-05	0.000102217	1.40
7	7000	1.29872	18.8688	0.000118509	0.000315726	0	0.0006937	2.4e-07	4.388e-05	0.000109643	1.40
7	7000	1.29985	15.8957	0.000119266	0.000317574	0	0.000694626	2.4e-07	4.39029e-05	0.000104934	1.39
7	7000	1.30019	16.8646	0.000118909	0.000316966	0	0.000694111	2.4e-07	4.36086e-05	0.000103891	1.40
7	7000	1.2959	16.9731	0.000118766	0.000316303	0	0.000694134	2.4e-07	4.39543e-05	0.000104554	1.39
7	7000	1.29019	18.0807	0.000118583	0.000315503	0	0.000693803	2.4e-07	4.38886e-05	0.000101794	1.38
7	7000	1.3072	17.4626	0.000118934	0.00031734	0	0.000694286	2.4e-07	4.36143e-05	0.000106554	1.41
7	7000	1.2948	17.2381	0.000118891	0.000316846	0	0.000694177	2.4e-07	4.392e-05	0.000100423	1.39
7	7000	1.28908	17.0223	0.000118491	0.000315323	0	0.000693637	2.4e-07	4.35029e-05	9.86371e-05	1.38
8	8000	1.39918	19.0693	0.000133194	0.000352909	0	0.000710843	2.51429e-07	4.86886e-05	0.000129311	1.50
8	8000	1.39289	18.8476	0.000133474	0.000353766	0	0.000711086	2.51429e-07	4.84514e-05	0.00012498	1.49
8	8000	1.40313	19.8718	0.000133211	0.000353209	0	0.00071076	2.51429e-07	4.82714e-05	0.000129169	1.50
8	8000	1.39951	20.8078	0.000133231	0.00035298	0	0.000710883	2.51429e-07	4.86286e-05	0.00013078	1.50
8	8000	1.40014	19.984	0.000133857	0.00035484	0	0.000711469	2.51429e-07	4.84143e-05	0.000133903	1.50
8	8000	1.39811	18.724	0.000133611	0.000354129	0	0.000711311	2.51429e-07	4.864e-05	0.000125874	1.49
8	8000	1.4014	18.757	0.000133283	0.000353169	0	0.000710897	2.51429e-07	4.84286e-05	0.000131566	1.50
8	8000	1.40643	19.7432	0.000133143	0.00035306	0	0.000710806	2.51429e-07	4.858e-05	0.00013144	1.50
8	8000	1.39196	19.2735	0.000133717	0.000354546	0	0.000711414	2.51429e-07	4.87514e-05	0.000123826	1.49
8	8000	1.39788	20.5245	0.000133474	0.000353694	0	0.00071114	2.51429e-07	4.858e-05	0.000132763	1.50
9	9000	1.52885	23.1295	0.00015188	0.000400986	0	0.000732323	2.31429e-07	5.42571e-05	0.0001676	1.63
9	9000	1.51886	22.8726	0.000151211	0.000398923	0	0.000731674	2.31429e-07	5.45086e-05	0.000156657	1.61
9	9000	1.52354	22.2261	0.000151226	0.000399114	0	0.000731563	2.31429e-07	5.442e-05	0.000157311	1.63
9	9000	1.53614	22.5006	0.000151251	0.000398563	0	0.000731651	2.31429e-07	5.48429e-05	0.000162806	1.63
9	9000	1.52746	21.9901	0.000151363	0.000399174	0	0.000731831	2.31429e-07	5.45086e-05	0.000163451	1.62
9	9000	1.5235	22.4205	0.000151086	0.000398603	0	0.000731383	2.31429e-07	5.44629e-05	0.000162917	1.62
9	9000	1.5373	21.8071	0.000151737	0.000400283	0	0.000732154	2.31429e-07	5.44771e-05	0.000165174	1.63
9	9000	1.52726	22.8924	0.000151394	0.00039946	0	0.000731846	2.31429e-07	5.466e-05	0.000164549	1.62
9	9000	1.53027	23.4173	0.000151623	0.000400226	0	0.000731989	2.31429e-07	5.42857e-05	0.000165083	1.62
9	9000	1.5222	23.2998	0.000151329	0.00039918	0	0.000731709	2.31429e-07	5.44714e-05	0.000159423	1.61
10	10000	1.66755	23.5941	0.000172511	0.000453054	0	0.000755754	2.28571e-07	6.12371e-05	0.000186569	1.76
10	10000	1.65821	23.1951	0.000172451	0.000452866	0	0.000755903	2.28571e-07	6.16e-05	0.000185914	1.76
10	10000	1.67502	24.6704	0.000172946	0.000454149	0	0.000756429	2.28571e-07	6.16771e-05	0.000205577	1.77
10	10000	1.65952	22.3422	0.000172769	0.000454	0	0.00075618	2.28571e-07	6.14257e-05	0.000191254	1.75
10	10000	1.67262	23.9023	0.000172423	0.000452983	0	0.00075588	2.28571e-07	6.15514e-05	0.000195934	1.77
10	10000	1.66336	24.5625	0.000172157	0.000452549	0	0.000755671	2.28571e-07	6.16114e-05	0.000190986	1.76
10	10000	1.67055	24.2596	0.000172549	0.000453523	0	0.00075596	2.28571e-07	6.15914e-05	0.000196957	1.77
10	10000	1.68244	24.3971	0.000171883	0.00045136	0	0.000755397	2.28571e-07	6.18629e-05	0.000206397	1.78
10	10000	1.66384	23.6758	0.000172677	0.000453674	0	0.00075594	2.28571e-07	6.10857e-05	0.000195146	1.76
10	10000	1.66992	23.3775	0.000172629	0.000453583	0	0.000756151	2.28571e-07	6.12914e-05	0.000201857	1.76
11	11000	1.83116	27.3975	0.00019644	0.000514137	0	0.000782894	2.51429e-07	6.91514e-05	0.000240063	1.94
11	11000	1.84518	26.0007	0.00019614	0.000513509	0	0.000782723	2.51429e-07	6.86971e-05	0.000237977	1.94
11	11000	1.83123	26.1596	0.000196626	0.00051436	0	0.000783154	2.51429e-07	6.91457e-05	0.000236497	1.93
11	11000	1.83287	25.9658	0.000195989	0.000512563	0	0.00078244	2.51429e-07	6.91571e-05	0.000236409	1.94
11	11000	1.82927	25.861	0.000196443	0.000514331	0	0.000782843	2.51429e-07	6.91429e-05	0.000227674	1.92
11	11000	1.83468	26.8325	0.000195869	0.000512194	0	0.000782277	2.51429e-07	6.89543e-05	0.000237449	1.93
11	11000	1.83473	25.9209	0.000195949	0.000512691	0	0.000782546	2.51429e-07	6.91829e-05	0.000229923	1.93
11	11000	1.84217	26.2487	0.0001966	0.000514814	0	0.00078318	2.51429e-07	6.90371e-05	0.000245306	1.94
11	11000	1.83245	26.1051	0.000196043	0.000513226	0	0.000782406	2.51429e-07	6.88629e-05	0.000232071	1.93
11	11000	1.83258	26.9782	0.00019672	0.000514814	0	0.000783346	2.51429e-07	6.89971e-05	0.000242583	1.94
12	12000	2.01156	29.4035	0.000222586	0.000580049	0	0.00081286	2.4e-07	7.71457e-05	0.000288943	2.11
12	12000	2.01936	29.2828	0.000222143	0.000578903	0	0.000812483	2.4e-07	7.73657e-05	0.000290826	2.11
12	12000	2.02173	29.2495	0.00022182	0.000578843	0	0.000812054	2.4e-07	7.69857e-05	0.000287686	2.12
12	12000	2.01623	29.0193	0.000222051	0.000579491	0	0.0008123	2.4e-07	7.67686e-05	0.000284951	2.12
12	12000	2.02502	27.9712	0.000221637	0.000577754	0	0.000811686	2.4e-07	7.68486e-05	0.000284694	2.12
12	12000	2.0121	29.4864	0.00022198	0.000579269	0	0.000812226	2.4e-07	7.70914e-05	0.000283166	2.11
12	12000	2.01121	28.6224	0.000222257	0.000579463	0	0.000812511	2.4e-07	7.73086e-05	0.000291166	2.11
12	12000	2.02158	28.0964	0.000221891	0.000579089	0	0.000812066	2.4e-07	7.67171e-05	0.000292223	2.13
12	12000	2.00933	27.8976	0.000222471	0.000580454	0	0.000812663	2.4e-07	7.69743e-05	0.000288326	2.10
12	12000	2.00681	28.3068	0.000222234	0.00057926	0	0.000812409	2.4e-07	7.72714e-05	0.000284449	2.10
