N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
3	3000	1.00478	5.06329	7.05629e-05	0.000229757	0	0.000635309	2.48571e-07	3.25371e-05	2.60971e-05	1.10
3	3000	1.00659	4.85252	7.07143e-05	0.000230229	0	0.000635471	2.48571e-07	3.23971e-05	2.66514e-05	1.09
3	3000	1.00854	5.21327	7.07514e-05	0.000230297	0	0.000635546	2.48571e-07	3.25029e-05	2.81114e-05	1.10
3	3000	1.00641	5.18331	7.07457e-05	0.00023026	0	0.000635529	2.48571e-07	3.24857e-05	2.84657e-05	1.10
3	3000	1.00994	5.24321	7.068e-05	0.000230069	0	0.000635434	2.48571e-07	3.24743e-05	3.096e-05	1.10
3	3000	1.0062	4.42816	7.086e-05	0.0002305	0	0.000635614	2.48571e-07	3.252e-05	2.45829e-05	1.10
4	4000	1.04318	7.01999	7.418e-05	0.000239857	0	0.000639629	2.48571e-07	3.374e-05	4.028e-05	1.14
4	4000	1.04178	7.53583	7.43086e-05	0.000240454	0	0.000639857	2.48571e-07	3.37286e-05	4.21343e-05	1.13
4	4000	1.04419	7.40741	7.46886e-05	0.00024122	0	0.000640171	2.48571e-07	3.384e-05	4.34857e-05	1.14
4	4000	1.04333	7.53583	7.40371e-05	0.000239403	0	0.000639529	2.48571e-07	3.36543e-05	4.46743e-05	1.13
4	4000	1.03812	7.0632	7.41486e-05	0.000239563	0	0.000639649	2.51429e-07	3.37657e-05	4.01657e-05	1.13
4	4000	1.0356	6.73817	7.438e-05	0.0002404	0	0.000639911	2.48571e-07	3.37571e-05	3.77714e-05	1.13
4	4000	1.04095	6.89013	7.42486e-05	0.000240077	0	0.000639749	2.51429e-07	3.36943e-05	4.02829e-05	1.13
4	4000	1.04542	7.57856	7.42914e-05	0.000240177	0	0.000639786	2.51429e-07	3.372e-05	4.41029e-05	1.14
4	4000	1.04802	6.95511	7.42971e-05	0.000240291	0	0.00063984	2.51429e-07	3.37286e-05	4.19743e-05	1.14
4	4000	1.03885	7.08479	7.42886e-05	0.00024022	0	0.000639811	2.48571e-07	3.37657e-05	4.03114e-05	1.13
5	5000	1.08974	9.51864	7.93314e-05	0.000254634	0	0.0006456	2.42857e-07	3.53371e-05	5.59286e-05	1.19
5	5000	1.0843	9.40388	7.90771e-05	0.000253711	0	0.000645363	2.42857e-07	3.54257e-05	5.59629e-05	1.18
5	5000	1.08585	9.3546	7.91457e-05	0.000254017	0	0.000645446	2.42857e-07	3.53343e-05	5.548e-05	1.18
5	5000	1.08167	9.20646	7.91743e-05	0.000254203	0	0.00064552	2.42857e-07	3.54629e-05	5.48657e-05	1.17
5	5000	1.08733	9.28882	7.89286e-05	0.00025324	0	0.000645197	2.42857e-07	3.53629e-05	5.57029e-05	1.18
5	5000	1.08792	9.51864	7.95143e-05	0.000255057	0	0.0006458	2.42857e-07	3.53629e-05	5.76629e-05	1.18
5	5000	1.08385	9.4367	7.89229e-05	0.000253269	0	0.000645237	2.42857e-07	3.53514e-05	5.71543e-05	1.18
5	5000	1.08103	9.05784	7.916e-05	0.000253903	0	0.000645531	2.42857e-07	3.55057e-05	5.27314e-05	1.17
5	5000	1.07532	8.57561	7.91257e-05	0.000253931	0	0.000645451	2.42857e-07	3.538e-05	5.02371e-05	1.17
5	5000	1.08278	9.82867	7.91514e-05	0.000253983	0	0.000645466	2.42857e-07	3.54229e-05	5.56029e-05	1.17
6	6000	1.13546	10.9792	8.55143e-05	0.00027194	0	0.000652866	2.4e-07	3.77629e-05	6.88771e-05	1.24
6	6000	1.14111	11.1506	8.58e-05	0.000272846	0	0.00065316	2.4e-07	3.77571e-05	7.20286e-05	1.23
6	6000	1.13843	11.3475	8.58286e-05	0.00027286	0	0.00065312	2.4e-07	3.76657e-05	7.13371e-05	1.23
6	6000	1.14641	11.6348	8.61314e-05	0.000273737	0	0.000653537	2.4e-07	3.78114e-05	7.54686e-05	1.25
6	6000	1.13817	11.3737	8.58457e-05	0.000272737	0	0.000653197	2.4e-07	3.78029e-05	7.03143e-05	1.22
6	6000	1.13959	11.3999	8.57114e-05	0.000272543	0	0.000653003	2.4e-07	3.77629e-05	7.40314e-05	1.23
6	6000	1.13432	11.1506	8.59086e-05	0.000272949	0	0.000653271	2.4e-07	3.77914e-05	7.09971e-05	1.21
6	6000	1.13735	11.9072	8.58686e-05	0.000272954	0	0.000653186	2.4e-07	3.784e-05	7.43286e-05	1.23
6	6000	1.13321	11.3868	8.56486e-05	0.00027248	0	0.000652951	2.4e-07	3.76171e-05	7.05943e-05	1.22
6	6000	1.13497	11.4653	8.59943e-05	0.000273366	0	0.000653349	2.4e-07	3.77343e-05	7.08114e-05	1.23
7	7000	1.20538	13.5696	9.464e-05	0.000298449	0	0.000663203	2.4e-07	4.10714e-05	9.05429e-05	1.30
7	7000	1.20702	13.8568	9.47971e-05	0.000298717	0	0.000663326	2.4e-07	4.10057e-05	9.34171e-05	1.31
7	7000	1.21115	13.8568	9.42886e-05	0.00029724	0	0.000662889	2.4e-07	4.10886e-05	9.46886e-05	1.31
7	7000	1.20963	14.1736	9.46771e-05	0.000298411	0	0.000663251	2.4e-07	4.10029e-05	9.45086e-05	1.31
7	7000	1.20285	13.8462	9.48686e-05	0.00029884	0	0.000663414	2.4e-07	4.09286e-05	8.96714e-05	1.30
7	7000	1.21092	13.6442	9.47286e-05	0.000298857	0	0.0006633	2.4e-07	4.10171e-05	9.298e-05	1.30
7	7000	1.2051	13.3556	9.44114e-05	0.000297354	0	0.000662897	2.4e-07	4.08257e-05	9.03057e-05	1.30
7	7000	1.20278	13.5696	9.434e-05	0.00029716	0	0.000662826	2.4e-07	4.084e-05	9.026e-05	1.30
7	7000	1.20847	13.7719	9.44343e-05	0.000297917	0	0.000663037	2.4e-07	4.112e-05	9.33629e-05	1.31
7	7000	1.2007	13.0759	9.46714e-05	0.000297946	0	0.000663183	2.4e-07	4.10143e-05	8.65543e-05	1.30
8	8000	1.29153	15.7363	0.000105914	0.0003311	0	0.000675886	2.51429e-07	4.51571e-05	0.000114674	1.39
8	8000	1.28051	15.4245	0.00010564	0.00033038	0	0.000675611	2.51429e-07	4.49857e-05	0.000106354	1.38
8	8000	1.28454	15.1913	0.00010564	0.000330246	0	0.000675617	2.51429e-07	4.51657e-05	0.000107957	1.38
8	8000	1.28761	15.326	0.000105657	0.000330151	0	0.000675649	2.51429e-07	4.50057e-05	0.000108154	1.38
8	8000	1.292	15.4334	0.000105851	0.000331051	0	0.000675983	2.51429e-07	4.51457e-05	0.000110129	1.39
8	8000	1.29266	15.6919	0.000105437	0.000329811	0	0.000675494	2.51429e-07	4.52229e-05	0.000115089	1.39
8	8000	1.29351	15.6474	0.000105877	0.000331117	0	0.000675857	2.51429e-07	4.50686e-05	0.000113971	1.39
8	8000	1.30156	15.6118	0.000105743	0.000330686	0	0.000675746	2.51429e-07	4.50714e-05	0.000112317	1.39
8	8000	1.28024	15.2363	0.000105686	0.000330577	0	0.000675734	2.51429e-07	4.51114e-05	0.00010492	1.38
8	8000	1.28561	15.3887	0.000105557	0.000330166	0	0.000675666	2.51429e-07	4.52286e-05	0.000108169	1.38
9	9000	1.38594	17.363	0.000119597	0.000370414	0	0.000691166	2.31429e-07	5.026e-05	0.000132289	1.49
9	9000	1.39345	17.6428	0.000119386	0.000370391	0	0.000690951	2.31429e-07	5.02571e-05	0.000134551	1.49
9	9000	1.38813	17.0965	0.000119709	0.000371226	0	0.000691317	2.31429e-07	5.03686e-05	0.000129426	1.49
9	9000	1.38617	17.1194	0.000119286	0.000369957	0	0.000690837	2.31429e-07	5.022e-05	0.000127266	1.48
9	9000	1.39272	17.2642	0.000119486	0.000370911	0	0.000691131	2.31429e-07	5.00914e-05	0.000132131	1.49
9	9000	1.3898	17.4539	0.000119486	0.000370734	0	0.00069102	2.31429e-07	5.01371e-05	0.000131911	1.48
9	9000	1.38957	17.325	0.000119594	0.000370826	0	0.000691214	2.31429e-07	5.04343e-05	0.00013192	1.48
9	9000	1.38938	17.4842	0.000119394	0.000370466	0	0.000690991	2.31429e-07	5.03457e-05	0.000132814	1.48
9	9000	1.39593	17.3857	0.000119226	0.000369669	0	0.000690826	2.31429e-07	5.03657e-05	0.000134931	1.49
9	9000	1.38796	17.6352	0.000119209	0.000369531	0	0.0006908	2.31429e-07	5.03714e-05	0.000136466	1.48
10	10000	1.50874	19.7367	0.0001362	0.0004196	0	0.000709526	2.28571e-07	5.644e-05	0.000162603	1.60
10	10000	1.5079	19.5171	0.0001359	0.000418414	0	0.000709129	2.28571e-07	5.61029e-05	0.000162609	1.60
10	10000	1.5219	19.9808	0.0001358	0.000417877	0	0.000709003	2.28571e-07	5.63971e-05	0.000166489	1.61
10	10000	1.5135	19.4263	0.000136429	0.00041998	0	0.000709674	2.28571e-07	5.64143e-05	0.000163326	1.61
10	10000	1.50754	19.2832	0.000135874	0.00041816	0	0.000709117	2.28571e-07	5.65657e-05	0.000159306	1.60
10	10000	1.51798	19.4068	0.000135991	0.000418969	0	0.000709254	2.28571e-07	5.59629e-05	0.000162074	1.62
10	10000	1.50406	19.3808	0.000135994	0.000418883	0	0.000709297	2.28571e-07	5.63429e-05	0.000159457	1.60
10	10000	1.52397	19.5689	0.00013598	0.000418954	0	0.000709406	2.28571e-07	5.64229e-05	0.000163131	1.63
10	10000	1.51101	19.3028	0.000135774	0.000417991	0	0.000709043	2.28571e-07	5.62086e-05	0.000161974	1.61
10	10000	1.50463	19.1462	0.000136377	0.000419809	0	0.000709677	2.28571e-07	5.62486e-05	0.000158226	1.60
11	11000	1.65091	21.0791	0.000155029	0.000474591	0	0.000730257	2.51429e-07	6.32486e-05	0.000194191	1.75
11	11000	1.65459	21.1752	0.000155371	0.000475391	0	0.00073054	2.51429e-07	6.34457e-05	0.000191029	1.75
11	11000	1.64636	21.333	0.00015474	0.0004737	0	0.000729931	2.51429e-07	6.336e-05	0.000193294	1.74
11	11000	1.64691	21.6915	0.000155083	0.00047446	0	0.000730286	2.51429e-07	6.35286e-05	0.000198349	1.75
11	11000	1.64613	21.5407	0.000154483	0.000472174	0	0.000729494	2.51429e-07	6.31e-05	0.0001949	1.73
11	11000	1.64761	21.591	0.000154714	0.000473894	0	0.000729883	2.51429e-07	6.32514e-05	0.000193454	1.75
11	11000	1.6565	21.6357	0.000154669	0.000472817	0	0.000729711	2.51429e-07	6.33771e-05	0.00019646	1.75
11	11000	1.65057	21.3105	0.000154983	0.000474243	0	0.000730091	2.51429e-07	6.30686e-05	0.00019514	1.74
11	11000	1.64932	21.5966	0.000154854	0.000473617	0	0.000729914	2.51429e-07	6.32029e-05	0.000196549	1.74
11	11000	1.64971	21.4959	0.000154829	0.000473677	0	0.000729886	2.51429e-07	6.32714e-05	0.000194963	1.75
12	12000	1.81496	23.6593	0.000175534	0.000534026	0	0.000753303	2.4e-07	7.07743e-05	0.000239217	1.92
12	12000	1.78832	23.0523	0.000175686	0.000534543	0	0.000753511	2.4e-07	7.09029e-05	0.000227011	1.89
12	12000	1.80199	23.5084	0.00017548	0.000534163	0	0.00075336	2.4e-07	7.092e-05	0.000236363	1.90
12	12000	1.7968	23.2147	0.000175591	0.000534611	0	0.000753429	2.4e-07	7.07e-05	0.00023042	1.90
12	12000	1.79776	23.4205	0.000175683	0.000534391	0	0.00075344	2.4e-07	7.10543e-05	0.000234177	1.90
12	12000	1.8022	22.993	0.000175986	0.00053564	0	0.000753806	2.4e-07	7.07257e-05	0.000227894	1.90
12	12000	1.80467	23.3031	0.000175623	0.00053472	0	0.000753489	2.4e-07	7.06771e-05	0.000232909	1.91
12	12000	1.79005	22.6405	0.000175534	0.00053422	0	0.000753431	2.4e-07	7.10971e-05	0.0002215	1.89
12	12000	1.79803	23.0029	0.000175666	0.000534486	0	0.000753477	2.4e-07	7.106e-05	0.000228286	1.89
12	12000	1.80767	23.4352	0.000175669	0.000534986	0	0.000753726	2.4e-07	7.08914e-05	0.000232957	1.90
