N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
11	11000	1.83646	27.7409	0.00019658	0.000471157	0	0.000783334	2.51429e-07	0.000128169	0.00022552	1.94
11	11000	1.83246	27.8168	0.000196931	0.000471171	0	0.000783517	2.51429e-07	0.00012846	0.000224106	1.93
11	11000	1.8357	26.0902	0.000196914	0.000471974	0	0.000783686	2.51429e-07	0.000128443	0.000222766	1.93
11	11000	1.82869	25.9509	0.000196697	0.00047108	0	0.000783277	2.51429e-07	0.000127897	0.000221131	1.93
11	11000	1.8436	27.1475	0.000196834	0.000471649	0	0.000783537	2.51429e-07	0.000128226	0.000227049	1.94
11	11000	1.84294	25.7058	0.000196651	0.000470829	0	0.000783211	2.51429e-07	0.000128151	0.000223711	1.94
11	11000	1.85521	26.7692	0.000196171	0.000470277	0	0.000782829	2.51429e-07	0.000128506	0.000227923	1.95
11	11000	1.84051	27.2198	0.000196794	0.000471257	0	0.000783474	2.51429e-07	0.000128983	0.000226129	1.93
12	12000	2.01816	29.6105	0.000222054	0.000529174	0	0.000812437	2.4e-07	0.000144817	0.000273546	2.12
12	12000	2.02361	29.3827	0.00022224	0.000529283	0	0.000812494	2.4e-07	0.000144717	0.000278286	2.12
12	12000	2.02265	28.8805	0.000222111	0.000529326	0	0.000812277	2.4e-07	0.000144351	0.000275029	2.12
12	12000	2.01134	29.1617	0.00022226	0.000529569	0	0.000812643	2.4e-07	0.000145126	0.000267483	2.11
12	12000	2.01459	29.2244	0.00022192	0.000529249	0	0.000812294	2.4e-07	0.000144671	0.00026944	2.12
12	12000	2.02185	27.8716	0.000222429	0.000529951	0	0.000812809	2.4e-07	0.000144837	0.000277429	2.11
12	12000	2.02695	28.7707	0.000221946	0.000528929	0	0.000812314	2.4e-07	0.000144689	0.000275011	2.13
12	12000	2.01278	27.8109	0.000222134	0.00052978	0	0.000812297	2.4e-07	0.000144586	0.000267477	2.11
12	12000	2.00776	28.4906	0.000222511	0.00053006	0	0.000812851	2.4e-07	0.000145154	0.000266137	2.11
12	12000	2.01216	27.9928	0.000222317	0.000529471	0	0.000812631	2.4e-07	0.000145366	0.00026708	2.11
