N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
2	2000	1.39335	2.20049	0.00022286	0.000220334	0	0.000865151	2.48571e-07	5.532e-05	2.06886e-05	1.48
3	3000	1.44035	5.36278	0.000231766	0.000229166	0	0.000872409	2.48571e-07	5.77286e-05	3.84857e-05	1.54
3	3000	1.43922	4.15335	0.000231563	0.000228971	0	0.000872314	2.48571e-07	5.75057e-05	3.90543e-05	1.53
3	3000	1.43699	3.96927	0.000231614	0.00022936	0	0.00087244	2.48571e-07	5.758e-05	3.80457e-05	1.53
3	3000	1.44667	5.30303	0.000231803	0.000228686	0	0.00087182	2.48571e-07	5.75714e-05	4.38571e-05	1.54
3	3000	1.43906	4.61049	0.000231454	0.000228883	0	0.000872249	2.48571e-07	5.75743e-05	3.89314e-05	1.54
3	3000	1.4425	4.33673	0.000231634	0.0002287	0	0.000872266	2.48571e-07	5.77629e-05	4.12371e-05	1.54
3	3000	1.43983	5.54156	0.000231406	0.000228683	0	0.000872354	2.48571e-07	5.78914e-05	3.63543e-05	1.53
3	3000	1.44438	5.03324	0.000231634	0.000228609	0	0.000872111	2.48571e-07	5.77686e-05	4.12486e-05	1.54
3	3000	1.44409	6.36704	0.000231797	0.000228777	0	0.000872089	2.48571e-07	5.78029e-05	4.39086e-05	1.54
3	3000	1.44228	4.91284	0.000231746	0.000228271	0	0.000871869	2.48571e-07	5.77343e-05	3.43314e-05	1.54
4	4000	1.50148	6.71642	0.000242963	0.000240943	0	0.000888309	2.48571e-07	6.16429e-05	5.51714e-05	1.59
4	4000	1.50676	7.8341	0.000242577	0.000240731	0	0.000887577	2.48571e-07	6.158e-05	5.57229e-05	1.60
4	4000	1.51226	7.70651	0.000243183	0.000240943	0	0.00088882	2.45714e-07	6.18343e-05	5.878e-05	1.61
4	4000	1.50214	7.74908	0.00024332	0.000241671	0	0.000888983	2.42857e-07	6.18543e-05	5.43229e-05	1.60
4	4000	1.50237	7.59991	0.00024296	0.000240266	0	0.000888271	2.51429e-07	6.174e-05	5.42743e-05	1.60
4	4000	1.50834	7.6639	0.000242846	0.000240891	0	0.00088808	2.51429e-07	6.152e-05	5.83686e-05	1.60
4	4000	1.51414	7.0416	0.000243037	0.000240923	0	0.000888737	2.48571e-07	6.19171e-05	5.81229e-05	1.61
4	4000	1.50694	8.08824	0.000242694	0.000240883	0	0.000887537	2.48571e-07	6.16114e-05	5.94114e-05	1.60
4	4000	1.51328	8.55053	0.000242991	0.000240969	0	0.000888603	2.51429e-07	6.16457e-05	6.26514e-05	1.61
4	4000	1.50245	7.79161	0.000242737	0.000241629	0	0.000887849	2.51429e-07	6.14771e-05	5.292e-05	1.60
5	5000	1.59008	9.68208	0.000259349	0.0002594	0	0.000915466	2.42857e-07	6.762e-05	7.68343e-05	1.67
5	5000	1.61524	11.2846	0.000259951	0.000259709	0	0.000916294	2.42857e-07	6.75057e-05	8.66686e-05	1.71
5	5000	1.60008	9.56773	0.000259857	0.00026016	0	0.00091602	2.42857e-07	6.75143e-05	7.62371e-05	1.70
5	5000	1.60625	9.74729	0.000260037	0.000260457	0	0.00091652	2.42857e-07	6.74686e-05	8.63314e-05	1.70
5	5000	1.59119	8.55889	0.000259397	0.00025976	0	0.0009155	2.42857e-07	6.73571e-05	7.59457e-05	1.69
5	5000	1.60375	9.92614	0.000259551	0.000260077	0	0.00091546	2.42857e-07	6.72714e-05	8.504e-05	1.70
5	5000	1.60062	9.731	0.000259717	0.000258891	0	0.000916271	2.42857e-07	6.78029e-05	8.48743e-05	1.70
5	5000	1.59459	8.4752	0.000260071	0.000258849	0	0.000916974	2.42857e-07	6.796e-05	7.91943e-05	1.70
5	5000	1.59951	8.4752	0.000259594	0.000259234	0	0.00091596	2.42857e-07	6.76314e-05	7.61829e-05	1.70
5	5000	1.6065	9.991	0.000259566	0.000259117	0	0.000915954	2.42857e-07	6.75971e-05	8.21229e-05	1.70
6	6000	1.73168	11.5305	0.000284926	0.000287026	0	0.000954111	2.4e-07	7.55171e-05	0.000104657	1.82
6	6000	1.72057	11.4653	0.00028472	0.000287291	0	0.000953606	2.4e-07	7.54943e-05	0.000102249	1.82
6	6000	1.73011	11.6087	0.000285349	0.000286757	0	0.000955054	2.4e-07	7.59171e-05	0.000106851	1.83
6	6000	1.73505	9.72013	0.000285249	0.000285166	0	0.000955249	2.4e-07	7.654e-05	0.000103763	1.82
6	6000	1.73351	10.4478	0.00028468	0.000286391	0	0.000953977	2.4e-07	7.57e-05	0.000106871	1.83
6	6000	1.72516	11.9589	0.000285051	0.000287243	0	0.000954414	2.4e-07	7.55943e-05	0.00010412	1.82
6	6000	1.73454	10.5679	0.000285411	0.000287237	0	0.000954709	2.4e-07	7.57314e-05	0.000102311	1.83
6	6000	1.72389	10.8337	0.00028442	0.000286454	0	0.000953357	2.4e-07	7.53771e-05	0.000103809	1.82
6	6000	1.71867	11.1506	0.000284229	0.000286086	0	0.00095326	2.4e-07	7.56571e-05	0.000101114	1.81
6	6000	1.7391	11.7258	0.000285643	0.000286771	0	0.000955369	2.4e-07	7.60343e-05	0.000108769	1.83
7	7000	1.88579	12.8595	0.000318283	0.000323769	0	0.00100257	2.4e-07	8.60257e-05	0.000133251	1.99
7	7000	1.89758	14.6446	0.000319017	0.000322754	0	0.00100365	2.4e-07	8.66686e-05	0.000138114	1.99
7	7000	1.89164	12.9786	0.000319023	0.000323746	0	0.00100382	2.4e-07	8.63714e-05	0.000138869	1.98
7	7000	1.8995	13.3234	0.000318631	0.000323523	0	0.00100306	2.4e-07	8.62886e-05	0.000141429	2.00
7	7000	1.8985	12.7835	0.00031882	0.000323614	0	0.0010033	2.4e-07	8.62171e-05	0.000139111	2.00
7	7000	1.89691	13.4413	0.000318889	0.000322743	0	0.00100371	2.4e-07	8.68229e-05	0.00014212	1.99
7	7000	1.89166	12.3905	0.000319306	0.00032262	0	0.00100447	2.4e-07	8.66514e-05	0.000131323	1.98
7	7000	1.90076	11.6942	0.000320037	0.000322097	0	0.00100556	2.4e-07	8.70629e-05	0.000133463	2.00
7	7000	1.89708	13.3663	0.000319506	0.000322569	0	0.00100449	2.4e-07	8.65886e-05	0.00014082	2.00
7	7000	1.89213	12.892	0.000319803	0.000321911	0	0.0010052	2.4e-07	8.69686e-05	0.000136543	1.98
8	8000	2.11039	16.1074	0.000360846	0.00036964	0	0.00106298	2.51429e-07	9.89029e-05	0.000179703	2.21
8	8000	2.10796	14.7122	0.000361454	0.000369423	0	0.00106367	2.51429e-07	9.92629e-05	0.000183566	2.21
8	8000	2.09827	15.594	0.00036216	0.000369649	0	0.00106512	2.51429e-07	9.966e-05	0.000177283	2.19
8	8000	2.10463	15.1194	0.000361811	0.000368614	0	0.00106469	2.51429e-07	9.97514e-05	0.000174934	2.19
8	8000	2.10856	16.318	0.000362131	0.000369151	0	0.0010649	2.51429e-07	9.96029e-05	0.000182443	2.20
8	8000	2.1007	15.0382	0.000361691	0.000369694	0	0.00106407	2.51429e-07	9.94971e-05	0.000175069	2.19
8	8000	2.09068	13.997	0.000361323	0.000368677	0	0.00106384	2.51429e-07	9.93971e-05	0.000166943	2.19
8	8000	2.10367	14.9389	0.000362397	0.000369097	0	0.00106553	2.51429e-07	9.99886e-05	0.000179011	2.20
8	8000	2.10932	14.7394	0.000361126	0.000368926	0	0.00106331	2.51429e-07	9.92743e-05	0.000181157	2.20
8	8000	2.09859	15.5138	0.000361846	0.000369323	0	0.00106427	2.51429e-07	9.95343e-05	0.000174129	2.19
9	9000	2.34	16.4966	0.000411663	0.00042136	0	0.00113515	2.31429e-07	0.000115214	0.000219823	2.44
9	9000	2.35196	16.3724	0.000411869	0.000422357	0	0.00113553	2.31429e-07	0.00011492	0.000225949	2.45
9	9000	2.33307	17.3781	0.000412203	0.000422929	0	0.00113576	2.31429e-07	0.000114891	0.000214151	2.42
9	9000	2.34532	17.4917	0.000412051	0.00042124	0	0.00113609	2.31429e-07	0.000115489	0.000223063	2.44
9	9000	2.33903	17.8457	0.000412263	0.000421491	0	0.00113621	2.31429e-07	0.000115471	0.00022336	2.44
9	9000	2.32424	16.0526	0.000411697	0.000423051	0	0.00113487	2.31429e-07	0.000115003	0.000208186	2.42
9	9000	2.34209	18.0179	0.000411469	0.000422983	0	0.00113487	2.31429e-07	0.00011496	0.000222103	2.44
9	9000	2.33403	17.6201	0.00041232	0.000423583	0	0.00113597	2.31429e-07	0.000115129	0.000218626	2.42
9	9000	2.34656	17.973	0.000412571	0.000423177	0	0.0011366	2.31429e-07	0.000115509	0.00022938	2.44
9	9000	2.34838	17.7932	0.00041238	0.000422097	0	0.00113617	2.31429e-07	0.000115449	0.000230051	2.44
10	10000	2.60245	18.354	0.000467509	0.000482534	0	0.00121422	2.28571e-07	0.000131954	0.000276329	2.70
10	10000	2.62095	18.752	0.00046622	0.00048066	0	0.00121272	2.28571e-07	0.000131663	0.00027784	2.72
10	10000	2.58966	17.2939	0.000467477	0.000483911	0	0.00121373	2.28571e-07	0.000131723	0.000262169	2.69
10	10000	2.62218	17.8375	0.000466463	0.000480146	0	0.00121326	2.28571e-07	0.00013192	0.000269374	2.72
10	10000	2.59817	18.8838	0.000466823	0.000480437	0	0.00121369	2.28571e-07	0.000132343	0.000263091	2.69
10	10000	2.61121	17.5869	0.000466954	0.000481543	0	0.00121396	2.28571e-07	0.000131806	0.000270737	2.71
10	10000	2.59578	19.1331	0.000467283	0.000482166	0	0.00121428	2.28571e-07	0.000132197	0.000267069	2.70
10	10000	2.60669	19.4068	0.000466003	0.000480846	0	0.00121251	2.28571e-07	0.000131897	0.000276091	2.70
10	10000	2.59847	17.2733	0.000466623	0.000481109	0	0.00121333	2.28571e-07	0.000131894	0.00026794	2.70
10	10000	2.60597	18.6727	0.000466917	0.00048264	0	0.00121345	2.28571e-07	0.00013166	0.00027948	2.70
11	11000	2.89992	20.1568	0.00052376	0.000542511	0	0.00129459	2.51429e-07	0.000149409	0.000339937	3.00
11	11000	2.89537	20.5776	0.000524594	0.000544103	0	0.00129581	2.51429e-07	0.000149711	0.0003376	3.00
11	11000	2.88454	20.5145	0.000524389	0.000544537	0	0.00129531	2.48571e-07	0.000149229	0.000329509	2.98
11	11000	2.88253	20.0058	0.000524409	0.000543826	0	0.00129568	2.51429e-07	0.000149411	0.000329506	2.98
11	11000	2.88341	19.6083	0.000524826	0.000544909	0	0.00129629	2.51429e-07	0.000149531	0.000329597	2.98
11	11000	2.87708	20.411	0.000523583	0.000544494	0	0.00129375	2.51429e-07	0.000148934	0.0003279	2.97
11	11000	2.88404	19.7373	0.000523817	0.000543363	0	0.00129465	2.51429e-07	0.000149457	0.00033096	2.98
11	11000	2.87524	19.0164	0.000523469	0.000542943	0	0.00129429	2.51429e-07	0.000149249	0.000321451	2.97
11	11000	2.88627	20.3418	0.000524317	0.000543677	0	0.00129549	2.51429e-07	0.000149609	0.000333049	2.98
11	11000	2.88408	19.8368	0.00052412	0.000543209	0	0.00129524	2.51429e-07	0.000149511	0.000324763	2.98
12	12000	3.19823	22.2496	0.000583729	0.000607386	0	0.00137897	2.4e-07	0.000167474	0.000405943	3.30
12	12000	3.19137	20.8234	0.000583474	0.000608569	0	0.00137844	2.4e-07	0.0001671	0.000394083	3.29
12	12000	3.18869	21.5327	0.000583237	0.0006074	0	0.0013782	2.4e-07	0.000167203	0.000407903	3.28
12	12000	3.18025	22.0577	0.000583803	0.000607371	0	0.00137901	2.4e-07	0.000167669	0.000398629	3.28
12	12000	3.17605	22.0222	0.000583463	0.000607591	0	0.00137895	2.4e-07	0.000167574	0.000396011	3.27
12	12000	3.16971	22.4606	0.000582503	0.000607046	0	0.0013768	2.4e-07	0.000166803	0.000387223	3.27
12	12000	3.18295	21.0942	0.00058244	0.000606411	0	0.00137705	2.4e-07	0.000167097	0.000403671	3.28
12	12000	3.17905	22.6405	0.00058304	0.000606694	0	0.00137827	2.4e-07	0.000167343	0.00039168	3.28
12	12000	3.18848	22.0019	0.000583094	0.000606571	0	0.00137823	2.4e-07	0.000167411	0.000406663	3.29
12	12000	3.1583	21.5122	0.000584246	0.000609386	0	0.00137909	2.4e-07	0.0001673	0.000383931	3.26
