N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
4	4000	0.991264	7.0632	7.49657e-05	0.000225483	0	0.000583774	2.45714e-07	5.85571e-05	3.54457e-05	1.24
4	4000	0.985838	6.41086	7.48229e-05	0.00022508	0	0.000583614	2.51429e-07	5.85686e-05	3.07571e-05	1.22
4	4000	0.994339	6.82506	7.49257e-05	0.000225334	0	0.000583674	2.48571e-07	5.87286e-05	3.68686e-05	1.24
5	5000	1.03359	9.18997	8.03914e-05	0.00023882	0	0.00059002	2.42857e-07	6.28486e-05	4.96371e-05	1.28
5	5000	1.03267	8.85891	8.01171e-05	0.000238077	0	0.000589689	2.42857e-07	6.27114e-05	4.84371e-05	1.28
5	5000	1.03325	9.23943	7.99029e-05	0.000237317	0	0.00058946	2.42857e-07	6.24171e-05	5.03029e-05	1.27
5	5000	1.03957	9.48588	8.02314e-05	0.000238326	0	0.000589757	2.42857e-07	6.272e-05	5.06571e-05	1.28
5	5000	1.03079	9.12395	8.00543e-05	0.000237974	0	0.000589657	2.42857e-07	6.22857e-05	4.86429e-05	1.28
5	5000	1.03597	9.15698	8.02657e-05	0.000238383	0	0.000589823	2.42857e-07	6.26914e-05	4.95543e-05	1.28
5	5000	1.03895	8.99163	8.02886e-05	0.000238483	0	0.000589891	2.42857e-07	6.302e-05	4.92257e-05	1.28
5	5000	1.03145	8.69248	8.05543e-05	0.000239126	0	0.00059014	2.42857e-07	6.28743e-05	4.56771e-05	1.27
5	5000	1.03387	8.75912	8.05514e-05	0.000239117	0	0.000590106	2.42857e-07	6.27171e-05	4.8e-05	1.27
5	5000	1.03188	8.9419	8.03686e-05	0.000238746	0	0.000589926	2.42857e-07	6.26371e-05	4.616e-05	1.28
6	6000	1.08925	11.032	8.758e-05	0.000256531	0	0.000598146	2.4e-07	6.83886e-05	6.40029e-05	1.34
6	6000	1.09362	11.3082	8.782e-05	0.000257506	0	0.000598477	2.4e-07	6.86714e-05	6.30029e-05	1.34
6	6000	1.08657	10.8602	8.778e-05	0.000257471	0	0.00059842	2.4e-07	6.83857e-05	5.98286e-05	1.33
6	6000	1.08785	11.0584	8.81657e-05	0.000258257	0	0.000598729	2.4e-07	6.84629e-05	6.00029e-05	1.32
6	6000	1.08952	10.9792	8.80943e-05	0.000258206	0	0.000598726	2.4e-07	6.84686e-05	6.07e-05	1.33
6	6000	1.08825	11.0056	8.79229e-05	0.000257803	0	0.000598571	2.4e-07	6.84e-05	5.97857e-05	1.33
6	6000	1.09009	11.1769	8.77543e-05	0.000257449	0	0.000598469	2.4e-07	6.86286e-05	6.28486e-05	1.33
6	6000	1.093	11.1638	8.80114e-05	0.000258014	0	0.000598597	2.4e-07	6.86771e-05	6.37714e-05	1.34
6	6000	1.08655	11.1243	8.75686e-05	0.000257091	0	0.000598266	2.4e-07	6.834e-05	6.23886e-05	1.33
6	6000	1.09888	11.4653	8.80086e-05	0.000257949	0	0.000598629	2.4e-07	6.82971e-05	6.65e-05	1.34
7	7000	1.16295	12.6747	9.756e-05	0.000282594	0	0.000609529	2.4e-07	7.61371e-05	7.67429e-05	1.41
7	7000	1.16137	13.2482	9.75029e-05	0.000282254	0	0.000609486	2.4e-07	7.62486e-05	7.86029e-05	1.41
7	7000	1.16275	13.3663	9.79286e-05	0.000283577	0	0.000609906	2.4e-07	7.61743e-05	7.96429e-05	1.41
7	7000	1.16293	13.1298	9.76343e-05	0.000282523	0	0.000609614	2.4e-07	7.59486e-05	7.87371e-05	1.41
7	7000	1.16732	13.6762	9.77629e-05	0.000283023	0	0.000609751	2.4e-07	7.61429e-05	7.98114e-05	1.41
7	7000	1.16528	13.2697	9.76057e-05	0.000282949	0	0.00060958	2.4e-07	7.61829e-05	7.962e-05	1.42
7	7000	1.15996	12.7617	9.74257e-05	0.000282091	0	0.000609474	2.4e-07	7.61114e-05	7.58629e-05	1.40
7	7000	1.15746	12.7073	9.70429e-05	0.000281391	0	0.000609103	2.4e-07	7.61686e-05	7.62971e-05	1.41
7	7000	1.15813	13.0867	9.73629e-05	0.000282034	0	0.000609291	2.4e-07	7.58314e-05	7.74629e-05	1.40
7	7000	1.16905	13.4841	9.75943e-05	0.00028252	0	0.00060946	2.4e-07	7.58657e-05	8.12743e-05	1.41
8	8000	1.2483	14.9479	0.000110251	0.000315583	0	0.000623751	2.51429e-07	8.63371e-05	9.68943e-05	1.49
8	8000	1.25664	15.5495	0.000109857	0.000314591	0	0.000623394	2.51429e-07	8.54971e-05	0.00010186	1.50
8	8000	1.25689	15.0382	0.00011044	0.000316146	0	0.00062378	2.51429e-07	8.578e-05	9.64257e-05	1.50
8	8000	1.26657	15.2722	0.000110086	0.00031558	0	0.000623669	2.51429e-07	8.59571e-05	0.000101329	1.51
8	8000	1.25998	16.081	0.000110083	0.000315354	0	0.000623614	2.51429e-07	8.60486e-05	0.000105437	1.51
8	8000	1.25322	15.0382	0.000110169	0.000315326	0	0.00062364	2.48571e-07	8.62714e-05	9.54143e-05	1.50
8	8000	1.2495	15.0923	0.000110174	0.000315263	0	0.000623637	2.51429e-07	8.60914e-05	9.61571e-05	1.49
8	8000	1.25037	15.0382	0.000110217	0.0003157	0	0.000623697	2.51429e-07	8.56771e-05	9.47086e-05	1.49
8	8000	1.25129	14.6211	0.000110526	0.00031636	0	0.000623974	2.51429e-07	8.58943e-05	9.46029e-05	1.49
8	8000	1.25039	15.2722	0.000110014	0.000314971	0	0.000623554	2.51429e-07	8.6e-05	9.77971e-05	1.49
9	9000	1.36806	17.9805	0.0001256	0.000355657	0	0.000640594	2.31429e-07	9.76286e-05	0.000127209	1.62
9	9000	1.36771	17.5975	0.000125223	0.0003545	0	0.000640257	2.31429e-07	9.79029e-05	0.00012414	1.62
9	9000	1.37217	17.2414	0.000125491	0.000355554	0	0.000640457	2.31429e-07	9.74971e-05	0.000122209	1.62
9	9000	1.37094	17.8757	0.000125194	0.000354709	0	0.000640291	2.31429e-07	9.81e-05	0.000128837	1.62
9	9000	1.36166	17.4766	0.000125771	0.000355803	0	0.000640626	2.31429e-07	9.76371e-05	0.000120277	1.60
9	9000	1.36712	17.1271	0.000125394	0.000355426	0	0.000640466	2.31429e-07	9.80343e-05	0.000122543	1.62
9	9000	1.3653	17.6578	0.000125554	0.000355606	0	0.000640563	2.31429e-07	9.714e-05	0.000123454	1.61
9	9000	1.37324	17.8082	0.000125546	0.000355666	0	0.00064052	2.31429e-07	9.73514e-05	0.000126537	1.62
9	9000	1.36108	17.1194	0.000125063	0.000354554	0	0.000640291	2.31429e-07	9.79571e-05	0.000119069	1.61
9	9000	1.35882	17.5749	0.000125586	0.000355671	0	0.00064072	2.31429e-07	9.77229e-05	0.000121491	1.60
10	10000	1.49075	19.0873	0.000143491	0.000402809	0	0.000660123	2.28571e-07	0.000111629	0.00014764	1.74
10	10000	1.49651	19.7303	0.000143506	0.000402949	0	0.000660189	2.28571e-07	0.000111791	0.000150009	1.74
10	10000	1.49745	19.4717	0.000143569	0.000403003	0	0.000660274	2.28571e-07	0.000111443	0.000152091	1.75
10	10000	1.49705	19.5559	0.000143351	0.000402143	0	0.00065994	2.28571e-07	0.000111466	0.000148711	1.73
10	10000	1.4859	18.9562	0.000143454	0.000402677	0	0.000660071	2.28571e-07	0.000111351	0.000142777	1.73
10	10000	1.49561	19.4523	0.000143371	0.000402137	0	0.000659937	2.28571e-07	0.000111349	0.000149211	1.75
10	10000	1.48674	19.0283	0.000143963	0.000403986	0	0.000660571	2.28571e-07	0.000111897	0.000145369	1.73
10	10000	1.49093	19.3418	0.000143577	0.000403049	0	0.000660197	2.28571e-07	0.000111609	0.000150249	1.73
10	10000	1.49823	19.3093	0.000143517	0.000402957	0	0.000660131	2.28571e-07	0.000111349	0.000149534	1.74
10	10000	1.49377	19.3678	0.000143089	0.000401883	0	0.000659777	2.28571e-07	0.000111583	0.000150317	1.74
11	11000	1.63615	21.8361	0.00016376	0.000455963	0	0.000681994	2.51429e-07	0.000126594	0.000181049	1.89
11	11000	1.63512	21.5463	0.000163869	0.0004562	0	0.000682157	2.51429e-07	0.00012644	0.000178846	1.87
11	11000	1.63476	21.2373	0.000163943	0.000456474	0	0.000682171	2.51429e-07	0.0001267	0.000178243	1.88
11	11000	1.64028	21.1356	0.000163377	0.000454909	0	0.000681637	2.51429e-07	0.000126451	0.000177817	1.88
11	11000	1.64154	21.6803	0.000163566	0.0004555	0	0.000681817	2.51429e-07	0.000126849	0.000183971	1.89
11	11000	1.64023	21.2711	0.000164037	0.000456883	0	0.000682231	2.51429e-07	0.000126226	0.000178809	1.88
11	11000	1.63893	21.2711	0.000163806	0.000455923	0	0.000682017	2.51429e-07	0.000126754	0.00017868	1.88
11	11000	1.63789	21.0621	0.000163843	0.000456186	0	0.000682046	2.51429e-07	0.000126577	0.000175191	1.88
11	11000	1.64874	21.6524	0.000163551	0.00045584	0	0.000681889	2.51429e-07	0.000126371	0.000187171	1.89
11	11000	1.63494	21.3049	0.000163663	0.00045586	0	0.000681966	2.51429e-07	0.000126669	0.00017796	1.88
12	12000	1.79479	23.5766	0.00018514	0.000512271	0	0.000705389	2.4e-07	0.000142509	0.000218809	2.04
12	12000	1.78753	22.899	0.000185503	0.00051298	0	0.000705791	2.4e-07	0.000142657	0.000210894	2.03
12	12000	1.79769	23.136	0.000185029	0.000511866	0	0.000705294	2.4e-07	0.000142597	0.000213143	2.04
12	12000	1.7944	23.4059	0.000185429	0.000512449	0	0.000705649	2.4e-07	0.000142349	0.000211174	2.05
12	12000	1.8037	23.2638	0.00018556	0.000512946	0	0.000705737	2.4e-07	0.00014242	0.000217174	2.05
12	12000	1.7845	22.7053	0.0001857	0.000513694	0	0.000706057	2.4e-07	0.000142889	0.000205637	2.03
12	12000	1.8039	23.7417	0.000185171	0.00051246	0	0.000705506	2.4e-07	0.000142626	0.000221963	2.05
12	12000	1.79147	23.1656	0.000185289	0.000512243	0	0.0007055	2.4e-07	0.000142814	0.000212823	2.03
12	12000	1.79166	22.899	0.000185497	0.000513174	0	0.000705831	2.4e-07	0.000142631	0.000210714	2.03
12	12000	1.80085	23.3325	0.000185403	0.000513023	0	0.000705751	2.4e-07	0.000142417	0.000214426	2.05
