N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
3	3000	0.214697	14.1385	1.25143e-05	2.21714e-05	0	2.06286e-05	2.48571e-07	1.254e-05	5.44286e-06
3	3000	0.213731	12.7907	1.25029e-05	2.21571e-05	0	2.06257e-05	2.48571e-07	1.252e-05	4.73143e-06
4	4000	0.258675	57.5732	1.31371e-05	2.32771e-05	0	2.154e-05	2.51429e-07	1.31714e-05	4.54514e-05
4	4000	0.260453	58.5878	1.31429e-05	2.32943e-05	0	2.15486e-05	2.51429e-07	1.31943e-05	4.71629e-05
4	4000	0.259411	58.0889	1.31029e-05	2.32429e-05	0	2.15171e-05	2.51429e-07	1.31571e-05	4.522e-05
4	4000	0.257005	57.4559	1.31257e-05	2.32743e-05	0	2.15486e-05	2.48571e-07	1.31943e-05	4.40686e-05
4	4000	0.260546	57.9964	1.31286e-05	2.32886e-05	0	2.15229e-05	2.51429e-07	1.31857e-05	4.59686e-05
4	4000	0.257621	57.7078	1.31314e-05	2.328e-05	0	2.15286e-05	2.51429e-07	1.31714e-05	4.49229e-05
4	4000	0.259577	57.2832	1.31314e-05	2.32857e-05	0	2.15314e-05	2.51429e-07	1.31771e-05	4.48943e-05
4	4000	0.263737	59.1462	1.31571e-05	2.33257e-05	0	2.15657e-05	2.51429e-07	1.32e-05	4.96914e-05
4	4000	0.262111	58.6435	1.31657e-05	2.33314e-05	0	2.15743e-05	2.45714e-07	1.318e-05	4.71114e-05
4	4000	0.258543	57.6316	1.314e-05	2.328e-05	0	2.15286e-05	2.45714e-07	1.31857e-05	4.40114e-05
5	5000	0.333225	74.7296	1.41514e-05	2.50743e-05	0	2.30943e-05	2.42857e-07	1.41943e-05	0.0001112
5	5000	0.339528	74.9612	1.41371e-05	2.50514e-05	0	2.30771e-05	2.42857e-07	1.41657e-05	0.000112917
5	5000	0.343386	75.207	1.41514e-05	2.51029e-05	0	2.30857e-05	2.42857e-07	1.41886e-05	0.000114803
5	5000	0.338571	75.0412	1.418e-05	2.51086e-05	0	2.31e-05	2.42857e-07	1.42286e-05	0.00011456
5	5000	0.340611	75.035	1.414e-05	2.506e-05	0	2.30771e-05	2.42857e-07	1.41657e-05	0.000115757
5	5000	0.344391	75.5358	1.41686e-05	2.51229e-05	0	2.31229e-05	2.42857e-07	1.42343e-05	0.000118769
5	5000	0.342125	75.3306	1.41429e-05	2.50514e-05	0	2.30743e-05	2.42857e-07	1.41857e-05	0.000117286
5	5000	0.337854	75.2267	1.41514e-05	2.50714e-05	0	2.308e-05	2.42857e-07	1.42029e-05	0.000116506
5	5000	0.337946	74.9072	1.41e-05	2.50057e-05	0	2.3e-05	2.42857e-07	1.41486e-05	0.000113029
5	5000	0.339124	75.2879	1.41743e-05	2.51114e-05	0	2.31114e-05	2.42857e-07	1.41914e-05	0.000116549
6	6000	0.453208	83.7544	1.566e-05	2.76714e-05	0	2.52914e-05	2.4e-07	1.56314e-05	0.00022288
6	6000	0.454546	83.6548	1.56257e-05	2.768e-05	0	2.52343e-05	2.4e-07	1.56314e-05	0.000222469
6	6000	0.452117	83.6801	1.56514e-05	2.77e-05	0	2.52857e-05	2.4e-07	1.564e-05	0.000220846
6	6000	0.450985	83.2944	1.55743e-05	2.756e-05	0	2.51829e-05	2.4e-07	1.558e-05	0.000215843
6	6000	0.445619	82.8845	1.55257e-05	2.744e-05	0	2.50714e-05	2.4e-07	1.55143e-05	0.000209031
6	6000	0.447006	83.3421	1.562e-05	2.76057e-05	0	2.52057e-05	2.4e-07	1.56114e-05	0.00021558
6	6000	0.449231	83.5783	1.56143e-05	2.76714e-05	0	2.526e-05	2.4e-07	1.56114e-05	0.000219009
6	6000	0.457673	83.8671	1.566e-05	2.76886e-05	0	2.52571e-05	2.4e-07	1.56514e-05	0.000226797
6	6000	0.457532	83.5472	1.55971e-05	2.75629e-05	0	2.51629e-05	2.4e-07	1.55743e-05	0.000219846
6	6000	0.4443	83.2402	1.56171e-05	2.76314e-05	0	2.522e-05	2.4e-07	1.56486e-05	0.0002129
7	7000	0.603536	88.1193	1.74686e-05	3.08629e-05	0	2.79057e-05	2.4e-07	1.73629e-05	0.000360343
7	7000	0.598303	87.8252	1.73457e-05	3.06343e-05	0	2.77e-05	2.4e-07	1.726e-05	0.000348383
7	7000	0.606381	87.8714	1.73343e-05	3.06143e-05	0	2.77314e-05	2.4e-07	1.724e-05	0.000351691
7	7000	0.604698	88.0014	1.73714e-05	3.066e-05	0	2.77514e-05	2.4e-07	1.72714e-05	0.00035484
7	7000	0.601269	87.9872	1.73829e-05	3.07029e-05	0	2.776e-05	2.4e-07	1.73057e-05	0.000354351
7	7000	0.600615	87.8972	1.73286e-05	3.05543e-05	0	2.76886e-05	2.4e-07	1.72571e-05	0.000351286
7	7000	0.604696	87.9826	1.74e-05	3.07771e-05	0	2.78e-05	2.4e-07	1.73114e-05	0.000354489
7	7000	0.615002	88.0849	1.74514e-05	3.07914e-05	0	2.78486e-05	2.4e-07	1.73629e-05	0.000362491
7	7000	0.602123	87.9863	1.73571e-05	3.06543e-05	0	2.774e-05	2.4e-07	1.72371e-05	0.000355409
7	7000	0.593239	87.7689	1.73629e-05	3.066e-05	0	2.77514e-05	2.4e-07	1.72429e-05	0.000346751
8	8000	0.798217	90.8953	1.94743e-05	3.434e-05	0	3.07914e-05	2.51429e-07	1.92514e-05	0.00053968
8	8000	0.813955	90.9857	1.93229e-05	3.40571e-05	0	3.05543e-05	2.48571e-07	1.91371e-05	0.00054766
8	8000	0.819416	91.1146	1.94543e-05	3.43e-05	0	3.07229e-05	2.51429e-07	1.92686e-05	0.000558169
8	8000	0.797158	90.8616	1.94629e-05	3.43086e-05	0	3.07286e-05	2.51429e-07	1.92143e-05	0.000536563
8	8000	0.816409	91.1027	1.956e-05	3.44629e-05	0	3.08714e-05	2.51429e-07	1.93543e-05	0.000557211
8	8000	0.818575	91.0983	1.95029e-05	3.43143e-05	0	3.07886e-05	2.51429e-07	1.92743e-05	0.00055738
8	8000	0.812661	91.1103	1.94343e-05	3.42486e-05	0	3.07257e-05	2.51429e-07	1.92114e-05	0.000552954
8	8000	0.808587	90.8697	1.93543e-05	3.41457e-05	0	3.056e-05	2.51429e-07	1.90686e-05	0.000537183
8	8000	0.797253	90.8105	1.92571e-05	3.39714e-05	0	3.04343e-05	2.51429e-07	1.90714e-05	0.000528149
8	8000	0.815643	90.9884	1.94571e-05	3.43029e-05	0	3.07314e-05	2.51429e-07	1.92514e-05	0.000549854
9	9000	1.07691	93.0271	2.17114e-05	3.82371e-05	0	3.39057e-05	2.31429e-07	2.13343e-05	0.000799789
9	9000	1.08478	92.951	2.15771e-05	3.79914e-05	0	3.37114e-05	2.31429e-07	2.10857e-05	0.000795469
9	9000	1.08111	93.0155	2.17657e-05	3.83371e-05	0	3.40229e-05	2.31429e-07	2.14086e-05	0.000801223
9	9000	1.07174	93.0252	2.17486e-05	3.83343e-05	0	3.39629e-05	2.31429e-07	2.13486e-05	0.000797917
9	9000	1.05094	92.765	2.13343e-05	3.76029e-05	0	3.33543e-05	2.31429e-07	2.09857e-05	0.000767526
9	9000	1.05926	92.8922	2.16857e-05	3.81571e-05	0	3.38629e-05	2.31429e-07	2.13343e-05	0.000782609
9	9000	1.06935	92.9203	2.13914e-05	3.76657e-05	0	3.34571e-05	2.31429e-07	2.10143e-05	0.000788637
9	9000	1.05291	92.7871	2.16057e-05	3.80257e-05	0	3.37257e-05	2.31429e-07	2.11857e-05	0.000769274
9	9000	1.06306	92.8728	2.15429e-05	3.79743e-05	0	3.36714e-05	2.31429e-07	2.11629e-05	0.000782911
9	9000	1.05013	92.801	2.15314e-05	3.79514e-05	0	3.36514e-05	2.31429e-07	2.11371e-05	0.000769886
10	10000	1.34709	94.1419	2.36714e-05	4.17371e-05	0	3.66914e-05	2.28571e-07	2.31571e-05	0.00104698
10	10000	1.35829	94.1511	2.36114e-05	4.158e-05	0	3.66057e-05	2.28571e-07	2.30714e-05	0.00105452
10	10000	1.35915	94.1892	2.344e-05	4.12914e-05	0	3.632e-05	2.28571e-07	2.28057e-05	0.00105988
10	10000	1.35892	94.2054	2.36571e-05	4.15657e-05	0	3.66171e-05	2.28571e-07	2.31057e-05	0.00106239
10	10000	1.34605	94.1271	2.34829e-05	4.13857e-05	0	3.64457e-05	2.28571e-07	2.29371e-05	0.0010495
10	10000	1.36093	94.1991	2.37514e-05	4.17629e-05	0	3.67743e-05	2.28571e-07	2.31829e-05	0.00106504
10	10000	1.33551	94.1143	2.356e-05	4.15114e-05	0	3.65171e-05	2.28571e-07	2.3e-05	0.0010391
10	10000	1.37207	94.302	2.38971e-05	4.20886e-05	0	3.70343e-05	2.28571e-07	2.33486e-05	0.00108362
10	10000	1.39546	94.3324	2.36514e-05	4.15343e-05	0	3.66057e-05	2.28571e-07	2.31629e-05	0.00109919
10	10000	1.34653	94.1401	2.36029e-05	4.15086e-05	0	3.65514e-05	2.28571e-07	2.30057e-05	0.00105159
11	11000	1.70332	95.1548	2.56486e-05	4.50943e-05	0	3.94657e-05	2.51429e-07	2.49086e-05	0.00139473
11	11000	1.72105	95.1841	2.578e-05	4.53029e-05	0	3.96057e-05	2.51429e-07	2.49971e-05	0.00140629
11	11000	1.71327	95.1655	2.58514e-05	4.54143e-05	0	3.97e-05	2.51429e-07	2.506e-05	0.00140325
11	11000	1.72278	95.202	2.57457e-05	4.52457e-05	0	3.95686e-05	2.51429e-07	2.50029e-05	0.00141436
11	11000	1.71818	95.1836	2.57571e-05	4.52943e-05	0	3.96286e-05	2.51429e-07	2.50286e-05	0.00140587
11	11000	1.6814	95.0631	2.56086e-05	4.50771e-05	0	3.938e-05	2.51429e-07	2.48286e-05	0.00136853
11	11000	1.75688	95.2994	2.58029e-05	4.53743e-05	0	3.96343e-05	2.51429e-07	2.50657e-05	0.00145089
11	11000	1.73829	95.2668	2.58143e-05	4.54914e-05	0	3.97343e-05	2.51429e-07	2.50571e-05	0.0014324
11	11000	1.70629	95.1607	2.57229e-05	4.532e-05	0	3.96171e-05	2.51429e-07	2.5e-05	0.00139305
11	11000	1.73264	95.2393	2.58514e-05	4.54714e-05	0	3.97229e-05	2.51429e-07	2.51343e-05	0.00142573
12	12000	2.13555	95.9219	2.778e-05	4.89086e-05	0	4.24914e-05	2.4e-07	2.69657e-05	0.00180844
12	12000	2.13531	95.9291	2.77971e-05	4.88971e-05	0	4.24771e-05	2.4e-07	2.69314e-05	0.00181392
12	12000	2.12171	95.8676	2.734e-05	4.81171e-05	0	4.18257e-05	2.4e-07	2.65229e-05	0.00178165
12	12000	2.15569	95.9642	2.77257e-05	4.88371e-05	0	4.23657e-05	2.4e-07	2.68657e-05	0.00182764
12	12000	2.13655	95.9267	2.75971e-05	4.86743e-05	0	4.22343e-05	2.4e-07	2.68286e-05	0.0018128
12	12000	2.14798	95.9561	2.77714e-05	4.88714e-05	0	4.24629e-05	2.4e-07	2.69571e-05	0.00182884
12	12000	2.10757	95.8732	2.77886e-05	4.88229e-05	0	4.24714e-05	2.4e-07	2.688e-05	0.0017763
12	12000	2.16884	95.9727	2.76114e-05	4.85829e-05	0	4.21829e-05	2.4e-07	2.67429e-05	0.00185057
12	12000	2.15081	95.9642	2.79343e-05	4.91286e-05	0	4.26686e-05	2.4e-07	2.70771e-05	0.00182941
12	12000	2.14088	95.9009	2.75886e-05	4.85829e-05	0	4.222e-05	2.4e-07	2.66543e-05	0.00179635
