N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
3	3000	0.199186	1.51018	1.26257e-05	2.58629e-05	0	2.10971e-05	2.48571e-07	1.278e-05	2.88e-06	0.25
3	3000	0.199044	1.41308	1.26029e-05	2.58086e-05	0	2.10657e-05	2.48571e-07	1.27771e-05	2.83143e-06	0.25
3	3000	0.199112	1.12063	1.26314e-05	2.58971e-05	0	2.11143e-05	2.48571e-07	1.27657e-05	2.85714e-06	0.25
3	3000	0.199323	1.60708	1.26286e-05	2.58829e-05	0	2.11029e-05	2.48571e-07	1.278e-05	3e-06	0.25
3	3000	0.199497	1.18577	1.268e-05	2.59857e-05	0	2.11829e-05	2.48571e-07	1.28229e-05	2.79143e-06	0.25
3	3000	0.198476	1.02276	1.25429e-05	2.56971e-05	0	2.09657e-05	2.48571e-07	1.26886e-05	2.75143e-06	0.25
3	3000	0.199103	1.21831	1.26286e-05	2.59029e-05	0	2.11057e-05	2.48571e-07	1.27514e-05	2.80286e-06	0.25
4	4000	0.203461	3.4749	1.31457e-05	2.70371e-05	0	2.19857e-05	2.45714e-07	1.33e-05	3.72e-06	0.28
4	4000	0.203179	3.4749	1.30486e-05	2.67943e-05	0	2.18257e-05	2.45714e-07	1.324e-05	3.71143e-06	0.26
4	4000	0.203022	3.77676	1.30743e-05	2.68457e-05	0	2.18457e-05	2.45714e-07	1.32229e-05	3.65143e-06	0.26
4	4000	0.20287	2.93618	1.302e-05	2.67286e-05	0	2.17657e-05	2.51429e-07	1.318e-05	3.50857e-06	0.25
4	4000	0.203963	3.52147	1.31743e-05	2.71057e-05	0	2.19971e-05	2.45714e-07	1.33229e-05	3.73714e-06	0.25
4	4000	0.203834	3.4283	1.31229e-05	2.70057e-05	0	2.194e-05	2.48571e-07	1.32657e-05	3.85714e-06	0.25
4	4000	0.202675	2.88905	1.30657e-05	2.68086e-05	0	2.18229e-05	2.48571e-07	1.318e-05	3.32571e-06	0.25
4	4000	0.203644	2.17657	1.31343e-05	2.70029e-05	0	2.19429e-05	2.51429e-07	1.32686e-05	3.37429e-06	0.25
4	4000	0.202473	2.95973	1.302e-05	2.67457e-05	0	2.17743e-05	2.48571e-07	1.31629e-05	3.49429e-06	0.25
4	4000	0.202435	2.95973	1.29857e-05	2.66486e-05	0	2.17171e-05	2.51429e-07	1.31257e-05	3.5e-06	0.25
5	5000	0.208628	4.25124	1.37886e-05	2.83514e-05	0	2.3e-05	2.42857e-07	1.39257e-05	4.29429e-06	0.29
5	5000	0.206622	3.88312	1.35914e-05	2.79e-05	0	2.26743e-05	2.42857e-07	1.37543e-05	3.89429e-06	0.26
5	5000	0.208486	4.37942	1.37286e-05	2.82457e-05	0	2.29143e-05	2.42857e-07	1.38771e-05	4.47429e-06	0.25
5	5000	0.207746	4.52549	1.37057e-05	2.81571e-05	0	2.28657e-05	2.42857e-07	1.38229e-05	4.18e-06	0.26
5	5000	0.207842	4.34284	1.36657e-05	2.808e-05	0	2.28314e-05	2.42857e-07	1.38229e-05	4.08857e-06	0.26
5	5000	0.207232	3.67945	1.36829e-05	2.81086e-05	0	2.28543e-05	2.42857e-07	1.38229e-05	3.92e-06	0.26
5	5000	0.209225	5.30303	1.38714e-05	2.85143e-05	0	2.31114e-05	2.42857e-07	1.40029e-05	4.65143e-06	0.26
5	5000	0.208306	4.26958	1.368e-05	2.80971e-05	0	2.28429e-05	2.42857e-07	1.38514e-05	4.44571e-06	0.26
5	5000	0.208274	4.50726	1.37143e-05	2.81971e-05	0	2.28943e-05	2.42857e-07	1.38086e-05	4.42e-06	0.26
5	5000	0.207444	5.1953	1.35943e-05	2.79229e-05	0	2.27143e-05	2.42857e-07	1.37457e-05	4.38857e-06	0.26
6	6000	0.215213	5.69003	1.47286e-05	3.02486e-05	0	2.44314e-05	2.4e-07	1.47971e-05	5.35429e-06	0.28
6	6000	0.215417	5.86759	1.47171e-05	3.01914e-05	0	2.44e-05	2.4e-07	1.48143e-05	5.17429e-06	0.26
6	6000	0.214746	5.19829	1.46257e-05	3.00057e-05	0	2.428e-05	2.4e-07	1.47657e-05	4.86e-06	0.27
6	6000	0.215459	5.80848	1.46457e-05	3.006e-05	0	2.43314e-05	2.4e-07	1.47571e-05	5.34857e-06	0.26
6	6000	0.21478	5.80848	1.47029e-05	3.01743e-05	0	2.43971e-05	2.4e-07	1.48229e-05	4.93429e-06	0.26
6	6000	0.214609	5.36278	1.45914e-05	2.99829e-05	0	2.426e-05	2.4e-07	1.47829e-05	4.89143e-06	0.26
6	6000	0.215004	6.07389	1.45229e-05	2.98057e-05	0	2.41486e-05	2.4e-07	1.46029e-05	5.19143e-06	0.26
6	6000	0.214952	5.6307	1.46314e-05	3.00857e-05	0	2.43343e-05	2.4e-07	1.47857e-05	5.03429e-06	0.26
6	6000	0.215259	5.48204	1.47343e-05	3.02571e-05	0	2.44714e-05	2.4e-07	1.486e-05	5.04857e-06	0.27
6	6000	0.215257	6.00031	1.46743e-05	3.00857e-05	0	2.436e-05	2.4e-07	1.48143e-05	5.10286e-06	0.27
7	7000	0.224425	6.6044	1.59971e-05	3.27914e-05	0	2.63171e-05	2.4e-07	1.60029e-05	6.05429e-06	0.30
7	7000	0.225117	6.91489	1.60286e-05	3.28629e-05	0	2.63686e-05	2.4e-07	1.60457e-05	6.03714e-06	0.28
7	7000	0.225546	7.48084	1.60657e-05	3.29657e-05	0	2.644e-05	2.4e-07	1.60657e-05	6.21429e-06	0.28
7	7000	0.225132	7.35839	1.60543e-05	3.292e-05	0	2.64143e-05	2.4e-07	1.60886e-05	6.30286e-06	0.28
7	7000	0.22486	7.40741	1.608e-05	3.30029e-05	0	2.64486e-05	2.4e-07	1.614e-05	6.20571e-06	0.27
7	7000	0.224832	6.92727	1.60914e-05	3.298e-05	0	2.64543e-05	2.4e-07	1.60886e-05	6.22857e-06	0.28
7	7000	0.224313	6.95201	1.59457e-05	3.27314e-05	0	2.62714e-05	2.4e-07	1.59657e-05	5.73143e-06	0.28
7	7000	0.224741	7.01382	1.60229e-05	3.284e-05	0	2.63571e-05	2.4e-07	1.60371e-05	6.02e-06	0.28
7	7000	0.223963	7.34613	1.58886e-05	3.25657e-05	0	2.61886e-05	2.4e-07	1.59171e-05	6.40571e-06	0.28
7	7000	0.224277	6.95201	1.592e-05	3.25829e-05	0	2.62257e-05	2.4e-07	1.60114e-05	5.98e-06	0.27
8	8000	0.239324	9.62494	1.79686e-05	3.686e-05	0	2.92314e-05	2.51429e-07	1.78171e-05	8.25429e-06	0.31
8	8000	0.237397	8.76953	1.76886e-05	3.616e-05	0	2.88171e-05	2.51429e-07	1.76257e-05	7.65143e-06	0.29
8	8000	0.237258	8.60276	1.784e-05	3.65314e-05	0	2.902e-05	2.51429e-07	1.77029e-05	7.42286e-06	0.29
8	8000	0.238118	8.65494	1.78171e-05	3.64829e-05	0	2.89971e-05	2.51429e-07	1.77771e-05	7.92286e-06	0.29
8	8000	0.237743	8.01426	1.79114e-05	3.66971e-05	0	2.91057e-05	2.51429e-07	1.77543e-05	7.52286e-06	0.29
8	8000	0.236327	8.33047	1.76371e-05	3.61086e-05	0	2.87371e-05	2.51429e-07	1.75857e-05	7.68e-06	0.29
8	8000	0.23795	8.8423	1.78914e-05	3.65971e-05	0	2.90829e-05	2.51429e-07	1.78e-05	7.72857e-06	0.28
8	8000	0.237973	8.43539	1.794e-05	3.67886e-05	0	2.91714e-05	2.51429e-07	1.77686e-05	7.75429e-06	0.29
8	8000	0.237255	9.01854	1.77257e-05	3.63429e-05	0	2.88857e-05	2.51429e-07	1.76743e-05	7.68e-06	0.29
8	8000	0.23761	9.14253	1.78829e-05	3.66143e-05	0	2.90429e-05	2.51429e-07	1.76971e-05	7.85143e-06	0.29
9	9000	0.257044	11.4696	2.05114e-05	4.19857e-05	0	3.28429e-05	2.31429e-07	2.01971e-05	1.07171e-05	0.33
9	9000	0.256717	11.4609	2.04486e-05	4.18971e-05	0	3.27914e-05	2.31429e-07	2.01229e-05	1.07686e-05	0.31
9	9000	0.255573	10.732	2.04029e-05	4.17571e-05	0	3.26857e-05	2.31429e-07	2.006e-05	9.92e-06	0.30
9	9000	0.255019	10.045	2.03657e-05	4.16971e-05	0	3.26771e-05	2.31429e-07	2.00886e-05	9.52857e-06	0.30
9	9000	0.256466	11.1287	2.02743e-05	4.14086e-05	0	3.25057e-05	2.31429e-07	1.99629e-05	1.02343e-05	0.30
9	9000	0.255552	10.6522	2.03743e-05	4.168e-05	0	3.26686e-05	2.31429e-07	2.00971e-05	9.90286e-06	0.30
9	9000	0.255125	10.4567	2.02257e-05	4.138e-05	0	3.25057e-05	2.31429e-07	2.00086e-05	9.82857e-06	0.30
9	9000	0.255093	10.67	2.03429e-05	4.16343e-05	0	3.26143e-05	2.31429e-07	2.00086e-05	9.88571e-06	0.31
9	9000	0.254399	9.52955	2.02057e-05	4.12914e-05	0	3.24229e-05	2.31429e-07	1.99543e-05	9.26286e-06	0.30
9	9000	0.255437	11.2251	2.032e-05	4.158e-05	0	3.26e-05	2.31429e-07	2.00429e-05	1.02886e-05	0.31
10	10000	0.278075	12.6027	2.34943e-05	4.80229e-05	0	3.714e-05	2.28571e-07	2.30343e-05	1.28429e-05	0.36
10	10000	0.277295	12.0415	2.34286e-05	4.79486e-05	0	3.70629e-05	2.28571e-07	2.29914e-05	1.24571e-05	0.33
10	10000	0.278295	12.6638	2.35914e-05	4.82257e-05	0	3.72429e-05	2.28571e-07	2.29857e-05	1.33057e-05	0.34
10	10000	0.279857	13.4649	2.364e-05	4.84029e-05	0	3.736e-05	2.28571e-07	2.31686e-05	1.39457e-05	0.32
10	10000	0.276708	12.3192	2.34857e-05	4.79686e-05	0	3.712e-05	2.28571e-07	2.29543e-05	1.26171e-05	0.33
10	10000	0.280263	13.9044	2.36229e-05	4.83429e-05	0	3.73086e-05	2.28571e-07	2.30914e-05	1.39857e-05	0.33
10	10000	0.279935	14.1336	2.35886e-05	4.82486e-05	0	3.72657e-05	2.28571e-07	2.30886e-05	1.414e-05	0.34
10	10000	0.276987	12.8388	2.348e-05	4.79743e-05	0	3.70943e-05	2.28571e-07	2.29629e-05	1.262e-05	0.33
10	10000	0.279594	12.9829	2.35629e-05	4.81771e-05	0	3.726e-05	2.28571e-07	2.30657e-05	1.35714e-05	0.34
10	10000	0.277939	12.2961	2.35829e-05	4.82343e-05	0	3.72543e-05	2.28571e-07	2.306e-05	1.28743e-05	0.33
11	11000	0.305078	15.3521	2.72629e-05	5.56914e-05	0	4.25057e-05	2.51429e-07	2.64543e-05	1.71086e-05	0.37
11	11000	0.304443	15.0448	2.73143e-05	5.58743e-05	0	4.25714e-05	2.51429e-07	2.65086e-05	1.63743e-05	0.36
11	11000	0.302591	14.2968	2.72171e-05	5.56629e-05	0	4.244e-05	2.51429e-07	2.64371e-05	1.54286e-05	0.35
11	11000	0.304006	14.1229	2.72857e-05	5.58371e-05	0	4.25343e-05	2.51429e-07	2.64886e-05	1.60571e-05	0.36
11	11000	0.303495	14.5565	2.73257e-05	5.58743e-05	0	4.25629e-05	2.51429e-07	2.64657e-05	1.60914e-05	0.35
11	11000	0.305572	15.7024	2.732e-05	5.58714e-05	0	4.25743e-05	2.51429e-07	2.65314e-05	1.74086e-05	0.36
11	11000	0.303818	14.8013	2.72457e-05	5.56829e-05	0	4.24743e-05	2.51429e-07	2.646e-05	1.63e-05	0.35
11	11000	0.30531	15.5341	2.72743e-05	5.57086e-05	0	4.25657e-05	2.51429e-07	2.65371e-05	1.75057e-05	0.36
11	11000	0.30445	14.4768	2.73171e-05	5.58686e-05	0	4.25429e-05	2.51429e-07	2.64429e-05	1.61371e-05	0.35
11	11000	0.305865	15.9214	2.73486e-05	5.594e-05	0	4.26229e-05	2.51429e-07	2.65029e-05	1.732e-05	0.36
12	12000	0.33303	16.7476	3.13029e-05	6.39457e-05	0	4.826e-05	2.4e-07	3.02857e-05	2.07857e-05	0.40
12	12000	0.332731	16.5043	3.13886e-05	6.42343e-05	0	4.83371e-05	2.4e-07	3.02571e-05	2.01629e-05	0.38
12	12000	0.334199	16.6435	3.13429e-05	6.41657e-05	0	4.83029e-05	2.4e-07	3.03343e-05	2.07171e-05	0.39
12	12000	0.332571	16.7303	3.12914e-05	6.39229e-05	0	4.82543e-05	2.4e-07	3.02657e-05	2.05143e-05	0.39
12	12000	0.335111	17.4747	3.14286e-05	6.42914e-05	0	4.83943e-05	2.4e-07	3.04143e-05	2.21429e-05	0.39
12	12000	0.335097	17.7744	3.13486e-05	6.40429e-05	0	4.83229e-05	2.4e-07	3.03543e-05	2.17457e-05	0.39
12	12000	0.334028	16.9608	3.13286e-05	6.404e-05	0	4.832e-05	2.4e-07	3.034e-05	2.056e-05	0.39
12	12000	0.334601	17.9263	3.14086e-05	6.42629e-05	0	4.83886e-05	2.4e-07	3.03257e-05	2.20857e-05	0.39
12	12000	0.338101	18.1669	3.144e-05	6.43057e-05	0	4.84086e-05	2.4e-07	3.03543e-05	2.33543e-05	0.39
12	12000	0.333743	16.7707	3.13286e-05	6.40657e-05	0	4.83086e-05	2.4e-07	3.03257e-05	2.10714e-05	0.38
