N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
2	2000	0.199357	0.0999001	1.33971e-05	2.53371e-05	0	2.05314e-05	2.51429e-07	1.416e-05	2.47429e-06	0.25
2	2000	0.199131	0.049975	1.33571e-05	2.52857e-05	0	2.048e-05	2.51429e-07	1.41057e-05	2.45143e-06	0.24
2	2000	0.199319	0.049975	1.33943e-05	2.53343e-05	0	2.052e-05	2.45714e-07	1.41657e-05	2.46286e-06	0.25
2	2000	0.19948	0.049975	1.34171e-05	2.53914e-05	0	2.05514e-05	2.51429e-07	1.41943e-05	2.46571e-06	0.25
2	2000	0.199152	0.149775	1.33571e-05	2.52857e-05	0	2.04829e-05	2.48571e-07	1.41171e-05	2.46286e-06	0.25
2	2000	0.199348	0.149775	1.33914e-05	2.53343e-05	0	2.05257e-05	2.48571e-07	1.41543e-05	2.47714e-06	0.25
3	3000	0.202964	0.924703	1.39543e-05	2.62914e-05	0	2.126e-05	2.48571e-07	1.47314e-05	2.72857e-06	0.27
3	3000	0.203998	0.662252	1.41543e-05	2.66343e-05	0	2.15114e-05	2.48571e-07	1.49057e-05	2.75143e-06	0.25
3	3000	0.203291	1.15321	1.39229e-05	2.62171e-05	0	2.12371e-05	2.48571e-07	1.46886e-05	3.08857e-06	0.25
3	3000	0.2029	0.727995	1.39371e-05	2.622e-05	0	2.122e-05	2.48571e-07	1.47171e-05	2.70286e-06	0.25
3	3000	0.203422	1.5425	1.39257e-05	2.62429e-05	0	2.12371e-05	2.48571e-07	1.47057e-05	3.18571e-06	0.25
3	3000	0.202438	0.924703	1.386e-05	2.60743e-05	0	2.11343e-05	2.48571e-07	1.46057e-05	2.73143e-06	0.25
3	3000	0.202752	0.957412	1.39086e-05	2.61686e-05	0	2.12029e-05	2.48571e-07	1.47114e-05	2.78e-06	0.25
3	3000	0.202993	1.02276	1.39314e-05	2.62257e-05	0	2.124e-05	2.48571e-07	1.47429e-05	2.78286e-06	0.24
3	3000	0.202273	0.662252	1.38457e-05	2.60571e-05	0	2.11229e-05	2.48571e-07	1.46371e-05	2.66857e-06	0.25
3	3000	0.202873	0.727995	1.39657e-05	2.62914e-05	0	2.12771e-05	2.48571e-07	1.47e-05	2.74571e-06	0.25
4	4000	0.205752	1.5748	1.43486e-05	2.69371e-05	0	2.18143e-05	2.51429e-07	1.50857e-05	3.09714e-06	0.27
4	4000	0.20623	2.1287	1.44429e-05	2.70829e-05	0	2.19429e-05	2.42857e-07	1.52371e-05	3.28286e-06	0.25
4	4000	0.206383	2.00882	1.43743e-05	2.698e-05	0	2.18486e-05	2.51429e-07	1.518e-05	3.49429e-06	0.25
4	4000	0.207898	2.3199	1.45629e-05	2.73343e-05	0	2.21114e-05	2.42857e-07	1.53943e-05	3.72571e-06	0.25
4	4000	0.206887	2.27217	1.44829e-05	2.71714e-05	0	2.19743e-05	2.45714e-07	1.52571e-05	3.35429e-06	0.25
4	4000	0.207739	2.03282	1.46857e-05	2.75371e-05	0	2.22257e-05	2.45714e-07	1.54229e-05	3.25429e-06	0.25
4	4000	0.207084	2.10475	1.45629e-05	2.72971e-05	0	2.21086e-05	2.51429e-07	1.54343e-05	3.17714e-06	0.25
4	4000	0.20619	1.5748	1.44714e-05	2.71857e-05	0	2.19743e-05	2.48571e-07	1.52029e-05	3.13429e-06	0.25
4	4000	0.206773	2.29604	1.44571e-05	2.71571e-05	0	2.19571e-05	2.48571e-07	1.51914e-05	3.30857e-06	0.25
4	4000	0.207761	2.10475	1.46971e-05	2.76114e-05	0	2.22714e-05	2.48571e-07	1.552e-05	3.17429e-06	0.25
5	5000	0.211297	1.53604	1.52429e-05	2.84943e-05	0	2.302e-05	2.42857e-07	1.60543e-05	3.28e-06	0.29
5	5000	0.211405	2.40094	1.52257e-05	2.84829e-05	0	2.29771e-05	2.42857e-07	1.60543e-05	3.43429e-06	0.26
5	5000	0.21178	2.43902	1.53086e-05	2.86514e-05	0	2.30914e-05	2.42857e-07	1.60771e-05	3.67143e-06	0.26
5	5000	0.2133	2.70481	1.55286e-05	2.90743e-05	0	2.33686e-05	2.42857e-07	1.63457e-05	3.74857e-06	0.26
5	5000	0.212387	2.40094	1.54229e-05	2.88457e-05	0	2.324e-05	2.42857e-07	1.62514e-05	3.60857e-06	0.26
5	5000	0.21184	2.22917	1.534e-05	2.86943e-05	0	2.31229e-05	2.42857e-07	1.61486e-05	3.42857e-06	0.26
5	5000	0.21132	2.53411	1.51857e-05	2.84114e-05	0	2.29371e-05	2.42857e-07	1.60057e-05	3.63714e-06	0.26
5	5000	0.211399	2.2865	1.52e-05	2.84514e-05	0	2.29743e-05	2.42857e-07	1.60571e-05	3.47714e-06	0.26
5	5000	0.21309	2.85603	1.54029e-05	2.88429e-05	0	2.32314e-05	2.42857e-07	1.62486e-05	3.96286e-06	0.26
5	5000	0.213715	2.41998	1.55914e-05	2.91857e-05	0	2.34543e-05	2.42857e-07	1.63971e-05	3.65143e-06	0.26
6	6000	0.219684	2.97542	1.658e-05	3.08714e-05	0	2.47829e-05	2.4e-07	1.74229e-05	4.10571e-06	0.29
6	6000	0.218454	2.86547	1.63486e-05	3.05029e-05	0	2.44971e-05	2.4e-07	1.72257e-05	3.93714e-06	0.27
6	6000	0.219357	3.31937	1.64e-05	3.05371e-05	0	2.45286e-05	2.4e-07	1.73314e-05	4.34571e-06	0.27
6	6000	0.218772	2.29604	1.64086e-05	3.05743e-05	0	2.45286e-05	2.4e-07	1.726e-05	3.81714e-06	0.27
6	6000	0.219078	2.70796	1.64571e-05	3.06457e-05	0	2.46229e-05	2.4e-07	1.73943e-05	3.88e-06	0.26
6	6000	0.219803	3.52147	1.644e-05	3.06429e-05	0	2.45971e-05	2.4e-07	1.72943e-05	4.26571e-06	0.27
6	6000	0.218588	2.86547	1.64029e-05	3.05686e-05	0	2.45543e-05	2.4e-07	1.72971e-05	3.86857e-06	0.27
6	6000	0.218692	2.95973	1.63143e-05	3.04257e-05	0	2.44657e-05	2.4e-07	1.73571e-05	4.19714e-06	0.27
6	6000	0.219056	2.54994	1.64971e-05	3.07e-05	0	2.464e-05	2.4e-07	1.73457e-05	3.97143e-06	0.26
6	6000	0.219555	3.10078	1.64686e-05	3.06829e-05	0	2.46371e-05	2.4e-07	1.73829e-05	4.01429e-06	0.26
7	7000	0.22937	3.93852	1.80229e-05	3.34086e-05	0	2.66371e-05	2.4e-07	1.90114e-05	5e-06	0.30
7	7000	0.228907	3.60782	1.794e-05	3.332e-05	0	2.65457e-05	2.4e-07	1.89029e-05	4.79429e-06	0.27
7	7000	0.229413	3.72714	1.80886e-05	3.35743e-05	0	2.67229e-05	2.4e-07	1.89457e-05	4.58857e-06	0.27
7	7000	0.228295	3.54141	1.79657e-05	3.33371e-05	0	2.65657e-05	2.4e-07	1.88314e-05	4.57714e-06	0.27
7	7000	0.2283	3.35496	1.79971e-05	3.338e-05	0	2.65829e-05	2.4e-07	1.88771e-05	4.39143e-06	0.27
7	7000	0.232412	4.26696	1.82886e-05	3.39286e-05	0	2.69486e-05	2.4e-07	1.91571e-05	5.31429e-06	0.28
7	7000	0.230583	4.03071	1.83e-05	3.39914e-05	0	2.69714e-05	2.4e-07	1.91971e-05	4.79143e-06	0.28
7	7000	0.228548	3.39498	1.80171e-05	3.34086e-05	0	2.66286e-05	2.4e-07	1.89629e-05	4.40571e-06	0.28
7	7000	0.228746	3.32827	1.80257e-05	3.34371e-05	0	2.66457e-05	2.4e-07	1.89286e-05	4.44857e-06	0.27
7	7000	0.23088	4.1621	1.83486e-05	3.40171e-05	0	2.70086e-05	2.4e-07	1.92543e-05	4.96857e-06	0.27
8	8000	0.242865	4.1457	2.03229e-05	3.75971e-05	0	2.958e-05	2.51429e-07	2.12486e-05	5.32286e-06	0.31
8	8000	0.244112	5.04451	2.04514e-05	3.784e-05	0	2.97314e-05	2.51429e-07	2.14114e-05	5.96571e-06	0.29
8	8000	0.2456	4.95426	2.07343e-05	3.84371e-05	0	3.00657e-05	2.51429e-07	2.16686e-05	5.87429e-06	0.29
8	8000	0.242779	4.44338	2.022e-05	3.73629e-05	0	2.94286e-05	2.51429e-07	2.11686e-05	5.47429e-06	0.29
8	8000	0.243692	4.30622	2.04657e-05	3.79286e-05	0	2.976e-05	2.51429e-07	2.13943e-05	5.34e-06	0.29
8	8000	0.243598	5.11209	2.02e-05	3.73629e-05	0	2.94514e-05	2.51429e-07	2.13543e-05	5.91714e-06	0.29
8	8000	0.242859	4.98812	2.016e-05	3.72543e-05	0	2.93943e-05	2.51429e-07	2.11857e-05	5.87429e-06	0.29
8	8000	0.241671	4.65975	2.01029e-05	3.71086e-05	0	2.93057e-05	2.51429e-07	2.11029e-05	5.40571e-06	0.29
8	8000	0.244218	4.65975	2.03657e-05	3.76571e-05	0	2.96457e-05	2.51429e-07	2.13886e-05	5.72571e-06	0.30
8	8000	0.241935	4.88646	2.00914e-05	3.71571e-05	0	2.932e-05	2.51429e-07	2.10771e-05	5.64571e-06	0.29
9	9000	0.261451	5.37273	2.33086e-05	4.30771e-05	0	3.33971e-05	2.31429e-07	2.43486e-05	6.68571e-06	0.34
9	9000	0.262703	6.37678	2.312e-05	4.264e-05	0	3.31657e-05	2.31429e-07	2.42057e-05	8.08286e-06	0.30
9	9000	0.262176	5.56139	2.32457e-05	4.28571e-05	0	3.33e-05	2.31429e-07	2.43229e-05	7.14e-06	0.31
9	9000	0.262421	6.22069	2.33171e-05	4.30143e-05	0	3.34057e-05	2.31429e-07	2.44486e-05	7.25143e-06	0.32
9	9000	0.262086	5.40256	2.33229e-05	4.302e-05	0	3.34171e-05	2.31429e-07	2.456e-05	6.85429e-06	0.31
9	9000	0.262604	6.22069	2.33686e-05	4.31886e-05	0	3.34629e-05	2.31429e-07	2.444e-05	7.25429e-06	0.32
9	9000	0.262447	6.25	2.33114e-05	4.30257e-05	0	3.33857e-05	2.31429e-07	2.42457e-05	7.47429e-06	0.31
9	9000	0.261015	6.18159	2.31343e-05	4.26543e-05	0	3.32114e-05	2.31429e-07	2.41886e-05	6.93714e-06	0.31
9	9000	0.263264	5.9954	2.34171e-05	4.33e-05	0	3.35457e-05	2.31429e-07	2.44257e-05	7.42857e-06	0.32
9	9000	0.261101	5.67027	2.324e-05	4.28343e-05	0	3.32943e-05	2.31429e-07	2.42686e-05	6.96571e-06	0.31
10	10000	0.285523	7.19258	2.70314e-05	4.99e-05	0	3.81457e-05	2.28571e-07	2.82286e-05	9.14857e-06	0.36
10	10000	0.28521	7.27003	2.69343e-05	4.96771e-05	0	3.80371e-05	2.28571e-07	2.81486e-05	9.28857e-06	0.33
10	10000	0.284676	7.65537	2.69457e-05	4.96657e-05	0	3.80571e-05	2.28571e-07	2.81086e-05	9.30571e-06	0.33
10	10000	0.285908	7.69799	2.68886e-05	4.95314e-05	0	3.79771e-05	2.28571e-07	2.81229e-05	9.64571e-06	0.34
10	10000	0.285216	6.54206	2.68914e-05	4.95829e-05	0	3.798e-05	2.28571e-07	2.80771e-05	8.86286e-06	0.33
10	10000	0.284447	7.01134	2.67771e-05	4.93629e-05	0	3.78543e-05	2.28571e-07	2.79971e-05	8.66286e-06	0.34
10	10000	0.283512	6.63804	2.68e-05	4.94e-05	0	3.78771e-05	2.28571e-07	2.80314e-05	8.31714e-06	0.33
10	10000	0.284717	7.57856	2.678e-05	4.93086e-05	0	3.78743e-05	2.28571e-07	2.81286e-05	9.25714e-06	0.34
10	10000	0.28397	6.49836	2.68143e-05	4.932e-05	0	3.78743e-05	2.28571e-07	2.80657e-05	8.7e-06	0.33
10	10000	0.286429	7.71502	2.696e-05	4.97286e-05	0	3.80714e-05	2.28571e-07	2.82e-05	9.59143e-06	0.34
11	11000	0.312097	7.93438	3.1e-05	5.71029e-05	0	4.32371e-05	2.51429e-07	3.23686e-05	1.116e-05	0.39
11	11000	0.311637	8.53152	3.11314e-05	5.73571e-05	0	4.34343e-05	2.51429e-07	3.24686e-05	1.17914e-05	0.37
11	11000	0.311503	8.43253	3.09829e-05	5.70371e-05	0	4.32343e-05	2.51429e-07	3.24114e-05	1.12829e-05	0.37
11	11000	0.310873	8.19563	3.11171e-05	5.73629e-05	0	4.33714e-05	2.51429e-07	3.24e-05	1.09943e-05	0.36
11	11000	0.312048	8.68338	3.10029e-05	5.71314e-05	0	4.326e-05	2.51429e-07	3.24086e-05	1.198e-05	0.36
11	11000	0.311198	8.22626	3.10257e-05	5.72114e-05	0	4.33086e-05	2.51429e-07	3.24829e-05	1.13286e-05	0.37
11	11000	0.31134	8.44015	3.11086e-05	5.72771e-05	0	4.33914e-05	2.51429e-07	3.25e-05	1.14086e-05	0.36
11	11000	0.311341	8.52391	3.10971e-05	5.72486e-05	0	4.338e-05	2.51429e-07	3.24971e-05	1.16171e-05	0.36
11	11000	0.311143	7.89584	3.10829e-05	5.71743e-05	0	4.33286e-05	2.51429e-07	3.25571e-05	1.13229e-05	0.36
11	11000	0.312104	8.38677	3.10571e-05	5.71057e-05	0	4.32971e-05	2.51429e-07	3.25057e-05	1.15e-05	0.36
12	12000	0.339867	9.49544	3.56029e-05	6.56114e-05	0	4.908e-05	2.4e-07	3.70971e-05	1.39971e-05	0.41
12	12000	0.34022	9.63175	3.55771e-05	6.55343e-05	0	4.91029e-05	2.4e-07	3.71543e-05	1.41257e-05	0.39
12	12000	0.340631	9.70655	3.55286e-05	6.55171e-05	0	4.90429e-05	2.4e-07	3.70114e-05	1.40514e-05	0.39
12	12000	0.339608	9.29705	3.55429e-05	6.54686e-05	0	4.90371e-05	2.4e-07	3.70629e-05	1.35371e-05	0.39
12	12000	0.341622	10.146	3.556e-05	6.55429e-05	0	4.906e-05	2.4e-07	3.70971e-05	1.48314e-05	0.39
12	12000	0.339867	9.69296	3.55314e-05	6.548e-05	0	4.90657e-05	2.4e-07	3.71771e-05	1.40971e-05	0.39
12	12000	0.340764	9.76087	3.56e-05	6.55857e-05	0	4.91e-05	2.4e-07	3.71514e-05	1.41486e-05	0.39
12	12000	0.340217	9.55683	3.55371e-05	6.54829e-05	0	4.90657e-05	2.4e-07	3.71657e-05	1.40371e-05	0.39
12	12000	0.340978	10.5812	3.55971e-05	6.55914e-05	0	4.91429e-05	2.4e-07	3.718e-05	1.52971e-05	0.39
12	12000	0.340736	9.53637	3.55629e-05	6.55457e-05	0	4.90886e-05	2.4e-07	3.71314e-05	1.42829e-05	0.39
