N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
8	8000	0.246631	9.17348	2.032e-05	3.74629e-05	0	2.98057e-05	2.51429e-07	2.10343e-05	8.46857e-06
8	8000	0.245843	9.90991	2.01343e-05	3.71057e-05	0	2.958e-05	2.51429e-07	2.07571e-05	8.75429e-06
8	8000	0.244656	9.1941	2.00543e-05	3.69743e-05	0	2.94971e-05	2.51429e-07	2.06429e-05	7.99714e-06
8	8000	0.246834	9.39977	2.03629e-05	3.74971e-05	0	2.98229e-05	2.51429e-07	2.10229e-05	8.46e-06
8	8000	0.246722	10.0011	2.024e-05	3.72829e-05	0	2.97029e-05	2.51429e-07	2.08886e-05	8.71429e-06
8	8000	0.245368	8.27792	2.02514e-05	3.73143e-05	0	2.97229e-05	2.51429e-07	2.092e-05	7.73714e-06
8	8000	0.247063	9.21471	2.04057e-05	3.76857e-05	0	2.99229e-05	2.51429e-07	2.10571e-05	8.30286e-06
8	8000	0.245837	9.01854	2.02343e-05	3.73171e-05	0	2.96914e-05	2.51429e-07	2.08257e-05	8.3e-06
8	8000	0.244963	9.48178	2.01857e-05	3.718e-05	0	2.96371e-05	2.51429e-07	2.07657e-05	8.40571e-06
9	9000	0.265806	11.0144	2.31086e-05	4.24714e-05	0	3.33657e-05	2.31429e-07	2.37429e-05	1.10714e-05
9	9000	0.26533	11.1725	2.32257e-05	4.268e-05	0	3.35286e-05	2.31429e-07	2.39743e-05	1.06314e-05
9	9000	0.265324	10.7231	2.33086e-05	4.29429e-05	0	3.36229e-05	2.31429e-07	2.39314e-05	1.04114e-05
9	9000	0.265204	10.7762	2.32457e-05	4.27714e-05	0	3.35514e-05	2.31429e-07	2.388e-05	1.08314e-05
9	9000	0.263487	10.6079	2.306e-05	4.24171e-05	0	3.33314e-05	2.31429e-07	2.36914e-05	1.00886e-05
9	9000	0.264862	11.032	2.31971e-05	4.272e-05	0	3.34971e-05	2.31429e-07	2.38343e-05	1.05657e-05
9	9000	0.266775	12.4173	2.32657e-05	4.27743e-05	0	3.35743e-05	2.31429e-07	2.39171e-05	1.144e-05
9	9000	0.2648	11.0408	2.312e-05	4.25486e-05	0	3.34e-05	2.31429e-07	2.38257e-05	1.04343e-05
9	9000	0.264072	10.9704	2.30743e-05	4.24029e-05	0	3.33429e-05	2.31429e-07	2.37914e-05	1.04429e-05
9	9000	0.265108	11.4435	2.324e-05	4.27571e-05	0	3.35143e-05	2.31429e-07	2.39029e-05	1.04743e-05
10	10000	0.290206	13.4873	2.69286e-05	4.956e-05	0	3.82771e-05	2.28571e-07	2.77286e-05	1.40086e-05
10	10000	0.290813	13.4724	2.69743e-05	4.96029e-05	0	3.83343e-05	2.28571e-07	2.77343e-05	1.38886e-05
10	10000	0.289392	13.1568	2.69286e-05	4.95429e-05	0	3.82743e-05	2.28571e-07	2.76457e-05	1.36743e-05
10	10000	0.290889	13.3148	2.708e-05	4.97629e-05	0	3.84371e-05	2.28571e-07	2.77143e-05	1.38143e-05
10	10000	0.291302	13.8377	2.70657e-05	4.976e-05	0	3.84286e-05	2.28571e-07	2.78429e-05	1.424e-05
10	10000	0.290814	13.2246	2.70343e-05	4.97086e-05	0	3.84e-05	2.28571e-07	2.77343e-05	1.42029e-05
10	10000	0.291754	13.6144	2.706e-05	4.98086e-05	0	3.84486e-05	2.28571e-07	2.78314e-05	1.46343e-05
10	10000	0.289274	12.9147	2.69371e-05	4.94514e-05	0	3.82971e-05	2.28571e-07	2.76686e-05	1.36286e-05
10	10000	0.291019	13.7336	2.70543e-05	4.97714e-05	0	3.84057e-05	2.28571e-07	2.77543e-05	1.40857e-05
10	10000	0.291369	13.8599	2.70029e-05	4.96286e-05	0	3.83857e-05	2.28571e-07	2.77286e-05	1.46371e-05
11	11000	0.317962	14.3102	3.11657e-05	5.73743e-05	0	4.37143e-05	2.51429e-07	3.196e-05	1.71571e-05
11	11000	0.318763	15.4756	3.12629e-05	5.74686e-05	0	4.38229e-05	2.51429e-07	3.20229e-05	1.76029e-05
