N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
4	400	0.0147379	36.2041	2.13057e-05	4.65714e-07	0	1.69714e-05	1.22857e-07	1.13743e-05	2.32657e-05
4	400	0.0153982	37.9845	2.10886e-05	4.65714e-07	0	1.67571e-05	1.2e-07	1.12771e-05	2.65686e-05
4	400	0.0145391	37.3041	2.12514e-05	4.65714e-07	0	1.69143e-05	1.22857e-07	1.13829e-05	2.41543e-05
4	400	0.0136459	34.2105	2.13229e-05	4.68571e-07	0	1.688e-05	1.22857e-07	1.14971e-05	2.12914e-05
4	400	0.0141929	36.9085	2.11657e-05	4.65714e-07	0	1.684e-05	1.2e-07	1.14171e-05	2.42914e-05
5	500	0.0177202	47.313	2.21314e-05	4.6e-07	0	1.73143e-05	1.2e-07	1.20086e-05	3.92286e-05
5	500	0.0162123	47.8079	2.21571e-05	4.6e-07	0	1.73171e-05	1.2e-07	1.20829e-05	4.02914e-05
5	500	0.0162436	45.1754	2.26171e-05	4.62857e-07	0	1.75543e-05	1.22857e-07	1.24171e-05	4.00657e-05
5	500	0.0162262	45.7112	2.25029e-05	4.65714e-07	0	1.75257e-05	1.17143e-07	1.23314e-05	3.68429e-05
5	500	0.0170987	46.9777	2.24057e-05	4.65714e-07	0	1.742e-05	1.17143e-07	1.228e-05	4.01543e-05
5	500	0.0163621	43.6937	2.21229e-05	4.6e-07	0	1.72743e-05	1.17143e-07	1.20886e-05	3.52629e-05
5	500	0.0164587	46.2366	2.21e-05	4.74286e-07	0	1.72457e-05	1.22857e-07	1.20743e-05	3.81486e-05
5	500	0.0168925	44.8732	2.192e-05	4.57143e-07	0	1.71229e-05	1.17143e-07	1.20143e-05	3.606e-05
5	500	0.0164178	43.757	2.23886e-05	4.6e-07	0	1.74143e-05	1.2e-07	1.21971e-05	3.56229e-05
5	500	0.0167776	48.0249	2.21686e-05	4.54286e-07	0	1.726e-05	1.17143e-07	1.208e-05	4.15286e-05
6	600	0.0192126	54.4765	2.43686e-05	4.51429e-07	0	1.86057e-05	1.11429e-07	1.33257e-05	5.68486e-05
6	600	0.0198639	56.2044	2.41257e-05	4.48571e-07	0	1.84743e-05	1.11429e-07	1.31771e-05	6.15714e-05
6	600	0.0195019	54.511	2.42657e-05	4.48571e-07	0	1.85143e-05	1.11429e-07	1.32771e-05	5.60971e-05
6	600	0.017943	53.3437	2.39343e-05	4.42857e-07	0	1.82629e-05	1.08571e-07	1.30914e-05	5.36943e-05
6	600	0.0197179	52.4941	2.314e-05	4.62857e-07	0	1.782e-05	1.17143e-07	1.26829e-05	5.02514e-05
6	600	0.0210009	54.9211	2.37114e-05	4.57143e-07	0	1.82657e-05	1.17143e-07	1.29686e-05	5.69857e-05
6	600	0.0212929	51.2987	2.35714e-05	4.6e-07	0	1.81143e-05	1.17143e-07	1.29543e-05	5.33686e-05
6	600	0.0195003	54.4073	2.42143e-05	4.6e-07	0	1.85114e-05	1.14286e-07	1.33743e-05	5.508e-05
6	600	0.0182142	55.2573	2.43086e-05	4.51429e-07	0	1.858e-05	1.11429e-07	1.33743e-05	5.72143e-05
6	600	0.0198742	55.2573	2.40714e-05	4.6e-07	0	1.846e-05	1.11429e-07	1.31143e-05	5.95514e-05
7	700	0.0234281	60.295	2.46514e-05	4.42857e-07	0	1.87543e-05	1.08571e-07	1.35143e-05	7.592e-05
7	700	0.0229682	59.7932	2.44714e-05	4.45714e-07	0	1.85714e-05	1.11429e-07	1.34571e-05	7.77371e-05
7	700	0.021068	58.2588	2.47571e-05	4.42857e-07	0	1.87e-05	1.11429e-07	1.36543e-05	6.98229e-05
7	700	0.0224798	61.7904	2.58914e-05	4.45714e-07	0	1.94257e-05	1.08571e-07	1.426e-05	8.37429e-05
7	700	0.0231531	59.9542	2.57657e-05	4.34286e-07	0	1.94029e-05	1.08571e-07	1.404e-05	7.97943e-05
7	700	0.0234473	60.872	2.55029e-05	4.42857e-07	0	1.93571e-05	1.08571e-07	1.394e-05	8.14771e-05
7	700	0.0224187	60.1594	2.594e-05	4.48571e-07	0	1.94771e-05	1.11429e-07	1.42971e-05	8.02171e-05
7	700	0.0215955	60.4966	2.40029e-05	4.37143e-07	0	1.82e-05	1.11429e-07	1.32657e-05	7.51314e-05
7	700	0.0252592	59.3023	2.52514e-05	4.45714e-07	0	1.91743e-05	1.08571e-07	1.37143e-05	8.18e-05
7	700	0.0219813	59.2549	2.41086e-05	4.37143e-07	0	1.83371e-05	1.05714e-07	1.32143e-05	6.95457e-05
8	800	0.0279369	64.6331	2.652e-05	4.4e-07	0	1.98943e-05	1.05714e-07	1.43857e-05	0.000103554
8	800	0.0284013	59.1628	2.69886e-05	4.37143e-07	0	2.026e-05	1.05714e-07	1.47086e-05	8.99e-05
8	800	0.0265302	64.0449	2.59914e-05	4.28571e-07	0	1.95714e-05	1.05714e-07	1.40514e-05	9.74943e-05
8	800	0.029288	64.3811	2.67971e-05	4.37143e-07	0	2.02029e-05	1.11429e-07	1.448e-05	0.000106029
8	800	0.0269822	62.1749	2.502e-05	4.4e-07	0	1.89029e-05	1.05714e-07	1.37371e-05	8.97057e-05
8	800	0.0263508	64.6018	2.64343e-05	4.31429e-07	0	1.98257e-05	1.08571e-07	1.43914e-05	9.86429e-05
8	800	0.026953	60	2.59571e-05	4.34286e-07	0	1.968e-05	1.08571e-07	1.39971e-05	8.93171e-05
8	800	0.029626	64.4286	2.58914e-05	4.4e-07	0	1.956e-05	1.08571e-07	1.40314e-05	0.000101194
8	800	0.0301237	65.2928	2.694e-05	4.4e-07	0	2.02886e-05	1.14286e-07	1.46571e-05	0.000108357
8	800	0.0271588	60.4938	2.684e-05	4.31429e-07	0	2.01143e-05	1.08571e-07	1.46114e-05	8.70143e-05
9	900	0.0308093	65.1838	2.56714e-05	4.31429e-07	0	1.93886e-05	1.05714e-07	1.39114e-05	0.000110729
9	900	0.0323113	66.0121	2.76714e-05	4.22857e-07	0	2.06457e-05	1.05714e-07	1.50029e-05	0.00011824
9	900	0.0303468	67.4267	2.56629e-05	4.34286e-07	0	1.94086e-05	1.08571e-07	1.40171e-05	0.000119314
9	900	0.0322478	65.8055	2.88743e-05	4.34286e-07	0	2.15171e-05	1.05714e-07	1.566e-05	0.000118734
9	900	0.031114	66.5179	2.70543e-05	4.22857e-07	0	2.02114e-05	1.05714e-07	1.47771e-05	0.000119803
9	900	0.0314384	65.4245	2.62086e-05	4.34286e-07	0	1.97571e-05	1.08571e-07	1.43114e-05	0.000110491
9	900	0.0314805	65.5568	2.77429e-05	4.31429e-07	0	2.07857e-05	1.05714e-07	1.498e-05	0.000112111
9	900	0.0300022	66.6296	2.75571e-05	4.42857e-07	0	2.04886e-05	1.11429e-07	1.51514e-05	0.000118514
9	900	0.0313701	65.8444	2.766e-05	4.34286e-07	0	2.06029e-05	1.02857e-07	1.50971e-05	0.000118231
9	900	0.0310628	65.4112	2.79057e-05	4.31429e-07	0	2.08286e-05	1.05714e-07	1.51114e-05	0.000118331
10	1000	0.0341142	68.9345	2.79829e-05	4.14286e-07	0	2.07657e-05	9.71429e-08	1.522e-05	0.000141651
10	1000	0.0344246	69.4563	2.79543e-05	4.31429e-07	0	2.08314e-05	1.05714e-07	1.52743e-05	0.000143189
10	1000	0.0338879	68.6422	2.76343e-05	4.2e-07	0	2.05914e-05	1.02857e-07	1.504e-05	0.000137751
10	1000	0.0331136	67.3416	2.76914e-05	4.2e-07	0	2.06086e-05	1e-07	1.51e-05	0.000132251
10	1000	0.03326	68.5831	2.63943e-05	4.2e-07	0	1.978e-05	1e-07	1.43857e-05	0.000130474
10	1000	0.0341948	67.856	2.898e-05	4.2e-07	0	2.14914e-05	1.05714e-07	1.57086e-05	0.000132929
10	1000	0.0324665	69.3721	2.70857e-05	4.14286e-07	0	2.01371e-05	9.71429e-08	1.48429e-05	0.000132823
10	1000	0.0323281	69.7428	2.78229e-05	4.25714e-07	0	2.062e-05	1.05714e-07	1.52771e-05	0.00014166
10	1000	0.0329817	70.015	2.93143e-05	4.22857e-07	0	2.15514e-05	1.02857e-07	1.61314e-05	0.00014412
10	1000	0.034117	69.475	2.84343e-05	4.2e-07	0	2.10629e-05	1.02857e-07	1.53857e-05	0.000139594
11	1100	0.0375811	70.8378	2.97914e-05	4.2e-07	0	2.19771e-05	9.71429e-08	1.61914e-05	0.000155971
11	1100	0.0378525	71.5615	2.88743e-05	4.14286e-07	0	2.13257e-05	9.71429e-08	1.576e-05	0.000165589
11	1100	0.0411907	72.0812	3.11943e-05	4.25714e-07	0	2.28971e-05	1e-07	1.68771e-05	0.000173
11	1100	0.0398637	73.946	2.92829e-05	4.34286e-07	0	2.16886e-05	1.05714e-07	1.59857e-05	0.000179314
11	1100	0.0366093	68.5084	2.898e-05	3.97143e-07	0	2.13943e-05	9.14286e-08	1.57486e-05	0.000147943
11	1100	0.0385857	72.2362	2.84829e-05	4.11429e-07	0	2.11029e-05	1e-07	1.54914e-05	0.00016816
11	1100	0.0386877	71.7296	3.03714e-05	4.14286e-07	0	2.23229e-05	9.71429e-08	1.65429e-05	0.000172794
11	1100	0.0405424	72.3618	3.02143e-05	4.17143e-07	0	2.22629e-05	1e-07	1.64286e-05	0.000176489
11	1100	0.0378612	71.6129	2.91686e-05	4.14286e-07	0	2.15514e-05	1e-07	1.58e-05	0.000160303
11	1100	0.0376501	72.5275	2.90514e-05	4.17143e-07	0	2.144e-05	1e-07	1.57286e-05	0.00016466
12	1200	0.0435499	74.2434	3.19543e-05	4.45714e-07	0	2.36514e-05	1.08571e-07	1.75114e-05	0.000208391
12	1200	0.0430458	73.5625	3.38343e-05	4.42857e-07	0	2.48057e-05	1.05714e-07	1.86743e-05	0.000210297
12	1200	0.0412709	72.3183	3.036e-05	4.34286e-07	0	2.25171e-05	1.05714e-07	1.66771e-05	0.000185806
12	1200	0.0413444	73.0458	2.93657e-05	4.4e-07	0	2.20029e-05	1.05714e-07	1.60457e-05	0.000191454
12	1200	0.0443661	73.5741	3.25771e-05	4.28571e-07	0	2.39686e-05	1e-07	1.78971e-05	0.000203614
12	1200	0.0406934	71.5032	3.07657e-05	4.45714e-07	0	2.28e-05	1.08571e-07	1.696e-05	0.000179223
12	1200	0.0441954	74.4082	3.08429e-05	4.48571e-07	0	2.30629e-05	1.05714e-07	1.67686e-05	0.000206249
12	1200	0.0452207	75.43	3.16714e-05	4.54286e-07	0	2.34971e-05	1.08571e-07	1.74229e-05	0.000218191
12	1200	0.0449137	72.8936	3.23171e-05	4.4e-07	0	2.392e-05	1.05714e-07	1.76657e-05	0.000197571
12	1200	0.0454176	73.4043	3.21286e-05	4.37143e-07	0	2.37486e-05	1.05714e-07	1.77029e-05	0.00020334
