N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
3	3000	0.145955	0.760834	4.64286e-06	9.71429e-06	0	8.78571e-06	2.48571e-07	3.08e-06	1.31143e-06
3	3000	0.145857	0.464499	4.63714e-06	9.70286e-06	0	8.79143e-06	2.48571e-07	3.08286e-06	1.24286e-06
3	3000	0.145847	0.431464	4.64e-06	9.71143e-06	0	8.79143e-06	2.48571e-07	3.08286e-06	1.25714e-06
3	3000	0.145897	0.365327	4.64e-06	9.71429e-06	0	8.79143e-06	2.48571e-07	3.08286e-06	1.25143e-06
3	3000	0.145836	0.431464	4.63714e-06	9.70571e-06	0	8.79143e-06	2.48571e-07	3.08286e-06	1.26e-06
4	4000	0.146121	1.33202	4.64857e-06	9.72e-06	0	8.79429e-06	2.51429e-07	3.07429e-06	1.42e-06
4	4000	0.145925	0.990099	4.64286e-06	9.71714e-06	0	8.79143e-06	2.51429e-07	3.07429e-06	1.30286e-06
4	4000	0.14587	1.13693	4.64e-06	9.72e-06	0	8.79429e-06	2.48571e-07	3.07714e-06	1.30857e-06
4	4000	0.14603	0.793651	4.64e-06	9.72857e-06	0	8.79714e-06	2.51429e-07	3.07429e-06	1.28857e-06
4	4000	0.145977	0.990099	4.64286e-06	9.71714e-06	0	8.79143e-06	2.48571e-07	3.07714e-06	1.32857e-06
4	4000	0.145886	0.522258	4.64286e-06	9.72571e-06	0	8.79143e-06	2.48571e-07	3.07714e-06	1.25429e-06
4	4000	0.145838	0.447984	4.64286e-06	9.72e-06	0	8.78571e-06	2.45714e-07	3.08e-06	1.24286e-06
4	4000	0.145933	1.06357	4.64286e-06	9.72e-06	0	8.79143e-06	2.45714e-07	3.08e-06	1.32286e-06
4	4000	0.145975	0.621118	4.64571e-06	9.72857e-06	0	8.79143e-06	2.51429e-07	3.07429e-06	1.26857e-06
4	4000	0.145918	0.842836	4.64286e-06	9.72e-06	0	8.79429e-06	2.51429e-07	3.07429e-06	1.29143e-06
5	5000	0.145964	1.04888	4.63714e-06	9.72286e-06	0	8.79714e-06	2.42857e-07	3.08571e-06	1.31429e-06
5	5000	0.146031	1.04888	4.64286e-06	9.71714e-06	0	8.79143e-06	2.42857e-07	3.08571e-06	1.32571e-06
5	5000	0.146037	1.24432	4.64286e-06	9.72e-06	0	8.79143e-06	2.42857e-07	3.08571e-06	1.35714e-06
5	5000	0.145967	0.793651	4.64286e-06	9.71714e-06	0	8.79429e-06	2.42857e-07	3.08571e-06	1.28857e-06
5	5000	0.14609	1.51664	4.64286e-06	9.72857e-06	0	8.79714e-06	2.42857e-07	3.08571e-06	1.36571e-06
5	5000	0.14598	0.911613	4.64286e-06	9.73143e-06	0	8.79429e-06	2.42857e-07	3.08571e-06	1.30286e-06
5	5000	0.145973	0.695134	4.64286e-06	9.72286e-06	0	8.79429e-06	2.42857e-07	3.08571e-06	1.27429e-06
5	5000	0.145938	0.852667	4.64286e-06	9.72286e-06	0	8.8e-06	2.42857e-07	3.08571e-06	1.28e-06
5	5000	0.146102	0.891972	4.64286e-06	9.71714e-06	0	8.79143e-06	2.42857e-07	3.08571e-06	1.32571e-06
5	5000	0.145964	0.833003	4.64e-06	9.72571e-06	0	8.79714e-06	2.42857e-07	3.08571e-06	1.28571e-06
6	6000	0.146007	1.29956	4.65143e-06	9.73714e-06	0	8.79429e-06	2.4e-07	3.08571e-06	1.32286e-06
6	6000	0.146017	1.12063	4.64571e-06	9.73143e-06	0	8.8e-06	2.4e-07	3.08571e-06	1.31714e-06
6	6000	0.146069	1.13693	4.64571e-06	9.72286e-06	0	8.78857e-06	2.4e-07	3.08571e-06	1.33429e-06
6	6000	0.146235	1.78425	4.64857e-06	9.74e-06	0	8.8e-06	2.4e-07	3.08571e-06	1.42857e-06
6	6000	0.146066	1.10433	4.64571e-06	9.72857e-06	0	8.79429e-06	2.4e-07	3.08571e-06	1.32e-06
6	6000	0.146044	1.02276	4.64571e-06	9.73429e-06	0	8.79429e-06	2.4e-07	3.08571e-06	1.31714e-06
6	6000	0.14608	1.65547	4.64571e-06	9.73714e-06	0	8.79429e-06	2.4e-07	3.08571e-06	1.34857e-06
6	6000	0.146221	1.59095	4.64571e-06	9.72857e-06	0	8.79429e-06	2.4e-07	3.08571e-06	1.38286e-06
6	6000	0.14597	1.00643	4.64e-06	9.72571e-06	0	8.8e-06	2.4e-07	3.08571e-06	1.32286e-06
6	6000	0.146125	1.29956	4.64571e-06	9.73143e-06	0	8.79429e-06	2.4e-07	3.08571e-06	1.36e-06
7	7000	0.146351	2.33012	4.65429e-06	9.75143e-06	0	8.79429e-06	2.4e-07	3.08e-06	1.45714e-06
7	7000	0.146204	1.713	4.64571e-06	9.74286e-06	0	8.8e-06	2.4e-07	3.08e-06	1.39429e-06
7	7000	0.146133	1.75439	4.64571e-06	9.73714e-06	0	8.79714e-06	2.4e-07	3.08e-06	1.39143e-06
7	7000	0.146272	1.56096	4.64857e-06	9.74e-06	0	8.79714e-06	2.4e-07	3.08e-06	1.36857e-06
7	7000	0.146304	1.53327	4.64e-06	9.73143e-06	0	8.8e-06	2.4e-07	3.08e-06	1.37429e-06
7	7000	0.146289	1.86457	4.64857e-06	9.75143e-06	0	8.79714e-06	2.4e-07	3.08e-06	1.42e-06
7	7000	0.146118	1.32506	4.64571e-06	9.73429e-06	0	8.8e-06	2.4e-07	3.08e-06	1.34e-06
7	7000	0.14622	1.82328	4.64571e-06	9.74286e-06	0	8.80286e-06	2.4e-07	3.08e-06	1.41143e-06
7	7000	0.146283	1.86457	4.64857e-06	9.75429e-06	0	8.79429e-06	2.4e-07	3.08e-06	1.42857e-06
7	7000	0.146115	1.68539	4.64286e-06	9.73143e-06	0	8.8e-06	2.4e-07	3.08e-06	1.4e-06
8	8000	0.146233	1.78023	4.64571e-06	9.75143e-06	0	8.80857e-06	2.48571e-07	3.07429e-06	1.38857e-06
8	8000	0.146114	1.68367	4.64571e-06	9.74571e-06	0	8.8e-06	2.48571e-07	3.07143e-06	1.38e-06
8	8000	0.146234	1.64741	4.64857e-06	9.75143e-06	0	8.79429e-06	2.45714e-07	3.07143e-06	1.35714e-06
8	8000	0.146156	1.7199	4.64857e-06	9.74857e-06	0	8.80857e-06	2.45714e-07	3.07714e-06	1.38857e-06
8	8000	0.146372	2.40332	4.64857e-06	9.75143e-06	0	8.80571e-06	2.51429e-07	3.06857e-06	1.47714e-06
8	8000	0.146344	2.20049	4.64571e-06	9.74571e-06	0	8.80571e-06	2.45714e-07	3.07143e-06	1.45429e-06
8	8000	0.146409	2.21244	4.65429e-06	9.76571e-06	0	8.80286e-06	2.45714e-07	3.07714e-06	1.49143e-06
8	8000	0.146235	2.0688	4.64857e-06	9.74857e-06	0	8.80286e-06	2.45714e-07	3.08e-06	1.43714e-06
8	8000	0.146251	1.68367	4.65143e-06	9.74e-06	0	8.80857e-06	2.51429e-07	3.07143e-06	1.38286e-06
8	8000	0.146315	1.78023	4.64857e-06	9.75429e-06	0	8.80286e-06	2.48571e-07	3.07714e-06	1.42571e-06
9	9000	0.146522	2.43902	4.65429e-06	9.76857e-06	0	8.80857e-06	2.31429e-07	3.08571e-06	1.47714e-06
9	9000	0.146353	2.31195	4.65429e-06	9.76286e-06	0	8.80286e-06	2.31429e-07	3.08571e-06	1.47429e-06
9	9000	0.146335	2.12072	4.65429e-06	9.75143e-06	0	8.79714e-06	2.31429e-07	3.08571e-06	1.42857e-06
9	9000	0.146398	2.13136	4.65714e-06	9.76857e-06	0	8.80286e-06	2.31429e-07	3.08571e-06	1.46571e-06
9	9000	0.146218	2.35435	4.65429e-06	9.76286e-06	0	8.80857e-06	2.31429e-07	3.08571e-06	1.43714e-06
9	9000	0.146349	2.23767	4.65429e-06	9.75429e-06	0	8.80857e-06	2.31429e-07	3.08571e-06	1.42286e-06
9	9000	0.146379	2.46017	4.65429e-06	9.76286e-06	0	8.80857e-06	2.31429e-07	3.08571e-06	1.46857e-06
9	9000	0.146393	2.60794	4.65429e-06	9.76e-06	0	8.80857e-06	2.31429e-07	3.08571e-06	1.5e-06
9	9000	0.14638	2.4496	4.65143e-06	9.74857e-06	0	8.81143e-06	2.31429e-07	3.08571e-06	1.46286e-06
9	9000	0.146517	2.25891	4.65429e-06	9.76571e-06	0	8.80286e-06	2.31429e-07	3.08571e-06	1.50857e-06
10	10000	0.146448	2.95031	4.65714e-06	9.77429e-06	0	8.80857e-06	2.28571e-07	3.08571e-06	1.56571e-06
10	10000	0.146687	3.08199	4.66e-06	9.78286e-06	0	8.80857e-06	2.28571e-07	3.08857e-06	1.54857e-06
10	10000	0.146387	2.45806	4.65714e-06	9.77714e-06	0	8.80286e-06	2.28571e-07	3.08571e-06	1.48857e-06
10	10000	0.146694	3.16646	4.66e-06	9.77429e-06	0	8.82e-06	2.28571e-07	3.08571e-06	1.56571e-06
10	10000	0.146467	2.93147	4.65714e-06	9.76571e-06	0	8.81714e-06	2.28571e-07	3.08571e-06	1.52286e-06
10	10000	0.146701	2.82771	4.65714e-06	9.78e-06	0	8.81143e-06	2.28571e-07	3.08571e-06	1.53143e-06
10	10000	0.146708	3.00679	4.66286e-06	9.78286e-06	0	8.81143e-06	2.28571e-07	3.08571e-06	1.54857e-06
10	10000	0.146457	2.6385	4.65714e-06	9.78857e-06	0	8.81714e-06	2.28571e-07	3.08571e-06	1.50571e-06
10	10000	0.146574	3.04441	4.66e-06	9.78e-06	0	8.80571e-06	2.28571e-07	3.08857e-06	1.54857e-06
10	10000	0.146447	2.5721	4.65714e-06	9.78e-06	0	8.81714e-06	2.28571e-07	3.08571e-06	1.48571e-06
11	11000	0.146617	2.56864	4.65714e-06	9.79143e-06	0	8.81714e-06	2.48571e-07	3.08286e-06	1.50857e-06
11	11000	0.14667	2.59453	4.65714e-06	9.79429e-06	0	8.82e-06	2.48571e-07	3.08286e-06	1.51714e-06
11	11000	0.146897	3.2882	4.67143e-06	9.79714e-06	0	8.81429e-06	2.48571e-07	3.08286e-06	1.61143e-06
11	11000	0.146626	3.18606	4.65429e-06	9.78571e-06	0	8.82857e-06	2.48571e-07	3.08286e-06	1.57714e-06
11	11000	0.146703	2.79251	4.66e-06	9.78857e-06	0	8.82286e-06	2.48571e-07	3.08286e-06	1.55429e-06
11	11000	0.146782	3.24567	4.66286e-06	9.79143e-06	0	8.82e-06	2.45714e-07	3.08571e-06	1.64571e-06
11	11000	0.146801	3.45796	4.66857e-06	9.80571e-06	0	8.81429e-06	2.48571e-07	3.08286e-06	1.61429e-06
11	11000	0.146671	3.24567	4.65714e-06	9.79429e-06	0	8.82e-06	2.51429e-07	3.08e-06	1.60857e-06
11	11000	0.146622	2.91262	4.66286e-06	9.79714e-06	0	8.82e-06	2.48571e-07	3.08286e-06	1.51714e-06
11	11000	0.14684	3.06662	4.66571e-06	9.80286e-06	0	8.82e-06	2.48571e-07	3.08286e-06	1.59429e-06
12	12000	0.157839	3.33494	4.97143e-06	1.03543e-05	0	9.50286e-06	2.4e-07	3.34857e-06	1.74286e-06
12	12000	0.157862	3.05381	4.97143e-06	1.03486e-05	0	9.50286e-06	2.4e-07	3.34857e-06	1.69714e-06
12	12000	0.157658	3.17115	4.97143e-06	1.03543e-05	0	9.49714e-06	2.4e-07	3.34286e-06	1.68857e-06
12	12000	0.157896	3.20239	4.97143e-06	1.03543e-05	0	9.50286e-06	2.4e-07	3.35429e-06	1.72286e-06
12	12000	0.157681	3.22581	4.97143e-06	1.03543e-05	0	9.49429e-06	2.4e-07	3.34857e-06	1.71429e-06
12	12000	0.157832	3.24921	4.97143e-06	1.03486e-05	0	9.50571e-06	2.4e-07	3.34857e-06	1.71429e-06
12	12000	0.157781	3.13206	4.97143e-06	1.03543e-05	0	9.49143e-06	2.4e-07	3.34286e-06	1.67429e-06
12	12000	0.157611	2.99895	4.96857e-06	1.03486e-05	0	9.50286e-06	2.4e-07	3.34857e-06	1.67429e-06
12	12000	0.157742	3.25701	4.97143e-06	1.03457e-05	0	9.50571e-06	2.4e-07	3.34571e-06	1.7e-06
12	12000	0.157608	3.1477	4.97143e-06	1.03514e-05	0	9.50286e-06	2.4e-07	3.35429e-06	1.66286e-06
