N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
11	11000	0.305743	14.9857	2.698e-05	6.37371e-05	0	4.24629e-05	2.51429e-07	1.96886e-05	1.72057e-05
11	11000	0.304531	14.4368	2.69086e-05	6.354e-05	0	4.23971e-05	2.51429e-07	1.96686e-05	1.64886e-05
11	11000	0.306044	14.9265	2.69714e-05	6.36486e-05	0	4.24657e-05	2.51429e-07	1.96743e-05	1.726e-05
11	11000	0.305721	15.1562	2.69429e-05	6.36086e-05	0	4.24486e-05	2.51429e-07	1.97057e-05	1.746e-05
11	11000	0.304442	13.4335	2.68914e-05	6.35514e-05	0	4.23486e-05	2.51429e-07	1.95943e-05	1.59457e-05
11	11000	0.306881	14.689	2.68886e-05	6.33886e-05	0	4.236e-05	2.51429e-07	1.96686e-05	1.75229e-05
11	11000	0.306578	15.0907	2.69771e-05	6.37e-05	0	4.24771e-05	2.51429e-07	1.976e-05	1.742e-05
11	11000	0.306252	15.2738	2.69886e-05	6.37886e-05	0	4.24886e-05	2.51429e-07	1.96971e-05	1.72743e-05
11	11000	0.305338	14.2968	2.69229e-05	6.35543e-05	0	4.23543e-05	2.51429e-07	1.96057e-05	1.62143e-05
12	12000	0.336022	16.9205	3.10029e-05	7.32629e-05	0	4.81857e-05	2.4e-07	2.24257e-05	2.16571e-05
12	12000	0.333878	17.1042	3.09229e-05	7.306e-05	0	4.80743e-05	2.4e-07	2.24171e-05	2.11486e-05
12	12000	0.335024	16.863	3.09857e-05	7.31571e-05	0	4.81343e-05	2.4e-07	2.24029e-05	2.11743e-05
12	12000	0.336114	17.3781	3.10343e-05	7.34e-05	0	4.82486e-05	2.4e-07	2.24343e-05	2.23829e-05
12	12000	0.335259	17.1099	3.10143e-05	7.33e-05	0	4.822e-05	2.4e-07	2.248e-05	2.19629e-05
12	12000	0.337143	17.7406	3.10829e-05	7.34171e-05	0	4.82971e-05	2.4e-07	2.25629e-05	2.33314e-05
12	12000	0.334467	16.9952	3.10029e-05	7.33343e-05	0	4.81686e-05	2.4e-07	2.24057e-05	2.118e-05
12	12000	0.336982	17.5881	3.10457e-05	7.33571e-05	0	4.82371e-05	2.4e-07	2.24486e-05	2.248e-05
12	12000	0.336277	17.4974	3.104e-05	7.32571e-05	0	4.82286e-05	2.4e-07	2.24914e-05	2.208e-05
12	12000	0.334601	17.5711	3.09257e-05	7.30971e-05	0	4.81371e-05	2.4e-07	2.24371e-05	2.16429e-05
