N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
10	10000	0.231419	77.9498	4.65714e-06	9e-06	0	8.80571e-06	2.28571e-07	2.82857e-06	6.66971e-05
10	10000	0.238017	78.9744	4.66286e-06	9e-06	0	8.81143e-06	2.28571e-07	2.82857e-06	7.14971e-05
10	10000	0.237013	78.9898	4.66e-06	8.99714e-06	0	8.81143e-06	2.28571e-07	2.82857e-06	7.19571e-05
10	10000	0.235134	78.6005	4.66e-06	9e-06	0	8.80571e-06	2.28571e-07	2.82857e-06	6.97886e-05
10	10000	0.234127	78.561	4.66e-06	9.00286e-06	0	8.80571e-06	2.28571e-07	2.82857e-06	6.97971e-05
10	10000	0.234629	78.4306	4.66e-06	8.99143e-06	0	8.80857e-06	2.28571e-07	2.82857e-06	6.95086e-05
10	10000	0.236194	78.8023	4.66e-06	9e-06	0	8.81714e-06	2.28571e-07	2.82857e-06	7.13e-05
10	10000	0.233222	78.2689	4.65714e-06	8.98857e-06	0	8.82e-06	2.28571e-07	2.83143e-06	6.84486e-05
10	10000	0.237941	78.737	4.66e-06	9e-06	0	8.80857e-06	2.28571e-07	2.82857e-06	7.10314e-05
10	10000	0.234881	78.805	4.65714e-06	8.99714e-06	0	8.81429e-06	2.28571e-07	2.82857e-06	7.17143e-05
11	11000	0.263085	82.5516	4.68286e-06	9.01714e-06	0	8.82571e-06	2.51429e-07	2.81143e-06	9.70486e-05
11	11000	0.258734	82.0587	4.69143e-06	9.01429e-06	0	8.82e-06	2.48571e-07	2.81429e-06	9.24629e-05
11	11000	0.258859	82.3455	4.68286e-06	9.02286e-06	0	8.82e-06	2.48571e-07	2.81429e-06	9.46971e-05
11	11000	0.262991	82.42	4.68571e-06	9.01714e-06	0	8.81714e-06	2.48571e-07	2.81429e-06	9.62714e-05
11	11000	0.259042	82.146	4.68286e-06	9.01429e-06	0	8.82857e-06	2.51429e-07	2.81143e-06	9.278e-05
11	11000	0.266383	82.5858	4.68571e-06	9.02286e-06	0	8.82e-06	2.51429e-07	2.81143e-06	9.70914e-05
11	11000	0.260192	82.3455	4.68571e-06	9.01714e-06	0	8.81714e-06	2.45714e-07	2.81714e-06	9.55714e-05
11	11000	0.259616	81.9438	4.68571e-06	9.01714e-06	0	8.81714e-06	2.48571e-07	2.81429e-06	9.16657e-05
11	11000	0.258142	82.2317	4.68571e-06	9.01143e-06	0	8.82571e-06	2.48571e-07	2.81429e-06	9.37914e-05
11	11000	0.261615	82.1579	4.68857e-06	9.02286e-06	0	8.81714e-06	2.48571e-07	2.81429e-06	9.37086e-05
12	12000	0.307272	84.8263	5e-06	9.54571e-06	0	9.48286e-06	2.4e-07	3.04857e-06	0.000128691
12	12000	0.309583	84.6767	4.99429e-06	9.52e-06	0	9.47714e-06	2.4e-07	3.04571e-06	0.000126486
12	12000	0.304943	84.6872	4.99429e-06	9.53429e-06	0	9.47714e-06	2.4e-07	3.04571e-06	0.000126229
12	12000	0.304436	84.6545	4.99714e-06	9.53429e-06	0	9.48286e-06	2.4e-07	3.05429e-06	0.00012542
12	12000	0.306454	84.7295	5.00571e-06	9.53714e-06	0	9.47714e-06	2.4e-07	3.05143e-06	0.00012706
12	12000	0.305003	84.6128	4.98286e-06	9.52857e-06	0	9.46286e-06	2.4e-07	3.04857e-06	0.000125397
12	12000	0.303234	84.4008	4.98857e-06	9.52857e-06	0	9.46286e-06	2.4e-07	3.04571e-06	0.00012302
12	12000	0.3038	84.7607	4.99714e-06	9.53429e-06	0	9.49429e-06	2.4e-07	3.04857e-06	0.000127109
12	12000	0.305605	84.7206	4.99714e-06	9.54e-06	0	9.46857e-06	2.4e-07	3.05143e-06	0.000127197
12	12000	0.305455	84.9369	5e-06	9.53429e-06	0	9.49143e-06	2.4e-07	3.04857e-06	0.000129774
