N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
2	4096	4.90641	0.0244081	5.70029e-05	9.75057e-05	0	0.000103206	8.6e-07	3.17057e-05	2.48e-06
2	4096	4.9065	0.0731886	5.702e-05	9.75029e-05	0	0.000103177	8.6e-07	3.17371e-05	2.48857e-06
3	4096	3.27776	2.35995	5.678e-05	9.768e-05	0	0.000102871	8.54286e-07	3.166e-05	3.08e-06
3	4096	3.27907	2.38322	5.69657e-05	9.76629e-05	0	0.000103071	9.62857e-07	3.16886e-05	3.08e-06
3	4096	3.27836	2.26676	5.702e-05	9.75343e-05	0	0.00010316	9.77143e-07	3.16914e-05	3.02286e-06
3	4096	3.27903	2.42973	5.68657e-05	9.77229e-05	0	0.00010296	9.6e-07	3.172e-05	3.08e-06
3	4096	3.27844	2.07985	5.70229e-05	9.756e-05	0	0.000103186	1.01429e-06	3.17029e-05	2.96286e-06
3	4096	3.2778	1.79813	5.69629e-05	9.76486e-05	0	0.000103031	1.00571e-06	3.16429e-05	2.90286e-06
3	4096	3.27805	0.919207	5.69914e-05	9.75229e-05	0	0.000103246	9.14286e-07	3.16571e-05	2.69714e-06
3	4096	3.2785	2.24344	5.70257e-05	9.75571e-05	0	0.00010316	9.77143e-07	3.17314e-05	3.01429e-06
3	4096	3.27931	2.47619	5.69829e-05	9.76829e-05	0	0.000103069	9.71429e-07	3.17057e-05	3.10571e-06
3	4096	3.27924	2.31338	5.70429e-05	9.75657e-05	0	0.000103211	9.62857e-07	3.17743e-05	3.03429e-06
4	4096	2.46526	2.29008	5.71286e-05	9.76914e-05	0	0.0001034	1.13714e-06	3.18057e-05	3.06571e-06
4	4096	2.46534	2.31338	5.71343e-05	9.77686e-05	0	0.000103306	1.17714e-06	3.178e-05	3.05143e-06
4	4096	2.46517	2.15002	5.71257e-05	9.77114e-05	0	0.000103366	1.14e-06	3.18171e-05	3.04286e-06
4	4096	2.46534	2.10325	5.71371e-05	9.77171e-05	0	0.000103389	1.16857e-06	3.18486e-05	3.03143e-06
4	4096	2.46507	2.05643	5.71486e-05	9.77514e-05	0	0.0001034	1.20286e-06	3.186e-05	3.03143e-06
4	4096	2.46531	2.29008	5.71114e-05	9.776e-05	0	0.000103283	1.16857e-06	3.17886e-05	3.04857e-06
4	4096	2.46538	2.19675	5.71314e-05	9.772e-05	0	0.000103391	1.17143e-06	3.18543e-05	3.04571e-06
4	4096	2.46515	2.56898	5.716e-05	9.78086e-05	0	0.00010336	1.25429e-06	3.18286e-05	3.11714e-06
4	4096	2.46488	2.10325	5.69457e-05	9.786e-05	0	0.000103043	1.15143e-06	3.17514e-05	3.02286e-06
4	4096	2.46503	2.19675	5.71314e-05	9.77543e-05	0	0.000103411	1.2e-06	3.18457e-05	3.05143e-06
5	4096	1.98033	4.0075	5.70829e-05	9.81571e-05	0	0.000103269	1.62e-06	3.18943e-05	3.53429e-06
5	4096	1.97993	3.46453	5.72457e-05	9.79771e-05	0	0.000103526	1.42e-06	3.18743e-05	3.38857e-06
5	4096	1.98011	4.45533	5.71257e-05	9.82057e-05	0	0.000103277	1.56e-06	3.18743e-05	3.65143e-06
5	4096	1.98035	4.07494	5.732e-05	9.81229e-05	0	0.00010364	1.74e-06	3.19771e-05	3.53143e-06
5	4096	1.98014	3.44177	5.73057e-05	9.80514e-05	0	0.000103626	1.71429e-06	3.19457e-05	3.38286e-06
5	4096	1.98016	3.32783	5.73057e-05	9.80657e-05	0	0.000103614	1.72286e-06	3.19743e-05	3.33429e-06
5	4096	1.98026	3.985	5.73514e-05	9.81229e-05	0	0.000103634	1.77429e-06	3.20286e-05	3.5e-06
5	4096	1.98023	2.93839	5.72714e-05	9.79914e-05	0	0.00010358	1.42571e-06	3.19257e-05	3.28e-06
5	4096	1.98007	3.16785	5.728e-05	9.80771e-05	0	0.000103546	1.73714e-06	3.19571e-05	3.30571e-06
5	4096	1.98064	4.14229	5.73171e-05	9.80914e-05	0	0.000103649	1.59143e-06	3.20057e-05	3.53714e-06
6	4096	1.65366	5.18519	5.75257e-05	9.84571e-05	0	0.000103871	1.94286e-06	3.21543e-05	3.96e-06
6	4096	1.65412	5.16323	5.74229e-05	9.83657e-05	0	0.000103717	1.79143e-06	3.198e-05	3.99714e-06
6	4096	1.65445	6.01193	5.74714e-05	9.83886e-05	0	0.000103794	1.82571e-06	3.20886e-05	4.26857e-06
6	4096	1.65327	5.90397	5.73657e-05	9.86314e-05	0	0.000103606	1.94571e-06	3.21229e-05	4.22e-06
6	4096	1.65453	5.92559	5.74629e-05	9.83743e-05	0	0.000103794	1.73714e-06	3.20857e-05	4.25429e-06
6	4096	1.65449	5.66559	5.74486e-05	9.83543e-05	0	0.000103786	1.71143e-06	3.20429e-05	4.16857e-06
6	4096	1.65392	5.14127	5.75257e-05	9.85486e-05	0	0.000103829	2e-06	3.204e-05	3.93143e-06
6	4096	1.65388	5.92559	5.72143e-05	9.84714e-05	0	0.000103426	1.80571e-06	3.20086e-05	4.26e-06
6	4096	1.65444	5.92559	5.74657e-05	9.83686e-05	0	0.000103763	1.76571e-06	3.20543e-05	4.24571e-06
6	4096	1.65371	5.22906	5.75029e-05	9.84771e-05	0	0.000103831	1.96286e-06	3.20657e-05	3.95714e-06
7	4096	1.42486	7.24638	5.77143e-05	9.88943e-05	0	0.000104151	2.63429e-06	3.22543e-05	4.58286e-06
7	4096	1.42248	7.95506	5.75486e-05	9.89543e-05	0	0.000103843	2.56e-06	3.22e-05	4.78e-06
7	4096	1.42456	6.05505	5.76771e-05	9.88343e-05	0	0.000104074	2.19143e-06	3.222e-05	4.36857e-06
7	4096	1.42492	7.20435	5.76e-05	9.90371e-05	0	0.000103923	2.68571e-06	3.22743e-05	4.61714e-06
7	4096	1.42421	6.46266	5.76743e-05	9.87914e-05	0	0.000104071	2.28286e-06	3.22286e-05	4.50857e-06
7	4096	1.42484	6.80319	5.75143e-05	9.89343e-05	0	0.000103826	2.36e-06	3.21286e-05	4.56e-06
7	4096	1.42411	6.99364	5.77e-05	9.882e-05	0	0.000104051	2.32e-06	3.22114e-05	4.52286e-06
7	4096	1.42365	7.95506	5.74629e-05	9.89429e-05	0	0.000103717	2.36571e-06	3.21771e-05	4.82e-06
7	4096	1.42468	6.69704	5.77e-05	9.88771e-05	0	0.000104046	2.67714e-06	3.222e-05	4.45429e-06
7	4096	1.42463	7.89296	5.758e-05	9.90686e-05	0	0.000103846	2.87429e-06	3.22143e-05	4.77143e-06
8	4096	1.24848	11.0339	5.79857e-05	9.94457e-05	0	0.000104386	2.96571e-06	3.24857e-05	6.04857e-06
8	4096	1.24816	10.0966	5.80657e-05	9.95114e-05	0	0.0001045	3.24e-06	3.26343e-05	5.74857e-06
8	4096	1.24863	10.8984	5.80343e-05	9.94514e-05	0	0.000104469	3.13429e-06	3.25771e-05	5.92e-06
8	4096	1.24801	9.97802	5.80229e-05	9.94314e-05	0	0.000104486	3.27714e-06	3.26057e-05	5.64286e-06
8	4096	1.24829	11.8002	5.798e-05	9.93429e-05	0	0.000104377	2.95143e-06	3.25229e-05	6.28857e-06
8	4096	1.2484	10.6262	5.788e-05	9.96657e-05	0	0.000104234	3.28e-06	3.25771e-05	5.90286e-06
8	4096	1.24838	11.9897	5.79114e-05	9.92257e-05	0	0.000104351	3.14286e-06	3.25e-05	6.35143e-06
8	4096	1.2476	10.1557	5.77829e-05	9.93114e-05	0	0.000104143	3.02286e-06	3.25743e-05	5.72e-06
8	4096	1.2482	11.5526	5.796e-05	9.93343e-05	0	0.000104366	3.08857e-06	3.25486e-05	6.07429e-06
8	4096	1.24829	12.2912	5.79114e-05	9.92057e-05	0	0.000104323	2.97143e-06	3.25086e-05	6.35143e-06
9	4096	1.11647	16.7987	5.84686e-05	0.000100257	0	0.000105051	5.79714e-06	3.33429e-05	7.86e-06
9	4096	1.11705	16.3399	5.82457e-05	0.000100229	0	0.000104789	5.63714e-06	3.33371e-05	7.67714e-06
9	4096	1.11658	16.4593	5.83771e-05	0.000100454	0	0.000104934	5.76286e-06	3.33314e-05	7.78e-06
9	4096	1.11622	16.2715	5.83371e-05	0.00010042	0	0.000104906	5.65429e-06	3.33486e-05	7.66857e-06
9	4096	1.11721	16.5104	5.85371e-05	0.000100403	0	0.000105086	5.87429e-06	3.33457e-05	7.83429e-06
9	4096	1.11827	16.7649	5.856e-05	0.000100491	0	0.000105131	5.89143e-06	3.33029e-05	7.88286e-06
9	4096	1.11544	14.8618	5.81686e-05	0.00010022	0	0.000104686	5.62571e-06	3.33343e-05	7.16e-06
9	4096	1.11711	14.9148	5.82914e-05	0.000100489	0	0.00010482	5.90857e-06	3.33314e-05	7.12286e-06
9	4096	1.11684	16.1343	5.84686e-05	0.000100263	0	0.000105086	6.2e-06	3.33571e-05	7.62286e-06
9	4096	1.11738	16.5104	5.82286e-05	0.000100366	0	0.00010474	5.56286e-06	3.34057e-05	7.83429e-06
10	4096	1.0123	27.0265	5.928e-05	0.000102137	0	0.000105986	1.19229e-05	3.36629e-05	1.14657e-05
10	4096	1.01227	26.3839	5.93371e-05	0.000102091	0	0.000106086	1.21343e-05	3.36971e-05	1.11171e-05
10	4096	1.01304	27.0265	5.95829e-05	0.00010258	0	0.000106326	1.19057e-05	3.37114e-05	1.15029e-05
10	4096	1.01339	26.6344	5.94543e-05	0.000102369	0	0.000106223	1.26086e-05	3.37971e-05	1.13543e-05
10	4096	1.01513	28.3666	5.97171e-05	0.000103209	0	0.000106483	1.166e-05	3.39514e-05	1.22657e-05
10	4096	1.01447	26.2779	5.97057e-05	0.000102823	0	0.000106471	1.192e-05	3.38829e-05	1.10943e-05
10	4096	1.01351	27.7729	5.96343e-05	0.000102714	0	0.000106371	1.19514e-05	3.37514e-05	1.18057e-05
10	4096	1.01313	25.8777	5.93086e-05	0.000102383	0	0.00010608	1.24914e-05	3.37771e-05	1.07629e-05
10	4096	1.01482	27.9	5.96343e-05	0.000102691	0	0.000106423	1.19543e-05	3.38429e-05	1.17114e-05
10	4096	1.01416	27.6581	5.95457e-05	0.000102503	0	0.0001063	1.21943e-05	3.38171e-05	1.18171e-05
11	4096	0.929221	34.9428	6e-05	0.000103751	0	0.000106937	1.27029e-05	3.39514e-05	1.60829e-05
11	4096	0.928599	34.0419	6.02771e-05	0.000103971	0	0.000107211	1.27943e-05	3.40457e-05	1.57314e-05
11	4096	0.929302	33.5712	6.01086e-05	0.000103917	0	0.000107077	1.28886e-05	3.396e-05	1.54229e-05
11	4096	0.929192	33.42	6.062e-05	0.000104643	0	0.000107609	1.29771e-05	3.43229e-05	1.56543e-05
11	4096	0.927913	34.422	6.05371e-05	0.0001049	0	0.000107494	1.32143e-05	3.42229e-05	1.60114e-05
11	4096	0.928259	33.7538	6.05e-05	0.000104406	0	0.000107474	1.29771e-05	3.42171e-05	1.55429e-05
11	4096	0.927133	33.1265	6.03714e-05	0.000104503	0	0.00010732	1.29114e-05	3.40971e-05	1.51686e-05
11	4096	0.930018	34.6209	6.04914e-05	0.000104386	0	0.000107434	1.27371e-05	3.41171e-05	1.63114e-05
11	4096	0.928599	33.1811	6.04314e-05	0.000104649	0	0.000107429	1.29457e-05	3.41714e-05	1.56714e-05
11	4096	0.927915	35.1283	6.05286e-05	0.00010448	0	0.000107494	1.27486e-05	3.41857e-05	1.64143e-05
12	4096	0.894717	38.6091	6.30486e-05	0.000108346	0	0.000113083	1.39571e-05	3.52371e-05	2.004e-05
12	4096	0.894385	36.05	6.31629e-05	0.000108654	0	0.000113266	1.41886e-05	3.52571e-05	1.82429e-05
12	4096	0.895797	39.2375	6.31657e-05	0.0001087	0	0.000113237	1.38571e-05	3.528e-05	2.05829e-05
12	4096	0.894768	37.4656	6.30229e-05	0.000108303	0	0.000113166	1.40343e-05	3.52114e-05	1.90914e-05
12	4096	0.894249	37.3029	6.31943e-05	0.000108769	0	0.0001133	1.38629e-05	3.52486e-05	1.91486e-05
12	4096	0.895874	38.5631	6.34486e-05	0.000109203	0	0.000113526	1.39943e-05	3.54057e-05	2.038e-05
12	4096	0.894591	37.93	6.31571e-05	0.0001086	0	0.000113217	1.4e-05	3.52543e-05	1.97914e-05
12	4096	0.892479	37.5038	6.28857e-05	0.000108054	0	0.000113006	1.38857e-05	3.51371e-05	1.90571e-05
12	4096	0.895224	37.5133	6.32829e-05	0.00010892	0	0.000113377	1.37743e-05	3.53514e-05	1.92829e-05
12	4096	0.89448	36.6631	6.31086e-05	0.000108529	0	0.00011328	1.43e-05	3.52657e-05	1.864e-05
