N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
5	5000	0.211631	3.698	1.61514e-05	2.79371e-05	5.42857e-08	2.50514e-05	5.30857e-06	8.39429e-06	3.90857e-06	0.26
5	5000	0.21189	3.11955	1.61829e-05	2.79743e-05	6.28571e-08	2.508e-05	5.34857e-06	8.39143e-06	3.74286e-06	0.26
5	5000	0.21155	3.58658	1.61343e-05	2.79143e-05	6.28571e-08	2.50429e-05	5.30857e-06	8.38571e-06	3.82571e-06	0.26
5	5000	0.211923	3.45627	1.61771e-05	2.80057e-05	8e-08	2.50571e-05	5.3e-06	8.39143e-06	4.02286e-06	0.26
5	5000	0.211668	3.25077	1.61457e-05	2.79171e-05	6.85714e-08	2.50429e-05	5.36286e-06	8.4e-06	3.92e-06	0.26
5	5000	0.21127	3.3256	1.61029e-05	2.78629e-05	6.28571e-08	2.50143e-05	5.37714e-06	8.37429e-06	3.80571e-06	0.26
5	5000	0.211654	3.08199	1.616e-05	2.79714e-05	6.28571e-08	2.50686e-05	5.32857e-06	8.38286e-06	3.71714e-06	0.26
5	5000	0.211777	3.53077	1.618e-05	2.79886e-05	7.71429e-08	2.50571e-05	5.29143e-06	8.40286e-06	3.95143e-06	0.26
6	6000	0.221585	5.25817	1.76057e-05	3.05914e-05	1.11429e-07	2.69514e-05	5.74857e-06	9.06286e-06	5.08571e-06	0.30
6	6000	0.220543	4.64081	1.752e-05	3.04457e-05	9.42857e-08	2.68514e-05	5.78857e-06	8.97714e-06	4.83714e-06	0.27
6	6000	0.220521	4.29096	1.75857e-05	3.04857e-05	1.14286e-07	2.68743e-05	5.75429e-06	8.98571e-06	4.73143e-06	0.27
6	6000	0.220154	4.38247	1.74971e-05	3.036e-05	1.02857e-07	2.678e-05	5.75143e-06	8.97143e-06	4.61714e-06	0.27
6	6000	0.220118	4.38247	1.75514e-05	3.04686e-05	8.57143e-08	2.68771e-05	5.73714e-06	9.00286e-06	4.73143e-06	0.27
6	6000	0.220958	4.68626	1.76314e-05	3.06314e-05	1.05714e-07	2.69486e-05	5.70857e-06	9.01429e-06	4.77429e-06	0.27
6	6000	0.221173	5.19829	1.75771e-05	3.05171e-05	1e-07	2.69086e-05	5.75714e-06	9e-06	4.96857e-06	0.27
6	6000	0.220495	4.67112	1.76257e-05	3.05743e-05	1.05714e-07	2.68743e-05	5.74e-06	8.98286e-06	4.73429e-06	0.27
6	6000	0.220052	4.61049	1.74686e-05	3.03371e-05	8.85714e-08	2.68057e-05	5.74857e-06	8.99143e-06	4.81429e-06	0.27
6	6000	0.220655	4.50422	1.75229e-05	3.04057e-05	1.02857e-07	2.68657e-05	5.73429e-06	9.02e-06	4.77429e-06	0.27
7	7000	0.233117	6.12847	1.964e-05	3.42657e-05	1.31429e-07	2.95771e-05	6.25429e-06	9.90857e-06	6.08e-06	0.31
7	7000	0.233252	6.30438	1.964e-05	3.42171e-05	1.45714e-07	2.95029e-05	6.27143e-06	9.92286e-06	6.18286e-06	0.29
7	7000	0.232585	5.83804	1.95857e-05	3.41e-05	1.37143e-07	2.948e-05	6.28857e-06	9.88286e-06	5.84857e-06	0.28
7	7000	0.233035	5.97717	1.95171e-05	3.40514e-05	1.4e-07	2.94171e-05	6.26e-06	9.87143e-06	6.09714e-06	0.28
7	7000	0.232927	6.24163	1.95514e-05	3.40886e-05	1.22857e-07	2.94714e-05	6.26571e-06	9.88e-06	6.08e-06	0.28
7	7000	0.233012	5.98979	1.954e-05	3.40371e-05	1.17143e-07	2.94629e-05	6.24286e-06	9.89143e-06	6.03714e-06	0.28
7	7000	0.232229	5.88868	1.95629e-05	3.41429e-05	1.22857e-07	2.948e-05	6.27429e-06	9.87714e-06	5.79143e-06	0.28
7	7000	0.232526	6.27929	1.94914e-05	3.39371e-05	1.28571e-07	2.93886e-05	6.25714e-06	9.86857e-06	6.33714e-06	0.28
7	7000	0.231962	5.85071	1.94371e-05	3.38057e-05	1.45714e-07	2.92943e-05	6.26e-06	9.88e-06	6.09714e-06	0.28
7	7000	0.232458	6.32945	1.95371e-05	3.39743e-05	1.62857e-07	2.93657e-05	6.27143e-06	9.86857e-06	6.20571e-06	0.28
8	8000	0.249694	7.7278	2.23171e-05	3.90314e-05	1.82857e-07	3.30543e-05	6.92857e-06	1.11257e-05	8.03714e-06	0.31
8	8000	0.249291	7.84472	2.22114e-05	3.88257e-05	1.82857e-07	3.29371e-05	6.92286e-06	1.11257e-05	7.96857e-06	0.30
8	8000	0.250271	7.94016	2.24371e-05	3.92029e-05	1.91429e-07	3.31714e-05	6.94571e-06	1.12143e-05	8.07143e-06	0.29
8	8000	0.248682	7.75971	2.21686e-05	3.87486e-05	1.85714e-07	3.29229e-05	6.92571e-06	1.11057e-05	7.82571e-06	0.30
8	8000	0.249194	7.56788	2.22514e-05	3.87914e-05	2.02857e-07	3.29257e-05	6.92857e-06	1.11257e-05	7.66286e-06	0.30
8	8000	0.248496	6.95511	2.21057e-05	3.86686e-05	1.85714e-07	3.284e-05	6.91143e-06	1.108e-05	7.41143e-06	0.30
8	8000	0.248869	7.61058	2.20857e-05	3.85571e-05	1.8e-07	3.276e-05	6.89429e-06	1.104e-05	7.76e-06	0.30
8	8000	0.249169	7.51445	2.22686e-05	3.89257e-05	1.82857e-07	3.30229e-05	6.91714e-06	1.11829e-05	7.73143e-06	0.30
8	8000	0.250932	8.25688	2.23629e-05	3.90943e-05	1.91429e-07	3.30914e-05	6.94571e-06	1.11971e-05	8.39143e-06	0.30
8	8000	0.248898	7.34306	2.22514e-05	3.89257e-05	1.6e-07	3.30057e-05	6.92e-06	1.11314e-05	7.62286e-06	0.30
9	9000	0.271343	9.17348	2.59771e-05	4.55629e-05	2.42857e-07	3.78057e-05	7.77143e-06	1.27971e-05	1.002e-05	0.34
9	9000	0.271862	9.20097	2.584e-05	4.52771e-05	2.4e-07	3.76743e-05	7.74857e-06	1.28086e-05	1.00143e-05	0.32
9	9000	0.271414	9.24675	2.59114e-05	4.54286e-05	2.54286e-07	3.77571e-05	7.78e-06	1.28457e-05	1.02486e-05	0.32
9	9000	0.271008	9.10927	2.58486e-05	4.53171e-05	2.57143e-07	3.77029e-05	7.77714e-06	1.28343e-05	1.01514e-05	0.33
9	9000	0.271826	9.90089	2.59e-05	4.53829e-05	2.51429e-07	3.77171e-05	7.76571e-06	1.27971e-05	1.03657e-05	0.32
9	9000	0.271969	9.12763	2.59629e-05	4.54971e-05	2.77143e-07	3.77457e-05	7.76857e-06	1.28371e-05	1.01343e-05	0.32
9	9000	0.272321	9.96399	2.588e-05	4.534e-05	2.48571e-07	3.77457e-05	7.78286e-06	1.28457e-05	1.05571e-05	0.33
9	9000	0.271113	8.9161	2.592e-05	4.55257e-05	2.45714e-07	3.77743e-05	7.79714e-06	1.27943e-05	9.88857e-06	0.32
9	9000	0.272352	9.575	2.59229e-05	4.54429e-05	2.94286e-07	3.77086e-05	7.78571e-06	1.28314e-05	1.04829e-05	0.33
9	9000	0.271462	8.74987	2.59771e-05	4.56057e-05	2.62857e-07	3.78286e-05	7.81714e-06	1.28543e-05	1.00143e-05	0.32
10	10000	0.297659	10.6584	3.01371e-05	5.28714e-05	3.45714e-07	4.32771e-05	8.75714e-06	1.48257e-05	1.298e-05	0.38
10	10000	0.298568	11.692	3.01829e-05	5.29114e-05	3.51429e-07	4.338e-05	8.78286e-06	1.488e-05	1.39314e-05	0.35
10	10000	0.297937	10.8814	3.028e-05	5.316e-05	3.6e-07	4.33629e-05	8.79714e-06	1.48343e-05	1.31943e-05	0.36
10	10000	0.298969	11.4574	3.02629e-05	5.31571e-05	3.54286e-07	4.33743e-05	8.79143e-06	1.48314e-05	1.38029e-05	0.35
10	10000	0.298229	10.8178	3.02257e-05	5.30343e-05	3.51429e-07	4.33714e-05	8.79143e-06	1.488e-05	1.35343e-05	0.35
10	10000	0.298007	11.6374	3.02286e-05	5.30314e-05	3.57143e-07	4.33657e-05	8.78286e-06	1.48543e-05	1.378e-05	0.36
10	10000	0.299908	11.7621	3.04657e-05	5.34457e-05	3.88571e-07	4.35e-05	8.82286e-06	1.49029e-05	1.40886e-05	0.36
10	10000	0.298771	11.2452	3.01829e-05	5.29514e-05	3.68571e-07	4.32857e-05	8.78571e-06	1.48343e-05	1.362e-05	0.36
10	10000	0.297834	11.2058	3.02829e-05	5.31714e-05	3.62857e-07	4.33743e-05	8.80857e-06	1.48571e-05	1.35257e-05	0.35
10	10000	0.298065	11.0399	3.02029e-05	5.30171e-05	3.71429e-07	4.33029e-05	8.76857e-06	1.48171e-05	1.32371e-05	0.36
11	11000	0.328108	12.9334	3.50429e-05	6.16371e-05	4.94286e-07	4.95057e-05	9.92857e-06	1.70857e-05	1.73543e-05	0.40
11	11000	0.327835	13.0435	3.51257e-05	6.18057e-05	4.91429e-07	4.95971e-05	9.92286e-06	1.70657e-05	1.73457e-05	0.38
11	11000	0.328362	12.9334	3.50343e-05	6.16057e-05	4.82857e-07	4.95514e-05	9.92857e-06	1.714e-05	1.73857e-05	0.39
11	11000	0.327007	12.2807	3.49629e-05	6.15629e-05	4.37143e-07	4.95629e-05	9.91429e-06	1.71486e-05	1.65314e-05	0.39
11	11000	0.328642	12.8851	3.50229e-05	6.164e-05	4.71429e-07	4.95571e-05	9.91429e-06	1.71229e-05	1.716e-05	0.39
11	11000	0.327893	13.0091	3.50914e-05	6.17457e-05	4.57143e-07	4.96486e-05	9.92286e-06	1.71314e-05	1.72457e-05	0.39
11	11000	0.327202	12.7123	3.5e-05	6.16429e-05	4.6e-07	4.95314e-05	9.91143e-06	1.706e-05	1.68029e-05	0.38
11	11000	0.328354	12.9265	3.50886e-05	6.18257e-05	4.65714e-07	4.95857e-05	9.92857e-06	1.70771e-05	1.74886e-05	0.39
11	11000	0.330497	13.8808	3.52143e-05	6.20314e-05	4.8e-07	4.97514e-05	9.95143e-06	1.71371e-05	1.82143e-05	0.39
11	11000	0.32802	12.9196	3.50543e-05	6.166e-05	4.74286e-07	4.96257e-05	9.93429e-06	1.71429e-05	1.75743e-05	0.38
12	12000	0.36008	14.7364	4.01629e-05	7.07314e-05	6.14286e-07	5.61543e-05	1.11514e-05	1.95714e-05	2.164e-05	0.43
12	12000	0.360599	14.4446	4.01629e-05	7.08143e-05	6.08571e-07	5.61229e-05	1.11514e-05	1.95257e-05	2.13543e-05	0.42
12	12000	0.361468	15.7126	4.02657e-05	7.09686e-05	6.14286e-07	5.62686e-05	1.11657e-05	1.956e-05	2.314e-05	0.42
12	12000	0.361206	15.3559	4.028e-05	7.10229e-05	6.17143e-07	5.62143e-05	1.11343e-05	1.94943e-05	2.25086e-05	0.42
12	12000	0.361309	15.0983	4.02086e-05	7.09543e-05	5.74286e-07	5.61886e-05	1.11286e-05	1.94371e-05	2.20457e-05	0.42
12	12000	0.361078	15.1344	4.02514e-05	7.09143e-05	6.48571e-07	5.61286e-05	1.114e-05	1.95257e-05	2.24029e-05	0.42
12	12000	0.359568	14.4141	4.01914e-05	7.08657e-05	5.82857e-07	5.61629e-05	1.11429e-05	1.95057e-05	2.12229e-05	0.42
12	12000	0.360516	14.9479	4.02343e-05	7.094e-05	6.17143e-07	5.614e-05	1.11229e-05	1.94629e-05	2.21771e-05	0.41
12	12000	0.362001	15.4334	4.04057e-05	7.11857e-05	6.74286e-07	5.62514e-05	1.11429e-05	1.94771e-05	2.29771e-05	0.42
12	12000	0.362825	15.2542	4.036e-05	7.10829e-05	6.54286e-07	5.61943e-05	1.11429e-05	1.94943e-05	2.30571e-05	0.42
