N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
4	4000	1.94097	13.0624	0.000582323	0.000170597	8.2e-06	0.000917523	0.000129923	2.39314e-05	7.93829e-05	2.03
4	4000	1.95191	14.034	0.00058366	0.000169623	7.68571e-06	0.000918637	0.000129911	2.40571e-05	9.38229e-05	2.05
4	4000	1.95031	14.7848	0.000581886	0.000170003	8.59143e-06	0.000916971	0.000129809	2.39457e-05	9.37943e-05	2.04
4	4000	1.93904	13.6442	0.000583851	0.00016958	8.71143e-06	0.000917491	0.000129869	2.402e-05	8.212e-05	2.03
4	4000	1.93657	11.8166	0.000583669	0.000169463	7.92286e-06	0.000918306	0.000129903	2.40571e-05	7.94914e-05	2.03
4	4000	1.9329	11.6803	0.000580809	0.00017108	9.03429e-06	0.00091626	0.000129943	2.38771e-05	7.93743e-05	2.03
5	5000	2.14792	15.5976	0.000666843	0.00019514	1.18057e-05	0.00095584	0.000142309	2.68343e-05	0.000120726	2.25
5	5000	2.14919	17.0262	0.000666023	0.000194717	1.19343e-05	0.000955514	0.000142463	2.69486e-05	0.000120657	2.24
5	5000	2.14582	16.1215	0.000662523	0.000196346	1.26486e-05	0.000953763	0.000141971	2.666e-05	0.000119811	2.24
5	5000	2.17166	17.8712	0.000670406	0.000193089	1.18457e-05	0.000956889	0.000142454	2.70229e-05	0.000128877	2.27
5	5000	2.1341	16.8468	0.000660034	0.000196229	1.23314e-05	0.00095338	0.000142134	2.66857e-05	0.000114569	2.22
5	5000	2.15548	16.625	0.000667754	0.000194577	1.23371e-05	0.000956006	0.000142529	2.68914e-05	0.000121257	2.25
5	5000	2.16078	17.287	0.000667677	0.000194831	1.17429e-05	0.000956326	0.000142363	2.68771e-05	0.000124209	2.26
5	5000	2.15674	16.2198	0.000669449	0.00019474	1.24e-05	0.000956597	0.000142666	2.69971e-05	0.000124209	2.26
5	5000	2.14845	15.8816	0.000666671	0.000195714	1.34543e-05	0.000954526	0.000142451	2.68829e-05	0.000118731	2.24
5	5000	2.14688	17.369	0.000665631	0.00019524	1.33486e-05	0.000954103	0.000142603	2.688e-05	0.000122406	2.24
6	6000	2.39657	19.4847	0.000765577	0.000231583	1.78143e-05	0.00100259	0.000158623	3.03771e-05	0.000150566	2.49
6	6000	2.42	21.0734	0.000774369	0.000227834	1.69514e-05	0.00100635	0.000159597	3.08171e-05	0.000159266	2.52
6	6000	2.40091	19.8397	0.000770486	0.000230014	1.778e-05	0.00100412	0.000159154	3.062e-05	0.000150083	2.50
6	6000	2.41488	19.409	0.000769143	0.000229294	1.69143e-05	0.00100441	0.000159031	3.06343e-05	0.000157271	2.52
6	6000	2.42017	20.1703	0.0007696	0.000229406	1.66771e-05	0.00100463	0.000159146	3.06629e-05	0.000164157	2.52
6	6000	2.41067	19.5063	0.00077158	0.000229229	1.71829e-05	0.00100517	0.00015912	3.06457e-05	0.00015044	2.51
6	6000	2.41636	20.3716	0.000774969	0.000228123	1.76971e-05	0.00100593	0.000159551	3.08943e-05	0.000160454	2.52
6	6000	2.41147	18.897	0.000773271	0.000226274	1.72086e-05	0.00100553	0.00015948	3.08457e-05	0.000150743	2.51
6	6000	2.41723	19.2897	0.000774031	0.000228783	1.70857e-05	0.00100628	0.000159403	3.08114e-05	0.000155057	2.51
6	6000	2.4131	18.7322	0.000768074	0.000231171	1.872e-05	0.0010026	0.000159109	3.06629e-05	0.00015526	2.51
7	7000	2.74811	22.3947	0.000906897	0.000268926	2.24171e-05	0.00106801	0.000181097	3.55771e-05	0.000214617	2.85
7	7000	2.7373	23.1529	0.000903597	0.00027114	2.43657e-05	0.00106515	0.000180774	3.53114e-05	0.000197694	2.83
7	7000	2.74202	21.8401	0.000904597	0.000270549	2.404e-05	0.00106583	0.00018102	3.55114e-05	0.0002056	2.84
7	7000	2.74714	25.3413	0.000902849	0.00027244	2.40257e-05	0.00106553	0.000180549	3.52286e-05	0.000211297	2.84
7	7000	2.74431	23.7722	0.000901757	0.00027154	2.45486e-05	0.00106443	0.000180886	3.53057e-05	0.0002059	2.84
7	7000	2.7474	23.1698	0.000902991	0.000270126	2.436e-05	0.00106461	0.000180863	3.54257e-05	0.000213551	2.84
7	7000	2.74793	23.3716	0.000905317	0.000270537	2.34686e-05	0.00106648	0.000180857	3.55229e-05	0.000213306	2.84
7	7000	2.73893	23.2035	0.000900623	0.000271751	2.39571e-05	0.00106436	0.00018042	3.53143e-05	0.000199694	2.83
7	7000	2.74881	22.5149	0.000905889	0.00026964	2.32257e-05	0.00106669	0.00018126	3.55857e-05	0.0002151	2.85
7	7000	2.72651	23.1867	0.000904449	0.000271097	2.48514e-05	0.00106475	0.000181129	3.53771e-05	0.000195349	2.82
8	8000	3.12593	27.0938	0.00104981	0.000318726	3.18343e-05	0.00113115	0.000205183	4.06371e-05	0.000269643	3.23
8	8000	3.11717	27.7913	0.00105812	0.000315223	3.01057e-05	0.00113575	0.000206254	4.10314e-05	0.000271154	3.21
8	8000	3.11054	27.2727	0.00105545	0.000318006	3.16943e-05	0.00113364	0.000205926	4.086e-05	0.000263626	3.20
8	8000	3.12928	26.8939	0.00105294	0.000318657	3.19514e-05	0.0011324	0.000205474	4.08714e-05	0.00027496	3.23
8	8000	3.11491	23.7442	0.00105384	0.000319451	3.22029e-05	0.00113291	0.000205651	4.08229e-05	0.000259814	3.21
8	8000	3.13468	26.994	0.00105438	0.000317311	3.10371e-05	0.00113393	0.000205786	4.08886e-05	0.000273497	3.23
8	8000	3.12732	28.8193	0.00105596	0.000315494	3.19257e-05	0.00113338	0.000206006	4.08657e-05	0.000272971	3.23
8	8000	3.1126	26.6526	0.00105458	0.000317529	3.15229e-05	0.0011335	0.000205883	4.07886e-05	0.000261517	3.21
8	8000	3.12126	24.805	0.00105307	0.000317674	3.08657e-05	0.00113327	0.000205509	4.07429e-05	0.0002619	3.22
8	8000	3.1252	27.3124	0.00105648	0.0003165	3.03486e-05	0.00113495	0.000205843	4.09514e-05	0.000270706	3.23
9	9000	3.55472	31.0239	0.00121884	0.000368149	4.104e-05	0.00120633	0.000233009	4.66343e-05	0.000365177	3.66
9	9000	3.5232	28.8875	0.00121901	0.000368009	3.93229e-05	0.00120817	0.000233003	4.65429e-05	0.000336366	3.62
9	9000	3.53205	29.605	0.00121847	0.000368229	4.13943e-05	0.00120554	0.000233131	4.68371e-05	0.000335749	3.63
9	9000	3.55642	29.1115	0.00121743	0.000366477	3.968e-05	0.00120668	0.000232351	4.66886e-05	0.00034438	3.66
9	9000	3.53451	29.2731	0.00121629	0.000370409	4.15514e-05	0.00120492	0.000233003	4.67114e-05	0.000343554	3.63
9	9000	3.52454	27.4135	0.00121687	0.0003666	3.88657e-05	0.00120724	0.000232614	4.672e-05	0.000333629	3.62
9	9000	3.54021	27.9019	0.00121375	0.000371309	4.03143e-05	0.00120525	0.00023278	4.64971e-05	0.000344777	3.64
9	9000	3.51469	27.9481	0.00121361	0.000371371	4.12971e-05	0.00120453	0.00023256	4.64886e-05	0.000326083	3.61
9	9000	3.54714	26.5606	0.00121259	0.000368937	3.96714e-05	0.00120489	0.000232083	4.64743e-05	0.000340257	3.64
9	9000	3.50469	26.722	0.00121323	0.000371609	4.07686e-05	0.00120457	0.000232714	4.65086e-05	0.000323189	3.60
10	10000	3.95116	30.4783	0.00137836	0.000424549	5.01e-05	0.00127799	0.000260963	5.25371e-05	0.000405857	4.05
10	10000	3.96318	31.5725	0.0013786	0.000422951	5.08257e-05	0.00127679	0.00026038	5.24629e-05	0.00041746	4.06
10	10000	3.92602	30.5218	0.00138334	0.000424151	5.03686e-05	0.00127974	0.000261097	5.26971e-05	0.000391814	4.03
10	10000	3.93926	30.1286	0.00138068	0.00042336	5.01286e-05	0.00127841	0.0002607	5.24971e-05	0.000401511	4.04
10	10000	3.96895	31.1721	0.00137715	0.000425191	5.18229e-05	0.00127592	0.000260606	5.24114e-05	0.00041828	4.06
10	10000	3.93549	31.427	0.00138187	0.000423243	5.11429e-05	0.00127796	0.000260737	5.25086e-05	0.0003927	4.03
10	10000	3.96252	27.6725	0.00138023	0.000423223	5.21514e-05	0.00127633	0.000260609	5.25914e-05	0.00040858	4.06
10	10000	3.96	30.4638	0.00137825	0.000423566	5.01057e-05	0.00127756	0.000260677	5.25114e-05	0.0004202	4.06
10	10000	3.95191	33.1461	0.00137689	0.00042318	4.87114e-05	0.00127822	0.00026	5.238e-05	0.000410206	4.05
10	10000	3.94468	30.5652	0.00137956	0.000424617	5.18314e-05	0.00127654	0.00026074	5.25114e-05	0.000407654	4.04
11	11000	4.39755	34.1199	0.00154702	0.000477769	6.18229e-05	0.0013513	0.000288883	5.85629e-05	0.000499934	4.50
11	11000	4.39357	32.9759	0.00155139	0.000475249	6.17743e-05	0.00135289	0.000289009	5.87143e-05	0.00048854	4.49
11	11000	4.4037	35.3967	0.0015449	0.000479946	6.27486e-05	0.00134984	0.000288946	5.85657e-05	0.000504117	4.51
11	11000	4.35984	34.1396	0.00154747	0.000476023	6.06886e-05	0.00135223	0.000288563	5.86629e-05	0.000467229	4.45
11	11000	4.4002	33.7469	0.00154537	0.00047584	6.07171e-05	0.00135145	0.000288743	5.85771e-05	0.000498386	4.50
11	11000	4.39789	34.4653	0.00154724	0.000479834	6.214e-05	0.00135152	0.000289094	5.85086e-05	0.000498211	4.50
11	11000	4.38985	34.2773	0.0015474	0.000478683	6.04429e-05	0.00135333	0.000289243	5.87e-05	0.000497791	4.49
11	11000	4.41236	34.9767	0.00154805	0.000476511	6.15857e-05	0.00135166	0.000289163	5.86371e-05	0.000507669	4.51
11	11000	4.40059	31.711	0.00154792	0.00047862	6.03229e-05	0.0013536	0.00028904	5.85629e-05	0.000502403	4.50
11	11000	4.39327	34.391	0.00154539	0.000478383	6.22486e-05	0.00135028	0.000288969	5.85371e-05	0.000489771	4.49
12	12000	4.85103	35.3344	0.0017173	0.00053178	7.19343e-05	0.00142649	0.000317763	6.47743e-05	0.000598994	4.95
12	12000	4.8464	35.5289	0.00171207	0.000533197	7.45829e-05	0.00142208	0.000317354	6.46086e-05	0.0005891	4.95
12	12000	4.8704	35.7361	0.00171535	0.000531129	7.21714e-05	0.00142495	0.000317106	6.47429e-05	0.000608486	4.97
12	12000	4.87192	36.3361	0.00171527	0.000531194	7.112e-05	0.00142632	0.00031714	6.45971e-05	0.000604774	4.97
12	12000	4.8711	36.1906	0.0017178	0.000532777	7.35029e-05	0.0014254	0.000317406	6.47486e-05	0.000612437	4.97
12	12000	4.84129	36.7756	0.00171639	0.00053278	7.282e-05	0.00142539	0.000317811	6.48e-05	0.000587194	4.94
12	12000	4.88435	35.9932	0.00171468	0.000531477	7.63743e-05	0.00142071	0.000317126	6.47257e-05	0.000615811	4.98
12	12000	4.86604	35.7361	0.00170949	0.000531626	7.47657e-05	0.0014204	0.000316634	6.44943e-05	0.000591663	4.97
12	12000	4.87217	36.3463	0.00171619	0.0005336	7.60829e-05	0.00142216	0.000317457	6.478e-05	0.000596697	4.97
12	12000	4.85506	36.7422	0.00171885	0.000532411	7.43029e-05	0.00142495	0.000317837	6.48343e-05	0.000596103	4.95
