N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
7	7000	0.761433	88.8197	2.25229e-05	3.95457e-05	1.32286e-06	3.15857e-05	3.72571e-06	1.02229e-05	0.000492686
8	8000	1.05881	91.7755	2.57714e-05	4.56086e-05	1.36857e-06	3.58143e-05	3.89429e-06	1.15057e-05	0.000774851
8	8000	1.04054	91.6157	2.57971e-05	4.56457e-05	1.39429e-06	3.58343e-05	3.99429e-06	1.152e-05	0.000760174
8	8000	1.0438	91.6389	2.58286e-05	4.57943e-05	1.4e-06	3.58429e-05	3.97143e-06	1.152e-05	0.000757466
8	8000	1.02993	91.5104	2.56629e-05	4.54286e-05	1.36571e-06	3.56429e-05	3.94e-06	1.14229e-05	0.000745177
8	8000	1.0402	91.5082	2.56343e-05	4.53171e-05	1.41143e-06	3.55057e-05	3.91143e-06	1.13829e-05	0.000748934
8	8000	1.05071	91.7031	2.56771e-05	4.55171e-05	1.41143e-06	3.55971e-05	3.98286e-06	1.14571e-05	0.00076566
8	8000	1.04554	91.5434	2.56371e-05	4.53743e-05	1.40571e-06	3.55857e-05	3.95429e-06	1.14714e-05	0.00075322
8	8000	1.05412	91.715	2.57629e-05	4.55686e-05	1.42286e-06	3.56829e-05	3.94857e-06	1.146e-05	0.000768991
8	8000	1.0561	91.7319	2.58086e-05	4.578e-05	1.35714e-06	3.58686e-05	3.90286e-06	1.15114e-05	0.000770903
8	8000	1.04316	91.6212	2.562e-05	4.53943e-05	1.34857e-06	3.56343e-05	3.91714e-06	1.142e-05	0.00076022
9	9000	1.41009	93.5011	2.88571e-05	5.14486e-05	1.47143e-06	3.97371e-05	4.09714e-06	1.26886e-05	0.00110654
9	9000	1.37247	93.3437	2.86371e-05	5.10486e-05	1.47429e-06	3.93857e-05	4.12857e-06	1.26343e-05	0.00106636
9	9000	1.40034	93.4586	2.89657e-05	5.16171e-05	1.52857e-06	3.974e-05	4.19143e-06	1.27486e-05	0.00109523
9	9000	1.39306	93.4167	2.88543e-05	5.14171e-05	1.48286e-06	3.96257e-05	4.11143e-06	1.26771e-05	0.00108915
9	9000	1.40438	93.4137	2.88229e-05	5.13086e-05	1.48286e-06	3.956e-05	4.07714e-06	1.26371e-05	0.00109361
9	9000	1.42153	93.5438	2.90771e-05	5.19114e-05	1.45429e-06	3.99714e-05	4.12286e-06	1.27857e-05	0.00111506
9	9000	1.41086	93.4492	2.88286e-05	5.13543e-05	1.46286e-06	3.96571e-05	4.1e-06	1.26829e-05	0.00109865
9	9000	1.40488	93.4747	2.886e-05	5.14343e-05	1.47143e-06	3.97314e-05	4.10571e-06	1.27029e-05	0.00110091
9	9000	1.41769	93.591	2.916e-05	5.20429e-05	1.42857e-06	4.01257e-05	4.11714e-06	1.284e-05	0.00112033
9	9000	1.41174	93.5023	2.898e-05	5.16943e-05	1.48e-06	3.984e-05	4.14857e-06	1.274e-05	0.00110739
10	10000	1.78502	94.563	3.17343e-05	5.69171e-05	1.51143e-06	4.34857e-05	4.30857e-06	1.38914e-05	0.00145934
10	10000	1.7896	94.6109	3.17571e-05	5.70514e-05	1.47714e-06	4.35686e-05	4.27143e-06	1.39257e-05	0.00146807
10	10000	1.78507	94.5473	3.16914e-05	5.67314e-05	1.51714e-06	4.33143e-05	4.29143e-06	1.38686e-05	0.00145549
10	10000	1.80377	94.623	3.19514e-05	5.72743e-05	1.58286e-06	4.35971e-05	4.29429e-06	1.40086e-05	0.00147771
10	10000	1.79581	94.6057	3.18914e-05	5.72229e-05	1.55429e-06	4.36286e-05	4.30857e-06	1.39371e-05	0.00147021
10	10000	1.82031	94.675	3.20886e-05	5.76171e-05	1.52e-06	4.39429e-05	4.25429e-06	1.40343e-05	0.00149417
10	10000	1.74711	94.4438	3.16457e-05	5.67914e-05	1.51714e-06	4.33457e-05	4.30286e-06	1.38743e-05	0.00142106
10	10000	1.80085	94.5955	3.18257e-05	5.712e-05	1.52571e-06	4.36e-05	4.26571e-06	1.39457e-05	0.00146956
10	10000	1.80275	94.597	3.19743e-05	5.74e-05	1.55143e-06	4.37171e-05	4.30571e-06	1.40143e-05	0.00147445
10	10000	1.80699	94.6361	3.18914e-05	5.71657e-05	1.50857e-06	4.36429e-05	4.21429e-06	1.39343e-05	0.00148082
11	11000	2.30552	95.5709	3.496e-05	6.31686e-05	1.59429e-06	4.75914e-05	4.40857e-06	1.52629e-05	0.00196349
11	11000	2.25995	95.484	3.46971e-05	6.26886e-05	1.51714e-06	4.73714e-05	4.43143e-06	1.518e-05	0.0019167
11	11000	2.27851	95.5132	3.43971e-05	6.21743e-05	1.48e-06	4.71114e-05	4.31714e-06	1.50286e-05	0.00193226
11	11000	2.26043	95.4705	3.43971e-05	6.20057e-05	1.53714e-06	4.69714e-05	4.41143e-06	1.50714e-05	0.00190991
11	11000	2.28647	95.537	3.48486e-05	6.29314e-05	1.53714e-06	4.76229e-05	4.46e-06	1.53171e-05	0.00194549
11	11000	2.25268	95.4432	3.45286e-05	6.22171e-05	1.61429e-06	4.69771e-05	4.44571e-06	1.50257e-05	0.00190138
11	11000	2.26908	95.4893	3.486e-05	6.30143e-05	1.55143e-06	4.756e-05	4.44571e-06	1.52514e-05	0.00192273
11	11000	2.24399	95.4449	3.45057e-05	6.22143e-05	1.52857e-06	4.71171e-05	4.39714e-06	1.51257e-05	0.00189464
11	11000	2.28576	95.5251	3.43714e-05	6.20943e-05	1.50571e-06	4.70086e-05	4.33143e-06	1.51343e-05	0.00193207
11	11000	2.28588	95.5132	3.47257e-05	6.26971e-05	1.53714e-06	4.74229e-05	4.40857e-06	1.51829e-05	0.00193848
12	12000	2.79313	96.1315	3.71886e-05	6.752e-05	1.54571e-06	5.07229e-05	4.51714e-06	1.622e-05	0.00243189
12	12000	2.77084	96.0804	3.68429e-05	6.67343e-05	1.55143e-06	5.01743e-05	4.43714e-06	1.60943e-05	0.00238335
12	12000	2.80644	96.1259	3.73029e-05	6.76629e-05	1.55714e-06	5.08686e-05	4.48286e-06	1.63143e-05	0.00242761
12	12000	2.80969	96.1447	3.75257e-05	6.82114e-05	1.5e-06	5.12343e-05	4.50857e-06	1.64286e-05	0.00244514
12	12000	2.81758	96.1762	3.76543e-05	6.83371e-05	1.57714e-06	5.12571e-05	4.56286e-06	1.64714e-05	0.0024603
12	12000	2.80968	96.1821	3.75914e-05	6.812e-05	1.57429e-06	5.11629e-05	4.51143e-06	1.646e-05	0.00245148
12	12000	2.85811	96.1987	3.76086e-05	6.81743e-05	1.57143e-06	5.11714e-05	4.49429e-06	1.63771e-05	0.00248501
12	12000	2.808	96.1554	3.73886e-05	6.784e-05	1.58286e-06	5.08714e-05	4.52857e-06	1.63343e-05	0.00244025
12	12000	2.77613	96.1005	3.72029e-05	6.73457e-05	1.60286e-06	5.056e-05	4.52857e-06	1.62257e-05	0.00240484
12	12000	2.82515	96.167	3.712e-05	6.73429e-05	1.53429e-06	5.06371e-05	4.39714e-06	1.62171e-05	0.00245499
