N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
7	7000	1.45952	19.8075	0.000247914	0.000225177	5.17714e-06	0.000737583	5.56229e-05	3.00514e-05	0.000128806	1.56
7	7000	1.4532	21.3572	0.000248423	0.000224683	5.42571e-06	0.000737531	5.59257e-05	3.01943e-05	0.000129391	1.55
7	7000	1.45139	18.9721	0.000247937	0.000224311	5.44286e-06	0.000737311	5.58486e-05	3.00857e-05	0.000122311	1.55
7	7000	1.45383	22.2913	0.000247769	0.000224566	5.17714e-06	0.000737503	5.57114e-05	2.98771e-05	0.000130066	1.55
7	7000	1.45584	22.1876	0.000247886	0.000225026	5.74857e-06	0.000736997	5.56286e-05	3.00171e-05	0.000128317	1.55
7	7000	1.44183	21.2598	0.000248383	0.000225751	5.48286e-06	0.000737709	5.57514e-05	2.99571e-05	0.000120549	1.54
7	7000	1.45791	19.5957	0.000248277	0.00022482	5.29429e-06	0.00073764	5.58486e-05	3.00971e-05	0.00012682	1.55
8	8000	1.59674	23.1951	0.000285554	0.000260011	6.81143e-06	0.000761449	6.18343e-05	3.41314e-05	0.000158429	1.70
8	8000	1.60505	26.1788	0.000284117	0.000258114	6.69714e-06	0.000760597	6.16657e-05	3.40429e-05	0.00016072	1.70
8	8000	1.59858	24.5354	0.000283769	0.000258446	7.06571e-06	0.000760086	6.16714e-05	3.39629e-05	0.000157063	1.70
8	8000	1.59457	25.1637	0.00028428	0.00025798	6.68286e-06	0.000760563	6.19857e-05	3.402e-05	0.000156571	1.69
8	8000	1.59665	24.7342	0.000285246	0.000259306	6.80857e-06	0.00076116	6.20114e-05	3.41629e-05	0.000159009	1.69
8	8000	1.60321	25.4288	0.000285354	0.000259626	6.87429e-06	0.000761243	6.20257e-05	3.41143e-05	0.000165971	1.70
8	8000	1.60281	23.9616	0.000284789	0.000258866	6.78286e-06	0.000760903	6.20686e-05	3.40629e-05	0.000163986	1.70
8	8000	1.60095	23.1803	0.000284666	0.000259077	6.6e-06	0.000761071	6.184e-05	3.40629e-05	0.000164063	1.70
8	8000	1.6067	22.6904	0.000284443	0.000258751	6.80571e-06	0.000760683	6.17086e-05	3.42086e-05	0.000159534	1.70
8	8000	1.59557	23.7805	0.000283317	0.000259663	7.42e-06	0.000759606	6.13371e-05	3.37286e-05	0.000158066	1.70
9	9000	1.76988	27.0665	0.000328369	0.000298274	8.32571e-06	0.000788534	6.95257e-05	3.89457e-05	0.000198646	1.87
9	9000	1.76974	27.0073	0.000327571	0.000299717	8.83429e-06	0.000787814	6.90171e-05	3.85057e-05	0.000197529	1.86
9	9000	1.76156	26.5006	0.000327226	0.000299466	8.65714e-06	0.000787846	6.89743e-05	3.85429e-05	0.000193891	1.86
9	9000	1.77058	26.5426	0.00032742	0.000300209	8.58857e-06	0.000788126	6.89714e-05	3.84371e-05	0.000199231	1.87
9	9000	1.76643	28.0058	0.000328283	0.000299206	8.41429e-06	0.000788666	6.93629e-05	3.874e-05	0.000200651	1.87
9	9000	1.76699	26.3804	0.000328071	0.000300497	8.74857e-06	0.000788311	6.90714e-05	3.85771e-05	0.000201677	1.86
9	9000	1.76176	26.5486	0.000327751	0.000298691	8.72571e-06	0.000787926	6.91114e-05	3.872e-05	0.000192909	1.86
9	9000	1.77228	27.7225	0.00032756	0.000298934	8.67143e-06	0.00078798	6.90314e-05	3.884e-05	0.000198346	1.88
9	9000	1.76651	26.728	0.000328117	0.000300546	8.42857e-06	0.000788674	6.91743e-05	3.85686e-05	0.000201863	1.87
9	9000	1.78105	26.8352	0.000328246	0.000298474	8.75143e-06	0.000788063	6.95171e-05	3.88486e-05	0.000208663	1.88
10	10000	1.96639	29.068	0.000375866	0.00034608	1.07629e-05	0.000818631	7.72e-05	4.34686e-05	0.000246383	2.07
10	10000	1.95217	28.3514	0.000376617	0.000346486	1.09229e-05	0.000818774	7.73029e-05	4.37857e-05	0.000234623	2.05
10	10000	1.96819	29.4682	0.00037756	0.000345283	1.08e-05	0.000819189	7.772e-05	4.414e-05	0.000248049	2.07
10	10000	1.97433	29.7062	0.000375789	0.000344429	1.08714e-05	0.000817997	7.73771e-05	4.37943e-05	0.000248997	2.07
10	10000	1.96547	29.2186	0.000375491	0.000345503	1.112e-05	0.000817943	7.71714e-05	4.358e-05	0.000244186	2.06
10	10000	1.96131	29.5775	0.00037704	0.000345526	1.094e-05	0.000818926	7.76914e-05	4.39771e-05	0.00024786	2.06
10	10000	1.95769	28.6173	0.000376229	0.000345723	1.05486e-05	0.000818889	7.74229e-05	4.37771e-05	0.000241354	2.06
10	10000	1.95148	27.7509	0.000377126	0.000346746	1.096e-05	0.000819066	7.73714e-05	4.37543e-05	0.000236977	2.05
10	10000	1.96347	28.6835	0.000376743	0.000344751	1.06029e-05	0.000818989	7.77486e-05	4.392e-05	0.000245014	2.06
10	10000	1.9612	29.6518	0.000376711	0.00034642	1.05829e-05	0.000819303	7.732e-05	4.37886e-05	0.000250031	2.06
11	11000	2.17865	31.6303	0.000428617	0.000397129	1.29114e-05	0.000851954	8.59286e-05	4.92457e-05	0.000304069	2.28
11	11000	2.16832	30.7784	0.000428577	0.000395826	1.31714e-05	0.000851437	8.60486e-05	4.93486e-05	0.000292163	2.26
11	11000	2.1904	33.5789	0.000428451	0.000396029	1.28114e-05	0.000851806	8.60771e-05	4.93457e-05	0.000309311	2.29
11	11000	2.16966	30.1809	0.000428329	0.000394789	1.29914e-05	0.000851409	8.63e-05	4.94486e-05	0.000297106	2.26
11	11000	2.19405	32.241	0.000427237	0.000393737	1.25886e-05	0.00085106	8.594e-05	4.93857e-05	0.0002935	2.29
11	11000	2.17061	31.3358	0.000429003	0.000396209	1.33314e-05	0.000851677	8.63571e-05	4.93171e-05	0.000291863	2.27
11	11000	2.18036	31.4898	0.000428543	0.000395071	1.32514e-05	0.00085116	8.63e-05	4.94286e-05	0.000302437	2.28
11	11000	2.17719	30.7828	0.00042812	0.000395171	1.27771e-05	0.000851589	8.61229e-05	4.92686e-05	0.0002954	2.27
11	11000	2.16849	30.7784	0.000429254	0.0003959	1.31057e-05	0.00085186	8.63686e-05	4.95257e-05	0.00028996	2.26
11	11000	2.16909	29.1374	0.000429097	0.000396057	1.29629e-05	0.000852066	8.63114e-05	4.94771e-05	0.000292997	2.26
12	12000	2.39774	33.6613	0.0004833	0.000447731	1.55429e-05	0.000885963	9.56286e-05	5.54286e-05	0.000354209	2.50
12	12000	2.40242	34.7578	0.0004831	0.000448269	1.55943e-05	0.000885823	9.54e-05	5.51343e-05	0.000365054	2.50
12	12000	2.39345	34.3473	0.000484077	0.000449391	1.58e-05	0.000886377	9.53857e-05	5.53057e-05	0.000349349	2.50
12	12000	2.39889	35.2122	0.000482849	0.00044742	1.56371e-05	0.00088552	9.54229e-05	5.53229e-05	0.000356486	2.50
12	12000	2.40224	33.8916	0.000483749	0.000448723	1.56743e-05	0.000886206	9.54371e-05	5.52571e-05	0.000363869	2.50
12	12000	2.40294	35.1176	0.000484337	0.00044972	1.56057e-05	0.000886703	9.56229e-05	5.53171e-05	0.000368197	2.50
12	12000	2.39426	35.086	0.000483671	0.000447377	1.60714e-05	0.000885474	9.57714e-05	5.52829e-05	0.00035584	2.49
12	12000	2.40719	35.1632	0.00048328	0.000447966	1.58629e-05	0.000885651	9.54114e-05	5.53343e-05	0.000365863	2.51
12	12000	2.4001	35.0649	0.00048426	0.000448763	1.56886e-05	0.000886451	9.55057e-05	5.546e-05	0.000356246	2.50
12	12000	2.4041	33.8989	0.000483003	0.000448377	1.57257e-05	0.000885749	9.52943e-05	5.51829e-05	0.00036336	2.50
