N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
2	200	0.0197242	15.2542	4.90657e-05	5.33714e-06	0	3.72457e-05	2.51429e-07	2.53571e-05	1.52057e-05
2	200	0.0197467	15.6118	4.904e-05	5.34571e-06	0	3.72629e-05	2.51429e-07	2.54543e-05	1.59286e-05
3	300	0.0255276	31.8182	5.49171e-05	6.03429e-06	0	4.08457e-05	2.48571e-07	2.94743e-05	4.90229e-05
3	300	0.0248078	30.7159	5.50486e-05	6.07714e-06	0	4.088e-05	2.48571e-07	2.96914e-05	4.23057e-05
3	300	0.0267528	38.1443	5.52571e-05	6.07429e-06	0	4.11229e-05	2.48571e-07	2.916e-05	6.15229e-05
3	300	0.0259278	34.2105	5.47314e-05	6.08571e-06	0	4.08057e-05	2.48571e-07	2.91914e-05	5.45029e-05
3	300	0.0246691	34.6405	5.50257e-05	6.11714e-06	0	4.09314e-05	2.48571e-07	2.92943e-05	4.59143e-05
3	300	0.0267038	35.7602	5.50743e-05	6.12857e-06	0	4.09743e-05	2.48571e-07	2.934e-05	6.094e-05
3	300	0.0244186	30.7159	5.51514e-05	6.11714e-06	0	4.10229e-05	2.48571e-07	2.96543e-05	4.078e-05
3	300	0.0267527	36.4407	5.484e-05	6.11429e-06	0	4.08886e-05	2.48571e-07	2.96e-05	6.42629e-05
3	300	0.0252485	33.1849	5.49143e-05	5.90857e-06	0	4.07514e-05	2.48571e-07	2.91143e-05	4.88829e-05
3	300	0.0250907	31.0345	5.51114e-05	6.09429e-06	0	4.09286e-05	2.48571e-07	2.964e-05	4.27171e-05
4	400	0.0351421	51.6324	6.04057e-05	6.39714e-06	0	4.41257e-05	2.51429e-07	3.21114e-05	0.00010434
4	400	0.034038	50.6173	6.09857e-05	6.52857e-06	0	4.44343e-05	2.48571e-07	3.28e-05	0.000100417
4	400	0.0326709	50.6173	6.04629e-05	6.28e-06	0	4.41229e-05	2.51429e-07	3.24629e-05	9.24686e-05
4	400	0.0323725	51.9808	6.286e-05	6.50571e-06	0	4.54629e-05	2.45714e-07	3.37857e-05	0.00010532
4	400	0.0336992	52.8302	6.21657e-05	6.59714e-06	0	4.516e-05	2.51429e-07	3.34229e-05	0.000110217
4	400	0.0344949	51.5152	6.05514e-05	6.56286e-06	0	4.43171e-05	2.45714e-07	3.242e-05	9.88171e-05
4	400	0.0365692	52.4376	6.11029e-05	6.48571e-06	0	4.45343e-05	2.51429e-07	3.28943e-05	0.000121426
4	400	0.033593	50.86	6.19229e-05	6.62e-06	0	4.50714e-05	2.45714e-07	3.32371e-05	0.000100034
4	400	0.0364672	54.1284	6.09229e-05	6.54286e-06	0	4.452e-05	2.45714e-07	3.24514e-05	0.000116789
4	400	0.0350199	52.2673	6.09457e-05	6.53143e-06	0	4.45057e-05	2.48571e-07	3.27286e-05	0.000110103
5	500	0.0479615	63.7155	7.19971e-05	7.5e-06	0	5.09771e-05	2.42857e-07	3.772e-05	0.000183569
5	500	0.0473474	65.8003	7.36086e-05	7.59143e-06	0	5.19486e-05	2.42857e-07	3.91686e-05	0.000203026
5	500	0.0477414	65.4457	7.17571e-05	7.33714e-06	0	5.06857e-05	2.42857e-07	3.79286e-05	0.000203709
5	500	0.0449339	63.154	7.16914e-05	7.45429e-06	0	5.07943e-05	2.42857e-07	3.80686e-05	0.000179791
5	500	0.0486808	65.4934	7.26257e-05	7.48e-06	0	5.13114e-05	2.42857e-07	3.83829e-05	0.000207097
5	500	0.0480005	62.7144	7.24714e-05	7.41143e-06	0	5.16229e-05	2.42857e-07	3.778e-05	0.000182283
5	500	0.0488997	64.7391	7.21486e-05	7.3e-06	0	5.10429e-05	2.42857e-07	3.796e-05	0.000206591
5	500	0.047064	61.3003	7.26057e-05	7.53143e-06	0	5.11143e-05	2.42857e-07	3.83857e-05	0.000187626
5	500	0.0467381	63.8205	7.49571e-05	7.58e-06	0	5.27514e-05	2.42857e-07	3.94429e-05	0.000187871
5	500	0.0478225	62.5749	6.94371e-05	7.23429e-06	0	4.944e-05	2.42857e-07	3.62714e-05	0.000174366
6	600	0.0659878	71.4286	8.49943e-05	8.69714e-06	0	5.85457e-05	2.4e-07	4.39429e-05	0.000313686
6	600	0.0659441	67.2489	8.53371e-05	8.2e-06	0	5.90143e-05	2.4e-07	4.40857e-05	0.000261743
6	600	0.0641773	67.55	8.57771e-05	8.50571e-06	0	5.91829e-05	2.4e-07	4.44029e-05	0.000261183
6	600	0.0642997	69.0881	8.88714e-05	8.79143e-06	0	6.08686e-05	2.42857e-07	4.57829e-05	0.000300554
6	600	0.0616283	71.7381	8.98086e-05	8.68571e-06	0	6.136e-05	2.4e-07	4.66429e-05	0.000312426
6	600	0.0619699	67.9658	8.61029e-05	8.52571e-06	0	5.91886e-05	2.4e-07	4.49314e-05	0.000271846
6	600	0.0637232	69.5277	8.94114e-05	8.70286e-06	0	6.14e-05	2.4e-07	4.622e-05	0.000302843
6	600	0.0616129	70.4288	8.56457e-05	8.61714e-06	0	5.90086e-05	2.42857e-07	4.41943e-05	0.00029418
6	600	0.0634128	67.7593	8.06657e-05	8.20286e-06	0	5.61143e-05	2.4e-07	4.16371e-05	0.000258777
6	600	0.0655869	67.2668	8.72286e-05	8.55714e-06	0	5.98914e-05	2.4e-07	4.50943e-05	0.000277183
7	700	0.0844251	71.74	0.000104431	9.84e-06	0	7.00514e-05	2.4e-07	5.28371e-05	0.000408386
7	700	0.0766274	70.2381	9.70171e-05	9.37429e-06	0	6.56657e-05	2.4e-07	4.92714e-05	0.000353543
7	700	0.0831253	73.2211	0.000102723	9.59143e-06	0	6.90457e-05	2.4e-07	5.24314e-05	0.00042056
7	700	0.0802315	72.7732	9.61286e-05	9.14e-06	0	6.55486e-05	2.4e-07	4.914e-05	0.000390023
7	700	0.0862057	72.0782	0.000105314	1.00086e-05	0	7.07257e-05	2.4e-07	5.29143e-05	0.000418271
7	700	0.0821131	71.8423	9.77086e-05	9.19429e-06	0	6.64514e-05	2.4e-07	4.97429e-05	0.000384037
7	700	0.0834938	73.2211	9.86829e-05	9.54857e-06	0	6.65914e-05	2.4e-07	5.018e-05	0.000403231
7	700	0.0818017	73.7434	9.55486e-05	8.95143e-06	0	6.45486e-05	2.4e-07	4.90114e-05	0.000424543
7	700	0.0825075	73.8708	0.000101934	9.54857e-06	0	6.86171e-05	2.4e-07	5.18857e-05	0.000402554
7	700	0.0815724	74.2552	9.75114e-05	9.13714e-06	0	6.59971e-05	2.4e-07	4.97171e-05	0.000403109
8	800	0.100164	75.1321	0.000107089	9.89143e-06	0	7.16371e-05	2.45714e-07	5.41486e-05	0.0005274
8	800	0.107123	77.2985	0.000120946	1.12257e-05	0	7.95714e-05	2.45714e-07	6.06314e-05	0.000604277
8	800	0.101666	75.6839	0.000106889	1.00314e-05	0	7.13714e-05	2.37143e-07	5.37e-05	0.000549886
8	800	0.100777	75.5651	0.000113	1.02429e-05	0	7.49029e-05	2.42857e-07	5.68286e-05	0.000526183
8	800	0.100648	75.4601	0.000113297	1.03429e-05	0	7.49771e-05	2.45714e-07	5.69257e-05	0.000522711
8	800	0.0991024	75.9832	0.00011336	1.02714e-05	0	7.51057e-05	2.48571e-07	5.70657e-05	0.000527077
8	800	0.0982206	75.5426	0.000106671	9.81143e-06	0	7.14543e-05	2.51429e-07	5.40971e-05	0.000515843
8	800	0.106361	77.2921	0.000112431	1.02457e-05	0	7.48343e-05	2.48571e-07	5.64686e-05	0.000583677
8	800	0.103983	75.8745	0.000112866	1.05e-05	0	7.51886e-05	2.48571e-07	5.66286e-05	0.000556503
8	800	0.0997785	75.6395	0.000116629	1.04371e-05	0	7.70171e-05	2.48571e-07	5.83943e-05	0.000525503
9	900	0.122367	76.2345	0.00012874	1.14486e-05	0	8.49514e-05	2.34286e-07	6.36371e-05	0.000649174
9	900	0.121721	76.5136	0.000127086	1.09886e-05	0	8.46e-05	2.31429e-07	6.21114e-05	0.00065704
9	900	0.123251	78.1394	0.000124863	1.13943e-05	0	8.30371e-05	2.31429e-07	6.17286e-05	0.000717571
9	900	0.121241	77.887	0.000120769	1.10543e-05	0	8.14657e-05	2.34286e-07	5.94343e-05	0.000675331
9	900	0.130169	79.0063	0.000125897	1.13543e-05	0	8.34371e-05	2.34286e-07	6.21629e-05	0.000744026
9	900	0.114104	78.4224	0.000116477	1.04543e-05	0	7.79343e-05	2.31429e-07	5.818e-05	0.000641863
9	900	0.123674	79.0698	0.000127223	1.14886e-05	0	8.46829e-05	2.31429e-07	6.24971e-05	0.00069998
9	900	0.115025	78.5357	0.000116343	1.06429e-05	0	7.73257e-05	2.31429e-07	5.81714e-05	0.000656794
9	900	0.124893	76.1905	0.000133377	1.20829e-05	0	8.68486e-05	2.31429e-07	6.61343e-05	0.000685783
9	900	0.125843	78.8484	0.000121091	1.09429e-05	0	8.09771e-05	2.31429e-07	5.97543e-05	0.000731514
10	1000	0.154392	82.0273	0.000144383	1.25714e-05	0	9.34857e-05	2.34286e-07	7.03943e-05	0.000966703
10	1000	0.147936	80.4497	0.000148011	1.24829e-05	0	9.50543e-05	2.31429e-07	7.27371e-05	0.000889431
10	1000	0.148665	79.525	0.00015002	1.29057e-05	0	9.63286e-05	2.28571e-07	7.40114e-05	0.000910666
10	1000	0.14057	79.65	0.000136586	1.20257e-05	0	8.90657e-05	2.31429e-07	6.72286e-05	0.000802009
10	1000	0.144467	79.4619	0.00013774	1.22143e-05	0	8.92143e-05	2.28571e-07	6.81857e-05	0.000849849
10	1000	0.141282	79.6583	0.000133609	1.188e-05	0	8.718e-05	2.31429e-07	6.59286e-05	0.00081554
10	1000	0.15008	80.3614	0.000150134	1.306e-05	0	9.62286e-05	2.28571e-07	7.39914e-05	0.000920657
10	1000	0.149466	81.2488	0.000137223	1.21457e-05	0	8.90343e-05	2.28571e-07	6.77486e-05	0.000888683
10	1000	0.158633	81.4609	0.00014952	1.28371e-05	0	9.61229e-05	2.28571e-07	7.35514e-05	0.000954251
10	1000	0.145676	81.3084	0.000139249	1.23943e-05	0	9.09229e-05	2.31429e-07	6.83943e-05	0.000891677
11	1100	0.178102	83.8946	0.000155749	1.38629e-05	0	9.98143e-05	2.45714e-07	7.63829e-05	0.00116417
11	1100	0.182908	82.3407	0.00016696	1.37371e-05	0	0.000107894	2.51429e-07	8.09e-05	0.00115616
11	1100	0.19675	84.3483	0.00017068	1.48371e-05	0	0.00010872	2.48571e-07	8.29829e-05	0.00134554
11	1100	0.193888	82.548	0.00016824	1.43229e-05	0	0.000106969	2.45714e-07	8.16971e-05	0.00122796
11	1100	0.188012	83.4037	0.000160934	1.37886e-05	0	0.000104631	2.45714e-07	7.78971e-05	0.00119665
11	1100	0.180648	83.0561	0.000163591	1.36371e-05	0	0.000104091	2.48571e-07	7.98057e-05	0.00113219
11	1100	0.184821	82.6087	0.000161977	1.33571e-05	0	0.000103871	2.48571e-07	7.86314e-05	0.00117759
11	1100	0.174288	81.7427	0.000154751	1.34457e-05	0	9.92429e-05	2.45714e-07	7.58343e-05	0.00105541
11	1100	0.178267	82.2666	0.00015488	1.30514e-05	0	9.99657e-05	2.48571e-07	7.50971e-05	0.00109971
11	1100	0.185377	84.2226	0.000150526	1.342e-05	0	9.75057e-05	2.42857e-07	7.304e-05	0.00123082
12	1200	0.227396	83.1152	0.000183003	1.51971e-05	0	0.000114691	2.4e-07	8.79514e-05	0.0015045
12	1200	0.224381	84.9775	0.000171014	1.45743e-05	0	0.000108866	2.4e-07	8.32657e-05	0.00152231
12	1200	0.223233	84.0085	0.00018496	1.54514e-05	0	0.000116034	2.4e-07	8.94457e-05	0.00146271
12	1200	0.219915	84.7967	0.000177603	1.54257e-05	0	0.00011236	2.4e-07	8.584e-05	0.00140285
12	1200	0.209609	84.6429	0.000162177	1.39486e-05	0	0.00010352	2.4e-07	7.86571e-05	0.00138439
12	1200	0.223928	84.2437	0.000180346	1.50514e-05	0	0.000113617	2.4e-07	8.72657e-05	0.00150551
12	1200	0.218094	85.0449	0.000177937	1.45686e-05	0	0.000112311	2.4e-07	8.57171e-05	0.00147696
12	1200	0.223399	85.1246	0.00016802	1.42971e-05	0	0.000107086	2.4e-07	8.162e-05	0.00147183
12	1200	0.208471	84.9812	0.000166757	1.39571e-05	0	0.000106663	2.4e-07	8.09629e-05	0.00141811
12	1200	0.21279	84.7561	0.000170277	1.46371e-05	0	0.000108437	2.4e-07	8.30029e-05	0.00140161
