N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
2	128	10.1513	15.2318	0.000229729	0.000221737	0	0.126896	2.51429e-07	0.000249457	0.030465
2	128	10.1513	15.2318	0.000229566	0.000221766	0	0.126896	2.48571e-07	0.000249329	0.0304643
3	128	7.8682	20.4969	0.00021646	0.000208586	0	0.127492	2.42857e-07	0.000231957	0.0541193
3	128	7.8691	19.4969	0.000216534	0.000209	0	0.12751	2.42857e-07	0.000232371	0.054124
3	128	7.86937	19.4969	0.000217174	0.000209569	0	0.12751	2.42857e-07	0.000232523	0.0541261
3	128	7.86892	20.4969	0.00021608	0.000208034	0	0.127507	2.45714e-07	0.000231583	0.0541247
3	128	7.86951	20.4969	0.00021726	0.000209446	0	0.127511	2.45714e-07	0.000232717	0.0541286
3	128	7.86955	19.4969	0.000216094	0.000208791	0	0.12751	2.51429e-07	0.000232169	0.0541259
3	128	7.86983	20.4969	0.000217209	0.00020968	0	0.127515	2.42857e-07	0.000232697	0.0541291
3	128	7.86806	19.4969	0.00021662	0.00020898	0	0.127492	2.48571e-07	0.000232203	0.0541171
3	128	7.86955	19.4969	0.000217283	0.000209457	0	0.127513	2.48571e-07	0.000232731	0.0541263
3	128	7.86912	20.4969	0.000216897	0.000209409	0	0.127503	2.45714e-07	0.000232497	0.0541253
4	128	6.83599	30.4348	0.000219403	0.000211406	0	0.125484	2.45714e-07	0.000234009	0.0723425
4	128	6.83564	28.0899	0.000220026	0.000211911	0	0.125476	2.48571e-07	0.00023444	0.0723374
4	128	6.83565	31.5508	0.000219591	0.000211757	0	0.125473	2.48571e-07	0.000234269	0.0723405
4	128	6.83569	28.0899	0.000219926	0.000211817	0	0.125474	2.48571e-07	0.0002344	0.0723376
4	128	6.83555	27.2727	0.000219906	0.000211551	0	0.125474	2.45714e-07	0.0002343	0.0723343
4	128	6.83479	31.5508	0.000219563	0.000211617	0	0.125454	2.45714e-07	0.000234131	0.072332
4	128	6.83576	32.2751	0.00021974	0.000211397	0	0.125472	2.45714e-07	0.000234183	0.072341
4	128	6.83589	30.0546	0.000220106	0.00021192	0	0.125476	2.48571e-07	0.000234289	0.0723391
4	128	6.83591	27.6836	0.000220223	0.000211986	0	0.125478	2.42857e-07	0.000234503	0.0723382
4	128	6.83446	26.4368	0.00021974	0.000211557	0	0.125456	2.48571e-07	0.000234149	0.0723215
5	128	6.39334	49.6063	0.000226654	0.000217943	0	0.127677	2.37143e-07	0.000243103	0.0989659
5	128	6.39631	71.3004	0.000225677	0.000217329	0	0.127652	2.42857e-07	0.000242791	0.0991043
5	128	6.39192	30.4348	0.000226763	0.000217829	0	0.127681	2.42857e-07	0.00024346	0.0989102
5	128	6.39073	33.3333	0.000226454	0.000217391	0	0.127649	2.51429e-07	0.000243011	0.0988958
5	128	6.39398	55.5556	0.00022666	0.000217977	0	0.127676	2.45714e-07	0.000243377	0.098987
5	128	6.39171	47.541	0.000226114	0.000217417	0	0.12765	2.45714e-07	0.000243066	0.0989324
5	128	6.39678	68.7042	0.000226669	0.000217849	0	0.127682	2.48571e-07	0.0002431	0.0990929
5	128	6.39234	35.6784	0.000226937	0.000218037	0	0.127674	2.48571e-07	0.000243211	0.0989214
5	128	6.39214	46.2185	0.000226129	0.000217343	0	0.127659	2.48571e-07	0.000242837	0.0989348
5	128	6.39368	49.8039	0.00022682	0.000217829	0	0.127677	2.45714e-07	0.000243294	0.0989683
6	128	5.34081	68.4729	0.000230714	0.000221257	0	0.129029	2.45714e-07	0.000250354	0.0964184
6	128	5.13088	64.9315	0.000230443	0.00022176	0	0.129074	2.42857e-07	0.000243749	0.0862179
6	128	5.58611	67.5127	0.000235169	0.000226709	0	0.129992	2.45714e-07	0.000249914	0.0992814
6	128	5.34056	70.0935	0.000230934	0.000221889	0	0.129006	2.42857e-07	0.000250734	0.0964198
6	128	5.39373	72.5322	0.000230466	0.000221926	0	0.129233	2.42857e-07	0.000246183	0.0956863
6	128	5.33938	75.2418	0.000231951	0.00022276	0	0.128961	2.4e-07	0.000250923	0.0965275
6	128	6.03915	60.4938	0.000231329	0.00022232	0	0.12888	2.4e-07	0.000252771	0.111766
6	128	5.13335	75.2418	0.000230569	0.000222169	0	0.12911	2.42857e-07	0.000243594	0.0863577
6	128	5.58958	77.7778	0.000235357	0.000226626	0	0.129991	2.45714e-07	0.000249966	0.0994631
6	128	5.58289	54.2857	0.000235169	0.000226169	0	0.129964	2.45714e-07	0.00024992	0.099166
7	128	5.39382	75.985	0.000240423	0.000231029	0	0.131961	2.42857e-07	0.000260309	0.119795
7	128	5.37197	82.0728	0.000242386	0.000232477	0	0.131857	2.42857e-07	0.000254026	0.110783
7	128	5.39367	68.2382	0.0002424	0.000231974	0	0.132009	2.45714e-07	0.000261243	0.1197
7	128	5.3976	79.6178	0.000242066	0.000232183	0	0.132007	2.42857e-07	0.000261466	0.11992
7	128	5.44411	78.7022	0.000243543	0.000233546	0	0.132458	2.45714e-07	0.000264826	0.123844
7	128	5.3725	82.585	0.000241114	0.000231757	0	0.131865	2.45714e-07	0.000254283	0.110798
7	128	5.39492	73.3888	0.00024208	0.000232286	0	0.131998	2.45714e-07	0.000261414	0.119768
7	128	5.77494	84.6339	0.000240146	0.000230746	0	0.131673	2.48571e-07	0.000256274	0.128551
7	128	5.40033	84.2558	0.000241803	0.000232131	0	0.131984	2.48571e-07	0.000261114	0.120086
7	128	5.39444	72.2944	0.000240694	0.000230594	0	0.131975	2.37143e-07	0.000260323	0.119724
8	128	4.29053	87.0314	0.000250166	0.0002396	0	0.134164	2.4e-07	0.000267857	0.0945374
8	128	4.29112	87.7746	0.00025034	0.000240431	0	0.134157	2.4e-07	0.000269763	0.0945974
8	128	4.85182	84	0.000245497	0.000236149	0	0.133524	2.45714e-07	0.000260051	0.109489
8	128	4.29154	87.251	0.000249666	0.000240043	0	0.134142	2.37143e-07	0.000267891	0.0945582
8	128	4.28999	86.9121	0.000250126	0.000239977	0	0.134139	2.4e-07	0.000269966	0.0945175
8	128	4.29348	88.8014	0.000250646	0.000241131	0	0.134171	2.4e-07	0.000270674	0.0947233
8	128	4.90604	88.0374	0.000245249	0.000235163	0	0.13316	2.42857e-07	0.000264926	0.11636
8	128	4.68767	87.4633	0.0002517	0.000241426	0	0.134034	2.4e-07	0.000271329	0.101532
8	128	4.68271	85.9186	0.000250791	0.000240894	0	0.134041	2.42857e-07	0.000270823	0.1014
8	128	4.29211	87.9359	0.000249623	0.000239029	0	0.134018	2.37143e-07	0.000268443	0.0946507
9	128	4.0551	89.1892	0.00024702	0.000236126	0	0.133439	2.42857e-07	0.000264606	0.104124
9	128	4.05618	89.1983	0.0002451	0.000234229	0	0.133394	2.48571e-07	0.000264134	0.104144
9	128	4.05798	90.6501	0.000247003	0.0002368	0	0.133464	2.42857e-07	0.000265643	0.104362
9	128	4.06222	91.8315	0.000246666	0.000236526	0	0.133473	2.37143e-07	0.000265609	0.10462
9	128	4.05763	90.2588	0.00024742	0.000236597	0	0.133485	2.4e-07	0.000265743	0.10429
9	128	4.05612	90.1463	0.000246329	0.000235626	0	0.133426	2.4e-07	0.000264497	0.104268
9	128	4.06034	91.8211	0.000245457	0.000236054	0	0.133368	2.42857e-07	0.000263906	0.104606
9	128	4.05453	89.8251	0.000246074	0.000235097	0	0.133334	2.4e-07	0.000264831	0.104233
9	128	4.05369	88.7423	0.000246346	0.000237046	0	0.133425	2.42857e-07	0.000264769	0.104058
9	128	4.05139	86.8313	0.000247711	0.000237323	0	0.133478	2.45714e-07	0.000264946	0.103858
10	128	4.67018	94.9765	0.000262563	0.000249363	0	0.135213	2.37143e-07	0.000280231	0.145056
10	128	4.20998	94.1149	0.000257637	0.000246817	0	0.135711	2.37143e-07	0.000272369	0.117341
10	128	4.3337	89.8734	0.000260234	0.000248117	0	0.135835	2.4e-07	0.000271703	0.127656
10	128	4.21341	94.2984	0.000257834	0.000247197	0	0.135728	2.37143e-07	0.000274931	0.117451
10	128	3.93712	93.7984	0.000259614	0.000249469	0	0.134959	2.4e-07	0.000271554	0.118889
10	128	4.20731	92.9086	0.000263274	0.000248614	0	0.135771	2.37143e-07	0.000275274	0.116816
10	128	4.20775	93.4992	0.00025856	0.000246317	0	0.135694	2.42857e-07	0.000273431	0.117057
10	128	4.21024	93.7469	0.000258977	0.000248243	0	0.135772	2.42857e-07	0.000274754	0.117124
10	128	4.20492	93.3987	0.000256826	0.000245251	0	0.135665	2.4e-07	0.000273569	0.116994
10	128	4.15328	93.2949	0.000256394	0.000244846	0	0.13509	2.48571e-07	0.000270343	0.135707
11	128	4.43589	93.1257	0.000267766	0.000255554	0	0.137215	2.4e-07	0.000281466	0.155223
11	128	4.43455	93.6413	0.000266149	0.000256037	0	0.137158	2.37143e-07	0.000279786	0.155392
11	128	4.44882	95.1643	0.000273374	0.000253171	0	0.137205	2.34286e-07	0.0002784	0.156439
11	128	4.44805	94.8366	0.000266917	0.000253563	0	0.137252	2.37143e-07	0.000277383	0.156172
11	128	4.44965	94.9507	0.000267583	0.000256377	0	0.137224	2.31429e-07	0.000280251	0.156314
11	128	4.44171	93.9365	0.000267294	0.000256243	0	0.137196	2.37143e-07	0.000281129	0.155622
11	128	4.44391	94.306	0.000266474	0.000254491	0	0.13722	2.37143e-07	0.00027816	0.155848
11	128	4.43407	92.3445	0.000264554	0.000253266	0	0.137274	2.42857e-07	0.000276777	0.154931
11	128	4.43781	94.2627	0.000268191	0.000255954	0	0.137155	2.4e-07	0.000283657	0.155741
11	128	4.84135	94.0493	0.000266883	0.00025444	0	0.137122	2.34286e-07	0.000283311	0.158806
12	128	4.6885	94.6998	0.000286243	0.00027392	0	0.142542	2.42857e-07	0.000299289	0.186225
12	128	4.66803	94.9666	0.000279974	0.000269029	0	0.141234	2.42857e-07	0.000297917	0.200916
12	128	4.76746	95.9001	0.000289086	0.000277046	0	0.142785	2.42857e-07	0.000307469	0.184908
12	128	4.49482	95.4642	0.00027598	0.00026258	0	0.14129	2.42857e-07	0.000299414	0.178321
12	128	4.50055	95.9014	0.000275249	0.000261186	0	0.141319	2.45714e-07	0.000298991	0.178798
12	128	4.75587	94.847	0.000287823	0.00027616	0	0.142865	2.45714e-07	0.000306317	0.183791
12	128	4.80655	94.9626	0.000287503	0.000274637	0	0.142886	2.48571e-07	0.000304769	0.184508
12	128	4.49476	95.4432	0.000275854	0.000261446	0	0.141307	2.4e-07	0.000297903	0.178271
12	128	4.81894	95.3674	0.0002878	0.000276174	0	0.142893	2.48571e-07	0.000306223	0.184903
12	128	4.76174	95.0503	0.000287817	0.000274809	0	0.142916	2.45714e-07	0.000303454	0.186185
