N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
7	700	0.0786151	71.6484	9.94657e-05	9.96857e-06	0	6.70686e-05	2.4e-07	4.96486e-05	0.000372126
7	700	0.0836138	71.1102	0.000100526	1.04314e-05	0	6.76943e-05	2.4e-07	5.02371e-05	0.000414957
8	800	0.10033	75.3315	0.00010954	1.07714e-05	0	7.304e-05	2.45714e-07	5.43457e-05	0.00052384
8	800	0.101389	75.8964	0.00011208	1.09514e-05	0	7.426e-05	2.48571e-07	5.52486e-05	0.000533146
8	800	0.102394	75.9254	0.00011374	1.11029e-05	0	7.52086e-05	2.51429e-07	5.62286e-05	0.000541369
8	800	0.103486	75.6023	0.000113929	1.11514e-05	0	7.54486e-05	2.48571e-07	5.63943e-05	0.000544751
8	800	0.0983423	73.6842	0.000110914	1.104e-05	0	7.37629e-05	2.42857e-07	5.47429e-05	0.000493191
8	800	0.106303	76.4913	0.000116583	1.13486e-05	0	7.71943e-05	2.48571e-07	5.696e-05	0.000567454
8	800	0.100824	74.819	0.000111449	1.10857e-05	0	7.42543e-05	2.4e-07	5.46714e-05	0.000538234
8	800	0.107164	76.8519	0.000116157	1.14543e-05	0	7.67429e-05	2.42857e-07	5.76e-05	0.000612446
8	800	0.107317	75.8381	0.000117957	1.13714e-05	0	7.854e-05	2.48571e-07	5.72771e-05	0.000580763
8	800	0.0980969	75.2475	0.000108146	1.06571e-05	0	7.206e-05	2.4e-07	5.362e-05	0.000516174
9	900	0.135099	78.7736	0.000140226	1.312e-05	0	9.08286e-05	2.34286e-07	6.788e-05	0.000807357
9	900	0.115052	75.2407	0.00012478	1.16114e-05	0	8.34286e-05	2.31429e-07	6.05429e-05	0.000598589
9	900	0.124445	79.1715	0.000121403	1.17857e-05	0	8.16371e-05	2.31429e-07	5.90457e-05	0.000727377
9	900	0.121293	77.8052	0.000124283	1.18629e-05	0	8.20029e-05	2.31429e-07	6.086e-05	0.000694337
9	900	0.124674	77.6064	0.000129103	1.25514e-05	0	8.55314e-05	2.31429e-07	6.25486e-05	0.000679209
9	900	0.123482	78.8534	0.00012858	1.23143e-05	0	8.42971e-05	2.31429e-07	6.25886e-05	0.000688411
9	900	0.13153	77.2152	0.000144666	1.36143e-05	0	9.31629e-05	2.34286e-07	7e-05	0.000761457
9	900	0.120629	78.1075	0.00012006	1.18571e-05	0	8.00257e-05	2.31429e-07	5.84086e-05	0.000689286
9	900	0.127973	79.277	0.000128031	1.22514e-05	0	8.50171e-05	2.31429e-07	6.18829e-05	0.000758797
9	900	0.128769	79.0014	0.000131546	1.266e-05	0	8.66971e-05	2.31429e-07	6.38229e-05	0.000755391
10	1000	0.155934	81.5906	0.000151949	1.40029e-05	0	9.73114e-05	2.28571e-07	7.324e-05	0.000955746
10	1000	0.142071	80.6539	0.000138251	1.32857e-05	0	8.97e-05	2.34286e-07	6.71886e-05	0.000829769
10	1000	0.149032	80.1666	0.000149974	1.34286e-05	0	9.63086e-05	2.28571e-07	7.24686e-05	0.000850283
10	1000	0.153076	79.7612	0.000150306	1.35571e-05	0	9.65943e-05	2.28571e-07	7.20914e-05	0.000896537
10	1000	0.150679	79.4619	0.000149049	1.38114e-05	0	9.59171e-05	2.28571e-07	7.21229e-05	0.000886229
10	1000	0.145743	81.3014	0.000136574	1.30143e-05	0	8.88343e-05	2.28571e-07	6.65943e-05	0.000892906
10	1000	0.134629	80.4152	0.000121331	1.22171e-05	0	8.01229e-05	2.28571e-07	5.98057e-05	0.000784691
10	1000	0.145739	81.0893	0.000137814	1.27971e-05	0	8.92657e-05	2.34286e-07	6.7e-05	0.000856003
10	1000	0.153515	81.0498	0.000144574	1.34057e-05	0	9.33457e-05	2.28571e-07	6.93057e-05	0.000911371
10	1000	0.153246	81.1392	0.000137177	1.27229e-05	0	8.90514e-05	2.31429e-07	6.69143e-05	0.000911883
11	1100	0.166212	81.8811	0.000148823	1.34486e-05	0	9.78057e-05	2.45714e-07	7.09829e-05	0.00103561
11	1100	0.167255	82.9404	0.000143169	1.35e-05	0	9.28086e-05	2.42857e-07	6.94857e-05	0.00102191
11	1100	0.19717	84.7877	0.000173134	1.55429e-05	0	0.000110651	2.51429e-07	8.21914e-05	0.00131219
11	1100	0.189181	84.0557	0.000156026	1.424e-05	0	0.000101123	2.45714e-07	7.43714e-05	0.00121639
11	1100	0.184461	83.3409	0.000171006	1.51657e-05	0	0.00010826	2.48571e-07	8.16229e-05	0.00123224
11	1100	0.177218	83.2445	0.000149709	1.37829e-05	0	9.75514e-05	2.48571e-07	7.12343e-05	0.00113119
11	1100	0.17015	81.7639	0.000159591	1.454e-05	0	0.000103334	2.4e-07	7.62086e-05	0.00103608
11	1100	0.182937	82.7559	0.000156717	1.43457e-05	0	0.000102037	2.51429e-07	7.48829e-05	0.00114373
11	1100	0.176218	83.7134	0.000153563	1.42771e-05	0	0.00010026	2.48571e-07	7.31314e-05	0.00113654
11	1100	0.173729	82.6169	0.0001494	1.38943e-05	0	9.76114e-05	2.48571e-07	7.14914e-05	0.00112177
12	1200	0.20027	84.985	0.000171197	1.56486e-05	0	0.000108723	2.4e-07	8.15343e-05	0.00132153
12	1200	0.222472	84.472	0.000179823	1.644e-05	0	0.000113397	2.4e-07	8.592e-05	0.00148179
12	1200	0.228866	84.5041	0.000192729	1.69514e-05	0	0.000120643	2.4e-07	9.11657e-05	0.00150418
12	1200	0.202639	85.1687	0.000160186	1.54714e-05	0	0.000102671	2.4e-07	7.67e-05	0.00133652
12	1200	0.216506	85.3175	0.000174986	1.59829e-05	0	0.000110986	2.4e-07	8.35371e-05	0.00145867
12	1200	0.247813	85.1246	0.000196737	1.77057e-05	0	0.000122794	2.4e-07	9.25457e-05	0.00168723
12	1200	0.234498	86.9224	0.000168943	1.58514e-05	0	0.000108151	2.4e-07	8.042e-05	0.00165093
12	1200	0.211549	82.0842	0.000184806	1.61343e-05	0	0.000116023	2.4e-07	8.80143e-05	0.00133474
12	1200	0.242774	84.8332	0.000186203	1.59314e-05	0	0.000116586	2.4e-07	8.80943e-05	0.00162762
12	1200	0.20644	84.2623	0.00017264	1.58829e-05	0	0.0001094	2.4e-07	8.22914e-05	0.00136071
