N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
3	300	0.0166694	0	5.30743e-05	0	0	3.73914e-05	2.45714e-07	2.84257e-05	2.69143e-06
3	300	0.0166906	0	5.30514e-05	0	0	3.744e-05	2.48571e-07	2.84457e-05	2.69429e-06
3	300	0.0166694	0	5.30571e-05	0	0	3.74171e-05	2.48571e-07	2.83714e-05	2.68857e-06
4	400	0.0182335	0	5.87371e-05	0	0	4.04257e-05	2.48571e-07	3.18286e-05	2.96857e-06
4	400	0.0182426	0	5.87914e-05	0	0	4.04771e-05	2.4e-07	3.19457e-05	2.94857e-06
4	400	0.0182139	0	5.862e-05	0	0	4.04657e-05	2.45714e-07	3.20143e-05	2.93429e-06
4	400	0.0182256	0	5.88114e-05	0	0	4.05029e-05	2.48571e-07	3.18343e-05	2.94e-06
4	400	0.0181737	0	5.86943e-05	0	0	4.03429e-05	2.42857e-07	3.19943e-05	2.94286e-06
4	400	0.018205	0	5.84771e-05	0	0	4.03686e-05	2.51429e-07	3.18743e-05	2.94e-06
4	400	0.0182319	0	5.87457e-05	0	0	4.04943e-05	2.48571e-07	3.19057e-05	2.94286e-06
4	400	0.0182116	0	5.87743e-05	0	0	4.04629e-05	2.48571e-07	3.17314e-05	2.93143e-06
4	400	0.0182162	0	5.86743e-05	0	0	4.04714e-05	2.45714e-07	3.18686e-05	2.94571e-06
4	400	0.0181707	0	5.87257e-05	0	0	4.04114e-05	2.45714e-07	3.18857e-05	2.97429e-06
5	500	0.0202301	0	6.63686e-05	0	0	4.47171e-05	2.42857e-07	3.62114e-05	3.31143e-06
5	500	0.0202128	0	6.646e-05	0	0	4.488e-05	2.42857e-07	3.59629e-05	3.34286e-06
5	500	0.0202332	0	6.642e-05	0	0	4.47686e-05	2.45714e-07	3.61914e-05	3.34286e-06
5	500	0.0201893	0	6.63571e-05	0	0	4.46343e-05	2.42857e-07	3.61086e-05	3.3e-06
5	500	0.0201748	0	6.63171e-05	0	0	4.46571e-05	2.42857e-07	3.60714e-05	3.33143e-06
5	500	0.0201944	0	6.64029e-05	0	0	4.47457e-05	2.42857e-07	3.60857e-05	3.33143e-06
5	500	0.0201827	0	6.63914e-05	0	0	4.47114e-05	2.42857e-07	3.62714e-05	3.31714e-06
5	500	0.0202131	0	6.63714e-05	0	0	4.47057e-05	2.42857e-07	3.62086e-05	3.32571e-06
5	500	0.0202188	0	6.64371e-05	0	0	4.48543e-05	2.42857e-07	3.62229e-05	3.32286e-06
5	500	0.0202046	0	6.68571e-05	0	0	4.492e-05	2.42857e-07	3.59029e-05	3.32e-06
6	600	0.0229748	0	7.84571e-05	0	0	5.15971e-05	2.4e-07	4.21914e-05	3.84571e-06
6	600	0.0229626	0	7.86714e-05	0	0	5.168e-05	2.4e-07	4.20971e-05	3.84571e-06
6	600	0.0229797	0	7.84571e-05	0	0	5.15971e-05	2.4e-07	4.22686e-05	3.83714e-06
6	600	0.0229436	0	7.84257e-05	0	0	5.16486e-05	2.4e-07	4.21371e-05	3.83714e-06
6	600	0.0229771	0	7.85857e-05	0	0	5.16543e-05	2.42857e-07	4.22286e-05	3.82286e-06
6	600	0.0229803	0	7.83857e-05	0	0	5.156e-05	2.4e-07	4.22229e-05	3.88286e-06
6	600	0.0229622	0	7.85e-05	0	0	5.16e-05	2.4e-07	4.21286e-05	3.83143e-06
6	600	0.0229588	0	7.834e-05	0	0	5.16143e-05	2.42857e-07	4.22229e-05	3.84857e-06
6	600	0.0229562	0	7.85429e-05	0	0	5.16286e-05	2.42857e-07	4.22543e-05	3.81143e-06
6	600	0.023042	0	7.83829e-05	0	0	5.156e-05	2.4e-07	4.23943e-05	3.84e-06
7	700	0.0262414	0	9.21571e-05	0	0	5.95686e-05	2.4e-07	4.94771e-05	4.47714e-06
7	700	0.0262128	0	9.20743e-05	0	0	5.968e-05	2.4e-07	4.94686e-05	4.45143e-06
7	700	0.0261916	0	9.24343e-05	0	0	5.96571e-05	2.4e-07	4.95914e-05	4.43714e-06
7	700	0.0262068	0	9.22429e-05	0	0	5.97429e-05	2.42857e-07	4.93657e-05	4.42e-06
7	700	0.0261951	0	9.254e-05	0	0	5.98057e-05	2.4e-07	4.94057e-05	4.44e-06
7	700	0.0262012	0	9.22543e-05	0	0	5.96971e-05	2.4e-07	4.95029e-05	4.43143e-06
7	700	0.0261935	0	9.24543e-05	0	0	5.97914e-05	2.4e-07	4.92143e-05	4.48e-06
7	700	0.0262067	0	9.22e-05	0	0	5.96914e-05	2.4e-07	4.93686e-05	4.46e-06
7	700	0.0262352	0	9.24829e-05	0	0	5.976e-05	2.4e-07	4.92486e-05	4.41429e-06
7	700	0.0261794	0	9.22686e-05	0	0	5.96714e-05	2.4e-07	4.91571e-05	4.45714e-06
8	800	0.0295842	0	0.000107037	0	0	6.83114e-05	2.48571e-07	5.64086e-05	5.07714e-06
8	800	0.0296002	0	0.000106874	0	0	6.82229e-05	2.42857e-07	5.65571e-05	5.07143e-06
8	800	0.0295943	0	0.000106911	0	0	6.81971e-05	2.45714e-07	5.64314e-05	5.12e-06
8	800	0.0295822	0	0.000107106	0	0	6.81971e-05	2.45714e-07	5.65171e-05	5.09143e-06
8	800	0.0295932	0	0.000106991	0	0	6.81543e-05	2.42857e-07	5.65171e-05	5.09143e-06
8	800	0.0295807	0	0.000107009	0	0	6.82971e-05	2.45714e-07	5.63429e-05	5.10286e-06
8	800	0.0296101	0	0.000106831	0	0	6.82771e-05	2.45714e-07	5.65371e-05	5.09143e-06
8	800	0.0296119	0	0.000106894	0	0	6.81886e-05	2.48571e-07	5.63743e-05	5.1e-06
8	800	0.0296146	0	0.000106823	0	0	6.81829e-05	2.48571e-07	5.658e-05	5.12e-06
8	800	0.0295702	0	0.000106766	0	0	6.82314e-05	2.42857e-07	5.65943e-05	5.08571e-06
9	900	0.0330961	0	0.0001222	0	0	7.70943e-05	2.31429e-07	6.37029e-05	5.76571e-06
9	900	0.033099	0	0.000122246	0	0	7.71114e-05	2.31429e-07	6.372e-05	5.74857e-06
9	900	0.0330748	0	0.000122226	0	0	7.71543e-05	2.31429e-07	6.36829e-05	5.75714e-06
9	900	0.0331068	0	0.000122237	0	0	7.71286e-05	2.37143e-07	6.36857e-05	5.75143e-06
9	900	0.0331216	0	0.000122069	0	0	7.70029e-05	2.31429e-07	6.38457e-05	5.76e-06
9	900	0.0330899	0	0.000122163	0	0	7.71029e-05	2.31429e-07	6.38143e-05	5.73714e-06
9	900	0.0330939	0	0.000122197	0	0	7.70371e-05	2.34286e-07	6.384e-05	5.71429e-06
9	900	0.033071	0	0.000122117	0	0	7.70657e-05	2.34286e-07	6.39286e-05	5.71429e-06
9	900	0.0331158	0	0.000121934	0	0	7.70629e-05	2.31429e-07	6.39714e-05	5.75714e-06
9	900	0.0330714	0	0.000122114	0	0	7.70571e-05	2.34286e-07	6.38057e-05	5.76857e-06
10	1000	0.0367445	0	0.00013776	0	0	8.63e-05	2.28571e-07	7.16171e-05	6.42857e-06
10	1000	0.036708	0	0.000137823	0	0	8.63229e-05	2.28571e-07	7.14857e-05	6.40571e-06
10	1000	0.0367083	0	0.000137797	0	0	8.63371e-05	2.28571e-07	7.16486e-05	6.4e-06
10	1000	0.0367072	0	0.000137949	0	0	8.63714e-05	2.28571e-07	7.14457e-05	6.42e-06
10	1000	0.0367047	0	0.000137857	0	0	8.62971e-05	2.28571e-07	7.16229e-05	6.43143e-06
10	1000	0.0366978	0	0.000137746	0	0	8.63e-05	2.28571e-07	7.154e-05	6.40857e-06
10	1000	0.0367109	0	0.000137791	0	0	8.636e-05	2.28571e-07	7.14171e-05	6.42e-06
10	1000	0.0367068	0	0.000137843	0	0	8.63486e-05	2.34286e-07	7.14314e-05	6.44571e-06
10	1000	0.0367132	0	0.000137717	0	0	8.62914e-05	2.28571e-07	7.16971e-05	6.43143e-06
10	1000	0.0367074	0	0.000137829	0	0	8.62829e-05	2.28571e-07	7.15143e-05	6.44286e-06
11	1100	0.0404356	0	0.000154194	0	0	9.58657e-05	2.45714e-07	7.97229e-05	7.10286e-06
11	1100	0.0404302	0	0.000154249	0	0	9.58429e-05	2.48571e-07	7.974e-05	7.05714e-06
11	1100	0.0404383	0	0.000154226	0	0	9.58486e-05	2.42857e-07	7.97343e-05	7.06e-06
11	1100	0.0404251	0	0.000154166	0	0	9.57886e-05	2.42857e-07	7.97229e-05	7.05143e-06
11	1100	0.0404227	0	0.000154277	0	0	9.59286e-05	2.4e-07	7.95714e-05	7.06e-06
11	1100	0.0404433	0	0.000154306	0	0	9.59171e-05	2.37143e-07	7.964e-05	7.08571e-06
11	1100	0.0404185	0	0.000154269	0	0	9.58629e-05	2.42857e-07	7.95543e-05	7.08e-06
11	1100	0.0404435	0	0.0001543	0	0	9.58143e-05	2.4e-07	7.968e-05	7.06857e-06
11	1100	0.0404395	0	0.000154283	0	0	9.58914e-05	2.45714e-07	7.95914e-05	7.09143e-06
11	1100	0.0404302	0	0.00015424	0	0	9.58657e-05	2.37143e-07	7.97143e-05	7.07143e-06
12	1200	0.0437843	0	0.000167906	0	0	0.00010376	2.4e-07	8.64086e-05	7.76286e-06
12	1200	0.0437846	0	0.000167934	0	0	0.000103826	2.4e-07	8.64229e-05	7.74857e-06
12	1200	0.0437802	0	0.00016788	0	0	0.000103714	2.4e-07	8.64771e-05	7.76e-06
12	1200	0.0437992	0	0.000167963	0	0	0.000103849	2.4e-07	8.63971e-05	7.77143e-06
12	1200	0.043791	0	0.000167957	0	0	0.000103689	2.4e-07	8.66257e-05	7.71429e-06
12	1200	0.0437866	0	0.000167837	0	0	0.00010378	2.4e-07	8.63714e-05	7.75714e-06
12	1200	0.0437928	0	0.000167889	0	0	0.00010374	2.4e-07	8.64971e-05	7.76286e-06
12	1200	0.0437804	0	0.000167957	0	0	0.000103771	2.4e-07	8.64629e-05	7.74286e-06
12	1200	0.0437928	0	0.000167874	0	0	0.000103823	2.4e-07	8.63914e-05	7.74857e-06
12	1200	0.0438048	0	0.000168051	0	0	0.000103823	2.4e-07	8.63857e-05	7.76e-06
