N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
6	128	5.31526	24.7059	8.23571e-05	0.000123783	3.33143e-06	0.129173	1.64429e-05	1.83314e-05	0.0941802
6	128	5.31534	24.7059	8.24571e-05	0.000123443	3.33429e-06	0.12918	1.64686e-05	1.83257e-05	0.094175
7	128	5.71797	30.4348	8.618e-05	0.000129617	3.43429e-06	0.13186	1.582e-05	1.90286e-05	0.11975
7	128	5.71814	30.4348	8.62257e-05	0.000130086	3.44857e-06	0.131867	1.58114e-05	1.92314e-05	0.119761
7	128	5.32145	30.0546	8.66286e-05	0.000130334	3.25429e-06	0.131812	1.624e-05	1.92171e-05	0.117723
7	128	5.32167	30.0546	8.66314e-05	0.000130409	3.30286e-06	0.131807	1.62257e-05	1.91743e-05	0.117729
7	128	5.32156	30.0546	8.61429e-05	0.000130891	3.27429e-06	0.131802	1.62857e-05	1.90829e-05	0.117723
7	128	5.71833	30.4348	8.62514e-05	0.000129946	3.45143e-06	0.131863	1.57571e-05	1.90771e-05	0.119761
7	128	5.32163	30.0546	8.67171e-05	0.000130369	3.30857e-06	0.131813	1.62257e-05	1.91114e-05	0.11773
7	128	5.75527	31.1828	8.61657e-05	0.000130329	3.32286e-06	0.131675	1.62429e-05	1.90229e-05	0.127831
7	128	5.32143	30.0546	8.66371e-05	0.000130629	3.28571e-06	0.131807	1.62486e-05	1.89886e-05	0.117723
7	128	5.75542	31.1828	8.61314e-05	0.000130477	3.30857e-06	0.13168	1.61286e-05	1.91114e-05	0.127835
8	128	4.20557	29.6703	9.08286e-05	0.00013502	2.85143e-06	0.134035	1.73514e-05	1.98e-05	0.0927325
8	128	4.20586	29.6703	9.08086e-05	0.00013498	2.84571e-06	0.134054	1.72686e-05	1.98029e-05	0.0927472
8	128	4.20588	29.6703	9.02886e-05	0.000135297	2.79143e-06	0.134056	1.73829e-05	1.96971e-05	0.0927451
8	128	4.2059	29.6703	9.03429e-05	0.000135006	2.79429e-06	0.134051	1.73286e-05	1.98314e-05	0.0927425
8	128	4.20612	29.6703	9.08771e-05	0.000134629	2.83714e-06	0.134061	1.73343e-05	1.98029e-05	0.0927518
8	128	4.20617	29.6703	9.03829e-05	0.000134434	2.83714e-06	0.134056	1.71857e-05	1.97743e-05	0.0927491
8	128	4.20581	29.6703	9.04114e-05	0.0001349	2.82e-06	0.134055	1.73314e-05	1.98914e-05	0.0927445
8	128	4.20566	29.6703	9.03343e-05	0.000134826	2.77143e-06	0.134043	1.73514e-05	1.98857e-05	0.0927395
8	128	4.20613	29.6703	9.05514e-05	0.000134949	2.80286e-06	0.134067	1.73457e-05	1.99257e-05	0.0927496
8	128	4.20574	29.6703	9.07571e-05	0.000134794	2.80857e-06	0.134046	1.73857e-05	1.99914e-05	0.0927396
9	128	4.03011	33.6788	9.37314e-05	0.00013864	3.05143e-06	0.133463	1.80057e-05	2.044e-05	0.102862
9	128	4.02981	33.6788	9.36429e-05	0.00013932	3.03429e-06	0.133454	1.79514e-05	2.04629e-05	0.102858
9	128	4.03024	33.6788	9.32971e-05	0.000139566	3.10857e-06	0.133466	1.79143e-05	2.04486e-05	0.102857
9	128	4.03464	34.0206	9.33514e-05	0.000138829	2.98571e-06	0.133425	1.78457e-05	2.03029e-05	0.105302
9	128	4.03	33.6788	9.36743e-05	0.000138751	3.02286e-06	0.13346	1.79886e-05	2.03086e-05	0.102847
9	128	4.03012	33.6788	9.35086e-05	0.00013924	3.04286e-06	0.133459	1.80229e-05	2.02657e-05	0.102851
9	128	4.03009	33.6788	9.35686e-05	0.000138517	3.04571e-06	0.133463	1.79171e-05	2.04086e-05	0.10285
9	128	4.03011	33.6788	9.37257e-05	0.000138871	3.06857e-06	0.133464	1.79171e-05	2.04686e-05	0.102853
9	128	4.02997	33.6788	9.348e-05	0.000138846	3.03714e-06	0.133461	1.812e-05	2.03543e-05	0.102863
9	128	4.03005	33.6788	9.364e-05	0.000138846	3.04286e-06	0.133462	1.80314e-05	2.03914e-05	0.10285
10	128	4.16811	37.8641	9.88286e-05	0.000145917	2.8e-06	0.135758	1.83171e-05	2.13886e-05	0.114434
10	128	4.16802	37.8641	9.976e-05	0.000146069	2.81143e-06	0.13575	1.80914e-05	2.10743e-05	0.114433
10	128	4.16842	37.8641	9.89514e-05	0.000145949	2.88286e-06	0.135759	1.81229e-05	2.128e-05	0.11444
10	128	4.16824	37.8641	9.89943e-05	0.00014636	2.82e-06	0.135757	1.81686e-05	2.134e-05	0.114444
10	128	4.16804	37.8641	9.88857e-05	0.000146411	2.81429e-06	0.135751	1.81743e-05	2.13629e-05	0.114437
10	128	4.17782	38.1643	9.91286e-05	0.00014522	2.96571e-06	0.135708	1.87457e-05	2.12e-05	0.1176
10	128	4.16823	37.8641	9.92114e-05	0.000146509	2.85714e-06	0.135763	1.81771e-05	2.14314e-05	0.114441
10	128	4.17796	38.1643	9.87914e-05	0.000145054	2.96e-06	0.135703	1.84429e-05	2.136e-05	0.117604
10	128	4.16826	37.8641	9.90371e-05	0.000147137	2.90571e-06	0.135756	1.80914e-05	2.12457e-05	0.11444
10	128	4.16836	37.8641	9.92143e-05	0.000146437	2.84e-06	0.135763	1.81429e-05	2.14e-05	0.114434
11	128	4.40219	43.6123	0.000103646	0.000153137	3.53143e-06	0.137245	1.94943e-05	2.21286e-05	0.152666
11	128	4.40204	43.6123	0.000104074	0.000153263	3.41714e-06	0.137253	1.94686e-05	2.20914e-05	0.152668
11	128	4.40201	43.6123	0.000104071	0.000152823	3.57429e-06	0.137235	1.95657e-05	2.21143e-05	0.152654
11	128	4.4021	43.6123	0.000104286	0.000153303	3.53714e-06	0.137247	1.94371e-05	2.222e-05	0.152655
11	128	4.40218	43.6123	0.00010392	0.000153006	3.43143e-06	0.137258	1.94714e-05	2.212e-05	0.152672
11	128	4.40186	43.6123	0.000104374	0.000152571	3.42286e-06	0.137228	1.93914e-05	2.20029e-05	0.152653
11	128	4.40209	43.6123	0.000104154	0.000152954	3.49714e-06	0.137238	1.93971e-05	2.22543e-05	0.152661
11	128	4.40197	43.6123	0.000104257	0.00015224	3.58e-06	0.137225	1.97371e-05	2.24e-05	0.152642
11	128	4.40218	43.6123	0.00010364	0.000153229	3.40857e-06	0.137238	1.938e-05	2.212e-05	0.15265
11	128	4.4017	43.6123	0.000103849	0.000152254	3.56857e-06	0.137231	1.94886e-05	2.21143e-05	0.152651
12	128	4.71492	48.1781	0.000113934	0.00016576	3.20857e-06	0.142929	2.01171e-05	2.412e-05	0.187535
12	128	5.1615	48.8	0.000114169	0.000165537	3.21714e-06	0.14305	2.01571e-05	2.44857e-05	0.196257
12	128	4.76809	47.541	0.000110946	0.00016216	2.77714e-06	0.14235	1.95029e-05	2.346e-05	0.180812
12	128	4.7693	47.541	0.000111511	0.000162854	2.86857e-06	0.142372	1.97057e-05	2.38657e-05	0.180823
12	128	5.16143	48.8	0.00011398	0.000166891	2.92286e-06	0.143053	2.01629e-05	2.40429e-05	0.196269
12	128	4.71163	47.7551	0.000113169	0.00016562	3.42286e-06	0.142984	2.054e-05	2.40114e-05	0.18218
12	128	4.76878	47.541	0.000111337	0.000162851	2.87429e-06	0.14233	1.98114e-05	2.38657e-05	0.180799
12	128	4.71172	47.7551	0.00011242	0.000164997	3.25429e-06	0.142994	2.04314e-05	2.42629e-05	0.182167
12	128	4.76904	47.541	0.000111749	0.000163689	2.81143e-06	0.142343	1.97286e-05	2.34629e-05	0.180804
12	128	4.71645	48.1781	0.000113317	0.000165746	3.26e-06	0.142962	2.01943e-05	2.39429e-05	0.18758
