N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
7	7000	1.49919	21.1534	0.000255226	0.000217971	5.21429e-06	0.00074422	5.56771e-05	7.85857e-05	0.000119457	1.60
7	7000	1.50285	21.8139	0.000255654	0.000218489	5.17143e-06	0.0007445	5.55429e-05	7.87571e-05	0.000122889	1.60
7	7000	1.50485	23.2035	0.000254194	0.00021756	5.09429e-06	0.000743754	5.546e-05	7.80286e-05	0.00011868	1.60
7	7000	1.50706	20.2733	0.000256063	0.000218271	4.86857e-06	0.000745014	5.57343e-05	7.93714e-05	0.000116803	1.60
7	7000	1.50887	22.6861	0.0002549	0.000217994	4.83143e-06	0.000744534	5.55914e-05	7.842e-05	0.00012542	1.61
7	7000	1.49764	20.6619	0.000255123	0.000218457	4.93143e-06	0.000744546	5.54114e-05	7.852e-05	0.00011708	1.59
7	7000	1.52077	23.3884	0.000255431	0.000217589	4.85714e-06	0.000744683	5.57429e-05	7.91229e-05	0.000133014	1.62
7	7000	1.50299	21.9882	0.000253983	0.000217069	4.98286e-06	0.000743754	5.55257e-05	7.79029e-05	0.000117111	1.59
7	7000	1.51413	20.9486	0.000254886	0.000217049	4.90857e-06	0.000744186	5.55914e-05	7.87686e-05	0.000121706	1.61
7	7000	1.51133	22.3258	0.00025504	0.00021704	5.09429e-06	0.000744091	5.57257e-05	7.91314e-05	0.000124017	1.61
8	8000	1.6571	25.2825	0.000293254	0.000252131	6.3e-06	0.000768946	6.17771e-05	9.11229e-05	0.000153689	1.76
8	8000	1.65972	26.9139	0.000292109	0.000251369	6.04571e-06	0.000768577	6.184e-05	9.08e-05	0.000156277	1.76
8	8000	1.65658	25.3174	0.000292897	0.00025212	6.22e-06	0.000768891	6.18429e-05	9.10114e-05	0.000157683	1.75
8	8000	1.65785	26.43	0.000291177	0.000249754	6.50857e-06	0.000767451	6.19829e-05	9.02314e-05	0.00015742	1.76
8	8000	1.66118	23.7732	0.000291871	0.000252006	6.31143e-06	0.000768349	6.16971e-05	9.018e-05	0.000155034	1.76
8	8000	1.65876	24.4856	0.000292831	0.000251451	6.44286e-06	0.000768494	6.206e-05	9.09771e-05	0.000158023	1.76
8	8000	1.66756	25.1847	0.000292406	0.000251551	6.39143e-06	0.000768363	6.18086e-05	9.08086e-05	0.000163291	1.77
8	8000	1.65972	24.4784	0.000293306	0.000252097	6.37429e-06	0.000768971	6.19286e-05	9.11514e-05	0.000153797	1.76
8	8000	1.65282	24.0266	0.000292114	0.000251469	6.04571e-06	0.000768651	6.17e-05	9.07686e-05	0.000153531	1.75
8	8000	1.65349	24.3427	0.000292463	0.000251829	6.27429e-06	0.000768631	6.17429e-05	9.08629e-05	0.00014974	1.75
9	9000	1.84468	28.0058	0.000335557	0.000290134	7.94857e-06	0.000795926	6.928e-05	0.000104691	0.000194957	1.94
9	9000	1.82634	28.4067	0.0003352	0.000291549	8.15714e-06	0.000795849	6.90571e-05	0.000103903	0.000186794	1.92
9	9000	1.83633	28.7637	0.000335386	0.00029136	8.05714e-06	0.000796017	6.90314e-05	0.000104123	0.000196031	1.94
9	9000	1.82901	27.0487	0.000335494	0.00029146	8.24e-06	0.000795869	6.89571e-05	0.000104034	0.000186469	1.93
9	9000	1.82757	25.8283	0.000335209	0.00029196	8.44286e-06	0.000795603	6.868e-05	0.000103791	0.000184157	1.92
9	9000	1.83864	28.2754	0.00033512	0.000290703	7.92857e-06	0.000795889	6.90143e-05	0.0001041	0.000186631	1.94
9	9000	1.83535	27.2316	0.000335906	0.000291663	8.24857e-06	0.000796109	6.91943e-05	0.000104449	0.000191326	1.93
9	9000	1.84709	27.8152	0.000335494	0.000289234	7.70286e-06	0.000796126	6.94943e-05	0.000105251	0.000196891	1.95
9	9000	1.83213	29.1729	0.000336074	0.00029102	7.91429e-06	0.000796466	6.924e-05	0.000104849	0.000192863	1.93
9	9000	1.83219	28.0403	0.000336106	0.000291077	7.81143e-06	0.000796594	6.94771e-05	0.000104709	0.00019086	1.94
10	10000	2.0416	30.5652	0.000384794	0.000336457	9.75143e-06	0.0008276	7.74314e-05	0.000119614	0.000241811	2.14
10	10000	2.02968	30.4203	0.000385749	0.000336674	9.94286e-06	0.000827937	7.76686e-05	0.000120589	0.000231186	2.12
10	10000	2.03756	30.7623	0.000384426	0.00033584	9.82571e-06	0.000827246	7.73686e-05	0.000120006	0.000238377	2.13
10	10000	2.03395	29.3536	0.000384491	0.000336137	9.53714e-06	0.000827606	7.73371e-05	0.000119903	0.000236006	2.13
10	10000	2.03398	31.6333	0.000384637	0.000336686	9.94286e-06	0.000827249	7.71657e-05	0.00011974	0.000231546	2.13
10	10000	2.03642	31.1532	0.000385231	0.000337023	9.63714e-06	0.000828003	7.74771e-05	0.000119674	0.000242277	2.13
10	10000	2.04999	31.0345	0.000384611	0.00033676	9.74286e-06	0.000827483	7.71943e-05	0.000119714	0.000245334	2.15
10	10000	2.03104	29.3286	0.000385057	0.000336	9.66286e-06	0.000827703	7.76857e-05	0.000120026	0.000234137	2.14
10	10000	2.02806	28.8712	0.000384694	0.000335617	9.70286e-06	0.000827414	7.76543e-05	0.000120103	0.000230846	2.12
10	10000	2.04093	31.7453	0.000385311	0.000336063	9.65143e-06	0.000827854	7.74857e-05	0.000120643	0.000238046	2.15
11	11000	2.26218	32.1365	0.000436649	0.000383289	1.23314e-05	0.000859643	8.61686e-05	0.000136271	0.000285951	2.36
11	11000	2.25812	33.3979	0.000436997	0.000384206	1.16914e-05	0.000860714	8.62171e-05	0.000136326	0.000293529	2.35
11	11000	2.24609	32.3535	0.000438063	0.000384811	1.19914e-05	0.000860874	8.62029e-05	0.000136611	0.000273631	2.34
11	11000	2.24889	31.8379	0.000437894	0.000384137	1.20343e-05	0.000860731	8.64514e-05	0.000136826	0.000280346	2.35
11	11000	2.25552	31.9054	0.000437663	0.000383917	1.17857e-05	0.00086076	8.64e-05	0.000136769	0.00028322	2.35
11	11000	2.25684	32.9718	0.000438054	0.000383591	1.17143e-05	0.000861063	8.66029e-05	0.000137171	0.00028746	2.35
11	11000	2.26084	33.8942	0.000436569	0.000383509	1.17057e-05	0.000860303	8.61543e-05	0.000136471	0.000290109	2.36
11	11000	2.2426	31.1898	0.000438046	0.000384794	1.16943e-05	0.000861351	8.65029e-05	0.00013682	0.000275103	2.34
11	11000	2.24802	33.2767	0.000437877	0.000385243	1.22514e-05	0.000860657	8.636e-05	0.000136571	0.0002815	2.35
11	11000	2.257	32.8777	0.000437337	0.000384094	1.19e-05	0.000860614	8.62657e-05	0.000136457	0.000288657	2.36
12	12000	2.47297	34.2394	0.000490851	0.00043322	1.47457e-05	0.000893657	9.53686e-05	0.000153357	0.000334606	2.58
12	12000	2.48455	36.143	0.000492114	0.000434817	1.40429e-05	0.000895249	9.56171e-05	0.000153409	0.000344743	2.58
12	12000	2.49093	35.6258	0.000491906	0.000434006	1.41914e-05	0.000894843	9.55743e-05	0.000153529	0.000348034	2.58
12	12000	2.4915	37.6137	0.000491994	0.000433869	1.41971e-05	0.000894991	9.55457e-05	0.000153857	0.000347594	2.59
12	12000	2.48203	35.6189	0.000493203	0.0004349	1.41486e-05	0.000895794	9.59057e-05	0.000154226	0.000347311	2.59
12	12000	2.49729	36.2618	0.000492074	0.000434349	1.39771e-05	0.000895331	9.56886e-05	0.000153577	0.000356143	2.59
12	12000	2.47798	33.3444	0.0004915	0.000434026	1.47114e-05	0.000894177	9.54829e-05	0.000153326	0.000333814	2.58
12	12000	2.47627	33.6833	0.000492483	0.000433929	1.40857e-05	0.000895366	9.56171e-05	0.000154034	0.000335434	2.58
12	12000	2.48905	36.6988	0.000492014	0.000433246	1.40629e-05	0.000894946	9.56629e-05	0.000154051	0.000351049	2.59
12	12000	2.48463	33.8843	0.000492386	0.000434243	1.446e-05	0.000895046	9.58486e-05	0.000154051	0.000345071	2.59
