N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
2	2000	0.21616	1.9127	1.43629e-05	2.38714e-05	2.57143e-08	2.34543e-05	7e-07	1.05543e-05	2.77714e-06	0.26
2	2000	0.216177	2.10475	1.43657e-05	2.38629e-05	2.57143e-08	2.34429e-05	7.02857e-07	1.05657e-05	2.80571e-06	0.26
3	3000	0.219466	10.6345	1.46229e-05	2.39657e-05	1.6e-07	2.36171e-05	1.00571e-06	1.08143e-05	4.29429e-06	0.29
3	3000	0.219414	9.90991	1.46486e-05	2.396e-05	1.68571e-07	2.362e-05	1.02857e-06	1.08114e-05	4.18e-06	0.27
3	3000	0.219475	10.5012	1.46171e-05	2.39457e-05	1.54286e-07	2.36371e-05	9.94286e-07	1.08143e-05	4.32571e-06	0.27
3	3000	0.219349	10.3139	1.46114e-05	2.39514e-05	1.42857e-07	2.36257e-05	9.85714e-07	1.08171e-05	4.24857e-06	0.27
3	3000	0.219433	10.2334	1.462e-05	2.396e-05	1.6e-07	2.36286e-05	1.02571e-06	1.08114e-05	4.24e-06	0.27
3	3000	0.219398	10.045	1.46314e-05	2.39686e-05	1.62857e-07	2.36143e-05	1.02e-06	1.08171e-05	4.2e-06	0.27
3	3000	0.219406	10.2602	1.46257e-05	2.39657e-05	1.6e-07	2.36171e-05	1.01714e-06	1.082e-05	4.22286e-06	0.27
3	3000	0.219299	9.80156	1.462e-05	2.39486e-05	1.48571e-07	2.36286e-05	1.00857e-06	1.08086e-05	4.16e-06	0.27
3	3000	0.219334	10.045	1.46143e-05	2.39514e-05	1.48571e-07	2.36371e-05	1.01143e-06	1.08057e-05	4.19143e-06	0.26
3	3000	0.21984	11.0056	1.46143e-05	2.39686e-05	1.48571e-07	2.36257e-05	9.85714e-07	1.08229e-05	4.48857e-06	0.26
4	4000	0.275803	57.0539	1.57543e-05	2.56143e-05	5.68571e-07	2.44743e-05	2.21429e-06	1.14543e-05	5.09257e-05	0.34
4	4000	0.275157	56.8407	1.57886e-05	2.56371e-05	5.85714e-07	2.44571e-05	2.20571e-06	1.146e-05	5.16114e-05	0.32
4	4000	0.276643	57.6585	1.57829e-05	2.56514e-05	5.65714e-07	2.45086e-05	2.21429e-06	1.14686e-05	5.20629e-05	0.32
4	4000	0.277886	57.265	1.57971e-05	2.56657e-05	5.91429e-07	2.44829e-05	2.22857e-06	1.146e-05	5.16571e-05	0.33
4	4000	0.27334	56.3414	1.57771e-05	2.56114e-05	5.85714e-07	2.44429e-05	2.22286e-06	1.146e-05	5.00229e-05	0.32
4	4000	0.277189	57.6988	1.57857e-05	2.56343e-05	5.77143e-07	2.45e-05	2.2e-06	1.14543e-05	5.30971e-05	0.33
4	4000	0.277981	57.8726	1.57743e-05	2.56743e-05	5.71429e-07	2.45171e-05	2.21429e-06	1.14571e-05	5.38829e-05	0.32
4	4000	0.27964	57.9346	1.57771e-05	2.56429e-05	5.74286e-07	2.44971e-05	2.19143e-06	1.14657e-05	5.47114e-05	0.32
4	4000	0.276786	57.017	1.57571e-05	2.56229e-05	5.74286e-07	2.44743e-05	2.19714e-06	1.14629e-05	5.17486e-05	0.33
4	4000	0.276254	57.8015	1.58171e-05	2.56686e-05	6.05714e-07	2.44771e-05	2.21143e-06	1.14686e-05	5.33543e-05	0.32
5	5000	0.365831	74.7462	1.73e-05	2.84771e-05	7.85714e-07	2.63714e-05	2.82286e-06	1.25286e-05	0.000130826	0.43
5	5000	0.361396	74.1629	1.72771e-05	2.84114e-05	7.65714e-07	2.63714e-05	2.76571e-06	1.25143e-05	0.00012714	0.41
5	5000	0.367385	74.844	1.72914e-05	2.84657e-05	7.74286e-07	2.63886e-05	2.75714e-06	1.25143e-05	0.000133269	0.41
5	5000	0.364716	74.6437	1.726e-05	2.84286e-05	7.65714e-07	2.636e-05	2.76286e-06	1.25e-05	0.000130491	0.42
5	5000	0.367787	74.3603	1.72286e-05	2.83943e-05	7.45714e-07	2.63714e-05	2.74e-06	1.25029e-05	0.000129903	0.41
5	5000	0.370952	74.3695	1.72543e-05	2.83571e-05	7.97143e-07	2.63114e-05	2.77143e-06	1.24943e-05	0.000129463	0.42
5	5000	0.364806	74.5469	1.73e-05	2.846e-05	7.94286e-07	2.638e-05	2.82e-06	1.25029e-05	0.000129217	0.41
5	5000	0.362794	74.1415	1.73e-05	2.84171e-05	7.91429e-07	2.63657e-05	2.79143e-06	1.24971e-05	0.000127003	0.42
5	5000	0.367225	75.025	1.73029e-05	2.84571e-05	7.51429e-07	2.64143e-05	2.71429e-06	1.25229e-05	0.000133489	0.41
5	5000	0.367921	74.8845	1.73057e-05	2.84914e-05	7.65714e-07	2.64286e-05	2.76e-06	1.25257e-05	0.000133466	0.42
6	6000	0.499092	82.9787	1.93714e-05	3.25657e-05	8.74286e-07	2.92543e-05	3.13429e-06	1.39714e-05	0.000247929	0.57
6	6000	0.50816	83.3813	1.95114e-05	3.28429e-05	8.74286e-07	2.942e-05	3.05429e-06	1.40257e-05	0.000257631	0.56
6	6000	0.502343	83.0929	1.944e-05	3.27086e-05	8.45714e-07	2.942e-05	3.08857e-06	1.40086e-05	0.000250866	0.55
6	6000	0.501532	83.1777	1.94743e-05	3.27057e-05	8.71429e-07	2.938e-05	3.11143e-06	1.40514e-05	0.000252183	0.55
6	6000	0.507982	83.1688	1.93857e-05	3.25371e-05	8.54286e-07	2.92457e-05	3.01429e-06	1.39314e-05	0.000252926	0.55
6	6000	0.505826	83.2939	1.94857e-05	3.27286e-05	8.88571e-07	2.93571e-05	3.08e-06	1.39914e-05	0.000254717	0.55
6	6000	0.502177	83.0604	1.93829e-05	3.25257e-05	8.54286e-07	2.92571e-05	3.08286e-06	1.39457e-05	0.000249466	0.55
6	6000	0.497581	83.0235	1.94886e-05	3.27429e-05	8.74286e-07	2.93771e-05	3.14286e-06	1.40143e-05	0.000247814	0.55
6	6000	0.499637	82.8699	1.94086e-05	3.25e-05	8.88571e-07	2.92086e-05	3.06286e-06	1.396e-05	0.000246189	0.55
6	6000	0.504569	83.2069	1.944e-05	3.27e-05	8.62857e-07	2.93686e-05	3.07429e-06	1.40486e-05	0.000253614	0.55
7	7000	0.678433	87.5719	2.21086e-05	3.79371e-05	9.45714e-07	3.30314e-05	3.37714e-06	1.57743e-05	0.000407371	0.76
7	7000	0.688553	87.7577	2.21171e-05	3.788e-05	9.31429e-07	3.30314e-05	3.29714e-06	1.57371e-05	0.000416397	0.74
7	7000	0.691314	87.8508	2.20486e-05	3.79057e-05	9.05714e-07	3.30457e-05	3.28571e-06	1.572e-05	0.000419503	0.73
7	7000	0.685241	87.8428	2.21914e-05	3.79743e-05	9.88571e-07	3.30629e-05	3.40286e-06	1.57629e-05	0.00042094	0.74
7	7000	0.691591	87.871	2.214e-05	3.78886e-05	9.25714e-07	3.30571e-05	3.26286e-06	1.56771e-05	0.000423103	0.74
7	7000	0.68131	87.7266	2.21229e-05	3.794e-05	9.17143e-07	3.30771e-05	3.33143e-06	1.57514e-05	0.000414171	0.73
7	7000	0.683939	87.6871	2.21e-05	3.79829e-05	8.82857e-07	3.31743e-05	3.28286e-06	1.57714e-05	0.000413666	0.72
7	7000	0.686629	87.8036	2.21057e-05	3.78229e-05	9.68571e-07	3.29971e-05	3.32286e-06	1.57771e-05	0.00041784	0.74
7	7000	0.677424	87.6323	2.20886e-05	3.77914e-05	9.65714e-07	3.29629e-05	3.34286e-06	1.57143e-05	0.000409369	0.72
7	7000	0.682523	87.7329	2.21229e-05	3.79657e-05	9.2e-07	3.31143e-05	3.30571e-06	1.57343e-05	0.000415714	0.73
8	8000	0.923628	90.6809	2.51886e-05	4.38514e-05	1.00857e-06	3.72771e-05	3.53143e-06	1.76457e-05	0.000635331	0.99
8	8000	0.930271	90.7433	2.51343e-05	4.38371e-05	1.02857e-06	3.72371e-05	3.53714e-06	1.77114e-05	0.000643326	0.97
8	8000	0.933625	90.7299	2.51886e-05	4.39429e-05	1.00857e-06	3.73029e-05	3.53143e-06	1.76857e-05	0.00064236	0.98
8	8000	0.927629	90.6829	2.49686e-05	4.356e-05	9.57143e-07	3.71114e-05	3.44286e-06	1.75514e-05	0.00063708	0.98
8	8000	0.927619	90.6675	2.506e-05	4.36971e-05	9.77143e-07	3.722e-05	3.48e-06	1.762e-05	0.000636577	0.98
8	8000	0.924061	90.6314	2.51486e-05	4.37714e-05	1.02857e-06	3.71686e-05	3.53714e-06	1.768e-05	0.00063114	0.97
8	8000	0.938555	90.8061	2.50314e-05	4.36857e-05	9.65714e-07	3.71857e-05	3.44286e-06	1.762e-05	0.000651823	0.99
8	8000	0.924863	90.5798	2.502e-05	4.36886e-05	9.77143e-07	3.716e-05	3.48e-06	1.76686e-05	0.00063024	0.99
8	8000	0.914797	90.4986	2.48857e-05	4.33229e-05	1e-06	3.68514e-05	3.46857e-06	1.74743e-05	0.000622323	0.98
8	8000	0.92906	90.7166	2.49486e-05	4.36686e-05	9.17143e-07	3.72257e-05	3.43143e-06	1.76114e-05	0.00064162	0.98
9	9000	1.21891	92.556	2.79657e-05	4.94257e-05	1e-06	4.13429e-05	3.57143e-06	1.96229e-05	0.000905711	1.29
9	9000	1.2234	92.6054	2.81771e-05	4.97657e-05	1.06286e-06	4.14657e-05	3.70571e-06	1.97114e-05	0.000911603	1.30
9	9000	1.22806	92.6395	2.82343e-05	4.99314e-05	1.01714e-06	4.162e-05	3.64571e-06	1.97286e-05	0.000918026	1.30
9	9000	1.23454	92.6875	2.81629e-05	4.98286e-05	1.03143e-06	4.15371e-05	3.61429e-06	1.96971e-05	0.000924026	1.31
9	9000	1.22154	92.5459	2.79771e-05	4.944e-05	1.04857e-06	4.11943e-05	3.63714e-06	1.94943e-05	0.000904569	1.29
9	9000	1.23021	92.6407	2.80771e-05	4.97257e-05	9.94286e-07	4.15114e-05	3.62e-06	1.97057e-05	0.000916226	1.30
9	9000	1.21143	92.5267	2.81571e-05	4.97286e-05	1.04e-06	4.14914e-05	3.66857e-06	1.97057e-05	0.000901023	1.27
9	9000	1.21376	92.5566	2.80657e-05	4.96429e-05	9.85714e-07	4.15086e-05	3.62571e-06	1.96886e-05	0.000903497	1.28
9	9000	1.20347	92.4562	2.80286e-05	4.94714e-05	1.06857e-06	4.12657e-05	3.70571e-06	1.95857e-05	0.000889889	1.27
9	9000	1.24024	92.7825	2.83657e-05	5.02143e-05	1.04286e-06	4.18514e-05	3.63714e-06	1.98057e-05	0.000938443	1.31
10	10000	1.58114	93.9669	3.11457e-05	5.56514e-05	1.03143e-06	4.578e-05	3.77429e-06	2.17629e-05	0.00124759	1.64
10	10000	1.57403	93.9098	3.09514e-05	5.52943e-05	1.05429e-06	4.55229e-05	3.76286e-06	2.16143e-05	0.00123029	1.64
10	10000	1.5918	93.9873	3.10886e-05	5.55743e-05	1.06e-06	4.574e-05	3.73714e-06	2.17457e-05	0.00125425	1.66
10	10000	1.55528	93.8713	3.09629e-05	5.538e-05	1.06857e-06	4.554e-05	3.81429e-06	2.16514e-05	0.00122269	1.63
10	10000	1.57948	93.9766	3.10971e-05	5.566e-05	1.03429e-06	4.578e-05	3.76e-06	2.18057e-05	0.00124975	1.65
10	10000	1.56174	93.885	3.08771e-05	5.51857e-05	1.00286e-06	4.55457e-05	3.78e-06	2.16629e-05	0.00122879	1.63
10	10000	1.57118	93.9393	3.108e-05	5.56314e-05	1.04571e-06	4.57429e-05	3.8e-06	2.17657e-05	0.00123845	1.64
10	10000	1.5931	94.036	3.13343e-05	5.61686e-05	1.03429e-06	4.61257e-05	3.81714e-06	2.19486e-05	0.00126647	1.66
10	10000	1.59213	94.0316	3.118e-05	5.58371e-05	1.01143e-06	4.59714e-05	3.74857e-06	2.18914e-05	0.00126233	1.67
10	10000	1.58484	94.0183	3.13771e-05	5.61029e-05	1.05143e-06	4.61114e-05	3.81429e-06	2.19257e-05	0.0012632	1.65
11	11000	1.97971	94.9131	3.362e-05	6.06514e-05	1.02857e-06	4.94486e-05	3.85714e-06	2.35857e-05	0.00162626	2.05
11	11000	1.97689	94.9094	3.406e-05	6.14057e-05	1.1e-06	4.98429e-05	3.94571e-06	2.39e-05	0.00161955	2.04
11	11000	1.96406	94.8899	3.40943e-05	6.148e-05	1.07429e-06	4.99686e-05	3.98571e-06	2.38714e-05	0.0016065	2.04
11	11000	1.97031	94.898	3.41714e-05	6.16429e-05	1.06e-06	5.01457e-05	3.97429e-06	2.39514e-05	0.00161591	2.03
11	11000	1.97898	94.9247	3.42429e-05	6.16343e-05	1.12571e-06	5.006e-05	4.02571e-06	2.39771e-05	0.00163015	2.05
11	11000	1.94883	94.8361	3.39114e-05	6.112e-05	1.07143e-06	4.96686e-05	3.99143e-06	2.37457e-05	0.00159349	2.02
11	11000	2.00374	94.9963	3.42343e-05	6.17343e-05	1.09143e-06	5.01e-05	3.95429e-06	2.39571e-05	0.0016564	2.08
11	11000	1.96166	94.8835	3.40743e-05	6.14e-05	1.07143e-06	4.99171e-05	3.98286e-06	2.39371e-05	0.00160964	2.03
11	11000	2.00916	94.9893	3.40886e-05	6.14314e-05	1.07143e-06	5.00343e-05	3.90857e-06	2.39457e-05	0.00165699	2.09
11	11000	1.98891	94.915	3.38543e-05	6.10371e-05	1.09143e-06	4.962e-05	3.92e-06	2.37743e-05	0.00163332	2.06
12	12000	2.46438	95.7188	3.73571e-05	6.78886e-05	1.08571e-06	5.47029e-05	4.10571e-06	2.62829e-05	0.00209105	2.55
12	12000	2.44785	95.6525	3.67829e-05	6.67714e-05	1.07714e-06	5.39057e-05	4.03714e-06	2.586e-05	0.00207342	2.52
12	12000	2.4312	95.6301	3.66143e-05	6.64743e-05	1.09429e-06	5.36371e-05	4.06571e-06	2.57429e-05	0.00205441	2.51
12	12000	2.40003	95.5748	3.676e-05	6.67571e-05	1.12e-06	5.374e-05	4.12286e-06	2.58429e-05	0.00202596	2.48
12	12000	2.43796	95.6474	3.70829e-05	6.73086e-05	1.14e-06	5.41086e-05	4.12857e-06	2.60286e-05	0.00205981	2.51
12	12000	2.41397	95.5908	3.66314e-05	6.64029e-05	1.09714e-06	5.35657e-05	4.05714e-06	2.56914e-05	0.00202445	2.49
12	12000	2.46066	95.6793	3.68314e-05	6.688e-05	1.09429e-06	5.38743e-05	4.07429e-06	2.59543e-05	0.00208403	2.53
12	12000	2.44048	95.6677	3.708e-05	6.72971e-05	1.15714e-06	5.40829e-05	4.17143e-06	2.59971e-05	0.0020713	2.51
12	12000	2.44973	95.6737	3.70057e-05	6.712e-05	1.14286e-06	5.40257e-05	4.08857e-06	2.59943e-05	0.00207147	2.52
12	12000	2.45833	95.6963	3.70514e-05	6.72686e-05	1.12286e-06	5.41314e-05	4.09714e-06	2.60743e-05	0.00208868	2.53
