N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
2	2000	0.895515	2.48659	8.39429e-05	0.000134637	3.6e-07	0.000583614	2.30686e-05	4.99943e-05	1.26086e-05	1.14
2	2000	0.896412	2.62902	8.40971e-05	0.000134934	3.45714e-07	0.000583771	2.30686e-05	4.99943e-05	1.29714e-05	1.14
2	2000	0.897028	2.62902	8.424e-05	0.000135223	3.45714e-07	0.000583923	2.30886e-05	4.99914e-05	1.29686e-05	1.13
3	3000	0.930313	4.85252	8.74571e-05	0.000141543	6.2e-07	0.000587346	2.38514e-05	5.23457e-05	2.47886e-05	1.18
3	3000	0.928846	4.64081	8.77743e-05	0.00014236	6.02857e-07	0.000587651	2.38857e-05	5.21914e-05	2.30886e-05	1.17
3	3000	0.927908	4.58015	8.76514e-05	0.000141991	6.54286e-07	0.000587506	2.38657e-05	5.22514e-05	2.46286e-05	1.17
3	3000	0.933868	4.82234	8.772e-05	0.000142263	5.88571e-07	0.00058768	2.38743e-05	5.22943e-05	2.41771e-05	1.18
3	3000	0.929201	4.4586	8.76486e-05	0.000142063	7.2e-07	0.000587451	2.38686e-05	5.226e-05	2.348e-05	1.17
3	3000	0.928066	4.7619	8.76143e-05	0.000141986	5.51429e-07	0.00058762	2.38829e-05	5.22943e-05	2.34314e-05	1.17
3	3000	0.930273	4.4586	8.76257e-05	0.000141997	5.6e-07	0.000587634	2.38371e-05	5.24457e-05	2.378e-05	1.17
3	3000	0.9303	4.54979	8.77971e-05	0.000142209	7.08571e-07	0.000587554	2.39e-05	5.23286e-05	2.54086e-05	1.18
3	3000	0.928531	4.33673	8.78371e-05	0.000142534	6.62857e-07	0.000587729	2.37971e-05	5.23971e-05	2.41343e-05	1.17
3	3000	0.928621	4.58015	8.78629e-05	0.0001426	5.37143e-07	0.000587866	2.37771e-05	5.23314e-05	2.34257e-05	1.17
4	4000	0.96706	6.86845	9.26857e-05	0.000152309	9.91429e-07	0.000592509	2.47143e-05	5.53114e-05	3.57657e-05	1.21
4	4000	0.97359	6.95511	9.33657e-05	0.000153846	9.54286e-07	0.000593194	2.46714e-05	5.55714e-05	3.59343e-05	1.21
4	4000	0.968341	7.19258	9.3e-05	0.00015292	8.37143e-07	0.000592931	2.47286e-05	5.55029e-05	3.834e-05	1.21
4	4000	0.969942	6.97674	9.33829e-05	0.000153903	8.65714e-07	0.000593231	2.46543e-05	5.53771e-05	3.69629e-05	1.21
4	4000	0.972315	7.2141	9.3e-05	0.000152997	8.82857e-07	0.000592869	2.46971e-05	5.54057e-05	3.66571e-05	1.21
4	4000	0.970528	7.01999	9.30086e-05	0.000153009	9.22857e-07	0.000592851	2.47371e-05	5.54857e-05	3.83771e-05	1.21
4	4000	0.967275	7.0416	9.274e-05	0.000152449	8.25714e-07	0.000592734	2.474e-05	5.54114e-05	3.59743e-05	1.21
4	4000	0.967656	6.71642	9.33971e-05	0.000153989	9.02857e-07	0.000593317	2.47286e-05	5.56514e-05	3.36714e-05	1.21
4	4000	0.968414	6.05918	9.308e-05	0.000153169	9.77143e-07	0.000592883	2.47086e-05	5.55829e-05	3.18657e-05	1.21
4	4000	0.965819	6.71642	9.29e-05	0.000152691	9.08571e-07	0.000592757	2.47143e-05	5.53114e-05	3.61029e-05	1.21
5	5000	1.01212	9.3546	9.92571e-05	0.000165294	1.14e-06	0.000599051	2.58514e-05	5.99543e-05	4.94743e-05	1.26
5	5000	1.01621	8.69248	0.000100169	0.000167169	1.25429e-06	0.000599651	2.57514e-05	5.964e-05	4.75686e-05	1.25
5	5000	1.01524	9.17348	0.000100066	0.000167129	1.02e-06	0.000599874	2.57771e-05	5.99057e-05	5.07257e-05	1.26
5	5000	1.01789	9.23943	9.97543e-05	0.000166489	1.10286e-06	0.000599529	2.58057e-05	5.99029e-05	4.97886e-05	1.26
5	5000	1.01839	8.87552	9.97657e-05	0.000166457	1.09429e-06	0.000599494	2.57457e-05	5.97257e-05	4.896e-05	1.26
5	5000	1.01626	9.0413	9.95286e-05	0.000166083	1.09429e-06	0.000599326	2.57943e-05	5.99114e-05	4.76629e-05	1.26
5	5000	1.01405	8.70915	9.90114e-05	0.000164774	1.11714e-06	0.0005988	2.57943e-05	5.96314e-05	4.79486e-05	1.26
5	5000	1.01933	8.80905	0.000100503	0.000167926	1.16e-06	0.000600071	2.57829e-05	6.00571e-05	4.94514e-05	1.26
5	5000	1.02109	9.4531	9.94629e-05	0.000165731	1.06571e-06	0.000599271	2.58257e-05	5.98543e-05	5.29143e-05	1.26
5	5000	1.01581	8.9419	9.996e-05	0.000166794	1.08857e-06	0.000599709	2.57371e-05	5.96629e-05	4.76857e-05	1.26
6	6000	1.07407	10.8337	0.000108686	0.000183354	1.54286e-06	0.00060792	2.722e-05	6.56657e-05	6.08857e-05	1.32
6	6000	1.07677	10.9131	0.000109111	0.000184434	1.51143e-06	0.000608391	2.72286e-05	6.59171e-05	6.21686e-05	1.32
6	6000	1.07388	11.2295	0.000107891	0.000181811	1.51714e-06	0.00060732	2.72314e-05	6.57114e-05	6.29629e-05	1.32
6	6000	1.07004	11.1243	0.000109037	0.000183994	1.59143e-06	0.000608186	2.726e-05	6.60371e-05	6.12029e-05	1.31
6	6000	1.07133	10.966	0.00010872	0.000183186	1.56571e-06	0.000607886	2.73143e-05	6.58257e-05	6.30543e-05	1.32
6	6000	1.07086	11.0452	0.000108611	0.000183229	1.52286e-06	0.000607889	2.72829e-05	6.60914e-05	6.30286e-05	1.32
6	6000	1.07145	11.1901	0.000108306	0.000182626	1.46857e-06	0.000607734	2.71943e-05	6.57286e-05	6.15457e-05	1.31
6	6000	1.07673	10.7807	0.000109231	0.000184574	1.45714e-06	0.000608543	2.728e-05	6.612e-05	6.16857e-05	1.33
6	6000	1.07369	11.4653	0.000108177	0.000182443	1.43143e-06	0.000607586	2.71943e-05	6.55886e-05	6.58571e-05	1.32
6	6000	1.07443	11.2557	0.000109009	0.000184071	1.55143e-06	0.000608229	2.72943e-05	6.60571e-05	6.25314e-05	1.32
7	7000	1.14989	13.3556	0.000119849	0.000204386	1.84286e-06	0.000618654	2.92657e-05	7.36229e-05	8.13229e-05	1.39
7	7000	1.16128	13.2805	0.000120174	0.000205166	1.82e-06	0.000619009	2.91886e-05	7.37257e-05	8.23229e-05	1.41
7	7000	1.14491	12.7943	0.000120034	0.000204669	1.86e-06	0.000618769	2.918e-05	7.35971e-05	7.69857e-05	1.39
7	7000	1.14971	12.4124	0.000120491	0.000205586	1.97429e-06	0.000618974	2.92114e-05	7.37057e-05	7.60657e-05	1.39
7	7000	1.15011	12.5765	0.000120066	0.000204769	1.83429e-06	0.000618803	2.914e-05	7.32514e-05	7.538e-05	1.39
7	7000	1.15176	13.119	0.00012004	0.000204754	1.9e-06	0.000618686	2.916e-05	7.34971e-05	8.10543e-05	1.40
7	7000	1.14762	12.8811	0.000120286	0.000205277	1.87714e-06	0.000619071	2.93971e-05	7.42371e-05	7.746e-05	1.39
7	7000	1.14603	13.0651	0.000120366	0.000205343	1.99714e-06	0.00061888	2.91743e-05	7.33629e-05	8.01143e-05	1.39
7	7000	1.14404	12.9894	0.000120274	0.000205386	2.04e-06	0.0006188	2.91429e-05	7.33971e-05	7.85857e-05	1.39
7	7000	1.14304	12.9462	0.000120183	0.00020482	1.96571e-06	0.000618729	2.92171e-05	7.34171e-05	7.662e-05	1.39
8	8000	1.24415	15.3887	0.000135626	0.000233506	2.2e-06	0.000633289	3.17143e-05	8.31771e-05	0.000101389	1.49
8	8000	1.2451	15.326	0.000135383	0.000233146	2.29143e-06	0.000632937	3.17943e-05	8.33914e-05	0.000100934	1.49
8	8000	1.24231	15.0563	0.000136091	0.000234486	2.48571e-06	0.000633457	3.18514e-05	8.36543e-05	9.96114e-05	1.48
8	8000	1.23525	15.1824	0.000135177	0.00023298	2.34571e-06	0.000632894	3.17229e-05	8.32571e-05	9.78771e-05	1.49
8	8000	1.24485	15.2632	0.000134991	0.00023236	2.33143e-06	0.000632646	3.18143e-05	8.37314e-05	0.000100294	1.49
8	8000	1.23949	15.2542	0.00013568	0.000233726	2.39714e-06	0.000633114	3.17143e-05	8.32914e-05	9.682e-05	1.48
8	8000	1.24148	14.966	0.000135877	0.00023408	2.40571e-06	0.000633246	3.17286e-05	8.32914e-05	9.68257e-05	1.49
8	8000	1.23269	14.6211	0.000134726	0.00023176	2.31714e-06	0.000632426	3.19829e-05	8.41143e-05	9.49371e-05	1.47
8	8000	1.23934	14.7485	0.000135991	0.000234406	2.45429e-06	0.000633406	3.178e-05	8.38429e-05	9.57571e-05	1.48
8	8000	1.23836	14.9027	0.00013568	0.000233657	2.48e-06	0.0006331	3.18714e-05	8.37e-05	9.84286e-05	1.48
9	9000	1.3585	17.0507	0.000155026	0.000269309	2.93143e-06	0.000650829	3.50143e-05	9.58771e-05	0.000122757	1.61
9	9000	1.34777	16.813	0.000154403	0.000268043	2.85429e-06	0.000650506	3.51457e-05	9.60571e-05	0.000115823	1.60
9	9000	1.34834	16.7669	0.000154291	0.00026772	2.82571e-06	0.000650291	3.50943e-05	9.55914e-05	0.0001161	1.60
9	9000	1.36274	17.287	0.000155243	0.000269889	2.98286e-06	0.000651097	3.508e-05	9.59429e-05	0.000124754	1.60
9	9000	1.35101	16.9512	0.0001546	0.000268414	2.88e-06	0.000650554	3.50371e-05	9.56257e-05	0.000120623	1.60
9	9000	1.35203	17.1042	0.0001544	0.000268286	3.00571e-06	0.000650266	3.5e-05	9.54629e-05	0.000120571	1.60
9	9000	1.35727	17.6654	0.000154531	0.000268209	3.05429e-06	0.000650309	3.494e-05	9.55886e-05	0.000125323	1.61
9	9000	1.34895	17.4236	0.000154446	0.00026798	3.00857e-06	0.000650246	3.50029e-05	9.574e-05	0.000121649	1.59
9	9000	1.35172	16.8591	0.000154877	0.000268997	2.95429e-06	0.000650734	3.49914e-05	9.52857e-05	0.000117509	1.59
9	9000	1.3486	16.5972	0.00015484	0.00026902	3.19714e-06	0.00065042	3.5e-05	9.52571e-05	0.00011506	1.59
10	10000	1.48559	18.9627	0.000176169	0.00030794	3.69429e-06	0.000669951	3.88629e-05	0.000110037	0.000145211	1.73
10	10000	1.4888	19.2767	0.000175963	0.000307823	3.44857e-06	0.000670114	3.88171e-05	0.000109706	0.000149	1.74
10	10000	1.4851	18.8114	0.000176411	0.000308449	3.56857e-06	0.000670369	3.87857e-05	0.000109523	0.00014782	1.73
10	10000	1.48399	19.218	0.000176494	0.000308457	3.49429e-06	0.000670477	3.88514e-05	0.000110034	0.000150806	1.72
10	10000	1.48558	18.8246	0.000176011	0.000307791	3.68e-06	0.000669883	3.88686e-05	0.000110074	0.00014674	1.73
10	10000	1.48314	18.6397	0.000176454	0.000308831	3.53143e-06	0.000670409	3.90086e-05	0.00011014	0.000146166	1.73
10	10000	1.48608	18.7586	0.00017656	0.000308829	3.53143e-06	0.000670563	3.87943e-05	0.000109694	0.000144566	1.73
10	10000	1.47825	18.7586	0.000176749	0.000309206	3.58286e-06	0.00067054	3.86771e-05	0.000109366	0.000144871	1.73
10	10000	1.4806	18.6065	0.000176346	0.000308154	3.43714e-06	0.000670377	3.88457e-05	0.000110029	0.00014336	1.73
10	10000	1.50177	19.6658	0.00017624	0.000308229	3.56571e-06	0.000670077	3.86971e-05	0.000109383	0.0001536	1.75
11	11000	1.63496	20.8633	0.0002009	0.000353343	4.16e-06	0.000692469	4.29914e-05	0.000124983	0.000179291	1.89
11	11000	1.63695	21.1413	0.000200574	0.000352666	4.22286e-06	0.000692049	4.29257e-05	0.000124723	0.000182094	1.88
11	11000	1.63482	20.8747	0.000200943	0.000353143	4.40571e-06	0.000692177	4.302e-05	0.000125243	0.000175514	1.88
11	11000	1.62679	20.0639	0.000201126	0.000353711	4.20571e-06	0.000692671	4.31543e-05	0.000125383	0.000171557	1.87
11	11000	1.63276	20.7892	0.000200823	0.00035306	4.11429e-06	0.000692426	4.30171e-05	0.000125031	0.000177791	1.88
11	11000	1.62865	20.4052	0.000200983	0.00035348	4.18571e-06	0.000692543	4.30714e-05	0.000125251	0.000174631	1.88
11	11000	1.63175	21.0734	0.00020102	0.000353377	4.30571e-06	0.000692377	4.294e-05	0.000124874	0.00017668	1.87
11	11000	1.64177	20.977	0.000200846	0.000353083	3.96e-06	0.000692686	4.30171e-05	0.000125229	0.000182477	1.88
11	11000	1.6367	20.9088	0.000201003	0.000353226	4.35143e-06	0.000692383	4.30886e-05	0.000125474	0.000182489	1.88
11	11000	1.62956	20.8177	0.000201349	0.00035414	4.28286e-06	0.000692763	4.30657e-05	0.000125534	0.000177923	1.88
12	12000	1.78934	22.3251	0.0002266	0.000400166	4.98286e-06	0.000715829	4.74457e-05	0.000141071	0.000210926	2.04
12	12000	1.79053	22.6904	0.000227251	0.000401403	4.96571e-06	0.000716429	4.75486e-05	0.00014128	0.00021178	2.03
12	12000	1.79229	22.9188	0.000226823	0.000400797	5.12286e-06	0.000715834	4.73657e-05	0.000140991	0.000216009	2.03
12	12000	1.78166	22.1941	0.00022714	0.000400874	5.27429e-06	0.00071584	4.76257e-05	0.0001419	0.000203003	2.03
12	12000	1.79258	22.6954	0.000226949	0.000400377	5.36e-06	0.000715511	4.74286e-05	0.000141271	0.000211931	2.04
12	12000	1.79695	22.8841	0.000227177	0.000401274	5.02571e-06	0.000716297	4.75e-05	0.000141391	0.000212077	2.05
12	12000	1.78452	22.3552	0.000227329	0.000401346	5.1e-06	0.000716283	4.74829e-05	0.000141437	0.000207429	2.03
12	12000	1.7853	22.5806	0.000227297	0.000401363	5.19714e-06	0.000716169	4.77514e-05	0.000141917	0.000212154	2.03
12	12000	1.78372	22.4305	0.000227629	0.000401943	4.92571e-06	0.000716723	4.74971e-05	0.000141417	0.000211429	2.03
12	12000	1.786	22.6006	0.000226723	0.000400323	5.01429e-06	0.000715837	4.76029e-05	0.000141514	0.000211063	2.03
