N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
3	4096	3.30751	2.61531	4.56057e-05	0.000133649	0	9.76143e-05	2.48571e-07	3.35686e-05	3.13429e-06
3	4096	3.30873	3.44177	4.56486e-05	0.000133823	0	9.77286e-05	2.48571e-07	3.37029e-05	3.35143e-06
3	4096	3.30803	2.5458	4.56286e-05	0.000133717	0	9.766e-05	2.48571e-07	3.36714e-05	3.13429e-06
4	4096	2.48789	5.68731	4.57543e-05	0.000134069	0	9.78114e-05	2.42857e-07	3.37429e-05	3.84e-06
4	4096	2.48815	5.92559	4.57743e-05	0.000134123	0	9.78343e-05	2.45714e-07	3.37943e-05	3.92857e-06
4	4096	2.48846	5.86072	4.57914e-05	0.000134163	0	9.78343e-05	2.48571e-07	3.38086e-05	3.89143e-06
4	4096	2.48808	6.29147	4.57571e-05	0.000134031	0	9.77943e-05	2.51429e-07	3.37714e-05	4.05714e-06
4	4096	2.48853	5.99036	4.57771e-05	0.000134143	0	9.78571e-05	2.42857e-07	3.38257e-05	3.92286e-06
4	4096	2.48791	5.38231	4.57029e-05	0.00013398	0	9.78057e-05	2.51429e-07	3.374e-05	3.81429e-06
4	4096	2.48794	5.7741	4.57286e-05	0.000134006	0	9.78086e-05	2.48571e-07	3.37771e-05	3.86571e-06
4	4096	2.48828	6.20563	4.57771e-05	0.000134089	0	9.78314e-05	2.48571e-07	3.38029e-05	3.98e-06
4	4096	2.48827	5.79577	4.57657e-05	0.000134094	0	9.78429e-05	2.48571e-07	3.37886e-05	3.84286e-06
4	4096	2.48808	5.81743	4.57743e-05	0.000134097	0	9.78314e-05	2.42857e-07	3.37971e-05	3.88857e-06
5	4096	1.99813	8.53059	4.59143e-05	0.000134497	0	9.80057e-05	2.42857e-07	3.38829e-05	4.63714e-06
5	4096	1.99888	9.11915	4.59029e-05	0.000134563	0	9.80457e-05	2.42857e-07	3.38086e-05	4.84e-06
5	4096	1.99873	8.83597	4.59343e-05	0.00013462	0	9.80486e-05	2.42857e-07	3.38714e-05	4.74e-06
5	4096	1.99912	9.58057	4.59714e-05	0.000134683	0	9.81029e-05	2.42857e-07	3.38857e-05	5.01143e-06
5	4096	1.9991	9.26008	4.59857e-05	0.000134731	0	9.81429e-05	2.42857e-07	3.39714e-05	4.82857e-06
5	4096	1.99969	9.28018	4.60086e-05	0.000134706	0	9.81257e-05	2.42857e-07	3.40971e-05	4.79714e-06
5	4096	1.99901	9.03842	4.596e-05	0.000134631	0	9.80829e-05	2.42857e-07	3.39514e-05	4.75714e-06
5	4096	1.99971	9.83931	4.60086e-05	0.000134831	0	9.81886e-05	2.42857e-07	3.40257e-05	4.98571e-06
5	4096	1.99869	9.40058	4.59171e-05	0.000134571	0	9.80629e-05	2.42857e-07	3.38829e-05	4.88286e-06
5	4096	1.99805	10.372	4.59143e-05	0.000134583	0	9.80886e-05	2.42857e-07	3.39629e-05	5.14571e-06
6	4096	1.66944	16.2201	4.66257e-05	0.000136483	0	9.89429e-05	2.4e-07	3.45971e-05	6.82286e-06
6	4096	1.67084	14.417	4.61371e-05	0.000135091	0	9.83e-05	2.4e-07	3.41629e-05	6.40286e-06
6	4096	1.66916	13.1836	4.61686e-05	0.000135189	0	9.838e-05	2.4e-07	3.41857e-05	6.05429e-06
6	4096	1.67062	12.3288	4.61943e-05	0.0001352	0	9.83486e-05	2.4e-07	3.42486e-05	5.83714e-06
6	4096	1.66939	14.4528	4.634e-05	0.000135709	0	9.856e-05	2.4e-07	3.42943e-05	6.39714e-06
6	4096	1.67198	14.0579	4.62514e-05	0.000135466	0	9.84914e-05	2.4e-07	3.43057e-05	6.16857e-06
6	4096	1.67095	13.9677	4.62457e-05	0.000135351	0	9.84229e-05	2.4e-07	3.42829e-05	6.28e-06
6	4096	1.66883	12.1784	4.61514e-05	0.000135117	0	9.836e-05	2.4e-07	3.42e-05	5.69714e-06
6	4096	1.67192	12.2724	4.62371e-05	0.000135323	0	9.84e-05	2.4e-07	3.42514e-05	5.80571e-06
6	4096	1.67125	13.1099	4.622e-05	0.000135271	0	9.83914e-05	2.4e-07	3.42829e-05	5.87714e-06
7	4096	1.43693	14.8087	4.64143e-05	0.000135817	0	9.86686e-05	2.4e-07	3.44229e-05	6.68857e-06
7	4096	1.4382	15.1967	4.64743e-05	0.000135934	0	9.87486e-05	2.4e-07	3.44429e-05	6.87714e-06
7	4096	1.43561	15.8759	4.62971e-05	0.000135517	0	9.85086e-05	2.4e-07	3.42914e-05	7.01429e-06
7	4096	1.43844	15.2669	4.63943e-05	0.000135737	0	9.86114e-05	2.4e-07	3.442e-05	7.02857e-06
7	4096	1.43653	14.4528	4.63686e-05	0.000135706	0	9.862e-05	2.4e-07	3.43943e-05	6.56e-06
7	4096	1.43735	16.9337	4.63371e-05	0.000135617	0	9.85743e-05	2.4e-07	3.43543e-05	7.46286e-06
7	4096	1.43631	16.6463	4.63514e-05	0.000135669	0	9.85829e-05	2.4e-07	3.43343e-05	7.28857e-06
7	4096	1.43648	14.8441	4.63971e-05	0.000135771	0	9.86114e-05	2.4e-07	3.43857e-05	6.76286e-06
7	4096	1.43613	13.6412	4.63257e-05	0.00013558	0	9.85743e-05	2.4e-07	3.43829e-05	6.33143e-06
7	4096	1.43594	15.5116	4.646e-05	0.000135954	0	9.872e-05	2.4e-07	3.44314e-05	6.91714e-06
8	4096	1.26193	24.7612	4.68e-05	0.000136969	0	9.91857e-05	2.42857e-07	3.482e-05	1.03114e-05
8	4096	1.26231	26.065	4.69429e-05	0.00013722	0	9.93286e-05	2.48571e-07	3.49371e-05	1.09314e-05
8	4096	1.26025	21.8321	4.672e-05	0.000136583	0	9.90229e-05	2.45714e-07	3.47971e-05	9.27429e-06
8	4096	1.26487	27.0655	4.71486e-05	0.000137937	0	9.96286e-05	2.51429e-07	3.50714e-05	1.14914e-05
8	4096	1.26098	22.1293	4.67029e-05	0.000136554	0	9.90114e-05	2.45714e-07	3.48229e-05	9.36857e-06
8	4096	1.26512	27.2081	4.71343e-05	0.000137866	0	9.96086e-05	2.42857e-07	3.50657e-05	1.152e-05
8	4096	1.26031	22.7461	4.67486e-05	0.000136683	0	9.90714e-05	2.37143e-07	3.488e-05	9.59143e-06
8	4096	1.26441	28.5291	4.70257e-05	0.000137537	0	9.94457e-05	2.37143e-07	3.49e-05	1.21714e-05
8	4096	1.26339	27.9507	4.71e-05	0.00013784	0	9.95629e-05	2.42857e-07	3.49629e-05	1.17714e-05
8	4096	1.26232	27.2727	4.702e-05	0.000137574	0	9.94657e-05	2.45714e-07	3.50086e-05	1.14429e-05
9	4096	1.13093	34.1479	4.75229e-05	0.000138917	0	0.000100146	2.31429e-07	3.53057e-05	1.512e-05
9	4096	1.12913	32.4872	4.75086e-05	0.000138869	0	0.000100111	2.31429e-07	3.54257e-05	1.42886e-05
9	4096	1.12847	31.0089	4.74143e-05	0.000138689	0	0.000100011	2.31429e-07	3.53143e-05	1.34829e-05
9	4096	1.12838	30.6351	4.74343e-05	0.000138731	0	0.000100006	2.31429e-07	3.53029e-05	1.32829e-05
9	4096	1.12796	31.4936	4.74743e-05	0.00013886	0	0.000100074	2.31429e-07	3.52486e-05	1.384e-05
9	4096	1.12814	32.7753	4.75514e-05	0.000139023	0	0.000100194	2.31429e-07	3.54914e-05	1.45543e-05
9	4096	1.12794	31.7447	4.74229e-05	0.000138674	0	9.99714e-05	2.31429e-07	3.53571e-05	1.37771e-05
9	4096	1.12734	31.3673	4.736e-05	0.000138549	0	9.99e-05	2.31429e-07	3.52514e-05	1.35629e-05
9	4096	1.12788	31.067	4.73571e-05	0.000138597	0	9.99429e-05	2.31429e-07	3.52657e-05	1.366e-05
9	4096	1.13014	32.5206	4.76257e-05	0.000139197	0	0.000100249	2.31429e-07	3.54543e-05	1.42971e-05
10	4096	1.02062	34.8808	4.83171e-05	0.00014116	0	0.000101186	2.28571e-07	3.58371e-05	1.576e-05
10	4096	1.0217	36.6533	4.82743e-05	0.000140926	0	0.000101109	2.28571e-07	3.59029e-05	1.68286e-05
10	4096	1.02094	36.2887	4.81314e-05	0.000140634	0	0.000100929	2.28571e-07	3.586e-05	1.68943e-05
10	4096	1.02051	35.4351	4.81429e-05	0.000140606	0	0.000100954	2.28571e-07	3.58629e-05	1.62086e-05
10	4096	1.0203	36.1496	4.80971e-05	0.000140571	0	0.000100903	2.28571e-07	3.57886e-05	1.64371e-05
10	4096	1.02195	36.4271	4.82171e-05	0.00014082	0	0.000101034	2.28571e-07	3.58457e-05	1.68886e-05
10	4096	1.02158	38.1643	4.80829e-05	0.000140434	0	0.000100854	2.28571e-07	3.57886e-05	1.78914e-05
10	4096	1.02115	34.1797	4.81829e-05	0.000140794	0	0.000101023	2.28571e-07	3.57914e-05	1.55429e-05
10	4096	1.02058	37.2357	4.81543e-05	0.000140694	0	0.000100997	2.28571e-07	3.57914e-05	1.714e-05
10	4096	1.02173	35.2411	4.824e-05	0.000140906	0	0.000101089	2.28571e-07	3.59e-05	1.60714e-05
11	4096	0.93673	40.1082	4.87943e-05	0.000142397	0	0.0001019	2.45714e-07	3.63086e-05	1.97857e-05
11	4096	0.934067	41.3265	4.89314e-05	0.000142797	0	0.000102057	2.51429e-07	3.63514e-05	2.04743e-05
11	4096	0.936218	41.8347	4.876e-05	0.000142343	0	0.000101829	2.48571e-07	3.62e-05	2.08771e-05
11	4096	0.934778	40.6291	4.89743e-05	0.000142889	0	0.000102103	2.45714e-07	3.64229e-05	2.014e-05
11	4096	0.934034	41.9172	4.88143e-05	0.000142474	0	0.000101897	2.42857e-07	3.63171e-05	2.08257e-05
11	4096	0.935383	40.6291	4.87e-05	0.000142231	0	0.000101751	2.42857e-07	3.62086e-05	2.01629e-05
11	4096	0.936291	40.3785	4.91143e-05	0.000143326	0	0.000102343	2.45714e-07	3.65371e-05	1.976e-05
11	4096	0.933984	41.2339	4.85229e-05	0.000141737	0	0.000101523	2.48571e-07	3.61371e-05	2.03429e-05
11	4096	0.936869	41.0647	4.89314e-05	0.00014278	0	0.000102049	2.45714e-07	3.63857e-05	2.01114e-05
11	4096	0.937568	42.8252	4.89857e-05	0.000142926	0	0.000102134	2.48571e-07	3.65114e-05	2.18057e-05
12	4096	0.902261	45.2113	5.06314e-05	0.000148331	0	0.000106846	2.4e-07	3.77914e-05	2.47171e-05
12	4096	0.900852	43.308	5.07314e-05	0.000148634	0	0.000107009	2.4e-07	3.794e-05	2.31286e-05
12	4096	0.901564	45.9203	5.08429e-05	0.000148846	0	0.000107123	2.4e-07	3.79543e-05	2.508e-05
12	4096	0.900679	44.8573	5.054e-05	0.000148129	0	0.00010676	2.4e-07	3.77371e-05	2.44086e-05
12	4096	0.901446	43.4488	5.06143e-05	0.000148214	0	0.00010684	2.4e-07	3.77857e-05	2.33857e-05
12	4096	0.898553	44.1658	5.044e-05	0.00014784	0	0.000106686	2.4e-07	3.77029e-05	2.336e-05
12	4096	0.9007	44.2569	5.06429e-05	0.000148311	0	0.00010688	2.4e-07	3.78657e-05	2.37971e-05
12	4096	0.900462	46.2679	5.07143e-05	0.00014854	0	0.000106966	2.4e-07	3.78371e-05	2.56571e-05
12	4096	0.903011	46.0414	5.07114e-05	0.000148469	0	0.000106957	2.4e-07	3.78229e-05	2.50829e-05
12	4096	0.901028	45.3429	5.09571e-05	0.000149146	0	0.000107283	2.4e-07	3.8e-05	2.45571e-05
