N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
3	3000	0.266608	47.2944	1.656e-05	1.63629e-05	0	2.09086e-05	2.48571e-07	2.59771e-05	4.27629e-05	0.31
3	3000	0.2625	45.5634	1.66143e-05	1.63686e-05	0	2.09114e-05	2.48571e-07	2.59686e-05	4.01171e-05	0.31
4	4000	0.424068	79.238	1.82143e-05	1.77257e-05	0	2.23343e-05	2.45714e-07	2.75e-05	0.000195849	0.50
4	4000	0.433787	79.6954	1.81314e-05	1.77229e-05	0	2.23457e-05	2.51429e-07	2.75143e-05	0.000203951	0.48
4	4000	0.436237	79.4651	1.82143e-05	1.77371e-05	0	2.23314e-05	2.48571e-07	2.74943e-05	0.000201091	0.48
4	4000	0.433926	79.7499	1.81286e-05	1.77514e-05	0	2.23486e-05	2.48571e-07	2.754e-05	0.000203771	0.48
4	4000	0.441223	79.6178	1.81943e-05	1.77286e-05	0	2.23343e-05	2.51429e-07	2.74914e-05	0.000203494	0.49
4	4000	0.430697	79.3995	1.82171e-05	1.77371e-05	0	2.23229e-05	2.48571e-07	2.754e-05	0.000199614	0.48
4	4000	0.437172	79.9106	1.82086e-05	1.77486e-05	0	2.23629e-05	2.51429e-07	2.75371e-05	0.000205394	0.49
4	4000	0.431817	79.2445	1.82343e-05	1.77514e-05	0	2.23743e-05	2.51429e-07	2.75314e-05	0.000197669	0.48
4	4000	0.415411	78.1206	1.82429e-05	1.76571e-05	0	2.22686e-05	2.51429e-07	2.74229e-05	0.000183437	0.47
4	4000	0.4242	79.0422	1.83029e-05	1.77029e-05	0	2.23057e-05	2.45714e-07	2.75229e-05	0.000194486	0.47
5	5000	0.696657	88.741	1.96857e-05	1.948e-05	0	2.42543e-05	2.42857e-07	2.96057e-05	0.000451089	0.77
5	5000	0.686558	88.6333	1.97343e-05	1.94686e-05	0	2.426e-05	2.42857e-07	2.958e-05	0.000445043	0.73
5	5000	0.70604	88.9042	1.96257e-05	1.94857e-05	0	2.42771e-05	2.42857e-07	2.96314e-05	0.000462271	0.75
5	5000	0.674663	88.1995	1.95943e-05	1.94257e-05	0	2.42e-05	2.42857e-07	2.95086e-05	0.000427331	0.72
5	5000	0.697232	88.8058	1.96857e-05	1.95286e-05	0	2.42943e-05	2.42857e-07	2.96343e-05	0.000454589	0.75
5	5000	0.68759	88.5232	1.96457e-05	1.93714e-05	0	2.41543e-05	2.42857e-07	2.95086e-05	0.000442157	0.74
5	5000	0.684192	88.4505	1.968e-05	1.94743e-05	0	2.42514e-05	2.42857e-07	2.96e-05	0.00044	0.73
5	5000	0.676283	88.443	1.96971e-05	1.94429e-05	0	2.42257e-05	2.42857e-07	2.962e-05	0.000437171	0.73
5	5000	0.680669	88.3461	1.95971e-05	1.94314e-05	0	2.42229e-05	2.42857e-07	2.95571e-05	0.00043312	0.73
5	5000	0.687515	88.6603	1.97057e-05	1.94829e-05	0	2.42571e-05	2.42857e-07	2.96171e-05	0.00044602	0.73
6	6000	1.0375	92.4436	2.12314e-05	2.13429e-05	0	2.63457e-05	2.4e-07	3.18257e-05	0.000775634	1.11
6	6000	1.06022	92.6461	2.12857e-05	2.14886e-05	0	2.64829e-05	2.4e-07	3.2e-05	0.000804217	1.12
6	6000	1.03085	92.4323	2.12486e-05	2.14486e-05	0	2.642e-05	2.4e-07	3.19143e-05	0.000771106	1.10
6	6000	1.05476	92.6137	2.12143e-05	2.14e-05	0	2.64029e-05	2.4e-07	3.19486e-05	0.00079718	1.13
6	6000	1.05033	92.5506	2.11657e-05	2.12886e-05	0	2.632e-05	2.4e-07	3.18971e-05	0.000789369	1.12
6	6000	1.06583	92.7024	2.12629e-05	2.14057e-05	0	2.642e-05	2.4e-07	3.18943e-05	0.000811806	1.13
6	6000	1.03632	92.4422	2.11571e-05	2.13686e-05	0	2.63571e-05	2.4e-07	3.19343e-05	0.000777986	1.10
6	6000	1.05453	92.5701	2.12229e-05	2.13743e-05	0	2.64e-05	2.4e-07	3.19314e-05	0.000795191	1.12
6	6000	1.05278	92.5726	2.12029e-05	2.13629e-05	0	2.63543e-05	2.4e-07	3.19e-05	0.000790717	1.12
6	6000	1.0221	92.354	2.13143e-05	2.14029e-05	0	2.63914e-05	2.4e-07	3.194e-05	0.000765829	1.09
7	7000	1.5135	94.6723	2.29829e-05	2.33114e-05	0	2.85886e-05	2.4e-07	3.426e-05	0.00124451	1.58
7	7000	1.48736	94.5179	2.282e-05	2.32629e-05	0	2.84657e-05	2.4e-07	3.41429e-05	0.00120973	1.56
7	7000	1.51363	94.634	2.28857e-05	2.32743e-05	0	2.856e-05	2.4e-07	3.41086e-05	0.00123893	1.59
7	7000	1.47667	94.4796	2.27171e-05	2.33286e-05	0	2.854e-05	2.4e-07	3.41971e-05	0.00119955	1.55
7	7000	1.48744	94.5239	2.29314e-05	2.34086e-05	0	2.86714e-05	2.4e-07	3.44371e-05	0.0012147	1.56
7	7000	1.52498	94.6795	2.28486e-05	2.34286e-05	0	2.866e-05	2.4e-07	3.43857e-05	0.00125612	1.59
7	7000	1.47844	94.4999	2.278e-05	2.33257e-05	0	2.85371e-05	2.4e-07	3.42457e-05	0.00120126	1.54
7	7000	1.50641	94.5927	2.28371e-05	2.32914e-05	0	2.85114e-05	2.4e-07	3.42486e-05	0.00122849	1.58
7	7000	1.49607	94.5572	2.29171e-05	2.338e-05	0	2.86143e-05	2.4e-07	3.42343e-05	0.00121981	1.56
7	7000	1.48422	94.5377	2.282e-05	2.32657e-05	0	2.84714e-05	2.4e-07	3.412e-05	0.00121141	1.55
8	8000	2.06565	95.8542	2.442e-05	2.51771e-05	0	3.064e-05	2.51429e-07	3.64514e-05	0.00177769	2.14
8	8000	2.09488	95.9185	2.46057e-05	2.53714e-05	0	3.08343e-05	2.51429e-07	3.66114e-05	0.00181043	2.16
8	8000	2.10738	95.9371	2.46771e-05	2.54257e-05	0	3.08943e-05	2.51429e-07	3.68486e-05	0.00182807	2.18
8	8000	2.07601	95.8738	2.464e-05	2.53886e-05	0	3.08314e-05	2.51429e-07	3.66e-05	0.00178642	2.14
8	8000	2.0604	95.8151	2.44029e-05	2.51029e-05	0	3.05486e-05	2.51429e-07	3.646e-05	0.00177027	2.13
8	8000	2.04465	95.8045	2.45229e-05	2.52314e-05	0	3.06057e-05	2.51429e-07	3.65029e-05	0.00175314	2.11
8	8000	2.09654	95.8875	2.43971e-05	2.51971e-05	0	3.064e-05	2.48571e-07	3.64771e-05	0.00180885	2.16
8	8000	2.08381	95.8599	2.446e-05	2.52629e-05	0	3.07057e-05	2.51429e-07	3.66057e-05	0.00178804	2.15
8	8000	2.07404	95.8426	2.44057e-05	2.50886e-05	0	3.05143e-05	2.51429e-07	3.63171e-05	0.00177721	2.14
8	8000	2.09331	95.9182	2.47143e-05	2.54457e-05	0	3.08629e-05	2.48571e-07	3.66714e-05	0.00181471	2.16
9	9000	2.6391	96.5131	2.614e-05	2.71114e-05	0	3.27286e-05	2.31429e-07	3.86829e-05	0.00232052	2.70
9	9000	2.71508	96.6323	2.61086e-05	2.70629e-05	0	3.26371e-05	2.31429e-07	3.85686e-05	0.00240192	2.79
9	9000	2.73264	96.6394	2.60343e-05	2.704e-05	0	3.26486e-05	2.31429e-07	3.86771e-05	0.00241204	2.80
9	9000	2.72189	96.6332	2.62429e-05	2.722e-05	0	3.28114e-05	2.31429e-07	3.87714e-05	0.00241671	2.80
9	9000	2.76822	96.6804	2.60543e-05	2.70457e-05	0	3.26829e-05	2.31429e-07	3.86057e-05	0.00245793	2.83
9	9000	2.75713	96.6951	2.61629e-05	2.714e-05	0	3.28086e-05	2.31429e-07	3.88286e-05	0.00244539	2.83
9	9000	2.70429	96.5917	2.612e-05	2.696e-05	0	3.25857e-05	2.31429e-07	3.85429e-05	0.00238422	2.77
9	9000	2.76289	96.7059	2.64371e-05	2.73886e-05	0	3.30086e-05	2.31429e-07	3.89714e-05	0.00246879	2.83
9	9000	2.77104	96.701	2.60029e-05	2.70657e-05	0	3.26457e-05	2.31429e-07	3.874e-05	0.00246275	2.84
9	9000	2.73834	96.6649	2.61914e-05	2.72114e-05	0	3.27886e-05	2.31429e-07	3.886e-05	0.00243459	2.80
10	10000	3.53572	97.2447	2.78029e-05	2.89629e-05	0	3.47657e-05	2.28571e-07	4.09457e-05	0.0032136	3.61
10	10000	3.62104	97.3069	2.77286e-05	2.89057e-05	0	3.46857e-05	2.28571e-07	4.09029e-05	0.00329749	3.69
10	10000	3.58337	97.2673	2.76314e-05	2.88914e-05	0	3.46686e-05	2.28571e-07	4.07914e-05	0.00325737	3.65
10	10000	3.55958	97.2494	2.76029e-05	2.878e-05	0	3.45629e-05	2.28571e-07	4.062e-05	0.00323493	3.63
10	10000	3.55243	97.243	2.75143e-05	2.87914e-05	0	3.45829e-05	2.28571e-07	4.07486e-05	0.00323399	3.62
10	10000	3.62235	97.3191	2.80286e-05	2.92314e-05	0	3.50286e-05	2.28571e-07	4.12286e-05	0.00332307	3.69
10	10000	3.53481	97.2376	2.77629e-05	2.89257e-05	0	3.47171e-05	2.28571e-07	4.08343e-05	0.0032063	3.60
10	10000	3.51702	97.2307	2.78114e-05	2.90571e-05	0	3.482e-05	2.28571e-07	4.11229e-05	0.00318635	3.59
10	10000	3.55747	97.2543	2.77629e-05	2.902e-05	0	3.48343e-05	2.28571e-07	4.09114e-05	0.00322398	3.62
10	10000	3.62022	97.3043	2.79457e-05	2.916e-05	0	3.50257e-05	2.28571e-07	4.11286e-05	0.00330453	3.69
11	11000	4.47334	97.6669	2.89457e-05	3.03514e-05	0	3.62543e-05	2.51429e-07	4.25114e-05	0.00413213	4.55
11	11000	4.49886	97.6782	2.90314e-05	3.03771e-05	0	3.63371e-05	2.51429e-07	4.24086e-05	0.0041386	4.58
11	11000	4.50166	97.6839	2.92886e-05	3.05714e-05	0	3.658e-05	2.51429e-07	4.26771e-05	0.00415589	4.57
11	11000	4.39298	97.6321	2.92457e-05	3.056e-05	0	3.65229e-05	2.51429e-07	4.26886e-05	0.00403454	4.46
11	11000	4.51356	97.7011	2.91057e-05	3.04686e-05	0	3.63886e-05	2.51429e-07	4.25686e-05	0.00419827	4.59
11	11000	4.46519	97.675	2.91e-05	3.058e-05	0	3.64714e-05	2.51429e-07	4.25971e-05	0.00412239	4.53
11	11000	4.4929	97.6834	2.91886e-05	3.05571e-05	0	3.64971e-05	2.51429e-07	4.27343e-05	0.00413629	4.57
11	11000	4.48115	97.6682	2.89886e-05	3.03657e-05	0	3.62886e-05	2.51429e-07	4.25114e-05	0.00412165	4.55
11	11000	4.50677	97.6889	2.914e-05	3.054e-05	0	3.654e-05	2.51429e-07	4.28971e-05	0.00416191	4.58
11	11000	4.50955	97.6976	2.91486e-05	3.05457e-05	0	3.65343e-05	2.51429e-07	4.28486e-05	0.00417596	4.59
12	12000	5.56285	98.0044	3.06057e-05	3.21743e-05	0	3.83171e-05	2.4e-07	4.47514e-05	0.00519709	5.64
12	12000	5.47917	97.975	3.044e-05	3.19971e-05	0	3.81171e-05	2.4e-07	4.46257e-05	0.00509833	5.55
12	12000	5.52034	97.9827	3.02371e-05	3.17886e-05	0	3.794e-05	2.4e-07	4.42457e-05	0.00515381	5.59
12	12000	5.51313	97.9808	3.04286e-05	3.20086e-05	0	3.81286e-05	2.4e-07	4.43829e-05	0.00513993	5.59
12	12000	5.47767	97.9748	3.05714e-05	3.21086e-05	0	3.82143e-05	2.4e-07	4.45486e-05	0.00510145	5.55
12	12000	5.63226	98.0299	3.06143e-05	3.21229e-05	0	3.82571e-05	2.4e-07	4.46057e-05	0.00528123	5.70
12	12000	5.4952	97.9766	3.04829e-05	3.20057e-05	0	3.81343e-05	2.4e-07	4.45571e-05	0.00510813	5.57
12	12000	5.54266	98.0014	3.05171e-05	3.21457e-05	0	3.828e-05	2.4e-07	4.46143e-05	0.0051756	5.61
12	12000	5.5358	97.9904	3.05229e-05	3.20543e-05	0	3.82114e-05	2.4e-07	4.45857e-05	0.00513645	5.61
12	12000	5.61564	98.0294	3.06829e-05	3.22657e-05	0	3.84543e-05	2.4e-07	4.49057e-05	0.00527278	5.69
