N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
7	7000	2.41189	11.7832	0.000545943	0.000266454	0	0.00103271	2.4e-07	0.000354791	0.000176626	2.51
7	7000	2.39631	11.4708	0.000546594	0.00026656	0	0.00103294	2.4e-07	0.000355106	0.000170129	2.49
7	7000	2.40148	11.9275	0.000547103	0.000266226	0	0.00103395	2.4e-07	0.000356629	0.000177851	2.50
7	7000	2.39591	11.4036	0.000546034	0.000266097	0	0.00103311	2.4e-07	0.000355506	0.000170531	2.49
7	7000	2.38576	10.9188	0.000546577	0.000266791	0	0.00103336	2.4e-07	0.000355077	0.00016076	2.48
7	7000	2.40017	11.8277	0.000545794	0.000266251	0	0.00103245	2.4e-07	0.000354603	0.000176289	2.50
7	7000	2.38886	11.2351	0.000546891	0.000266143	0	0.00103388	2.4e-07	0.000356491	0.0001645	2.48
8	8000	2.7008	13.3449	0.000623894	0.000307263	0	0.00110342	2.48571e-07	0.000410163	0.00022292	2.79
8	8000	2.69189	13.0246	0.000624254	0.000307749	0	0.00110385	2.51429e-07	0.000410354	0.00021772	2.79
8	8000	2.71442	13.6069	0.000623451	0.0003074	0	0.00110327	2.51429e-07	0.000410123	0.000231914	2.81
8	8000	2.71827	13.8024	0.00062386	0.000307826	0	0.00110329	2.51429e-07	0.00040956	0.000231866	2.81
8	8000	2.69459	12.7685	0.000624683	0.000308734	0	0.00110341	2.51429e-07	0.0004093	0.000213246	2.80
8	8000	2.71111	13.5416	0.000623134	0.000307049	0	0.00110286	2.51429e-07	0.000409677	0.000229029	2.81
8	8000	2.70588	12.854	0.000623689	0.000307326	0	0.00110288	2.51429e-07	0.000409643	0.00021484	2.80
8	8000	2.68521	12.9299	0.000624489	0.000308534	0	0.00110362	2.48571e-07	0.00040932	0.000212729	2.78
8	8000	2.69399	13.1756	0.000624614	0.000307417	0	0.00110465	2.51429e-07	0.000411311	0.000219711	2.80
8	8000	2.69404	13.1756	0.000624106	0.000308269	0	0.00110316	2.51429e-07	0.000408554	0.000219677	2.79
9	9000	3.03481	14.8614	0.000711717	0.000353774	0	0.00118106	2.31429e-07	0.000471371	0.000275729	3.13
9	9000	3.04127	14.9258	0.000711251	0.000353277	0	0.00118077	2.31429e-07	0.000471246	0.00028336	3.13
9	9000	3.02545	14.7243	0.000711763	0.000354109	0	0.00118028	2.31429e-07	0.000469894	0.000272749	3.13
9	9000	3.04646	15.4374	0.000711917	0.000353789	0	0.00118037	2.31429e-07	0.000470177	0.000290197	3.15
9	9000	3.031	14.4324	0.000712029	0.000353611	0	0.00118059	2.31429e-07	0.00046996	0.000271006	3.13
9	9000	3.03736	15.1664	0.000712057	0.000354111	0	0.00118072	2.31429e-07	0.000469523	0.000285463	3.13
9	9000	3.03957	14.7081	0.00071176	0.000353449	0	0.00118067	2.31429e-07	0.000471146	0.000276449	3.14
9	9000	3.03282	15.0061	0.000712526	0.000353657	0	0.0011817	2.31429e-07	0.000471074	0.000283254	3.13
9	9000	3.04766	15.4453	0.00071162	0.000353983	0	0.0011806	2.31429e-07	0.000469897	0.00029128	3.14
9	9000	3.03423	15.0943	0.000711977	0.000353597	0	0.00118141	2.31429e-07	0.000471343	0.000282909	3.13
10	10000	3.39787	16.1496	0.000805506	0.000401946	0	0.00126168	2.28571e-07	0.000535051	0.000346937	3.50
10	10000	3.39253	16.395	0.000806674	0.000402831	0	0.0012628	2.28571e-07	0.000536283	0.000349103	3.49
10	10000	3.40055	16.6528	0.000804474	0.000402014	0	0.00126058	2.28571e-07	0.000533534	0.000355311	3.50
10	10000	3.40032	16.7984	0.000807137	0.000403566	0	0.00126247	2.28571e-07	0.000534889	0.000360009	3.50
10	10000	3.40761	16.395	0.000804371	0.000401603	0	0.00126013	2.28571e-07	0.000533151	0.00035124	3.50
10	10000	3.41907	17.198	0.000806094	0.000402411	0	0.00126182	2.28571e-07	0.000534586	0.000370269	3.52
10	10000	3.40847	16.909	0.000806323	0.000402249	0	0.00126235	2.28571e-07	0.000535706	0.000362457	3.51
10	10000	3.3926	16.297	0.000806611	0.000402771	0	0.00126213	2.28571e-07	0.000535211	0.0003481	3.49
10	10000	3.39862	16.5763	0.000806569	0.000402654	0	0.00126211	2.28571e-07	0.000534991	0.000348763	3.49
10	10000	3.39364	16.6319	0.000805297	0.000402131	0	0.00126074	2.28571e-07	0.000534231	0.000351723	3.49
11	11000	3.77791	17.9472	0.000902477	0.000451991	0	0.00134373	2.51429e-07	0.000599614	0.00042946	3.87
11	11000	3.79239	18.2035	0.000902794	0.000451726	0	0.00134313	2.51429e-07	0.000599206	0.000435471	3.89
11	11000	3.77451	17.8369	0.000903151	0.00045208	0	0.00134401	2.51429e-07	0.000600123	0.000424649	3.87
11	11000	3.77961	18.0206	0.000902069	0.000451626	0	0.00134328	2.51429e-07	0.00059928	0.000430069	3.88
11	11000	3.77744	18.2156	0.000903563	0.000452429	0	0.0013448	2.51429e-07	0.00060074	0.000437477	3.87
11	11000	3.76406	17.8123	0.00090356	0.000452374	0	0.00134425	2.51429e-07	0.000599731	0.00042368	3.86
11	11000	3.77784	18.0267	0.00090292	0.00045146	0	0.00134445	2.51429e-07	0.000600417	0.000429994	3.88
11	11000	3.7845	18.1791	0.000903457	0.000452369	0	0.00134431	2.51429e-07	0.000600029	0.000437337	3.88
11	11000	3.79395	18.3067	0.000902809	0.000450931	0	0.00134341	2.51429e-07	0.000600451	0.000430429	3.90
11	11000	3.77496	18.1913	0.000903189	0.000452454	0	0.00134366	2.51429e-07	0.000599554	0.000429049	3.88
12	12000	4.19261	20.3505	0.00100097	0.000501374	0	0.00142655	2.4e-07	0.0006668	0.000537314	4.30
12	12000	4.15377	19.2789	0.00100128	0.000502589	0	0.00142662	2.4e-07	0.000665331	0.000509266	4.25
12	12000	4.17132	19.7968	0.0010008	0.000501611	0	0.00142651	2.4e-07	0.000666009	0.000523057	4.27
12	12000	4.15196	19.3169	0.00100055	0.00050226	0	0.00142706	2.4e-07	0.000666111	0.000510249	4.25
12	12000	4.17588	19.5818	0.000999403	0.000501454	0	0.00142581	2.4e-07	0.00066516	0.000520063	4.28
12	12000	4.15448	19.4252	0.00100113	0.000502163	0	0.00142652	2.4e-07	0.000665551	0.000509354	4.25
12	12000	4.17516	19.9092	0.00100181	0.000503049	0	0.00142678	2.4e-07	0.000664854	0.00052984	4.27
12	12000	4.16358	19.6948	0.001	0.000501663	0	0.00142651	2.4e-07	0.000666303	0.000521229	4.26
12	12000	4.17409	19.5333	0.00100109	0.000502366	0	0.00142701	2.4e-07	0.000666003	0.000517749	4.28
12	12000	4.16428	19.7378	0.00100113	0.000502286	0	0.00142672	2.4e-07	0.000665554	0.000521329	4.27
