N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
10	10000	1.30779	95.5007	6.33143e-06	4.72286e-06	0	8.93429e-06	2.28571e-07	8.32571e-06	0.00111948
10	10000	1.33285	95.5874	6.33143e-06	4.72571e-06	0	8.93143e-06	2.28571e-07	8.33714e-06	0.00115377
11	11000	1.66363	96.3238	6.32857e-06	4.73143e-06	0	8.93714e-06	2.48571e-07	8.31429e-06	0.00148303
11	11000	1.64179	96.2968	6.33714e-06	4.73429e-06	0	8.93143e-06	2.4e-07	8.33143e-06	0.00146077
11	11000	1.66312	96.3326	6.33143e-06	4.73429e-06	0	8.92857e-06	2.48571e-07	8.31714e-06	0.0014689
11	11000	1.65027	96.3003	6.32571e-06	4.73429e-06	0	8.92857e-06	2.51429e-07	8.31714e-06	0.00146359
11	11000	1.63515	96.2547	6.32571e-06	4.73714e-06	0	8.93429e-06	2.51429e-07	8.31714e-06	0.00144757
11	11000	1.65082	96.3051	6.33714e-06	4.73143e-06	0	8.93143e-06	2.4e-07	8.32571e-06	0.00146265
11	11000	1.66251	96.3365	6.33429e-06	4.73143e-06	0	8.93429e-06	2.37143e-07	8.32571e-06	0.00147639
11	11000	1.66516	96.3575	6.32286e-06	4.73714e-06	0	8.94857e-06	2.42857e-07	8.32286e-06	0.00148499
11	11000	1.65346	96.3005	6.32857e-06	4.73429e-06	0	8.93143e-06	2.4e-07	8.32571e-06	0.00145854
11	11000	1.66057	96.3206	6.33714e-06	4.74e-06	0	8.93714e-06	2.48571e-07	8.32286e-06	0.00147471
12	12000	2.15121	96.8218	6.78286e-06	5.11714e-06	0	9.63714e-06	2.42857e-07	8.90571e-06	0.00194851
12	12000	2.16718	96.857	6.77143e-06	5.11429e-06	0	9.63714e-06	2.4e-07	8.9e-06	0.00195983
12	12000	2.1965	96.8741	6.81143e-06	5.12857e-06	0	9.66571e-06	2.4e-07	8.92571e-06	0.0020025
12	12000	2.13223	96.7588	6.76e-06	5.09714e-06	0	9.61143e-06	2.4e-07	8.88571e-06	0.00191258
12	12000	2.17739	96.8627	6.79714e-06	5.11143e-06	0	9.64857e-06	2.4e-07	8.91429e-06	0.00197827
12	12000	2.19272	96.8926	6.80857e-06	5.12857e-06	0	9.66857e-06	2.4e-07	8.92857e-06	0.00199948
12	12000	2.13327	96.7754	6.78286e-06	5.10857e-06	0	9.64286e-06	2.4e-07	8.90286e-06	0.00192048
12	12000	2.16608	96.8246	6.76857e-06	5.10286e-06	0	9.63143e-06	2.42857e-07	8.89714e-06	0.00195602
12	12000	2.20184	96.8706	6.80857e-06	5.12e-06	0	9.65429e-06	2.4e-07	8.91429e-06	0.00199801
12	12000	2.22412	96.9365	6.81429e-06	5.13143e-06	0	9.65429e-06	2.4e-07	8.92286e-06	0.00203245
