N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
6	6000	0.15127	4.53461	6.42286e-06	5.09143e-06	0	8.92286e-06	2.4e-07	9.47429e-06	2.54857e-06
6	6000	0.151215	4.41294	6.42e-06	5.09143e-06	0	8.92286e-06	2.4e-07	9.47429e-06	2.50857e-06
7	7000	0.151866	5.91398	6.43429e-06	5.08571e-06	0	8.92857e-06	2.4e-07	9.47714e-06	3.02286e-06
7	7000	0.151923	6.39208	6.44e-06	5.08571e-06	0	8.92571e-06	2.4e-07	9.47429e-06	3.19429e-06
7	7000	0.151798	5.34145	6.43143e-06	5.08571e-06	0	8.92857e-06	2.4e-07	9.47429e-06	2.84571e-06
7	7000	0.151667	5.36704	6.44e-06	5.08571e-06	0	8.92857e-06	2.4e-07	9.47714e-06	2.82857e-06
7	7000	0.151744	5.63494	6.43143e-06	5.08857e-06	0	8.92857e-06	2.4e-07	9.48286e-06	2.94286e-06
7	7000	0.152075	5.85071	6.42857e-06	5.08286e-06	0	8.93143e-06	2.4e-07	9.47429e-06	3.03143e-06
7	7000	0.151543	5.48204	6.42571e-06	5.08571e-06	0	8.92857e-06	2.4e-07	9.48e-06	2.88e-06
7	7000	0.15161	6.11588	6.43714e-06	5.08857e-06	0	8.92e-06	2.4e-07	9.47714e-06	3.09143e-06
7	7000	0.151692	5.85071	6.42571e-06	5.08857e-06	0	8.92286e-06	2.4e-07	9.48e-06	3.01714e-06
7	7000	0.152437	6.74127	6.42571e-06	5.08857e-06	0	8.92857e-06	2.4e-07	9.47714e-06	3.30571e-06
8	8000	0.152471	5.9819	6.44e-06	5.08857e-06	0	8.92857e-06	2.48571e-07	9.47143e-06	3.05429e-06
8	8000	0.15274	7.07399	6.44e-06	5.09429e-06	0	8.92286e-06	2.45714e-07	9.47143e-06	3.45714e-06
8	8000	0.152393	6.33415	6.43429e-06	5.09714e-06	0	8.92286e-06	2.4e-07	9.48571e-06	3.19714e-06
8	8000	0.152703	7.0524	6.44857e-06	5.09429e-06	0	8.91714e-06	2.42857e-07	9.47714e-06	3.42857e-06
8	8000	0.152666	7.22486	6.44e-06	5.09714e-06	0	8.92e-06	2.45714e-07	9.47714e-06	3.50857e-06
8	8000	0.152737	6.96593	6.43714e-06	5.09143e-06	0	8.92571e-06	2.48571e-07	9.47429e-06	3.43714e-06
8	8000	0.152049	5.7604	6.44e-06	5.08857e-06	0	8.92857e-06	2.45714e-07	9.47429e-06	2.95429e-06
8	8000	0.152146	6.00399	6.43714e-06	5.09429e-06	0	8.92e-06	2.45714e-07	9.47429e-06	3.08e-06
8	8000	0.151723	6.29027	6.43143e-06	5.08857e-06	0	8.92857e-06	2.48571e-07	9.47429e-06	3.14286e-06
8	8000	0.15244	7.11715	6.44857e-06	5.09143e-06	0	8.92571e-06	2.51429e-07	9.47429e-06	3.45429e-06
9	9000	0.153049	7.79633	6.44857e-06	5.09143e-06	0	8.93143e-06	2.31429e-07	9.49714e-06	3.72571e-06
9	9000	0.15258	6.85158	6.44857e-06	5.09143e-06	0	8.93714e-06	2.31429e-07	9.49714e-06	3.35143e-06
9	9000	0.152747	7.40741	6.45143e-06	5.09143e-06	0	8.92571e-06	2.31429e-07	9.49429e-06	3.57143e-06
9	9000	0.152716	7.81522	6.45143e-06	5.09143e-06	0	8.93143e-06	2.31429e-07	9.50286e-06	3.71714e-06
9	9000	0.153713	8.93453	6.44857e-06	5.09143e-06	0	8.93143e-06	2.31429e-07	9.5e-06	4.15429e-06
9	9000	0.152994	7.82466	6.45143e-06	5.09143e-06	0	8.92571e-06	2.31429e-07	9.49714e-06	3.73714e-06
9	9000	0.152605	6.96713	6.45429e-06	5.09143e-06	0	8.92571e-06	2.31429e-07	9.5e-06	3.38286e-06
9	9000	0.152761	7.51207	6.44857e-06	5.09143e-06	0	8.92571e-06	2.31429e-07	9.49143e-06	3.61143e-06
9	9000	0.152468	7.37882	6.44286e-06	5.09143e-06	0	8.92857e-06	2.31429e-07	9.49429e-06	3.52857e-06
9	9000	0.152553	7.15907	6.44571e-06	5.09143e-06	0	8.93143e-06	2.31429e-07	9.49143e-06	3.50571e-06
10	10000	0.152934	7.51017	6.46e-06	5.08571e-06	0	8.93429e-06	2.28571e-07	9.51143e-06	3.59143e-06
10	10000	0.153155	8.9419	6.46e-06	5.08571e-06	0	8.93714e-06	2.28571e-07	9.51143e-06	4.13143e-06
10	10000	0.153218	8.79241	6.45429e-06	5.08571e-06	0	8.94e-06	2.28571e-07	9.50857e-06	4.13143e-06
10	10000	0.153613	9.07438	6.46857e-06	5.08571e-06	0	8.93714e-06	2.28571e-07	9.50857e-06	4.17143e-06
10	10000	0.153198	8.46682	6.46571e-06	5.08571e-06	0	8.94e-06	2.28571e-07	9.50857e-06	3.94e-06
10	10000	0.153419	9.3135	6.47429e-06	5.08571e-06	0	8.94e-06	2.28571e-07	9.51143e-06	4.29143e-06
10	10000	0.154406	10.5306	6.47143e-06	5.08571e-06	0	8.94e-06	2.28571e-07	9.50857e-06	4.74571e-06
10	10000	0.153633	9.48588	6.45143e-06	5.08571e-06	0	8.93429e-06	2.28571e-07	9.51143e-06	4.36e-06
10	10000	0.152901	8.1895	6.45143e-06	5.08571e-06	0	8.94286e-06	2.28571e-07	9.50857e-06	3.84571e-06
10	10000	0.153213	8.81736	6.46e-06	5.08571e-06	0	8.93429e-06	2.28571e-07	9.50857e-06	4.13429e-06
11	11000	0.154109	10.27	6.48e-06	5.09143e-06	0	8.93714e-06	2.42857e-07	9.50286e-06	4.66286e-06
11	11000	0.153855	9.23344	6.46286e-06	5.09143e-06	0	8.94286e-06	2.45714e-07	9.49714e-06	4.26857e-06
11	11000	0.15384	10.1674	6.46857e-06	5.09143e-06	0	8.94e-06	2.42857e-07	9.49714e-06	4.63714e-06
11	11000	0.154627	10.859	6.47143e-06	5.09143e-06	0	8.93714e-06	2.48571e-07	9.49429e-06	4.88e-06
11	11000	0.154727	11.3118	6.47429e-06	5.09143e-06	0	8.94e-06	2.42857e-07	9.49714e-06	5.09714e-06
11	11000	0.153972	10.0866	6.46571e-06	5.09143e-06	0	8.94857e-06	2.51429e-07	9.49429e-06	4.61143e-06
11	11000	0.154012	10.3358	6.47143e-06	5.09143e-06	0	8.94286e-06	2.42857e-07	9.49714e-06	4.66571e-06
11	11000	0.154247	10.8156	6.46857e-06	5.09143e-06	0	8.94e-06	2.51429e-07	9.49714e-06	4.88e-06
11	11000	0.155212	11.147	6.48571e-06	5.09143e-06	0	8.94e-06	2.48571e-07	9.5e-06	5.08e-06
11	11000	0.154381	10.0793	6.46571e-06	5.09143e-06	0	8.94571e-06	2.51429e-07	9.49143e-06	4.64e-06
12	12000	0.166542	11.5305	6.93429e-06	5.49714e-06	0	9.67429e-06	2.4e-07	1.01857e-05	5.58e-06
12	12000	0.166691	10.8072	6.93143e-06	5.49429e-06	0	9.66571e-06	2.4e-07	1.01857e-05	5.29714e-06
12	12000	0.167417	12.2294	6.94286e-06	5.49714e-06	0	9.66571e-06	2.4e-07	1.01886e-05	5.85429e-06
12	12000	0.166372	10.9924	6.93143e-06	5.5e-06	0	9.66571e-06	2.4e-07	1.01914e-05	5.33429e-06
12	12000	0.16662	11.5305	6.93714e-06	5.5e-06	0	9.66571e-06	2.4e-07	1.018e-05	5.61714e-06
12	12000	0.166615	10.6212	6.92571e-06	5.5e-06	0	9.66857e-06	2.4e-07	1.01857e-05	5.17714e-06
12	12000	0.16658	10.6744	6.94e-06	5.5e-06	0	9.67143e-06	2.4e-07	1.01886e-05	5.20857e-06
12	12000	0.168249	13.1002	6.93429e-06	5.49143e-06	0	9.66571e-06	2.4e-07	1.01857e-05	6.32286e-06
12	12000	0.166189	10.4812	6.94286e-06	5.49714e-06	0	9.66571e-06	2.4e-07	1.01886e-05	5.06857e-06
12	12000	0.166149	10.7873	6.93714e-06	5.50286e-06	0	9.66286e-06	2.4e-07	1.01914e-05	5.26857e-06
