N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
9	9000	2.07985	19.3115	0.000355106	0.000319957	0	0.000755637	2.31429e-07	0.000425789	0.000196591	2.17
9	9000	2.08002	19.607	0.000354517	0.000319631	0	0.00075532	2.31429e-07	0.000425254	0.000199266	2.18
9	9000	2.08172	19.181	0.000354794	0.000320029	0	0.000755791	2.31429e-07	0.000428506	0.000192014	2.18
9	9000	2.10205	20.1136	0.000354017	0.000319629	0	0.000755257	2.31429e-07	0.000424723	0.000207194	2.20
9	9000	2.0859	19.5351	0.00035432	0.000319269	0	0.000755337	2.31429e-07	0.000425134	0.000199763	2.18
9	9000	2.09681	19.8432	0.000354769	0.000319771	0	0.00075532	2.31429e-07	0.00042426	0.000200171	2.19
9	9000	2.08657	19.5063	0.000354537	0.000319511	0	0.000755429	2.31429e-07	0.000426531	0.000197477	2.18
9	9000	2.08114	19.5854	0.000355246	0.000320309	0	0.000755897	2.31429e-07	0.000426531	0.000198854	2.17
9	9000	2.08761	19.9359	0.000354926	0.000320049	0	0.000755734	2.31429e-07	0.000426363	0.000206409	2.19
10	10000	2.31759	21.82	0.000402643	0.000364323	0	0.00078314	2.28571e-07	0.000483643	0.000245786	2.42
10	10000	2.30974	21.3836	0.000403889	0.000364917	0	0.000783526	2.28571e-07	0.000483029	0.000238597	2.41
10	10000	2.30826	21.3156	0.000403783	0.000364723	0	0.000783491	2.28571e-07	0.0004845	0.000241086	2.41
10	10000	2.32121	21.9969	0.000403083	0.000364263	0	0.00078314	2.28571e-07	0.000484409	0.000251177	2.41
10	10000	2.31587	21.624	0.000403446	0.000364497	0	0.000783371	2.28571e-07	0.000485906	0.000247926	2.42
10	10000	2.31933	21.7466	0.000402674	0.0003639	0	0.00078308	2.28571e-07	0.000484771	0.000244891	2.41
10	10000	2.31854	21.7772	0.000403803	0.000365057	0	0.000783746	2.28571e-07	0.000483974	0.000249666	2.41
10	10000	2.32122	21.936	0.00040332	0.000364637	0	0.000783417	2.28571e-07	0.000484246	0.000251083	2.42
10	10000	2.30941	21.82	0.000402686	0.000364217	0	0.000783309	2.28571e-07	0.000484374	0.000245863	2.41
10	10000	2.31694	22.0455	0.000403006	0.000364111	0	0.000783191	2.28571e-07	0.000483311	0.00024564	2.42
11	11000	2.575	23.886	0.000453923	0.00041086	0	0.000812083	2.51429e-07	0.000547197	0.000302686	2.67
11	11000	2.55525	23.5899	0.00045588	0.000411897	0	0.000812677	2.51429e-07	0.000548177	0.000294077	2.65
11	11000	2.55674	23.4889	0.000456166	0.000411689	0	0.000812651	2.51429e-07	0.000549246	0.000290529	2.65
11	11000	2.56055	23.4729	0.000454783	0.000411149	0	0.00081222	2.51429e-07	0.000545003	0.00029386	2.66
11	11000	2.56965	24.357	0.000454923	0.00041132	0	0.000812489	2.51429e-07	0.000547574	0.00030678	2.66
11	11000	2.56189	23.68	0.000455794	0.000411606	0	0.00081264	2.51429e-07	0.000546629	0.000301686	2.67
11	11000	2.57299	24.1275	0.000455606	0.000411874	0	0.000812554	2.51429e-07	0.000546237	0.000306897	2.67
11	11000	2.56461	23.8069	0.000455014	0.000411691	0	0.000812671	2.51429e-07	0.000548446	0.000296997	2.67
11	11000	2.57494	24.0436	0.000454663	0.000411591	0	0.000812511	2.51429e-07	0.000545766	0.000305171	2.68
11	11000	2.56089	23.8491	0.000455023	0.000411311	0	0.000812371	2.51429e-07	0.0005472	0.000301089	2.66
12	12000	2.82483	25.9944	0.000508237	0.0004595	0	0.000842197	2.4e-07	0.000609366	0.000363014	2.92
12	12000	2.82275	25.8023	0.000509511	0.000460054	0	0.000842609	2.4e-07	0.000609937	0.000354737	2.92
12	12000	2.82795	25.7564	0.000509651	0.000460669	0	0.000842729	2.4e-07	0.000608426	0.000359517	2.92
12	12000	2.82438	25.7334	0.000508903	0.000459746	0	0.000842391	2.4e-07	0.000610394	0.000354463	2.93
12	12000	2.83404	26.2265	0.000507677	0.000459391	0	0.0008421	2.4e-07	0.000610611	0.00036564	2.93
12	12000	2.82814	25.6828	0.000507331	0.000458637	0	0.00084176	2.4e-07	0.000610914	0.000356674	2.92
12	12000	2.82327	25.9214	0.00050966	0.000460423	0	0.00084288	2.4e-07	0.000611106	0.000360966	2.93
12	12000	2.81766	26.1811	0.000509634	0.000460051	0	0.000842694	2.4e-07	0.000608174	0.000357811	2.91
12	12000	2.82833	25.7104	0.000509243	0.000460117	0	0.000842809	2.4e-07	0.000612229	0.000357931	2.93
12	12000	2.82957	26.4931	0.000508403	0.000459583	0	0.000842323	2.4e-07	0.000612031	0.000369286	2.93
