N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
2	2000	1.24957	17.6616	0.000170551	0.000168917	0	0.000576354	2.48571e-07	0.000215217	0.000103669	1.47
2	2000	1.24222	17.4917	0.000170866	0.000168906	0	0.0005763	2.48571e-07	0.000215249	0.000101391	1.47
3	3000	1.39519	32.0498	0.000178654	0.000174889	0	0.000580129	2.48571e-07	0.000222826	0.000223634	1.62
3	3000	1.39033	32.2187	0.000178717	0.000175054	0	0.000580109	2.48571e-07	0.000222957	0.000220366	1.61
3	3000	1.39177	31.6784	0.000178546	0.000175149	0	0.000580134	2.48571e-07	0.000222929	0.000223269	1.61
3	3000	1.39397	32.019	0.000178869	0.000174886	0	0.00058008	2.48571e-07	0.00022284	0.000220946	1.62
3	3000	1.38376	31.4599	0.00017892	0.000175191	0	0.000580129	2.48571e-07	0.000223009	0.000216086	1.61
3	3000	1.38871	31.4442	0.000178571	0.000175054	0	0.000580131	2.48571e-07	0.000222949	0.00021558	1.62
3	3000	1.39391	32.2034	0.000178257	0.000175151	0	0.000580154	2.48571e-07	0.000222983	0.000224509	1.62
3	3000	1.40359	32.554	0.000178731	0.000175034	0	0.00058014	2.48571e-07	0.000222909	0.000224386	1.63
3	3000	1.40761	32.7806	0.000178226	0.00017504	0	0.000580106	2.48571e-07	0.000223014	0.000234431	1.64
3	3000	1.39424	32.0652	0.000179417	0.000175054	0	0.000580071	2.48571e-07	0.000223009	0.000223031	1.62
4	4000	1.57026	43.0199	0.000187983	0.000183374	0	0.000585349	2.48571e-07	0.00023296	0.000354743	1.80
4	4000	1.556	42.849	0.000188443	0.0001833	0	0.000585289	2.48571e-07	0.000233134	0.000344743	1.79
4	4000	1.56433	42.9956	0.000188383	0.000183551	0	0.000585389	2.51429e-07	0.00023332	0.000355349	1.79
4	4000	1.57374	42.9224	0.000188197	0.000183243	0	0.000585297	2.51429e-07	0.000233111	0.000355643	1.80
4	4000	1.56062	42.9305	0.00018894	0.00018342	0	0.000585357	2.51429e-07	0.000233409	0.00034416	1.79
4	4000	1.57068	42.3465	0.000187863	0.000183237	0	0.00058512	2.48571e-07	0.000233186	0.000344986	1.79
4	4000	1.56126	42.5617	0.000187871	0.000183397	0	0.00058532	2.48571e-07	0.000233437	0.000352994	1.79
4	4000	1.56978	42.7754	0.000187417	0.000183309	0	0.000585249	2.51429e-07	0.000233011	0.000353123	1.79
4	4000	1.5656	42.7426	0.000188106	0.000183289	0	0.000585397	2.45714e-07	0.000233414	0.000356994	1.80
4	4000	1.57888	43.654	0.000188529	0.000183223	0	0.000585269	2.45714e-07	0.000233046	0.000363131	1.80
5	5000	1.76955	51.6301	0.000201243	0.000195703	0	0.00059266	2.42857e-07	0.000247769	0.000501123	2.00
5	5000	1.79194	52.6694	0.000200874	0.00019548	0	0.000592597	2.42857e-07	0.000247883	0.000523946	2.01
5	5000	1.79131	52.7767	0.000200777	0.0001953	0	0.000592429	2.42857e-07	0.00024786	0.000527331	2.02
5	5000	1.79031	52.4172	0.000201097	0.000195346	0	0.00059244	2.42857e-07	0.000247714	0.000523174	2.02
5	5000	1.77413	52.0338	0.000201717	0.000195691	0	0.000592751	2.42857e-07	0.000248189	0.00051856	2.01
5	5000	1.78231	51.9369	0.000200466	0.000195257	0	0.00059246	2.42857e-07	0.000247691	0.000515271	2.01
5	5000	1.78204	52.1073	0.000200974	0.000195489	0	0.00059256	2.42857e-07	0.000247734	0.000512763	2.01
5	5000	1.77806	52.2946	0.00020104	0.000195194	0	0.000592377	2.42857e-07	0.00024732	0.000515246	2.01
5	5000	1.77236	51.6535	0.00020058	0.00019538	0	0.000592597	2.42857e-07	0.000247646	0.000503514	2.00
5	5000	1.76561	51.8304	0.000201443	0.00019528	0	0.000592503	2.42857e-07	0.00024794	0.00050782	1.99
6	6000	2.04161	59.4595	0.000218557	0.000212397	0	0.000602274	2.4e-07	0.000267591	0.000703431	2.27
6	6000	2.04651	59.7315	0.000218866	0.000212186	0	0.000602034	2.4e-07	0.000268031	0.000717411	2.27
6	6000	2.01684	58.5578	0.000218349	0.000211674	0	0.000601831	2.4e-07	0.000267451	0.000678306	2.25
6	6000	2.03566	59.4458	0.000217694	0.000211717	0	0.000601843	2.4e-07	0.000266963	0.000693214	2.26
6	6000	2.03798	59.2972	0.000219023	0.000212	0	0.000601994	2.4e-07	0.000267671	0.000706166	2.27
6	6000	2.03263	59.2806	0.0002189	0.000212314	0	0.000602143	2.4e-07	0.000267974	0.000700623	2.26
6	6000	2.03857	59.1253	0.000218814	0.000211929	0	0.000602011	2.4e-07	0.000267509	0.0006926	2.26
6	6000	2.0212	58.9294	0.000218677	0.000212049	0	0.000601997	2.4e-07	0.000267611	0.000679511	2.25
6	6000	2.00857	58.8985	0.000218846	0.000212714	0	0.000602351	2.4e-07	0.000268183	0.000681286	2.24
6	6000	2.02753	59.2031	0.000218829	0.000212269	0	0.000602126	2.4e-07	0.000267963	0.000683474	2.25
7	7000	2.36621	65.264	0.000241603	0.000234174	0	0.00061398	2.4e-07	0.000293774	0.000934263	2.59
7	7000	2.35038	65.688	0.00024174	0.000234306	0	0.00061402	2.4e-07	0.000294117	0.000941077	2.58
7	7000	2.3547	65.0017	0.000241074	0.000233826	0	0.000613863	2.4e-07	0.000293749	0.000915834	2.58
7	7000	2.34813	64.9615	0.00024182	0.000233874	0	0.000614023	2.4e-07	0.000293663	0.000914231	2.57
7	7000	2.34527	65.0367	0.000241314	0.000233686	0	0.000613843	2.4e-07	0.000293234	0.000918254	2.57
7	7000	2.37931	65.6425	0.00024168	0.000233474	0	0.00061378	2.4e-07	0.000293311	0.000943377	2.60
7	7000	2.34094	65.2881	0.000241486	0.000234134	0	0.000614154	2.4e-07	0.000294266	0.00091978	2.56
7	7000	2.35366	65.2984	0.000241017	0.000233951	0	0.000613863	2.4e-07	0.000294049	0.000925714	2.58
7	7000	2.37587	65.3603	0.000240769	0.000233083	0	0.000613494	2.4e-07	0.000293437	0.000928197	2.60
7	7000	2.38297	65.4099	0.000241114	0.00023348	0	0.00061362	2.4e-07	0.000293206	0.000945923	2.61
8	8000	2.73408	70.3857	0.000269343	0.000260923	0	0.000628003	2.51429e-07	0.000325474	0.00119787	2.97
8	8000	2.7608	70.2657	0.000270126	0.00026076	0	0.000628057	2.51429e-07	0.000326071	0.00121262	2.99
8	8000	2.72322	69.9327	0.00026882	0.000260511	0	0.000628106	2.51429e-07	0.000325451	0.00118535	2.95
8	8000	2.74648	70.3418	0.000269663	0.000261446	0	0.000628509	2.51429e-07	0.0003272	0.00121898	2.97
8	8000	2.74852	70.2735	0.000269134	0.000260566	0	0.000628049	2.51429e-07	0.000325703	0.00121088	2.98
8	8000	2.74085	70.4295	0.000269794	0.00026108	0	0.000628274	2.48571e-07	0.000326449	0.00122074	2.97
8	8000	2.76436	70.5352	0.000269557	0.00026004	0	0.000627854	2.51429e-07	0.000325406	0.00123058	2.99
8	8000	2.73728	70.0666	0.000269309	0.000261726	0	0.000628514	2.51429e-07	0.000326703	0.00119691	2.97
8	8000	2.73704	70.2392	0.000269434	0.000261569	0	0.000628586	2.51429e-07	0.000326429	0.00120453	2.96
8	8000	2.74225	70.4721	0.000270371	0.000261557	0	0.00062854	2.51429e-07	0.00032588	0.00122278	2.97
9	9000	3.20176	74.402	0.000302243	0.000291891	0	0.000644251	2.31429e-07	0.00036342	0.00154153	3.43
9	9000	3.19821	74.6035	0.000302194	0.000292931	0	0.000644746	2.31429e-07	0.000364917	0.00155686	3.42
9	9000	3.20344	74.4005	0.000302063	0.000292866	0	0.000644734	2.31429e-07	0.000364246	0.00154435	3.43
9	9000	3.24036	74.6928	0.000301111	0.00029174	0	0.00064412	2.31429e-07	0.000363029	0.00157714	3.47
9	9000	3.19653	74.3033	0.000301371	0.000292451	0	0.00064456	2.31429e-07	0.000364057	0.0015419	3.42
9	9000	3.18268	74.2578	0.000302391	0.000292746	0	0.000644717	2.31429e-07	0.00036404	0.00153237	3.41
9	9000	3.2155	74.3436	0.00030116	0.000292657	0	0.000644631	2.31429e-07	0.000364874	0.0015504	3.45
9	9000	3.24235	74.7148	0.000300497	0.000291731	0	0.000644183	2.31429e-07	0.000364029	0.00158281	3.47
9	9000	3.20546	74.4883	0.000302309	0.000293017	0	0.000644894	2.31429e-07	0.000364823	0.00155403	3.44
9	9000	3.21498	74.6436	0.000301691	0.0002924	0	0.000644511	2.31429e-07	0.00036368	0.00156719	3.44
10	10000	3.76141	77.8771	0.000339214	0.000327834	0	0.000662703	2.28571e-07	0.000407169	0.00196093	3.99
10	10000	3.79512	78.2007	0.000337446	0.000327563	0	0.000662529	2.28571e-07	0.000406963	0.0020014	4.03
10	10000	3.77195	77.8815	0.000336923	0.000326294	0	0.000662	2.28571e-07	0.000405177	0.00196047	4.00
10	10000	3.71525	77.6955	0.000338509	0.000326929	0	0.000662317	2.28571e-07	0.000406706	0.00192017	3.94
10	10000	3.76072	78.0002	0.000337194	0.00032664	0	0.000662063	2.28571e-07	0.000406143	0.00197314	3.99
10	10000	3.76093	77.9741	0.000338817	0.000327617	0	0.000662589	2.28571e-07	0.000406623	0.00198162	3.98
10	10000	3.77658	78.0952	0.000337623	0.000326854	0	0.000662186	2.28571e-07	0.000405531	0.00198422	4.00
10	10000	3.78132	78.2192	0.000337989	0.000327014	0	0.000662197	2.28571e-07	0.000406731	0.00198587	4.01
10	10000	3.75436	77.8138	0.000338337	0.000327831	0	0.000662643	2.28571e-07	0.000406277	0.00195478	3.99
10	10000	3.75469	77.9634	0.000339991	0.000328566	0	0.000662983	2.28571e-07	0.000407606	0.00196322	3.99
11	11000	4.3936	80.9289	0.000379343	0.000365991	0	0.000682109	2.51429e-07	0.000453389	0.00246149	4.63
11	11000	4.41223	81.0515	0.00037818	0.000365283	0	0.000681611	2.51429e-07	0.000452571	0.00247429	4.65
11	11000	4.43362	81.0404	0.00037714	0.00036484	0	0.000681489	2.51429e-07	0.000452006	0.00248475	4.66
11	11000	4.3682	80.7635	0.000377689	0.000364946	0	0.000681491	2.51429e-07	0.000451771	0.00243009	4.60
11	11000	4.42971	81.073	0.000378497	0.000366114	0	0.000682126	2.51429e-07	0.00045334	0.00249895	4.66
11	11000	4.35261	80.5842	0.000376126	0.000363703	0	0.000680937	2.51429e-07	0.000450457	0.00240277	4.58
11	11000	4.44039	81.0116	0.000376451	0.000364703	0	0.000681434	2.51429e-07	0.000451294	0.00249146	4.66
11	11000	4.38413	80.7739	0.000376209	0.000364146	0	0.000681234	2.51429e-07	0.000450731	0.00243175	4.61
11	11000	4.40004	80.9094	0.00037918	0.000367009	0	0.000682531	2.51429e-07	0.000454409	0.00245857	4.63
11	11000	4.41667	80.9573	0.000376926	0.000364831	0	0.000681557	2.51429e-07	0.000451854	0.00246583	4.64
12	12000	5.15835	83.322	0.000416551	0.000402909	0	0.000701371	2.4e-07	0.000498526	0.00304033	5.39
12	12000	5.12548	83.3143	0.000419714	0.000405889	0	0.000702794	2.4e-07	0.000500626	0.00302669	5.35
12	12000	5.15209	83.3391	0.000420557	0.00040622	0	0.000703011	2.4e-07	0.000501883	0.00304447	5.38
12	12000	5.11094	83.2767	0.000421926	0.000407803	0	0.000703854	2.4e-07	0.000503871	0.00302372	5.34
12	12000	5.15042	83.2706	0.000418209	0.000404743	0	0.000702266	2.4e-07	0.000499891	0.00303193	5.38
12	12000	5.05199	82.9717	0.000419291	0.000405243	0	0.000702497	2.4e-07	0.000500503	0.00292998	5.28
12	12000	5.11282	83.1316	0.000418511	0.000404209	0	0.000701846	2.4e-07	0.000499577	0.00299487	5.34
12	12000	5.12378	83.2657	0.000421297	0.000407266	0	0.000703634	2.4e-07	0.000503214	0.00302116	5.35
12	12000	5.15154	83.3853	0.000421846	0.000408006	0	0.000703826	2.4e-07	0.000504877	0.00305903	5.38
12	12000	5.11003	83.2869	0.000419206	0.00040564	0	0.000702774	2.4e-07	0.000501083	0.00301369	5.34
