N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
8	8000	0.287899	14.3194	2.92429e-05	2.92571e-05	0	3.20886e-05	2.51429e-07	4.96629e-05	1.73057e-05
8	8000	0.291625	15.326	2.92571e-05	2.92686e-05	0	3.20714e-05	2.51429e-07	4.98e-05	1.83314e-05
8	8000	0.292175	15.0473	2.92371e-05	2.92914e-05	0	3.20943e-05	2.51429e-07	4.97571e-05	1.77429e-05
9	9000	0.319894	18.0403	3.39143e-05	3.40743e-05	0	3.66971e-05	2.31429e-07	5.76286e-05	2.32086e-05
9	9000	0.319184	17.9954	3.38029e-05	3.39114e-05	0	3.66e-05	2.31429e-07	5.72571e-05	2.27571e-05
9	9000	0.320735	17.7556	3.38571e-05	3.41029e-05	0	3.666e-05	2.31429e-07	5.73657e-05	2.29971e-05
9	9000	0.316931	16.7283	3.35343e-05	3.37e-05	0	3.63886e-05	2.31429e-07	5.702e-05	2.09743e-05
9	9000	0.319621	17.703	3.39429e-05	3.41229e-05	0	3.67286e-05	2.31429e-07	5.75686e-05	2.26429e-05
9	9000	0.322771	19.3837	3.42343e-05	3.45e-05	0	3.70171e-05	2.31429e-07	5.81429e-05	2.59943e-05
9	9000	0.316985	17.5598	3.38e-05	3.402e-05	0	3.66143e-05	2.31429e-07	5.74143e-05	2.20543e-05
9	9000	0.316186	16.6589	3.38486e-05	3.39943e-05	0	3.66114e-05	2.31429e-07	5.738e-05	2.10914e-05
9	9000	0.31705	16.813	3.39e-05	3.41543e-05	0	3.67e-05	2.31429e-07	5.74571e-05	2.134e-05
9	9000	0.317201	16.8591	3.36686e-05	3.38714e-05	0	3.65229e-05	2.31429e-07	5.712e-05	2.17486e-05
10	10000	0.355688	21.6915	3.93257e-05	3.96571e-05	0	4.204e-05	2.28571e-07	6.64829e-05	3.21371e-05
10	10000	0.35787	21.5563	3.92229e-05	3.958e-05	0	4.19829e-05	2.28571e-07	6.63743e-05	3.24629e-05
10	10000	0.359714	22.4566	3.924e-05	3.95429e-05	0	4.19886e-05	2.28571e-07	6.64229e-05	3.35057e-05
10	10000	0.355242	21.0672	3.92486e-05	3.95686e-05	0	4.198e-05	2.28571e-07	6.63171e-05	3.104e-05
10	10000	0.354526	20.9986	3.92543e-05	3.96029e-05	0	4.194e-05	2.28571e-07	6.64686e-05	3.03857e-05
10	10000	0.36004	23.0236	3.948e-05	3.98886e-05	0	4.21943e-05	2.28571e-07	6.67714e-05	3.47057e-05
10	10000	0.356963	22.1244	3.92429e-05	3.96771e-05	0	4.20257e-05	2.28571e-07	6.64886e-05	3.24543e-05
10	10000	0.353309	20.767	3.92343e-05	3.96057e-05	0	4.19514e-05	2.28571e-07	6.63629e-05	3.00343e-05
10	10000	0.355402	20.7167	3.94114e-05	3.97629e-05	0	4.21086e-05	2.28571e-07	6.65971e-05	3.05343e-05
10	10000	0.356168	21.1232	3.91514e-05	3.94914e-05	0	4.18914e-05	2.28571e-07	6.62429e-05	3.17971e-05
11	11000	0.395579	23.8807	4.52943e-05	4.58457e-05	0	4.78829e-05	2.51429e-07	7.64457e-05	4.01029e-05
11	11000	0.394843	24.3882	4.50886e-05	4.55e-05	0	4.76543e-05	2.51429e-07	7.61314e-05	4.02343e-05
11	11000	0.39651	24.4661	4.52029e-05	4.57086e-05	0	4.77914e-05	2.51429e-07	7.63314e-05	4.15314e-05
11	11000	0.397263	24.3622	4.52314e-05	4.582e-05	0	4.78343e-05	2.51429e-07	7.62886e-05	4.15171e-05
11	11000	0.39799	25.0528	4.53657e-05	4.58943e-05	0	4.79686e-05	2.51429e-07	7.65514e-05	4.266e-05
11	11000	0.394297	23.5208	4.50971e-05	4.56086e-05	0	4.77314e-05	2.51429e-07	7.61314e-05	3.98371e-05
11	11000	0.397477	24.5594	4.53114e-05	4.57771e-05	0	4.77886e-05	2.51429e-07	7.64314e-05	4.21486e-05
11	11000	0.398994	24.6369	4.53029e-05	4.57743e-05	0	4.78143e-05	2.51429e-07	7.63486e-05	4.13314e-05
11	11000	0.393351	23.68	4.51371e-05	4.57086e-05	0	4.77429e-05	2.51429e-07	7.61029e-05	3.84886e-05
11	11000	0.395935	25.0273	4.52571e-05	4.58171e-05	0	4.78914e-05	2.48571e-07	7.64143e-05	4.20229e-05
12	12000	0.433198	25.0328	5.13229e-05	5.20343e-05	0	5.37457e-05	2.4e-07	8.642e-05	4.69029e-05
12	12000	0.443946	28.3325	5.14057e-05	5.20771e-05	0	5.38514e-05	2.4e-07	8.66486e-05	5.54286e-05
12	12000	0.445737	29.6146	5.16486e-05	5.23371e-05	0	5.41e-05	2.4e-07	8.70914e-05	5.77257e-05
12	12000	0.441024	27.2683	5.11829e-05	5.18943e-05	0	5.36543e-05	2.4e-07	8.63e-05	5.15514e-05
12	12000	0.439328	27.5843	5.16857e-05	5.24229e-05	0	5.40743e-05	2.4e-07	8.68771e-05	5.33486e-05
12	12000	0.443828	28.8087	5.136e-05	5.21571e-05	0	5.39171e-05	2.4e-07	8.67857e-05	5.64343e-05
12	12000	0.441273	27.4968	5.12543e-05	5.18943e-05	0	5.37e-05	2.4e-07	8.63057e-05	5.30686e-05
12	12000	0.440236	27.2771	5.12571e-05	5.19857e-05	0	5.37257e-05	2.4e-07	8.63486e-05	5.16057e-05
12	12000	0.443766	28.036	5.13086e-05	5.20657e-05	0	5.37514e-05	2.4e-07	8.64429e-05	5.50457e-05
12	12000	0.439805	27.8889	5.13457e-05	5.21314e-05	0	5.38714e-05	2.4e-07	8.67943e-05	5.30114e-05
