N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
5	5000	0.23211	3.10078	2.098e-05	2.07457e-05	0	2.35571e-05	2.42857e-07	3.60829e-05	4.48e-06	0.28
5	5000	0.232449	4.01229	2.10457e-05	2.08429e-05	0	2.36029e-05	2.42857e-07	3.61514e-05	4.99714e-06	0.28
5	5000	0.233419	4.48902	2.12371e-05	2.10086e-05	0	2.376e-05	2.42857e-07	3.63771e-05	5.3e-06	0.27
5	5000	0.231711	3.25077	2.09914e-05	2.076e-05	0	2.35486e-05	2.42857e-07	3.60171e-05	4.78286e-06	0.28
5	5000	0.231449	2.70481	2.10857e-05	2.08857e-05	0	2.36257e-05	2.42857e-07	3.61743e-05	4.24571e-06	0.28
5	5000	0.232888	3.67945	2.12257e-05	2.10457e-05	0	2.38114e-05	2.42857e-07	3.64286e-05	4.92857e-06	0.28
5	5000	0.233725	4.58015	2.12743e-05	2.10971e-05	0	2.38429e-05	2.42857e-07	3.65114e-05	5.48857e-06	0.28
6	6000	0.24283	4.21456	2.29257e-05	2.27686e-05	0	2.56029e-05	2.4e-07	3.92686e-05	5.48857e-06	0.32
6	6000	0.242429	4.48902	2.26486e-05	2.24714e-05	0	2.53314e-05	2.4e-07	3.88343e-05	5.94286e-06	0.29
6	6000	0.242781	4.35198	2.28657e-05	2.27257e-05	0	2.55486e-05	2.4e-07	3.92714e-05	5.67429e-06	0.29
6	6000	0.244415	5.70486	2.284e-05	2.26829e-05	0	2.55257e-05	2.4e-07	3.91914e-05	6.86571e-06	0.29
6	6000	0.245274	5.36278	2.30343e-05	2.28857e-05	0	2.57086e-05	2.4e-07	3.954e-05	6.59429e-06	0.29
6	6000	0.242739	4.98812	2.28114e-05	2.25943e-05	0	2.54657e-05	2.4e-07	3.90429e-05	6.09143e-06	0.29
6	6000	0.245686	6.07389	2.32171e-05	2.31114e-05	0	2.588e-05	2.4e-07	3.97686e-05	6.73429e-06	0.30
6	6000	0.244421	4.89777	2.30629e-05	2.29086e-05	0	2.57257e-05	2.4e-07	3.95886e-05	6.1e-06	0.29
6	6000	0.245623	7.39312	2.29771e-05	2.28343e-05	0	2.56629e-05	2.4e-07	3.93686e-05	7.82286e-06	0.29
6	6000	0.245486	5.46715	2.29857e-05	2.29057e-05	0	2.568e-05	2.4e-07	3.94029e-05	6.58e-06	0.29
7	7000	0.258282	5.92662	2.54257e-05	2.53886e-05	0	2.822e-05	2.4e-07	4.348e-05	7.34571e-06	0.33
7	7000	0.258802	6.27929	2.55286e-05	2.54514e-05	0	2.826e-05	2.4e-07	4.356e-05	7.79429e-06	0.30
7	7000	0.260102	7.12485	2.54e-05	2.534e-05	0	2.816e-05	2.4e-07	4.34229e-05	8.95143e-06	0.30
7	7000	0.260099	6.00242	2.55886e-05	2.55743e-05	0	2.83514e-05	2.4e-07	4.37514e-05	7.99714e-06	0.31
7	7000	0.256834	5.50756	2.53057e-05	2.52657e-05	0	2.81086e-05	2.4e-07	4.32943e-05	6.82571e-06	0.30
7	7000	0.258029	5.88868	2.54657e-05	2.53543e-05	0	2.81971e-05	2.4e-07	4.35371e-05	7.33429e-06	0.30
7	7000	0.2591	6.14106	2.55629e-05	2.55171e-05	0	2.832e-05	2.4e-07	4.36543e-05	7.59429e-06	0.31
7	7000	0.260023	6.74127	2.574e-05	2.56829e-05	0	2.84743e-05	2.4e-07	4.38714e-05	8.13143e-06	0.30
7	7000	0.259272	6.10329	2.55314e-05	2.54943e-05	0	2.82829e-05	2.4e-07	4.36057e-05	7.82e-06	0.30
7	7000	0.257994	6.29183	2.52829e-05	2.51686e-05	0	2.80314e-05	2.4e-07	4.31657e-05	7.71143e-06	0.30
8	8000	0.28113	8.27792	2.90714e-05	2.924e-05	0	3.19229e-05	2.51429e-07	4.96143e-05	1.02543e-05	0.35
8	8000	0.277827	6.87929	2.888e-05	2.90086e-05	0	3.17286e-05	2.51429e-07	4.92086e-05	8.88286e-06	0.33
8	8000	0.28041	8.98749	2.876e-05	2.87914e-05	0	3.15971e-05	2.51429e-07	4.90657e-05	1.10371e-05	0.33
8	8000	0.277527	7.0632	2.87457e-05	2.88914e-05	0	3.16171e-05	2.51429e-07	4.90943e-05	9.03143e-06	0.33
8	8000	0.281404	8.74872	2.89714e-05	2.914e-05	0	3.18543e-05	2.51429e-07	4.94743e-05	1.10771e-05	0.33
8	8000	0.280067	8.1199	2.88086e-05	2.89743e-05	0	3.17314e-05	2.51429e-07	4.93371e-05	1.03629e-05	0.33
8	8000	0.282169	8.99784	2.89457e-05	2.91371e-05	0	3.18514e-05	2.51429e-07	4.94629e-05	1.11829e-05	0.33
8	8000	0.284085	9.13221	2.948e-05	2.97457e-05	0	3.23229e-05	2.51429e-07	5.03571e-05	1.11057e-05	0.34
8	8000	0.27971	8.18317	2.89657e-05	2.90457e-05	0	3.17857e-05	2.51429e-07	4.93457e-05	1.00371e-05	0.33
8	8000	0.281706	8.04598	2.89714e-05	2.91057e-05	0	3.18257e-05	2.48571e-07	4.95486e-05	1.05943e-05	0.33
9	9000	0.304125	8.35964	3.32e-05	3.35171e-05	0	3.61171e-05	2.31429e-07	5.658e-05	1.15943e-05	0.37
9	9000	0.309997	10.2781	3.34371e-05	3.38829e-05	0	3.63829e-05	2.31429e-07	5.71686e-05	1.44686e-05	0.36
9	9000	0.308392	10.2334	3.32314e-05	3.36e-05	0	3.61571e-05	2.31429e-07	5.66686e-05	1.42943e-05	0.36
9	9000	0.306757	10.063	3.33114e-05	3.36971e-05	0	3.626e-05	2.31429e-07	5.684e-05	1.34771e-05	0.35
9	9000	0.307697	10.9792	3.32057e-05	3.34971e-05	0	3.61114e-05	2.31429e-07	5.65857e-05	1.46229e-05	0.36
9	9000	0.306395	10.3318	3.30857e-05	3.33314e-05	0	3.602e-05	2.31429e-07	5.642e-05	1.43343e-05	0.36
9	9000	0.30826	11.0935	3.33771e-05	3.374e-05	0	3.63143e-05	2.31429e-07	5.70257e-05	1.47057e-05	0.36
9	9000	0.305924	9.11845	3.32257e-05	3.36086e-05	0	3.61429e-05	2.31429e-07	5.66714e-05	1.29286e-05	0.36
9	9000	0.312043	12.7653	3.348e-05	3.386e-05	0	3.64171e-05	2.31429e-07	5.71943e-05	1.78343e-05	0.36
9	9000	0.305522	9.64763	3.29857e-05	3.32829e-05	0	3.596e-05	2.31429e-07	5.64371e-05	1.35743e-05	0.36
10	10000	0.34105	11.9718	3.82857e-05	3.876e-05	0	4.12286e-05	2.28571e-07	6.53743e-05	1.888e-05	0.41
10	10000	0.339815	11.3868	3.85714e-05	3.91829e-05	0	4.14657e-05	2.28571e-07	6.56943e-05	1.806e-05	0.39
10	10000	0.343182	13.577	3.84286e-05	3.89571e-05	0	4.13571e-05	2.28571e-07	6.54371e-05	2.04143e-05	0.39
10	10000	0.339148	11.7465	3.856e-05	3.91314e-05	0	4.14457e-05	2.28571e-07	6.56229e-05	1.77771e-05	0.38
10	10000	0.340618	12.4497	3.86057e-05	3.92429e-05	0	4.15114e-05	2.28571e-07	6.576e-05	1.86857e-05	0.39
10	10000	0.339176	11.1269	3.82743e-05	3.88257e-05	0	4.12029e-05	2.28571e-07	6.52971e-05	1.73371e-05	0.39
10	10000	0.339309	12.7476	3.83829e-05	3.904e-05	0	4.13886e-05	2.28571e-07	6.55571e-05	1.87971e-05	0.39
10	10000	0.336375	11.1032	3.848e-05	3.90943e-05	0	4.14114e-05	2.28571e-07	6.56029e-05	1.65686e-05	0.39
10	10000	0.338721	12.6409	3.84286e-05	3.90229e-05	0	4.134e-05	2.28571e-07	6.54743e-05	1.85314e-05	0.39
10	10000	0.337136	10.3862	3.84057e-05	3.906e-05	0	4.13343e-05	2.28571e-07	6.54771e-05	1.65571e-05	0.39
11	11000	0.37737	14.8475	4.41429e-05	4.51e-05	0	4.70829e-05	2.51429e-07	7.52886e-05	2.46286e-05	0.44
11	11000	0.37501	13.3039	4.40743e-05	4.50629e-05	0	4.702e-05	2.51429e-07	7.50486e-05	2.28286e-05	0.43
11	11000	0.373718	13.9011	4.41286e-05	4.51057e-05	0	4.71029e-05	2.51429e-07	7.52543e-05	2.34429e-05	0.43
11	11000	0.375699	14.1028	4.41171e-05	4.49314e-05	0	4.696e-05	2.51429e-07	7.49714e-05	2.42914e-05	0.42
11	11000	0.379863	16.0818	4.41371e-05	4.50657e-05	0	4.70829e-05	2.51429e-07	7.52429e-05	2.80714e-05	0.44
11	11000	0.373225	13.4131	4.40943e-05	4.49229e-05	0	4.70314e-05	2.51429e-07	7.512e-05	2.24257e-05	0.42
11	11000	0.371289	13.6916	4.42029e-05	4.508e-05	0	4.70857e-05	2.51429e-07	7.50714e-05	2.24486e-05	0.42
11	11000	0.372668	13.6374	4.40429e-05	4.488e-05	0	4.7e-05	2.51429e-07	7.51657e-05	2.24943e-05	0.42
11	11000	0.373528	13.7255	4.41571e-05	4.502e-05	0	4.70657e-05	2.51429e-07	7.524e-05	2.28171e-05	0.42
11	11000	0.374116	13.4676	4.41314e-05	4.50114e-05	0	4.70457e-05	2.51429e-07	7.52314e-05	2.23314e-05	0.42
12	12000	0.415254	17.5824	5.01657e-05	5.13714e-05	0	5.30543e-05	2.4e-07	8.544e-05	3.29829e-05	0.49
12	12000	0.412687	16.6782	5.00314e-05	5.13029e-05	0	5.29771e-05	2.4e-07	8.53343e-05	3.10286e-05	0.46
12	12000	0.406778	14.0893	5.00343e-05	5.11543e-05	0	5.288e-05	2.4e-07	8.52771e-05	2.61371e-05	0.46
12	12000	0.411865	16.0546	5.00886e-05	5.13286e-05	0	5.30171e-05	2.4e-07	8.53114e-05	2.99429e-05	0.47
12	12000	0.413955	16.1426	5.01743e-05	5.12857e-05	0	5.29771e-05	2.4e-07	8.53514e-05	3.02743e-05	0.46
12	12000	0.41236	16.125	5.01486e-05	5.128e-05	0	5.30143e-05	2.4e-07	8.53829e-05	2.98886e-05	0.46
12	12000	0.413837	16.2421	5.00971e-05	5.122e-05	0	5.29829e-05	2.4e-07	8.54429e-05	2.98486e-05	0.46
12	12000	0.408753	14.972	5.01686e-05	5.13714e-05	0	5.29714e-05	2.4e-07	8.54657e-05	2.73857e-05	0.46
12	12000	0.413171	16.4985	5.01114e-05	5.12543e-05	0	5.30171e-05	2.4e-07	8.53e-05	3.096e-05	0.47
12	12000	0.411614	16.2654	5.008e-05	5.11771e-05	0	5.29743e-05	2.4e-07	8.55286e-05	3.024e-05	0.46
