N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
6	600	0.0577888	48.9796	9.83371e-05	5.48857e-06	2.95429e-06	5.89486e-05	6.62857e-06	7.12286e-06	0.000255354
6	600	0.0540804	46.1883	9.81943e-05	5.55143e-06	2.79143e-06	5.90886e-05	6.23143e-06	7.18e-06	0.000229343
6	600	0.055549	43.074	9.35457e-05	5.29714e-06	2.53143e-06	5.71257e-05	6.09143e-06	6.85714e-06	0.000202329
6	600	0.0549584	44.186	9.67829e-05	5.42286e-06	3.45714e-06	5.76e-05	6.30286e-06	6.99143e-06	0.000205089
7	700	0.0686575	48.0327	0.000111777	5.94857e-06	3.50857e-06	6.53514e-05	8.00571e-06	7.80286e-06	0.000293337
7	700	0.0760723	52.1531	0.000110751	6.23429e-06	3.04857e-06	6.55057e-05	7.81143e-06	7.96571e-06	0.000355003
7	700	0.0679193	49.5677	0.000113529	6.22286e-06	3.92286e-06	6.62657e-05	7.99714e-06	8.00286e-06	0.000310666
7	700	0.0746754	51.5235	0.000106649	6.14571e-06	2.58571e-06	6.40371e-05	7.13714e-06	7.78571e-06	0.000346243
7	700	0.0722846	48.9424	0.000109823	5.90857e-06	3.28e-06	6.506e-05	7.41429e-06	7.68571e-06	0.000302591
7	700	0.0706923	52.0219	0.000114709	6.29143e-06	4.11429e-06	6.64714e-05	8.59143e-06	8.14286e-06	0.00033928
7	700	0.0701097	50.8082	0.000112123	6.17714e-06	4.05714e-06	6.52686e-05	7.96e-06	7.99143e-06	0.000328026
7	700	0.069371	49.4585	0.000110806	6.09714e-06	3.36571e-06	6.53257e-05	7.77429e-06	7.84286e-06	0.000300629
7	700	0.0692449	50.6347	0.000106054	6.16857e-06	3.62286e-06	6.252e-05	7.54571e-06	7.87143e-06	0.000310057
7	700	0.0712321	51.5571	0.000113203	6.24857e-06	3.65143e-06	6.61686e-05	8.02e-06	7.95429e-06	0.000334494
8	800	0.0921352	56.6631	0.000131246	7.12e-06	4.46571e-06	7.46943e-05	9.33714e-06	9.19143e-06	0.000480629
8	800	0.0908672	56.0922	0.000132029	7.27143e-06	4.61429e-06	7.52257e-05	9.34286e-06	9.31429e-06	0.00047128
8	800	0.0859137	55.2573	0.000127143	6.92286e-06	4.07714e-06	7.31629e-05	9.11714e-06	8.89429e-06	0.00043486
8	800	0.0866131	54.3379	0.000122494	6.78e-06	3.85429e-06	7.10971e-05	8.37429e-06	8.72857e-06	0.000423769
8	800	0.0883276	54.8278	0.00012584	6.80571e-06	4.08e-06	7.24629e-05	8.82e-06	8.84571e-06	0.000435829
8	800	0.0820145	52.4376	0.000120849	6.47143e-06	3.60857e-06	7.03e-05	8.44e-06	8.5e-06	0.000383969
8	800	0.0853413	53.6232	0.000132246	7.19714e-06	5.70286e-06	7.392e-05	9.7e-06	9.26571e-06	0.000422351
8	800	0.0846408	54.8023	0.000123091	6.82286e-06	4.00286e-06	7.15571e-05	8.92571e-06	8.90286e-06	0.000423931
8	800	0.089948	53.9701	0.000123006	6.79143e-06	4.52571e-06	7.06457e-05	8.61714e-06	8.72857e-06	0.0004248
8	800	0.0913131	54.955	0.000127209	6.72571e-06	3.96e-06	7.33e-05	8.80571e-06	8.68e-06	0.000446623
9	900	0.106296	58.3526	0.000139786	7.74857e-06	5.10571e-06	7.87371e-05	1.04343e-05	9.76e-06	0.00056928
9	900	0.107323	57.6072	0.00013592	7.52e-06	4.52857e-06	7.74286e-05	9.54571e-06	9.64571e-06	0.000548674
9	900	0.103844	57.2243	0.000136383	7.46571e-06	4.99429e-06	7.684e-05	9.93714e-06	9.53143e-06	0.000537794
9	900	0.105471	58.4871	0.000138763	7.69714e-06	4.49429e-06	7.88743e-05	1.02171e-05	9.74286e-06	0.00054694
9	900	0.106405	58.979	0.00014274	7.95143e-06	5.3e-06	8.01571e-05	1.09657e-05	1.01771e-05	0.000580251
9	900	0.111164	59.1466	0.000142337	7.78e-06	4.39714e-06	8.10714e-05	1.02457e-05	1.00171e-05	0.0006167
9	900	0.101722	56.8138	0.00012818	7.23143e-06	4.26571e-06	7.36257e-05	8.88857e-06	9.27429e-06	0.000512494
9	900	0.10418	58.8853	0.00014186	7.8e-06	4.50571e-06	8.05029e-05	1.05114e-05	1.00343e-05	0.00057366
9	900	0.108633	58.6966	0.000142669	7.62857e-06	4.34e-06	8.09457e-05	9.98571e-06	9.93429e-06	0.00056992
9	900	0.108114	58.3526	0.000143451	7.78857e-06	4.86286e-06	8.07086e-05	1.02629e-05	1.00514e-05	0.000572611
10	1000	0.123859	60.5367	0.000157763	8.40571e-06	5.31429e-06	8.78857e-05	1.08629e-05	1.10114e-05	0.000702763
10	1000	0.132621	62.6866	0.000160151	8.51429e-06	5.49429e-06	8.93029e-05	1.15686e-05	1.10486e-05	0.000773917
10	1000	0.123366	60.1276	0.000153509	8.31143e-06	5.36571e-06	8.58457e-05	1.09714e-05	1.07571e-05	0.000678451
10	1000	0.125423	60.9222	0.000157314	8.31143e-06	4.41429e-06	8.86771e-05	1.11571e-05	1.08514e-05	0.000693957
10	1000	0.122007	60.7535	0.000152929	8.26857e-06	4.57429e-06	8.63229e-05	1.12e-05	1.082e-05	0.000686883
10	1000	0.124907	60.7381	0.000156249	8.26857e-06	5.39714e-06	8.70086e-05	1.09629e-05	1.06771e-05	0.000679723
10	1000	0.128339	59.7747	0.00016	8.17714e-06	5.79429e-06	8.86257e-05	1.11886e-05	1.05743e-05	0.000689629
10	1000	0.128511	62.0493	0.000154923	8.45714e-06	5.15143e-06	8.70886e-05	1.10829e-05	1.09029e-05	0.00073462
10	1000	0.123348	61.6564	0.000155563	8.28e-06	3.98571e-06	8.82914e-05	1.02e-05	1.08114e-05	0.000714371
10	1000	0.125289	60.6144	0.000153386	8.06286e-06	4.84857e-06	8.61971e-05	1.06629e-05	1.06429e-05	0.000697329
11	1100	0.152655	64.5276	0.000169563	9.21714e-06	5.28857e-06	9.46114e-05	1.19343e-05	1.19e-05	0.000920609
11	1100	0.160434	65.5496	0.000174163	9.40857e-06	5.54286e-06	9.66171e-05	1.22114e-05	1.19514e-05	0.00097746
11	1100	0.15773	65.2558	0.000179331	9.34571e-06	5.06857e-06	9.93943e-05	1.22486e-05	1.19543e-05	0.000946194
11	1100	0.153537	63.7681	0.000176023	9.00571e-06	5.50286e-06	9.71857e-05	1.19371e-05	1.178e-05	0.000891303
11	1100	0.154754	65.1237	0.000177746	9.51429e-06	5.87429e-06	9.80857e-05	1.268e-05	1.22857e-05	0.000929917
11	1100	0.152356	63.8515	0.00017808	9.39143e-06	6.02e-06	9.77229e-05	1.23629e-05	1.21029e-05	0.000866669
11	1100	0.151713	62.1733	0.000173214	8.83429e-06	5.55714e-06	9.57457e-05	1.18343e-05	1.15943e-05	0.000822097
11	1100	0.14335	62.7119	0.000175131	9.04286e-06	6.23714e-06	9.604e-05	1.23857e-05	1.18629e-05	0.00084328
11	1100	0.152007	62.9754	0.000176271	9.09714e-06	6.10286e-06	9.69829e-05	1.22543e-05	1.188e-05	0.000866323
11	1100	0.156373	65.4197	0.000180183	9.62571e-06	5.39714e-06	9.99257e-05	1.28886e-05	1.22057e-05	0.000941166
12	1200	0.178962	66.3016	0.000184803	9.70857e-06	6.50857e-06	0.000100766	1.30943e-05	1.24629e-05	0.00103951
12	1200	0.194682	68.2875	0.000207711	1.04543e-05	6.67143e-06	0.000112289	1.42686e-05	1.35514e-05	0.00121277
12	1200	0.188968	66.9967	0.000197877	1.03371e-05	6.60286e-06	0.000107491	1.45e-05	1.31857e-05	0.00114284
12	1200	0.189522	67.5851	0.000200094	1.04343e-05	6.96857e-06	0.000108451	1.42086e-05	1.34029e-05	0.00117382
12	1200	0.169235	64.3282	0.000181643	9.52e-06	6.19429e-06	9.946e-05	1.29657e-05	1.22743e-05	0.000997797
12	1200	0.189587	68.7011	0.000199483	1.06e-05	6.4e-06	0.000108851	1.40857e-05	1.37143e-05	0.00123771
12	1200	0.188436	67.5237	0.000197994	1.022e-05	6.48e-06	0.000107869	1.42371e-05	1.326e-05	0.00114177
12	1200	0.17815	65.0655	0.000191626	9.81429e-06	7.21429e-06	0.00010346	1.368e-05	1.26257e-05	0.00104451
12	1200	0.189716	68.2791	0.000199969	1.04657e-05	6.37143e-06	0.000108957	1.44543e-05	1.34457e-05	0.00120927
12	1200	0.183766	67.3647	0.000190057	1.02257e-05	6.17143e-06	0.000104094	1.36743e-05	1.32314e-05	0.00114366
