N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
4	400	0.0169015	0	7.028e-05	0	0	4.51143e-05	0	3.12571e-06	3.02e-06
4	400	0.0169049	0	7.01771e-05	0	0	4.50229e-05	0	3.12286e-06	3.02857e-06
4	400	0.0169096	0	7.03857e-05	0	0	4.508e-05	0	3.11714e-06	3.03143e-06
4	400	0.0169024	0	7.008e-05	0	0	4.50229e-05	0	3.11429e-06	3.02857e-06
4	400	0.016905	0	7.01857e-05	0	0	4.50029e-05	0	3.09143e-06	3.04571e-06
4	400	0.0169046	0	7.016e-05	0	0	4.51257e-05	0	3.13143e-06	3.04286e-06
4	400	0.0168994	0	7.02571e-05	0	0	4.49286e-05	0	3.11429e-06	3.02571e-06
4	400	0.0169125	0	7.02886e-05	0	0	4.49771e-05	0	3.12286e-06	3.02286e-06
4	400	0.0169087	0	7.01743e-05	0	0	4.50714e-05	0	3.13143e-06	3.05714e-06
5	500	0.0186983	0	7.914e-05	0	0	4.99e-05	0	3.61429e-06	3.36857e-06
5	500	0.0186544	0	7.89686e-05	0	0	4.98143e-05	0	3.55714e-06	3.34571e-06
5	500	0.0186918	0	7.92514e-05	0	0	4.98057e-05	0	3.64e-06	3.38571e-06
5	500	0.0187189	0	7.92029e-05	0	0	4.996e-05	0	3.62286e-06	3.40571e-06
5	500	0.018711	0	7.92714e-05	0	0	4.98943e-05	0	3.62286e-06	3.39429e-06
5	500	0.0187217	0	7.92029e-05	0	0	4.98114e-05	0	3.65714e-06	3.38e-06
5	500	0.0187457	0	7.91914e-05	0	0	4.98686e-05	0	3.64857e-06	3.37143e-06
5	500	0.0187488	0	7.96114e-05	0	0	4.99943e-05	0	3.68571e-06	3.4e-06
5	500	0.0187088	0	7.93857e-05	0	0	4.97857e-05	0	3.61429e-06	3.38e-06
5	500	0.0187273	0	7.91486e-05	0	0	5.00114e-05	0	3.65714e-06	3.40571e-06
6	600	0.0212095	0	9.32514e-05	0	0	5.74543e-05	0	4.31429e-06	3.88286e-06
6	600	0.0212322	0	9.38314e-05	0	0	5.742e-05	0	4.34571e-06	3.87429e-06
6	600	0.0212352	0	9.348e-05	0	0	5.72457e-05	0	4.31429e-06	3.88571e-06
6	600	0.0212283	0	9.33543e-05	0	0	5.73657e-05	0	4.34571e-06	3.90571e-06
6	600	0.0212186	0	9.36571e-05	0	0	5.73057e-05	0	4.30286e-06	3.85429e-06
6	600	0.0212223	0	9.35029e-05	0	0	5.73343e-05	0	4.32286e-06	3.86857e-06
6	600	0.021252	0	9.36314e-05	0	0	5.73257e-05	0	4.32571e-06	3.9e-06
6	600	0.021233	0	9.36086e-05	0	0	5.74371e-05	0	4.34571e-06	3.88e-06
6	600	0.0212437	0	9.366e-05	0	0	5.74229e-05	0	4.35714e-06	3.88e-06
6	600	0.0212403	0	9.35171e-05	0	0	5.73971e-05	0	4.30571e-06	3.86286e-06
7	700	0.0241182	0	0.00010994	0	0	6.61686e-05	0	5.14e-06	4.50857e-06
7	700	0.0241647	0	0.00011028	0	0	6.62914e-05	0	5.11429e-06	4.45429e-06
7	700	0.024155	0	0.000109934	0	0	6.63943e-05	0	5.15429e-06	4.48857e-06
7	700	0.0241455	0	0.000110189	0	0	6.62886e-05	0	5.14571e-06	4.46e-06
7	700	0.0240885	0	0.000110014	0	0	6.63429e-05	0	5.17714e-06	4.45429e-06
7	700	0.0241921	0	0.000110074	0	0	6.62771e-05	0	5.18571e-06	4.53429e-06
7	700	0.0241168	0	0.000109703	0	0	6.628e-05	0	5.16571e-06	4.48286e-06
7	700	0.0241189	0	0.000109837	0	0	6.64571e-05	0	5.17143e-06	4.48e-06
7	700	0.0241555	0	0.000110249	0	0	6.63943e-05	0	5.15714e-06	4.46571e-06
7	700	0.0241451	0	0.000110123	0	0	6.61829e-05	0	5.14e-06	4.47143e-06
8	800	0.0272419	0	0.000127243	0	0	7.55029e-05	0	6.04e-06	5.14857e-06
8	800	0.027242	0	0.000127263	0	0	7.55086e-05	0	5.98286e-06	5.1e-06
8	800	0.0272387	0	0.000127614	0	0	7.53857e-05	0	5.98286e-06	5.14286e-06
8	800	0.0272633	0	0.000127414	0	0	7.54229e-05	0	6.00286e-06	5.11429e-06
8	800	0.0272467	0	0.000127623	0	0	7.54171e-05	0	5.96857e-06	5.09143e-06
8	800	0.027248	0	0.00012764	0	0	7.53743e-05	0	5.96571e-06	5.09429e-06
8	800	0.0272679	0	0.000127331	0	0	7.54771e-05	0	5.99714e-06	5.09714e-06
8	800	0.027233	0	0.000127394	0	0	7.54543e-05	0	6.04e-06	5.11143e-06
8	800	0.027248	0	0.000127317	0	0	7.54971e-05	0	6.04857e-06	5.14857e-06
8	800	0.027245	0	0.00012782	0	0	7.52857e-05	0	5.95429e-06	5.1e-06
9	900	0.030451	0	0.00014542	0	0	8.48429e-05	0	6.88e-06	5.77714e-06
9	900	0.0304297	0	0.000145417	0	0	8.49743e-05	0	6.85714e-06	5.76571e-06
9	900	0.0304453	0	0.000145131	0	0	8.49086e-05	0	6.95714e-06	5.82571e-06
9	900	0.0304125	0	0.000145414	0	0	8.48371e-05	0	6.93714e-06	5.78286e-06
9	900	0.030437	0	0.000145326	0	0	8.49971e-05	0	6.87429e-06	5.75714e-06
9	900	0.0304439	0	0.000145434	0	0	8.47543e-05	0	6.94286e-06	5.8e-06
9	900	0.0304169	0	0.000145406	0	0	8.48743e-05	0	6.93143e-06	5.77143e-06
9	900	0.0304478	0	0.000145266	0	0	8.49e-05	0	6.90857e-06	5.8e-06
9	900	0.0304306	0	0.000145331	0	0	8.49571e-05	0	6.89429e-06	5.78286e-06
9	900	0.0304332	0	0.000145251	0	0	8.50771e-05	0	6.90571e-06	5.79429e-06
10	1000	0.0337344	0	0.000164009	0	0	9.47914e-05	0	7.78e-06	6.43143e-06
10	1000	0.0337274	0	0.000164071	0	0	9.472e-05	0	7.80857e-06	6.43714e-06
10	1000	0.0337248	0	0.000163931	0	0	9.48429e-05	0	7.84286e-06	6.46857e-06
10	1000	0.0337128	0	0.000163954	0	0	9.48143e-05	0	7.87143e-06	6.47143e-06
10	1000	0.0337301	0	0.000164014	0	0	9.48057e-05	0	7.80857e-06	6.46857e-06
10	1000	0.0337443	0	0.000164154	0	0	9.468e-05	0	7.79429e-06	6.46286e-06
10	1000	0.0337243	0	0.000164154	0	0	9.46314e-05	0	7.85143e-06	6.46286e-06
10	1000	0.0337319	0	0.000163894	0	0	9.484e-05	0	7.85429e-06	6.46857e-06
10	1000	0.0337227	0	0.000164037	0	0	9.47857e-05	0	7.83429e-06	6.46e-06
10	1000	0.0337331	0	0.000164026	0	0	9.47657e-05	0	7.81143e-06	6.44e-06
11	1100	0.0370889	0	0.000183591	0	0	0.000105154	0	8.66857e-06	7.12571e-06
11	1100	0.0370986	0	0.000183377	0	0	0.000105329	0	8.69143e-06	7.11143e-06
11	1100	0.0370812	0	0.000183623	0	0	0.0001052	0	8.65714e-06	7.09143e-06
11	1100	0.037108	0	0.000183563	0	0	0.000105294	0	8.64e-06	7.09143e-06
11	1100	0.0371039	0	0.000183654	0	0	0.000105166	0	8.66571e-06	7.08286e-06
11	1100	0.0371149	0	0.000183626	0	0	0.000105263	0	8.62857e-06	7.12286e-06
11	1100	0.0370974	0	0.00018344	0	0	0.000105371	0	8.65429e-06	7.08857e-06
11	1100	0.0371086	0	0.000183343	0	0	0.000105206	0	8.66e-06	7.11714e-06
11	1100	0.0370995	0	0.000183486	0	0	0.000105234	0	8.65143e-06	7.11714e-06
11	1100	0.037106	0	0.000183669	0	0	0.000105211	0	8.68571e-06	7.1e-06
12	1200	0.0401767	0	0.000199626	0	0	0.000113966	0	9.55714e-06	7.79143e-06
12	1200	0.0401412	0	0.000199543	0	0	0.000113951	0	9.56286e-06	7.78857e-06
12	1200	0.040166	0	0.000199577	0	0	0.000114009	0	9.56e-06	7.78857e-06
12	1200	0.0401534	0	0.000199477	0	0	0.000113989	0	9.51714e-06	7.79143e-06
12	1200	0.0401716	0	0.000199629	0	0	0.000114017	0	9.5e-06	7.76857e-06
12	1200	0.0401559	0	0.000199629	0	0	0.00011396	0	9.57143e-06	7.77429e-06
12	1200	0.0401398	0	0.00019972	0	0	0.00011396	0	9.50571e-06	7.78e-06
12	1200	0.0401591	0	0.000199646	0	0	0.000114051	0	9.57143e-06	7.78857e-06
12	1200	0.0401418	0	0.000199649	0	0	0.000113909	0	9.50857e-06	7.81714e-06
12	1200	0.0401531	0	0.0001995	0	0	0.000114009	0	9.53143e-06	7.8e-06
