N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
2	4096	1.06272	27.7474	3.348e-05	3.24629e-05	0	6.10857e-05	2.51429e-07	3.26514e-05	7.47257e-05
2	4096	1.0627	27.7474	3.34829e-05	3.246e-05	0	6.10886e-05	2.48571e-07	3.26543e-05	7.47057e-05
2	4096	1.06273	27.7474	3.34743e-05	3.24629e-05	0	6.10857e-05	2.51429e-07	3.26514e-05	7.47257e-05
2	4096	1.21385	43.1743	3.34914e-05	3.24657e-05	0	6.10857e-05	2.51429e-07	3.26514e-05	0.0001485
2	4096	1.06269	27.7474	3.34829e-05	3.24629e-05	0	6.10829e-05	2.45714e-07	3.26571e-05	7.47086e-05
2	4096	1.10424	32.7532	3.348e-05	3.24657e-05	0	6.10829e-05	2.51429e-07	3.26514e-05	9.49971e-05
3	4096	3.70795	98.8677	3.45657e-05	3.24657e-05	0	6.10829e-05	2.48571e-07	3.26514e-05	0.00225371
3	4096	4.09622	98.8846	3.46286e-05	3.24657e-05	0	6.10857e-05	2.48571e-07	3.26543e-05	0.00253059
3	4096	3.7926	98.8697	3.45857e-05	3.24629e-05	0	6.10886e-05	2.48571e-07	3.26514e-05	0.00231665
3	4096	5.27672	98.929	3.46457e-05	3.24629e-05	0	6.10857e-05	2.48571e-07	3.26514e-05	0.00340741
3	4096	5.13813	98.9213	3.466e-05	3.24657e-05	0	6.10857e-05	2.48571e-07	3.26514e-05	0.00330276
3	4096	3.7267	98.8672	3.45857e-05	3.24686e-05	0	6.10771e-05	2.48571e-07	3.26514e-05	0.00225037
3	4096	4.80213	98.9118	3.46229e-05	3.24657e-05	0	6.10857e-05	2.48571e-07	3.26543e-05	0.00305997
3	4096	3.01607	98.8427	3.45971e-05	3.24686e-05	0	6.10829e-05	2.48571e-07	3.26514e-05	0.00174813
3	4096	4.25144	98.8892	3.45943e-05	3.24629e-05	0	6.10857e-05	2.48571e-07	3.26543e-05	0.00265521
3	4096	3.87775	98.8738	3.46143e-05	3.24657e-05	0	6.10857e-05	2.48571e-07	3.26543e-05	0.00238731
4	4096	1.75559	99.0216	3.53657e-05	3.24714e-05	0	6.10857e-05	2.48571e-07	3.26543e-05	0.000986811
4	4096	2.59662	99.0536	3.53943e-05	3.24686e-05	0	6.10771e-05	2.48571e-07	3.26486e-05	0.00188589
4	4096	3.03447	99.068	3.53971e-05	3.24714e-05	0	6.10886e-05	2.51429e-07	3.26514e-05	0.00239611
4	4096	3.21296	99.0719	3.54486e-05	3.24686e-05	0	6.10943e-05	2.51429e-07	3.26514e-05	0.00249451
4	4096	2.86994	99.0555	3.54114e-05	3.24714e-05	0	6.10886e-05	2.45714e-07	3.26571e-05	0.00194543
4	4096	1.90778	99.0093	3.53143e-05	3.24714e-05	0	6.10886e-05	2.48571e-07	3.26543e-05	0.003657
4	4096	4.0251	99.0845	3.53914e-05	3.24743e-05	0	6.108e-05	2.51429e-07	3.26514e-05	0.00333566
4	4096	4.6848	99.1173	3.54257e-05	3.24686e-05	0	6.10886e-05	2.48571e-07	3.26543e-05	0.00395263
4	4096	1.90802	99.0306	3.53914e-05	3.24714e-05	0	6.10886e-05	2.51429e-07	3.26514e-05	0.0012432
4	4096	3.06674	99.0649	3.54057e-05	3.24714e-05	0	6.10914e-05	2.51429e-07	3.26514e-05	0.00235231
5	4096	0.106049	99.1079	3.56571e-05	3.24771e-05	0	6.10886e-05	2.42857e-07	3.26571e-05	0.0139946
5	4096	11.4011	99.0562	3.55571e-05	3.24743e-05	0	6.10829e-05	2.42857e-07	3.26514e-05	0.0125225
5	4096	11.2194	99.0576	3.55743e-05	3.24771e-05	0	6.10886e-05	2.42857e-07	3.26571e-05	0.0126863
5	4096	11.4053	99.0717	3.56629e-05	3.248e-05	0	6.10857e-05	2.42857e-07	3.26571e-05	0.0128308
5	4096	10.776	99.0431	3.57229e-05	3.24829e-05	0	6.10857e-05	2.42857e-07	3.26571e-05	0.0119263
5	4096	10.663	99.0277	3.56343e-05	3.24829e-05	0	6.10829e-05	2.42857e-07	3.26571e-05	0.0112149
5	4096	11.3358	99.0512	3.56829e-05	3.24771e-05	0	6.108e-05	2.42857e-07	3.26514e-05	0.0124437
5	4096	11.3059	99.0648	3.56029e-05	3.24771e-05	0	6.10914e-05	2.42857e-07	3.26543e-05	0.0131085
5	4096	10.8209	99.0518	3.56086e-05	3.24743e-05	0	6.10886e-05	2.42857e-07	3.26543e-05	0.0122127
5	4096	11.5883	99.0792	3.56629e-05	3.24829e-05	0	6.10886e-05	2.42857e-07	3.26543e-05	0.0130511
6	4096	10.3675	99.1139	3.564e-05	3.24857e-05	0	6.10857e-05	2.4e-07	3.26571e-05	0.0128555
6	4096	9.59627	99.1088	3.55829e-05	3.24829e-05	0	6.10857e-05	2.4e-07	3.26571e-05	0.0124068
6	4096	9.49709	99.0953	3.56943e-05	3.248e-05	0	6.10857e-05	2.4e-07	3.26571e-05	0.012546
6	4096	11.1484	99.1628	3.57543e-05	3.24857e-05	0	6.10857e-05	2.4e-07	3.26571e-05	0.0144864
6	4096	8.52678	99.0625	3.56829e-05	3.24857e-05	0	6.108e-05	2.4e-07	3.26571e-05	0.0111222
6	4096	9.99108	99.1136	3.57457e-05	3.24829e-05	0	6.10914e-05	2.4e-07	3.26571e-05	0.0127797
6	4096	10.77	99.1226	3.55886e-05	3.24829e-05	0	6.10886e-05	2.4e-07	3.26571e-05	0.0137305
6	4096	11.2506	99.1295	3.56886e-05	3.248e-05	0	6.10829e-05	2.4e-07	3.26571e-05	0.0139623
6	4096	10.9042	99.1275	3.568e-05	3.24829e-05	0	6.10857e-05	2.4e-07	3.26571e-05	0.0133489
6	4096	11.1592	99.1399	3.56657e-05	3.248e-05	0	6.10829e-05	2.4e-07	3.26571e-05	0.0140133
7	4096	10.9271	99.2046	3.55829e-05	3.24857e-05	0	6.10857e-05	2.4e-07	3.26571e-05	0.016244
7	4096	8.78494	99.1262	3.56686e-05	3.248e-05	0	6.10886e-05	2.4e-07	3.26571e-05	0.0126064
7	4096	11.1144	99.2187	3.57714e-05	3.24857e-05	0	6.10857e-05	2.4e-07	3.266e-05	0.0159965
7	4096	0.160583	99.2582	3.58314e-05	3.24886e-05	0	6.10914e-05	2.4e-07	3.26571e-05	0.0192687
7	4096	9.9827	99.1599	3.566e-05	3.24857e-05	0	6.10886e-05	2.4e-07	3.26571e-05	0.0137274
7	4096	9.18211	99.1443	3.57686e-05	3.24857e-05	0	6.10886e-05	2.4e-07	3.26571e-05	0.0132562
7	4096	10.9017	99.2181	3.572e-05	3.24829e-05	0	6.10857e-05	2.4e-07	3.26571e-05	0.016498
7	4096	10.1794	99.1745	3.57514e-05	3.24857e-05	0	6.10886e-05	2.4e-07	3.26543e-05	0.015673
7	4096	10.1072	99.1592	3.56629e-05	3.24886e-05	0	6.10857e-05	2.4e-07	3.26571e-05	0.0137962
7	4096	11.4777	99.1992	3.57771e-05	3.248e-05	0	6.10971e-05	2.4e-07	3.26571e-05	0.0162633
8	4096	11.9694	99.2955	3.574e-05	3.24943e-05	0	6.10886e-05	2.45714e-07	3.26457e-05	0.0194257
8	4096	11.1867	99.2763	3.56971e-05	3.24829e-05	0	6.10914e-05	2.42857e-07	3.26486e-05	0.0184387
8	4096	0.0128855	99.3085	3.57571e-05	3.24857e-05	0	6.10914e-05	2.42857e-07	3.26486e-05	0.0208313
8	4096	10.8224	99.2436	3.57514e-05	3.24914e-05	0	6.10857e-05	2.45714e-07	3.26457e-05	0.0174705
8	4096	10.9318	99.2472	3.57657e-05	3.24857e-05	0	6.10886e-05	2.48571e-07	3.26429e-05	0.0179028
8	4096	11.4905	99.2665	3.57457e-05	3.24829e-05	0	6.10829e-05	2.42857e-07	3.26486e-05	0.018547
8	4096	12.0369	99.2773	3.57886e-05	3.24886e-05	0	6.10914e-05	2.42857e-07	3.26486e-05	0.0186165
8	4096	11.6763	99.2993	3.57171e-05	3.24914e-05	0	6.10971e-05	2.42857e-07	3.26486e-05	0.0199812
8	4096	10.8701	99.256	3.56829e-05	3.24829e-05	0	6.10914e-05	2.45714e-07	3.26457e-05	0.018132
8	4096	0.103257	99.2953	3.57371e-05	3.24886e-05	0	6.10943e-05	2.42857e-07	3.26486e-05	0.0204878
9	4096	2.77439	99.4042	3.58143e-05	3.24914e-05	0	6.10886e-05	2.31429e-07	3.26657e-05	0.00981337
9	4096	0.755274	99.3578	3.57371e-05	3.24829e-05	0	6.10886e-05	2.31429e-07	3.26657e-05	0.0186159
9	4096	0.600464	99.3331	3.58657e-05	3.24886e-05	0	6.10914e-05	2.31429e-07	3.26657e-05	0.0197959
9	4096	1.62844	99.3745	3.58629e-05	3.24914e-05	0	6.10914e-05	2.31429e-07	3.26657e-05	0.0114379
9	4096	0.514184	99.3386	3.568e-05	3.24914e-05	0	6.10943e-05	2.31429e-07	3.26657e-05	0.0153187
9	4096	0.71968	99.3093	3.58086e-05	3.24914e-05	0	6.11e-05	2.31429e-07	3.26657e-05	0.0190621
9	4096	1.27887	99.3726	3.57686e-05	3.24914e-05	0	6.10857e-05	2.31429e-07	3.26657e-05	0.008815
9	4096	0.812425	99.3633	3.584e-05	3.24886e-05	0	6.10943e-05	2.31429e-07	3.26657e-05	0.0193161
