N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
2	4096	1.83776	76.9707	0.000103094	0.000106234	0	9.83971e-05	2.51429e-07	0.00014044	0.000154069
2	4096	1.8368	77.084	0.000103009	0.000106111	0	9.84029e-05	2.51429e-07	0.000140411	0.000154929
2	4096	1.82254	76.7669	0.000103191	0.000106497	0	9.83571e-05	2.51429e-07	0.000140603	0.00014976
2	4096	1.81308	76.1888	0.000103037	0.000106114	0	9.83914e-05	2.45714e-07	0.000140371	0.000144474
2	4096	1.82981	76.4042	0.000103117	0.000106497	0	9.83486e-05	2.51429e-07	0.000140506	0.000147189
3	4096	1.72246	91.1484	0.000106766	0.000110354	0	0.000100889	2.48571e-07	0.00014556	0.000499031
3	4096	1.72206	91.1063	0.000106743	0.000110471	0	0.000100857	2.48571e-07	0.00014554	0.000496357
3	4096	1.73989	91.3167	0.000106831	0.000110403	0	0.000100874	2.48571e-07	0.000145626	0.000513963
3	4096	1.74261	91.34	0.000106749	0.000110334	0	0.00010082	2.48571e-07	0.00014544	0.000512911
3	4096	1.72377	91.1931	0.000106769	0.000110343	0	0.000100869	2.48571e-07	0.000145603	0.000498311
3	4096	1.70502	90.9893	0.0001067	0.000110306	0	0.000100797	2.48571e-07	0.000145523	0.000480731
3	4096	1.74621	91.1793	0.000106737	0.000110294	0	0.000100846	2.48571e-07	0.000145477	0.000501857
3	4096	1.74187	91.1213	0.000106731	0.000110443	0	0.000100786	2.48571e-07	0.000145363	0.000497949
3	4096	1.8102	91.691	0.000106691	0.000110286	0	0.000100786	2.48571e-07	0.000145429	0.000548723
3	4096	1.76873	91.1952	0.000106614	0.000110217	0	0.000100771	2.48571e-07	0.00014526	0.000508049
4	4096	1.98537	95.2189	0.000110183	0.000114294	0	0.000103426	2.51429e-07	0.000150449	0.00111332
4	4096	1.94794	95.2113	0.000110309	0.0001145	0	0.000103551	2.48571e-07	0.000150734	0.00109767
4	4096	1.97216	95.1712	0.000110186	0.00011434	0	0.00010342	2.48571e-07	0.0001503	0.00108964
4	4096	1.94228	95.2243	0.000110351	0.000114534	0	0.000103626	2.48571e-07	0.000150666	0.00111083
4	4096	1.91824	95.0783	0.000110329	0.000114434	0	0.000103531	2.51429e-07	0.000150549	0.00107037
4	4096	1.93656	95.2473	0.000110594	0.000114631	0	0.000103646	2.51429e-07	0.000150914	0.00110281
4	4096	1.89483	94.9638	0.000110217	0.000114311	0	0.000103451	2.51429e-07	0.000150423	0.00102807
4	4096	1.8931	95.0473	0.000110377	0.000114491	0	0.000103543	2.48571e-07	0.000150769	0.00105165
4	4096	1.92792	95.1492	0.000110369	0.000114469	0	0.000103594	2.48571e-07	0.00015074	0.00108123
4	4096	1.9263	95.1153	0.000110317	0.00011442	0	0.000103486	2.51429e-07	0.000150569	0.0010751
5	4096	2.18544	96.648	0.000113591	0.000118211	0	0.000105949	2.42857e-07	0.000155246	0.0017961
5	4096	2.17457	96.7278	0.000113883	0.000118626	0	0.00010622	2.42857e-07	0.000155894	0.00183618
5	4096	2.1015	96.5313	0.000113914	0.000118503	0	0.000106177	2.42857e-07	0.000155717	0.00172921
5	4096	2.14078	96.539	0.000113609	0.000118229	0	0.000106	2.42857e-07	0.000155166	0.00174253
5	4096	2.11689	96.5394	0.000113631	0.000118283	0	0.000105971	2.42857e-07	0.000155386	0.00172697
5	4096	2.175	96.6564	0.000113711	0.000118314	0	0.000106031	2.42857e-07	0.000155511	0.00182548
5	4096	2.16592	96.67	0.000113809	0.000118523	0	0.000106123	2.42857e-07	0.000155609	0.00180916
5	4096	2.1264	96.5201	0.000113563	0.000118163	0	0.00010594	2.42857e-07	0.000155117	0.00173539
5	4096	2.11547	96.5636	0.000113834	0.000118526	0	0.000106126	2.42857e-07	0.00015554	0.00173781
5	4096	2.10182	96.5627	0.000113869	0.000118391	0	0.000106109	2.42857e-07	0.000155626	0.00172877
6	4096	2.36705	97.3038	0.00011652	0.000121457	0	0.000107986	2.4e-07	0.000159114	0.00253682
6	4096	2.31923	97.2875	0.000116683	0.000121717	0	0.00010824	2.4e-07	0.000159694	0.00249173
6	4096	2.34456	97.3048	0.0001165	0.000121571	0	0.000108066	2.4e-07	0.000159426	0.0024957
6	4096	2.3576	97.301	0.000116666	0.00012168	0	0.000108126	2.4e-07	0.000159377	0.00248354
6	4096	2.40174	97.3849	0.000116623	0.000121743	0	0.000108111	2.4e-07	0.000159471	0.00261023
6	4096	2.33949	97.3278	0.000116837	0.000121909	0	0.000108266	2.4e-07	0.000159897	0.00253485
6	4096	2.36233	97.3455	0.000116606	0.000121586	0	0.000108097	2.4e-07	0.000159417	0.00253563
6	4096	2.33785	97.2912	0.000116551	0.000121523	0	0.000108069	2.4e-07	0.000159391	0.00250033
6	4096	2.36752	97.3698	0.000116757	0.000121863	0	0.0001083	2.4e-07	0.000160074	0.00260296
6	4096	2.29986	97.239	0.00011642	0.000121446	0	0.000107983	2.4e-07	0.000159194	0.00243605
7	4096	2.58359	97.8196	0.00011946	0.00012492	0	0.000110086	2.4e-07	0.00016308	0.00343477
7	4096	2.53555	97.757	0.00011924	0.000124529	0	0.000109954	2.4e-07	0.000162826	0.0033603
7	4096	2.51023	97.691	0.00011916	0.0001245	0	0.000109886	2.4e-07	0.000162946	0.00321609
7	4096	2.55253	97.7453	0.000119094	0.000124494	0	0.00010984	2.4e-07	0.000162569	0.00333647
7	4096	2.56195	97.7714	0.000119157	0.000124543	0	0.000109914	2.4e-07	0.000162863	0.00337977
7	4096	2.50811	97.6795	0.00011864	0.000123929	0	0.000109563	2.4e-07	0.0001626	0.00325287
7	4096	2.60731	97.8123	0.000119106	0.000124529	0	0.000109826	2.4e-07	0.00016264	0.00348236
7	4096	2.58166	97.8102	0.000119366	0.000124746	0	0.000110031	2.4e-07	0.000163163	0.00342713
7	4096	2.56431	97.7428	0.000118951	0.00012428	0	0.000109746	2.4e-07	0.000162674	0.00332375
7	4096	2.58347	97.777	0.000118934	0.000124269	0	0.000109686	2.4e-07	0.000162349	0.00340754
8	4096	2.80248	98.1004	0.000121351	0.000127043	0	0.000111423	2.48571e-07	0.00016612	0.004359
8	4096	2.73215	98.1124	0.000122806	0.000128491	0	0.000112346	2.48571e-07	0.000167886	0.00427645
8	4096	2.71704	98.0774	0.00012238	0.000128163	0	0.000112066	2.51429e-07	0.000167323	0.00423012
8	4096	2.76127	98.1155	0.000122149	0.000127906	0	0.000111986	2.51429e-07	0.000167103	0.00435607
8	4096	2.74853	98.1008	0.000122643	0.000128486	0	0.000112306	2.48571e-07	0.000167563	0.00429961
8	4096	2.785	98.1195	0.00012184	0.000127474	0	0.000111666	2.48571e-07	0.000166466	0.00441067
8	4096	2.76919	98.1176	0.000122177	0.000127909	0	0.000111894	2.48571e-07	0.000166997	0.00436606
8	4096	2.71844	98.0469	0.000121506	0.000127283	0	0.000111529	2.45714e-07	0.000166337	0.00415613
8	4096	2.82622	98.1409	0.000121786	0.000127569	0	0.000111703	2.51429e-07	0.000166251	0.00447308
8	4096	2.76614	98.124	0.000122091	0.000127774	0	0.000111863	2.42857e-07	0.000166631	0.00439249
9	4096	2.94382	98.3076	0.000123551	0.000129426	0	0.00011286	2.31429e-07	0.000168694	0.00533378
9	4096	2.91595	98.2254	0.000122394	0.000128063	0	0.000112054	2.31429e-07	0.000167274	0.00514648
9	4096	3.00106	98.3784	0.000124454	0.000130431	0	0.000113454	2.31429e-07	0.000170031	0.00549288
9	4096	2.95345	98.3335	0.000124583	0.000130666	0	0.000113569	2.31429e-07	0.000170177	0.00531506
9	4096	2.95133	98.3117	0.000123629	0.000129591	0	0.000112974	2.31429e-07	0.0001692	0.00533382
9	4096	2.93883	98.3198	0.00012426	0.000130246	0	0.000113351	2.31429e-07	0.00016964	0.00536063
9	4096	2.92339	98.3031	0.000124011	0.000129889	0	0.000113203	2.31429e-07	0.00016944	0.0052186
9	4096	2.98589	98.3231	0.0001236	0.000129434	0	0.000112911	2.31429e-07	0.00016898	0.00542633
9	4096	2.92921	98.2638	0.000122737	0.000128686	0	0.00011232	2.31429e-07	0.000167531	0.00515644
9	4096	2.87458	98.2775	0.000124231	0.000130211	0	0.000113346	2.31429e-07	0.000169529	0.00514632
10	4096	3.14879	98.4935	0.00012576	0.000131989	0	0.000114366	2.28571e-07	0.00017192	0.00642059
10	4096	3.14699	98.4867	0.000125489	0.000131637	0	0.000114209	2.28571e-07	0.000171369	0.00643644
10	4096	3.16202	98.5441	0.000127554	0.000133891	0	0.000115594	2.28571e-07	0.000173989	0.00652633
10	4096	3.17335	98.5049	0.000125783	0.000131829	0	0.000114346	2.28571e-07	0.000171434	0.00647667
10	4096	3.21873	98.5455	0.000126114	0.000132269	0	0.000114551	2.28571e-07	0.000172214	0.00665149
10	4096	3.14594	98.4896	0.000125626	0.000131763	0	0.000114311	2.28571e-07	0.000171223	0.00645276
10	4096	3.2214	98.5397	0.000126206	0.000132257	0	0.000114603	2.28571e-07	0.000171946	0.00669711
10	4096	3.11577	98.4627	0.000126134	0.000132194	0	0.000114583	2.28571e-07	0.000172249	0.00622846
10	4096	3.21509	98.5458	0.000126437	0.000132703	0	0.000114849	2.28571e-07	0.000172749	0.00656372
10	4096	3.16523	98.4973	0.000126509	0.000132669	0	0.000114809	2.28571e-07	0.000172609	0.00637791
11	4096	3.31748	98.6379	0.00012826	0.00013458	0	0.000115957	2.51429e-07	0.000174923	0.00751533
11	4096	3.33109	98.6133	0.000126854	0.000133191	0	0.000115071	2.42857e-07	0.000173097	0.00747004
11	4096	3.32958	98.6259	0.00012766	0.000134051	0	0.000115666	2.51429e-07	0.000174106	0.0074308
11	4096	3.34893	98.6507	0.000128297	0.000134834	0	0.000116069	2.45714e-07	0.000175526	0.00759258
11	4096	3.25833	98.583	0.000126986	0.000133311	0	0.000115126	2.51429e-07	0.000173537	0.00730099
11	4096	3.34077	98.6299	0.000127891	0.000134289	0	0.000115843	2.48571e-07	0.00017416	0.00754343
11	4096	3.40689	98.6726	0.000128009	0.000134403	0	0.000115903	2.48571e-07	0.000174923	0.00784832
11	4096	3.32689	98.6437	0.00012806	0.000134346	0	0.000115874	2.48571e-07	0.000174829	0.00762982
11	4096	3.20649	98.5409	0.0001268	0.000133103	0	0.000115057	2.45714e-07	0.000173157	0.00695672
11	4096	3.34394	98.6612	0.000128809	0.000135269	0	0.000116406	2.45714e-07	0.000175837	0.00766393
12	4096	3.56225	98.7585	0.000131186	0.000137566	0	0.000118577	2.4e-07	0.00017874	0.00883045
12	4096	3.53578	98.7546	0.000131769	0.000138271	0	0.000119077	2.4e-07	0.000179394	0.00887971
12	4096	3.51631	98.7354	0.000131094	0.00013746	0	0.0001186	2.4e-07	0.000178926	0.00876769
12	4096	3.40316	98.6632	0.000129631	0.00013592	0	0.000117549	2.4e-07	0.000176883	0.00832783
12	4096	3.53316	98.7453	0.000131017	0.000137397	0	0.000118631	2.4e-07	0.000178549	0.00889447
12	4096	3.50676	98.7354	0.000131169	0.000137546	0	0.00011866	2.4e-07	0.00017874	0.00878439
12	4096	3.60032	98.777	0.000131194	0.00013758	0	0.000118649	2.4e-07	0.00017864	0.00906012
12	4096	3.53956	98.7625	0.00013202	0.000138483	0	0.000119254	2.4e-07	0.000180069	0.00895029
12	4096	3.56268	98.761	0.000131743	0.000138351	0	0.000119057	2.4e-07	0.000179474	0.00884474
12	4096	3.50382	98.7185	0.00013074	0.000137066	0	0.000118391	2.4e-07	0.000178137	0.00871137
