N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
6	4096	0.892561	93.8997	5.19657e-05	0.000151737	0	0.000106571	2.4e-07	3.02457e-05	0.000614674
6	4096	0.902339	93.948	5.20257e-05	0.00015178	0	0.000106626	2.4e-07	3.02714e-05	0.000622777
6	4096	0.891008	93.9595	5.20029e-05	0.000151803	0	0.000106617	2.4e-07	3.01829e-05	0.000624106
6	4096	0.892589	94.1149	5.21314e-05	0.000152111	0	0.000106786	2.4e-07	3.04257e-05	0.000640197
6	4096	0.897318	94.0476	5.20943e-05	0.000151969	0	0.000106774	2.4e-07	3.03971e-05	0.000625954
7	4096	0.921082	95.0549	5.36114e-05	0.000156003	0	0.000108786	2.4e-07	3.17429e-05	0.000843926
7	4096	0.912251	95.0524	5.35943e-05	0.000156051	0	0.000108823	2.4e-07	3.18114e-05	0.000846497
7	4096	0.913316	95.1074	5.36714e-05	0.00015622	0	0.000108949	2.4e-07	3.18371e-05	0.00085222
7	4096	0.917946	95.0306	5.35743e-05	0.000156031	0	0.000108783	2.4e-07	3.16971e-05	0.000838469
7	4096	0.911585	94.9632	5.34486e-05	0.000155654	0	0.000108571	2.4e-07	3.15086e-05	0.000827783
7	4096	0.921563	94.9554	5.34686e-05	0.0001556	0	0.000108603	2.4e-07	3.16657e-05	0.000840423
7	4096	0.91187	94.9736	5.34571e-05	0.000155737	0	0.000108677	2.4e-07	3.16514e-05	0.0008286
7	4096	0.922979	94.9418	5.33943e-05	0.000155591	0	0.000108586	2.4e-07	3.16e-05	0.000825711
7	4096	0.914504	94.91	5.34371e-05	0.00015554	0	0.000108623	2.4e-07	3.16086e-05	0.000824797
7	4096	0.916428	94.9305	5.34657e-05	0.000155543	0	0.000108594	2.4e-07	3.14857e-05	0.000826586
8	4096	0.931744	95.7576	5.52143e-05	0.000160583	0	0.000110991	2.51429e-07	3.28514e-05	0.00105876
8	4096	0.94343	95.6637	5.49286e-05	0.000159857	0	0.000110657	2.48571e-07	3.25857e-05	0.00107194
8	4096	0.938574	95.7373	5.50914e-05	0.00016032	0	0.0001109	2.48571e-07	3.27457e-05	0.00106992
8	4096	0.940154	95.8428	5.53371e-05	0.000160951	0	0.000111269	2.45714e-07	3.30514e-05	0.00108841
8	4096	0.932111	95.6651	5.49457e-05	0.000159929	0	0.000110597	2.51429e-07	3.24971e-05	0.00104791
8	4096	0.951016	95.846	5.54714e-05	0.000161323	0	0.000111357	2.51429e-07	3.30371e-05	0.00108755
8	4096	0.937515	95.719	5.50857e-05	0.000160054	0	0.000110809	2.51429e-07	3.28371e-05	0.00106879
8	4096	0.937774	95.713	5.50057e-05	0.000160057	0	0.000110786	2.51429e-07	3.27714e-05	0.00106008
8	4096	0.934502	95.5995	5.48e-05	0.00015956	0	0.0001104	2.48571e-07	3.24257e-05	0.00104663
8	4096	0.9479	95.7013	5.516e-05	0.000160406	0	0.000110943	2.48571e-07	3.28429e-05	0.00106344
9	4096	0.972018	96.4601	5.74114e-05	0.000166783	0	0.000113926	2.31429e-07	3.41714e-05	0.00137867
9	4096	0.966426	96.4347	5.72914e-05	0.000166491	0	0.000113706	2.31429e-07	3.39914e-05	0.00135366
9	4096	0.954794	96.1683	5.65114e-05	0.000164263	0	0.000112751	2.31429e-07	3.38286e-05	0.0012855
9	4096	0.978196	96.4224	5.736e-05	0.000166597	0	0.000113837	2.31429e-07	3.42829e-05	0.00135622
9	4096	0.969738	96.3273	5.69457e-05	0.000165506	0	0.000113291	2.31429e-07	3.37829e-05	0.00132228
9	4096	0.973847	96.4559	5.74686e-05	0.00016684	0	0.000113971	2.31429e-07	3.41857e-05	0.00136382
9	4096	0.97316	96.3416	5.70543e-05	0.000165783	0	0.000113486	2.31429e-07	3.38457e-05	0.00132634
9	4096	0.962657	96.323	5.69914e-05	0.000165603	0	0.000113266	2.31429e-07	3.38171e-05	0.00132553
9	4096	0.960173	96.293	5.69314e-05	0.000165249	0	0.000113271	2.31429e-07	3.39457e-05	0.00132309
9	4096	0.963071	96.328	5.69171e-05	0.000165391	0	0.000113269	2.31429e-07	3.38286e-05	0.00132654
10	4096	0.999231	96.8565	5.93971e-05	0.00017244	0	0.0001165	2.28571e-07	3.50971e-05	0.00163367
10	4096	0.99259	96.745	5.88143e-05	0.000170851	0	0.000115734	2.28571e-07	3.47371e-05	0.00160641
10	4096	0.990482	96.7321	5.88143e-05	0.000170809	0	0.000115706	2.28571e-07	3.47314e-05	0.00159759
10	4096	0.99775	96.7438	5.87629e-05	0.000170974	0	0.000115709	2.28571e-07	3.47171e-05	0.00159777
10	4096	1.00172	96.831	5.93371e-05	0.000172057	0	0.000116326	2.28571e-07	3.502e-05	0.00161997
10	4096	0.9998	96.7482	5.88971e-05	0.000170803	0	0.000115774	2.28571e-07	3.48257e-05	0.00158555
10	4096	0.999127	96.823	5.93057e-05	0.00017194	0	0.00011626	2.28571e-07	3.49114e-05	0.0016238
10	4096	0.99501	96.7905	5.90429e-05	0.000171571	0	0.000116029	2.28571e-07	3.47286e-05	0.00159651
10	4096	0.990136	96.8383	5.93971e-05	0.000172343	0	0.000116489	2.28571e-07	3.51086e-05	0.00161872
10	4096	0.985344	96.6328	5.83543e-05	0.000169534	0	0.000115129	2.28571e-07	3.44171e-05	0.00153929
11	4096	1.0348	97.1531	6.142e-05	0.000177806	0	0.000119043	2.51429e-07	3.57857e-05	0.00190896
11	4096	1.03268	97.1421	6.13429e-05	0.000177651	0	0.000118817	2.51429e-07	3.56371e-05	0.00189773
11	4096	1.02263	96.961	6.02629e-05	0.000174649	0	0.00011752	2.51429e-07	3.52629e-05	0.00180689
11	4096	1.0365	97.155	6.15286e-05	0.00017804	0	0.00011908	2.51429e-07	3.56e-05	0.00189805
11	4096	1.02682	97.083	6.11971e-05	0.00017694	0	0.000118697	2.51429e-07	3.568e-05	0.00186714
11	4096	1.02933	97.0243	6.07571e-05	0.00017616	0	0.000118103	2.51429e-07	3.52457e-05	0.00182746
11	4096	1.03034	97.1256	6.13429e-05	0.000177657	0	0.000118834	2.51429e-07	3.54971e-05	0.00185896
11	4096	1.03328	97.2107	6.19629e-05	0.0001792	0	0.000119646	2.51429e-07	3.59943e-05	0.00193305
11	4096	1.02013	97.1335	6.13514e-05	0.000177626	0	0.000118929	2.51429e-07	3.58543e-05	0.00190601
11	4096	1.02295	97.1046	6.11086e-05	0.000177014	0	0.000118517	2.51429e-07	3.55029e-05	0.00188167
12	4096	1.07544	97.4217	6.39229e-05	0.000184754	0	0.0001231	2.4e-07	3.68714e-05	0.00225567
12	4096	1.0687	97.305	6.31029e-05	0.000182474	0	0.000122006	2.4e-07	3.65029e-05	0.00218155
12	4096	1.06376	97.299	6.318e-05	0.000182586	0	0.000121986	2.4e-07	3.64029e-05	0.00216416
12	4096	1.07504	97.4082	6.382e-05	0.00018462	0	0.000123031	2.4e-07	3.69457e-05	0.00224937
12	4096	1.06868	97.4219	6.39629e-05	0.000184751	0	0.00012302	2.4e-07	3.66771e-05	0.00223659
12	4096	1.08293	97.3707	6.34714e-05	0.000183611	0	0.000122486	2.4e-07	3.66686e-05	0.00219708
12	4096	1.06244	97.3538	6.34657e-05	0.000183563	0	0.000122451	2.4e-07	3.66914e-05	0.00218434
12	4096	1.07713	97.4097	6.40343e-05	0.000185017	0	0.000123203	2.4e-07	3.674e-05	0.00224543
12	4096	1.07177	97.3428	6.336e-05	0.000183471	0	0.000122383	2.4e-07	3.65714e-05	0.00217883
12	4096	1.07313	97.365	6.35371e-05	0.00018384	0	0.000122626	2.4e-07	3.67571e-05	0.00221386
