N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
6	600	0.0106796	0	2.00743e-05	2e-08	3.42857e-08	1.77143e-05	0	5.71429e-07	1.15429e-06
6	600	0.0106789	0	2.00686e-05	2e-08	3.42857e-08	1.77e-05	0	5.77143e-07	1.15143e-06
6	600	0.0106787	0	2.00486e-05	2e-08	4.85714e-08	1.76857e-05	0	5.77143e-07	1.14857e-06
6	600	0.0106736	0	2.00343e-05	2e-08	4.85714e-08	1.76914e-05	0	5.71429e-07	1.15429e-06
6	600	0.0106782	0	2.00286e-05	2e-08	3.42857e-08	1.77029e-05	0	5.85714e-07	1.15429e-06
6	600	0.0106787	0	2.00457e-05	2e-08	3.42857e-08	1.77086e-05	0	5.74286e-07	1.15143e-06
7	700	0.011035	0	2.20314e-05	2.28571e-08	5.71429e-08	1.934e-05	0	5.77143e-07	1.16e-06
7	700	0.0110373	0.142653	2.20629e-05	2.28571e-08	4e-08	1.936e-05	0	5.8e-07	1.20286e-06
7	700	0.0110346	0	2.20057e-05	2.28571e-08	6.28571e-08	1.934e-05	0	5.8e-07	1.16e-06
7	700	0.0110406	0.142653	2.20743e-05	2.28571e-08	4.85714e-08	1.93514e-05	0	5.74286e-07	1.20286e-06
7	700	0.0110452	0.142653	2.20857e-05	2.28571e-08	4e-08	1.93543e-05	0	5.8e-07	1.20286e-06
7	700	0.0110457	0.142653	2.20886e-05	2.28571e-08	4e-08	1.936e-05	0	5.77143e-07	1.20286e-06
7	700	0.0110473	0	2.21057e-05	2.28571e-08	6.57143e-08	1.93257e-05	0	5.74286e-07	1.15714e-06
7	700	0.0110384	0	2.20657e-05	2.28571e-08	6e-08	1.93343e-05	0	5.8e-07	1.16e-06
7	700	0.0110461	0.142653	2.20829e-05	2.28571e-08	4.85714e-08	1.93514e-05	0	5.77143e-07	1.20286e-06
7	700	0.0110479	0	2.20914e-05	2.28571e-08	6.85714e-08	1.932e-05	0	5.77143e-07	1.15143e-06
8	800	0.0110459	0	2.19857e-05	8.57143e-09	5.71429e-08	1.928e-05	0	5.68571e-07	1.15714e-06
8	800	0.0110416	0	2.19629e-05	5.71429e-09	5.71429e-08	1.92857e-05	0	5.71429e-07	1.14857e-06
8	800	0.0110389	0	2.19429e-05	1.14286e-08	4.85714e-08	1.92771e-05	0	5.71429e-07	1.15429e-06
8	800	0.011041	0	2.19229e-05	8.57143e-09	4e-08	1.93029e-05	0	5.74286e-07	1.15714e-06
8	800	0.0110445	0.249377	2.20029e-05	8.57143e-09	3.71429e-08	1.93e-05	0	5.71429e-07	1.22857e-06
8	800	0.0110445	0.124844	2.19914e-05	8.57143e-09	3.71429e-08	1.92971e-05	0	5.71429e-07	1.19429e-06
8	800	0.0110413	0.124844	2.19543e-05	5.71429e-09	3.71429e-08	1.93e-05	0	5.71429e-07	1.19429e-06
8	800	0.0110453	0	2.19914e-05	8.57143e-09	5.71429e-08	1.92686e-05	0	5.71429e-07	1.15143e-06
8	800	0.0110424	0	2.19743e-05	8.57143e-09	4.57143e-08	1.92914e-05	0	5.71429e-07	1.15429e-06
8	800	0.01104	0	2.19943e-05	1.42857e-08	5.42857e-08	1.92629e-05	0	5.74286e-07	1.14857e-06
9	900	0.0111073	0.552486	2.21629e-05	8.57143e-09	3.71429e-08	1.946e-05	0	5.71429e-07	1.36571e-06
9	900	0.0110919	0.332226	2.21429e-05	8.57143e-09	4e-08	1.946e-05	0	5.74286e-07	1.28571e-06
9	900	0.0111092	0.442478	2.21714e-05	8.57143e-09	4e-08	1.94543e-05	0	5.71429e-07	1.31714e-06
9	900	0.0110961	0.332226	2.21886e-05	8.57143e-09	4e-08	1.946e-05	0	5.71429e-07	1.26286e-06
9	900	0.0110923	0.332226	2.21771e-05	8.57143e-09	4e-08	1.94543e-05	0	5.71429e-07	1.28571e-06
9	900	0.0110958	0.332226	2.21886e-05	8.57143e-09	4.28571e-08	1.94486e-05	0	5.74286e-07	1.26571e-06
9	900	0.0110961	0.442478	2.21629e-05	8.57143e-09	3.71429e-08	1.94514e-05	0	5.71429e-07	1.32e-06
9	900	0.011093	0.332226	2.216e-05	8.57143e-09	4e-08	1.94543e-05	0	5.74286e-07	1.26286e-06
9	900	0.0111099	0.552486	2.216e-05	8.57143e-09	3.71429e-08	1.946e-05	0	5.74286e-07	1.36857e-06
9	900	0.0111104	0.442478	2.21743e-05	8.57143e-09	4e-08	1.94543e-05	0	5.71429e-07	1.29143e-06
10	1000	0.0111355	0.398406	2.22686e-05	8.57143e-09	5.71429e-08	1.954e-05	0	5.68571e-07	1.32e-06
10	1000	0.0111189	0.299103	2.23114e-05	8.57143e-09	5.14286e-08	1.95514e-05	0	5.71429e-07	1.26286e-06
10	1000	0.0111152	0.398406	2.23114e-05	8.57143e-09	4.28571e-08	1.95629e-05	0	5.71429e-07	1.31429e-06
10	1000	0.0111173	0.299103	2.23e-05	8.57143e-09	4.57143e-08	1.95571e-05	0	5.68571e-07	1.26286e-06
10	1000	0.0111146	0.299103	2.22971e-05	8.57143e-09	5.14286e-08	1.95543e-05	0	5.68571e-07	1.22857e-06
10	1000	0.011111	0.398406	2.22743e-05	8.57143e-09	4.85714e-08	1.95571e-05	0	5.68571e-07	1.31429e-06
10	1000	0.0111184	0.299103	2.22886e-05	8.57143e-09	5.14286e-08	1.95514e-05	0	5.68571e-07	1.26e-06
10	1000	0.0111162	0.398406	2.22914e-05	8.57143e-09	4.57143e-08	1.956e-05	0	5.68571e-07	1.29429e-06
10	1000	0.0111324	0.596421	2.22743e-05	8.57143e-09	5.14286e-08	1.95486e-05	0	5.65714e-07	1.36286e-06
10	1000	0.0111106	0.299103	2.22943e-05	8.57143e-09	5.14286e-08	1.954e-05	0	5.71429e-07	1.24286e-06
11	1100	0.0116651	0.542495	2.41943e-05	8.57143e-09	3.71429e-08	2.11657e-05	0	5.77143e-07	1.33429e-06
11	1100	0.0116909	0.811542	2.42057e-05	8.57143e-09	3.42857e-08	2.11657e-05	0	5.74286e-07	1.45429e-06
11	1100	0.0116921	0.722022	2.42114e-05	8.57143e-09	4.57143e-08	2.11571e-05	0	5.77143e-07	1.37429e-06
11	1100	0.0116657	0.542495	2.42229e-05	8.57143e-09	4.28571e-08	2.11543e-05	0	5.74286e-07	1.31143e-06
11	1100	0.0116899	0.811542	2.41857e-05	8.57143e-09	3.42857e-08	2.11686e-05	0	5.77143e-07	1.44286e-06
11	1100	0.0116887	0.811542	2.42029e-05	8.57143e-09	3.71429e-08	2.11629e-05	0	5.74286e-07	1.44286e-06
11	1100	0.0116917	0.722022	2.41914e-05	8.57143e-09	4.57143e-08	2.11514e-05	0	5.77143e-07	1.37714e-06
11	1100	0.0116823	0.722022	2.41857e-05	8.57143e-09	2.85714e-08	2.11714e-05	0	5.77143e-07	1.44857e-06
11	1100	0.0116904	0.811542	2.41971e-05	8.57143e-09	3.42857e-08	2.11657e-05	0	5.77143e-07	1.44286e-06
11	1100	0.0116906	0.722022	2.42143e-05	8.57143e-09	4.57143e-08	2.11514e-05	0	5.77143e-07	1.38e-06
12	1200	0.0123884	0.662252	2.51571e-05	8.57143e-09	4.85714e-08	2.234e-05	0	6.08571e-07	1.45143e-06
12	1200	0.0123751	0.57995	2.516e-05	8.57143e-09	4.28571e-08	2.23571e-05	0	6.08571e-07	1.42857e-06
12	1200	0.0123675	0.57995	2.516e-05	8.57143e-09	5.42857e-08	2.23314e-05	0	6.08571e-07	1.44e-06
12	1200	0.0123605	0.57995	2.51571e-05	8.57143e-09	4.85714e-08	2.23429e-05	0	6.08571e-07	1.44857e-06
12	1200	0.0123852	0.662252	2.51486e-05	8.57143e-09	4.85714e-08	2.23457e-05	0	6.08571e-07	1.44e-06
12	1200	0.0123648	0.414938	2.518e-05	8.57143e-09	6e-08	2.234e-05	0	6.08571e-07	1.37714e-06
12	1200	0.0124291	0.826446	2.51743e-05	8.57143e-09	6e-08	2.23343e-05	0	6.08571e-07	1.68e-06
12	1200	0.0124101	0.90834	2.51543e-05	8.57143e-09	6.85714e-08	2.23371e-05	0	6.08571e-07	1.60286e-06
12	1200	0.0123775	0.414938	2.51429e-05	8.57143e-09	4.28571e-08	2.23457e-05	0	6.08571e-07	1.42571e-06
12	1200	0.0123825	0.497512	2.51629e-05	8.57143e-09	5.42857e-08	2.23457e-05	0	6.08571e-07	1.44571e-06
