N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
7	700	0.0240998	0	0.000109143	0	0	6.66143e-05	0	5.20286e-06	4.44857e-06
7	700	0.0241084	0	0.000109334	0	0	6.666e-05	0	5.13429e-06	4.44857e-06
7	700	0.0241157	0	0.000109103	0	0	6.67514e-05	0	5.22e-06	4.46571e-06
7	700	0.0240721	0	0.000109051	0	0	6.66314e-05	0	5.16571e-06	4.47429e-06
7	700	0.0241116	0	0.000108989	0	0	6.66943e-05	0	5.21143e-06	4.49714e-06
8	800	0.0271958	0	0.000126823	0	0	7.58971e-05	0	6.09714e-06	5.14571e-06
8	800	0.0272151	0	0.000126743	0	0	7.58343e-05	0	6.04286e-06	5.14286e-06
8	800	0.0272315	0	0.000126837	0	0	7.578e-05	0	6.08571e-06	5.13714e-06
8	800	0.0272245	0	0.000127026	0	0	7.58514e-05	0	6.07429e-06	5.12571e-06
8	800	0.0271782	0	0.000126749	0	0	7.578e-05	0	6.06571e-06	5.13429e-06
8	800	0.0272302	0	0.000126851	0	0	7.58743e-05	0	6.05143e-06	5.12e-06
8	800	0.0272134	0	0.000126526	0	0	7.58657e-05	0	6.04571e-06	5.15429e-06
8	800	0.027212	0	0.000126926	0	0	7.57314e-05	0	6.06857e-06	5.17714e-06
8	800	0.027219	0	0.000126889	0	0	7.57114e-05	0	6.12286e-06	5.16286e-06
8	800	0.027199	0	0.000126843	0	0	7.57571e-05	0	6.08286e-06	5.14571e-06
9	900	0.030416	0	0.000144691	0	0	8.51771e-05	0	7.04286e-06	5.84e-06
9	900	0.0304094	0	0.000144983	0	0	8.49829e-05	0	7.01143e-06	5.80571e-06
9	900	0.0303972	0	0.000144614	0	0	8.52514e-05	0	7.00286e-06	5.82e-06
9	900	0.0304261	0	0.000144689	0	0	8.51771e-05	0	7.01429e-06	5.84857e-06
9	900	0.030413	0	0.000144743	0	0	8.52286e-05	0	6.96e-06	5.80571e-06
9	900	0.0304001	0	0.000144737	0	0	8.51771e-05	0	7.02857e-06	5.82286e-06
9	900	0.030395	0	0.000144711	0	0	8.51771e-05	0	7.03714e-06	5.84571e-06
9	900	0.0304383	0	0.000144823	0	0	8.51857e-05	0	6.96e-06	5.81429e-06
9	900	0.030422	0	0.000144863	0	0	8.53029e-05	0	7.00571e-06	5.81429e-06
9	900	0.0304165	0	0.00014474	0	0	8.52171e-05	0	6.97143e-06	5.81143e-06
10	1000	0.0337177	0	0.000163637	0	0	9.50686e-05	0	7.92286e-06	6.48e-06
10	1000	0.0337115	0	0.000163289	0	0	9.51829e-05	0	7.89429e-06	6.47714e-06
10	1000	0.033715	0	0.000163483	0	0	9.51314e-05	0	7.89714e-06	6.47714e-06
10	1000	0.0337234	0	0.000163306	0	0	9.50914e-05	0	7.94286e-06	6.50857e-06
10	1000	0.0337089	0	0.000163497	0	0	9.50971e-05	0	7.87429e-06	6.45714e-06
10	1000	0.0337127	0	0.00016328	0	0	9.51943e-05	0	7.9e-06	6.50286e-06
10	1000	0.0337115	0	0.00016334	0	0	9.52029e-05	0	7.90286e-06	6.48e-06
10	1000	0.0337178	0	0.000163529	0	0	9.51114e-05	0	7.9e-06	6.46571e-06
10	1000	0.0337077	0	0.000163343	0	0	9.52571e-05	0	7.85429e-06	6.47143e-06
10	1000	0.0336832	0	0.00016334	0	0	9.51914e-05	0	7.84286e-06	6.46286e-06
11	1100	0.0370869	0	0.000183054	0	0	0.000105617	0	8.71143e-06	7.14571e-06
11	1100	0.0370959	0	0.000183091	0	0	0.000105606	0	8.73429e-06	7.12857e-06
11	1100	0.0370966	0	0.000183086	0	0	0.000105634	0	8.70571e-06	7.14e-06
11	1100	0.0370871	0	0.000182946	0	0	0.000105711	0	8.69714e-06	7.12e-06
11	1100	0.0370973	0	0.00018312	0	0	0.000105583	0	8.74e-06	7.11714e-06
11	1100	0.0370725	0	0.00018292	0	0	0.00010556	0	8.70286e-06	7.14571e-06
11	1100	0.0370732	0	0.000182857	0	0	0.000105586	0	8.78286e-06	7.12e-06
11	1100	0.0370884	0	0.0001831	0	0	0.000105494	0	8.74857e-06	7.12857e-06
11	1100	0.0370843	0	0.000183097	0	0	0.000105643	0	8.69714e-06	7.1e-06
11	1100	0.0370766	0	0.000183017	0	0	0.00010552	0	8.72571e-06	7.10571e-06
12	1200	0.0401365	0	0.000198994	0	0	0.000114354	0	9.62571e-06	7.78286e-06
12	1200	0.0401278	0	0.000199003	0	0	0.000114329	0	9.58571e-06	7.81429e-06
12	1200	0.0401362	0	0.000199111	0	0	0.000114309	0	9.6e-06	7.76857e-06
12	1200	0.0401456	0	0.000199031	0	0	0.000114297	0	9.63714e-06	7.81714e-06
12	1200	0.0401521	0	0.000199114	0	0	0.000114314	0	9.58857e-06	7.80857e-06
12	1200	0.0401567	0	0.000199106	0	0	0.000114317	0	9.59143e-06	7.81429e-06
12	1200	0.0401268	0	0.000199074	0	0	0.000114271	0	9.58571e-06	7.77429e-06
12	1200	0.0401362	0	0.000199266	0	0	0.000114189	0	9.61714e-06	7.83429e-06
12	1200	0.0401417	0	0.000198914	0	0	0.000114289	0	9.61143e-06	7.83429e-06
12	1200	0.0401378	0	0.000198817	0	0	0.000114449	0	9.57429e-06	7.81143e-06
