N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
6	600	0.0105934	1.31579	1.93e-05	1.91429e-07	3.2e-07	1.7e-05	1.05714e-07	6.82857e-07	1.81714e-06
6	600	0.0105961	2.12072	1.92743e-05	1.94286e-07	2.71429e-07	1.70457e-05	5.14286e-08	6.85714e-07	2.02286e-06
6	600	0.0105899	1.96078	1.92686e-05	1.91429e-07	2.68571e-07	1.704e-05	1.08571e-07	6.85714e-07	1.85143e-06
6	600	0.010572	2.12072	1.924e-05	1.94286e-07	2.62857e-07	1.70486e-05	1.2e-07	6.8e-07	2.11429e-06
6	600	0.0107312	1.47783	1.92457e-05	1.94286e-07	2.94286e-07	1.69943e-05	9.71429e-08	6.8e-07	1.81143e-06
6	600	0.0107308	2.28013	1.922e-05	1.97143e-07	2.54286e-07	1.70286e-05	1.11429e-07	6.82857e-07	2.09429e-06
7	700	0.0108803	2.91262	2.01629e-05	1.91429e-07	3.05714e-07	1.77257e-05	1.31429e-07	6.82857e-07	2.26857e-06
7	700	0.010869	2.50696	2.02257e-05	1.91429e-07	3.11429e-07	1.776e-05	1.02857e-07	6.85714e-07	1.97429e-06
7	700	0.0107981	1.96078	2.02314e-05	1.94286e-07	2.91429e-07	1.77857e-05	1.05714e-07	6.88571e-07	1.88e-06
7	700	0.0109122	1.26939	2.02286e-05	2e-07	3.77143e-07	1.77029e-05	8.28571e-08	6.82857e-07	1.76e-06
7	700	0.0109207	2.37099	2.02371e-05	1.91429e-07	3.17143e-07	1.77686e-05	9.14286e-08	6.85714e-07	2.06857e-06
7	700	0.0108701	1.96078	2.02543e-05	1.94286e-07	3.62857e-07	1.77343e-05	8.28571e-08	6.91429e-07	1.88857e-06
7	700	0.0109348	2.50696	2.02171e-05	1.91429e-07	3.34286e-07	1.77429e-05	8.28571e-08	6.85714e-07	2.18857e-06
7	700	0.0109162	2.23464	2.02229e-05	1.94286e-07	3.54286e-07	1.77343e-05	7.14286e-08	6.88571e-07	2.25143e-06
7	700	0.0108084	2.64256	2.02e-05	1.88571e-07	2.62857e-07	1.78257e-05	1.02857e-07	6.85714e-07	2.21143e-06
7	700	0.0108375	2.23464	2.02029e-05	1.91429e-07	3.05714e-07	1.77657e-05	1.08571e-07	6.82857e-07	2.04e-06
8	800	0.0110913	3.26481	2.08143e-05	1.82857e-07	3.91429e-07	1.81771e-05	1e-07	6.74286e-07	2.51429e-06
8	800	0.0111213	3.84615	2.08543e-05	1.82857e-07	3.77143e-07	1.822e-05	7.42857e-08	6.8e-07	3.13143e-06
8	800	0.0110403	2.55786	2.08371e-05	1.85714e-07	3.8e-07	1.81771e-05	9.42857e-08	6.71429e-07	2.3e-06
8	800	0.0111721	3.61446	2.07886e-05	1.82857e-07	3.54286e-07	1.82e-05	1.02857e-07	6.74286e-07	2.89143e-06
8	800	0.0110804	2.91262	2.08229e-05	1.82857e-07	3.08571e-07	1.82743e-05	1.11429e-07	6.71429e-07	2.42571e-06
8	800	0.0111305	3.38164	2.086e-05	1.82857e-07	2.77143e-07	1.83429e-05	8.28571e-08	6.82857e-07	2.60286e-06
8	800	0.0110671	2.91262	2.07743e-05	1.8e-07	3.68571e-07	1.81771e-05	7.71429e-08	6.77143e-07	2.36857e-06
8	800	0.0110671	3.0303	2.07943e-05	1.82857e-07	3.8e-07	1.816e-05	8.85714e-08	6.74286e-07	2.39143e-06
8	800	0.0109893	2.43902	2.08086e-05	1.82857e-07	3.65714e-07	1.81914e-05	1.08571e-07	6.77143e-07	2.22286e-06
8	800	0.0110021	2.79465	2.07943e-05	1.82857e-07	3.42857e-07	1.82114e-05	1.22857e-07	6.77143e-07	2.69429e-06
9	900	0.0112882	3.64026	2.12343e-05	1.77143e-07	4.42857e-07	1.84743e-05	1.08571e-07	6.74286e-07	3.02571e-06
9	900	0.0111322	2.80778	2.13029e-05	1.77143e-07	4.25714e-07	1.85114e-05	1.22857e-07	6.74286e-07	2.45429e-06
9	900	0.01132	4.25532	2.12771e-05	1.8e-07	3.88571e-07	1.85314e-05	1.08571e-07	6.74286e-07	3.23714e-06
9	900	0.0111703	2.91262	2.13257e-05	1.74286e-07	4.14286e-07	1.85457e-05	1.34286e-07	6.71429e-07	2.56857e-06
9	900	0.0112022	3.64026	2.12943e-05	1.8e-07	4.34286e-07	1.84971e-05	9.71429e-08	6.68571e-07	2.92857e-06
9	900	0.0111712	3.53698	2.12543e-05	1.74286e-07	3.8e-07	1.85429e-05	9.71429e-08	6.82857e-07	2.65714e-06
9	900	0.0112795	3.53698	2.12686e-05	1.74286e-07	4.02857e-07	1.85343e-05	1.25714e-07	6.74286e-07	2.96571e-06
9	900	0.0112342	3.32975	2.12657e-05	1.77143e-07	3.65714e-07	1.85571e-05	1.62857e-07	6.77143e-07	2.61429e-06
9	900	0.011306	3.74332	2.13e-05	1.8e-07	3.62857e-07	1.85943e-05	1.08571e-07	6.74286e-07	2.9e-06
9	900	0.0111816	4.55992	2.126e-05	1.74286e-07	4.22857e-07	1.84914e-05	1.51429e-07	6.8e-07	3.35143e-06
10	1000	0.0114176	5.21327	2.17143e-05	1.77143e-07	4.8e-07	1.88286e-05	1.51429e-07	6.77143e-07	3.71429e-06
10	1000	0.0113242	3.38164	2.17086e-05	1.77143e-07	4.6e-07	1.88343e-05	1.45714e-07	6.71429e-07	2.6e-06
10	1000	0.011523	3.66089	2.17086e-05	1.74286e-07	4.68571e-07	1.88229e-05	1.57143e-07	6.8e-07	2.85143e-06
10	1000	0.0115371	4.12272	2.17457e-05	1.74286e-07	4.48571e-07	1.886e-05	1e-07	6.71429e-07	3.16857e-06
10	1000	0.0113407	4.39771	2.172e-05	1.77143e-07	4.94286e-07	1.88e-05	1.45714e-07	6.74286e-07	3.28286e-06
10	1000	0.0113548	2.72374	2.178e-05	1.8e-07	4.94286e-07	1.884e-05	1.02857e-07	6.74286e-07	2.26571e-06
10	1000	0.0115386	4.21456	2.16171e-05	1.74286e-07	4.42857e-07	1.87829e-05	1.48571e-07	6.71429e-07	3.56e-06
10	1000	0.0112931	4.03071	2.16943e-05	1.8e-07	5.08571e-07	1.87686e-05	1.17143e-07	6.74286e-07	3.15143e-06
10	1000	0.0114779	4.30622	2.17057e-05	1.77143e-07	4.65714e-07	1.88286e-05	1.22857e-07	6.71429e-07	3.62e-06
10	1000	0.0115825	4.39771	2.17143e-05	1.74286e-07	5e-07	1.88171e-05	1.34286e-07	6.77143e-07	3.36e-06
11	1100	0.0124035	7.25126	2.216e-05	1.71429e-07	4.48571e-07	1.92514e-05	1.48571e-07	6.77143e-07	5.31714e-06
11	1100	0.0122275	7.3294	2.21229e-05	1.74286e-07	4.54286e-07	1.91886e-05	1.6e-07	6.8e-07	5.06571e-06
11	1100	0.0128248	6.54206	2.20486e-05	1.74286e-07	5e-07	1.90743e-05	1.37143e-07	6.82857e-07	5.18571e-06
11	1100	0.0118274	6.62139	2.21486e-05	1.71429e-07	5.65714e-07	1.90914e-05	1.45714e-07	6.77143e-07	4.88286e-06
11	1100	0.0118299	6.70059	2.22029e-05	1.71429e-07	5.48571e-07	1.91629e-05	1.62857e-07	6.74286e-07	5.06e-06
11	1100	0.0119536	5.90248	2.22143e-05	1.74286e-07	4.62857e-07	1.92686e-05	1.4e-07	6.68571e-07	4.21714e-06
11	1100	0.0118992	4.09765	2.21371e-05	1.71429e-07	5.02857e-07	1.91629e-05	1.4e-07	6.8e-07	3.38571e-06
11	1100	0.0118719	6.14334	2.21629e-05	1.74286e-07	4.62857e-07	1.92114e-05	1.45714e-07	6.71429e-07	4.46286e-06
11	1100	0.0120551	6.85859	2.21e-05	1.71429e-07	4.68571e-07	1.91629e-05	1.22857e-07	6.8e-07	5.04e-06
11	1100	0.0117674	5.41702	2.20486e-05	1.71429e-07	4.22857e-07	1.91943e-05	1.37143e-07	6.85714e-07	3.99143e-06
12	1200	0.0132134	8.39695	2.38686e-05	1.85714e-07	5.08571e-07	2.09086e-05	2.08571e-07	7.22857e-07	5.88286e-06
12	1200	0.0130112	9.97749	2.37829e-05	1.85714e-07	5.42857e-07	2.07886e-05	2e-07	7.2e-07	7.71143e-06
12	1200	0.0126538	8.6758	2.37571e-05	1.85714e-07	5.05714e-07	2.08171e-05	1.65714e-07	7.31429e-07	5.80571e-06
12	1200	0.0138717	7.90483	2.38229e-05	1.82857e-07	5.54286e-07	2.08171e-05	1.45714e-07	7.25714e-07	6.31143e-06
12	1200	0.0130747	9.57046	2.384e-05	1.85714e-07	4.97143e-07	2.09029e-05	2.45714e-07	7.22857e-07	6.52857e-06
12	1200	0.0135573	9.43396	2.38429e-05	1.8e-07	5.48571e-07	2.08229e-05	2.48571e-07	7.2e-07	7.25143e-06
12	1200	0.0133644	8.18669	2.38229e-05	1.85714e-07	5.05714e-07	2.088e-05	1.57143e-07	7.2e-07	6.24e-06
12	1200	0.0131462	9.97749	2.37057e-05	1.82857e-07	5.77143e-07	2.06771e-05	1.97143e-07	7.22857e-07	6.75429e-06
12	1200	0.013876	10.2468	2.37971e-05	1.85714e-07	5.45714e-07	2.07971e-05	1.77143e-07	7.2e-07	7.5e-06
12	1200	0.0138017	11.1111	2.38286e-05	1.85714e-07	4.91429e-07	2.08686e-05	1.97143e-07	7.14286e-07	8.62571e-06
