N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
8	192	2.25957	30.9353	0.000127074	0.000112586	2.44571e-06	0.0401739	1.51143e-05	5.96914e-05	0.0504816
8	192	2.29285	32.8671	0.000134743	0.000119909	1.70571e-06	0.0388658	1.54714e-05	6.08971e-05	0.0541883
8	192	2.25919	30.9353	0.000126783	0.000112829	2.49429e-06	0.040174	1.49857e-05	5.93229e-05	0.0504756
8	192	2.28514	32.3944	0.000134443	0.00011998	1.77429e-06	0.0392055	1.55086e-05	6.088e-05	0.0535098
8	192	2.28485	32.3944	0.000134226	0.0001201	1.75429e-06	0.0392053	1.55057e-05	6.06857e-05	0.0535109
8	192	2.25942	30.6859	0.000127114	0.000112937	2.47429e-06	0.0401745	1.49143e-05	5.98314e-05	0.0504794
9	192	2.03422	34.471	0.000125057	0.000109726	1.64e-06	0.0419973	1.53057e-05	6.26057e-05	0.0510455
9	192	2.03428	34.471	0.000124926	0.000109289	1.62571e-06	0.0420015	1.52029e-05	6.32829e-05	0.0510284
9	192	2.03399	34.471	0.000124823	0.000109717	1.64286e-06	0.041996	1.52714e-05	6.26086e-05	0.0510428
9	192	2.03442	34.471	0.000124537	0.000109471	1.62286e-06	0.0420111	1.52429e-05	6.26429e-05	0.0510438
9	192	2.03443	34.471	0.000125057	0.000109854	1.66571e-06	0.0420077	1.53971e-05	6.28e-05	0.051033
9	192	2.03372	34.2466	0.000124854	0.000109674	1.64571e-06	0.0419965	1.53171e-05	6.31086e-05	0.0507936
9	192	2.03444	34.471	0.000124951	0.0001097	1.67714e-06	0.0420087	1.52057e-05	6.29429e-05	0.0510534
9	192	2.0344	34.471	0.00012502	0.000109686	1.62571e-06	0.042007	1.51629e-05	6.26143e-05	0.0510268
9	192	2.03432	34.471	0.00012462	0.0001098	1.62857e-06	0.0420046	1.52657e-05	6.29143e-05	0.0510256
9	192	2.03374	34.2466	0.000124723	0.000109709	1.69429e-06	0.041995	1.52743e-05	6.28943e-05	0.0508175
10	192	2.06118	39.4322	0.000130974	0.000113491	2.27429e-06	0.0410321	1.59629e-05	6.45286e-05	0.0619688
10	192	2.06128	39.2405	0.000130929	0.000113549	2.21714e-06	0.0410318	1.59943e-05	6.49114e-05	0.0619729
10	192	2.06251	39.4322	0.000130966	0.000114337	2.23714e-06	0.0410418	1.59886e-05	6.46429e-05	0.0619953
10	192	2.06139	39.2405	0.000130589	0.000114	2.17143e-06	0.0410294	1.60829e-05	6.47857e-05	0.0619657
10	192	2.06151	39.4322	0.000130809	0.000113843	2.29429e-06	0.0410334	1.58686e-05	6.47829e-05	0.06198
10	192	2.06264	39.4322	0.00013022	0.000113474	2.24571e-06	0.0410289	1.60029e-05	6.42657e-05	0.0619799
10	192	2.06119	39.4322	0.000131329	0.000114046	2.26e-06	0.04103	1.59886e-05	6.43943e-05	0.0619706
10	192	2.06166	39.4322	0.000130491	0.000114414	2.25143e-06	0.041034	1.58857e-05	6.48057e-05	0.0619818
10	192	2.06166	39.4322	0.000130291	0.000114163	2.22571e-06	0.0410333	1.60143e-05	6.44143e-05	0.0619789
10	192	2.06152	39.4322	0.000131169	0.00011474	2.22286e-06	0.0410312	1.59571e-05	6.51714e-05	0.061984
11	192	2.23064	44.3478	0.000150509	0.000132874	1.71429e-06	0.039962	1.63743e-05	7.314e-05	0.0846579
11	192	2.20618	44.186	0.000150803	0.000132963	1.59143e-06	0.0399115	1.65486e-05	7.32314e-05	0.0844354
11	192	2.23134	44.5087	0.000150066	0.000132854	1.73714e-06	0.0398707	1.63886e-05	7.36229e-05	0.084698
11	192	2.23141	44.3478	0.00015006	0.000132883	1.67714e-06	0.0399723	1.63714e-05	7.358e-05	0.0846633
11	192	2.08381	43.0267	0.000164766	0.00014794	1.59714e-06	0.0417817	1.802e-05	7.97914e-05	0.074514
11	192	2.08384	43.0267	0.000165506	0.000148186	1.61429e-06	0.0417839	1.80629e-05	7.99571e-05	0.0745018
11	192	2.20585	44.6686	0.000150077	0.000132914	1.65429e-06	0.0399096	1.63943e-05	7.26286e-05	0.0844356
11	192	2.20551	44.186	0.000149694	0.000132623	1.61429e-06	0.0398934	1.63886e-05	7.30857e-05	0.0844229
11	192	2.23264	44.5087	0.0001502	0.000133326	1.67714e-06	0.0399863	1.64257e-05	7.40143e-05	0.0846772
11	192	2.23197	44.5087	0.000150234	0.000133483	1.67143e-06	0.0399776	1.62771e-05	7.33114e-05	0.0846764
12	192	2.16575	46.5181	0.000149723	0.000131234	2.25714e-06	0.0427555	1.89314e-05	7.876e-05	0.0897554
12	192	2.16547	46.8144	0.000149749	0.00013136	2.19714e-06	0.0427579	1.88571e-05	7.73e-05	0.0897667
12	192	2.11348	45.9155	0.0001633	0.000144723	2.25143e-06	0.0420114	2.00714e-05	8.16771e-05	0.0872965
12	192	2.16557	46.3687	0.000150263	0.000130929	2.26857e-06	0.0427476	1.89143e-05	7.876e-05	0.0897749
12	192	2.16617	46.3687	0.000150697	0.000131009	2.29429e-06	0.0427509	1.90343e-05	7.84886e-05	0.0897616
12	192	2.16591	46.3687	0.000149457	0.000130914	2.26571e-06	0.0427648	1.87943e-05	7.81486e-05	0.0897606
12	192	2.16641	46.3687	0.000150526	0.00013166	2.25429e-06	0.0427618	1.86771e-05	7.862e-05	0.0897835
12	192	2.16564	46.5181	0.000150491	0.000131589	2.21714e-06	0.0427565	1.90771e-05	7.85371e-05	0.08976
12	192	2.16538	46.5181	0.000150111	0.000130877	2.25714e-06	0.0427435	1.89086e-05	7.85943e-05	0.0897574
12	192	2.16601	46.3687	0.000150089	0.000131091	2.21429e-06	0.0427581	1.88829e-05	7.84343e-05	0.0897699
