N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
7	700	0.0300786	1.26939	0.000127826	6.85714e-08	5.71429e-07	7.622e-05	0	6.12571e-06	4.79714e-06
7	700	0.0299038	1.12994	0.000127251	6.85714e-08	5.4e-07	7.62029e-05	0	6.22286e-06	4.26e-06
7	700	0.0300757	1.54712	0.000127046	7.42857e-08	5.51429e-07	7.59286e-05	0	6.24286e-06	5.70571e-06
7	700	0.0301076	1.40845	0.000127226	7.71429e-08	3.82857e-07	7.61629e-05	0	6.18571e-06	5.07429e-06
7	700	0.0300343	1.54712	0.000126511	7.71429e-08	4.65714e-07	7.59143e-05	0	6.23143e-06	5.84e-06
7	700	0.0300493	1.26939	0.000127517	7.14286e-08	4.65714e-07	7.61371e-05	0	6.21143e-06	4.82286e-06
7	700	0.0301527	1.26939	0.000127877	8e-08	6.97143e-07	7.62886e-05	0	6.22286e-06	4.57714e-06
7	700	0.0300731	1.68539	0.000127514	8e-08	6.4e-07	7.60543e-05	0	6.22e-06	6.15714e-06
7	700	0.0299829	1.40845	0.000127389	6.57143e-08	4.8e-07	7.62457e-05	0	6.15714e-06	5.24857e-06
7	700	0.0299776	1.54712	0.0001267	7.14286e-08	6e-07	7.59514e-05	0	6.19143e-06	5.76571e-06
8	800	0.0337165	1.23457	0.000148843	8.57143e-08	8.74286e-07	8.63114e-05	0	7.31143e-06	5.77429e-06
8	800	0.0338096	1.59902	0.000148537	7.14286e-08	4.8e-07	8.65343e-05	0	7.18286e-06	6.39714e-06
8	800	0.0337738	1.35635	0.000148803	7.42857e-08	6.94286e-07	8.64829e-05	0	7.33143e-06	6.24571e-06
8	800	0.0337029	1.35635	0.000148203	7.42857e-08	7.54286e-07	8.64714e-05	0	7.34286e-06	6.19429e-06
8	800	0.0337573	1.35635	0.0001488	7.14286e-08	7.74286e-07	8.66943e-05	0	7.29429e-06	6.23714e-06
8	800	0.0337705	1.35635	0.000148589	7.14286e-08	7.17143e-07	8.64657e-05	0	7.18857e-06	5.62286e-06
8	800	0.0337025	1.23457	0.000148117	8e-08	9.05714e-07	8.62743e-05	0	7.38286e-06	5.80286e-06
8	800	0.0337443	1.59902	0.000149031	8e-08	5.4e-07	8.69286e-05	0	7.35714e-06	7.21143e-06
8	800	0.0337387	1.47783	0.000147794	7.14286e-08	6.85714e-07	8.62943e-05	0	7.33429e-06	6.76857e-06
8	800	0.0338453	1.35635	0.000149126	7.71429e-08	7.65714e-07	8.66971e-05	0	7.24286e-06	6.22571e-06
9	900	0.0378864	1.20746	0.000172606	1.05714e-07	1.3e-06	9.80286e-05	0	8.59143e-06	6.19714e-06
9	900	0.0378763	1.0989	0.000173186	9.42857e-08	1.10571e-06	9.81714e-05	0	8.58e-06	5.51714e-06
9	900	0.0380108	0.990099	0.000173494	9.71429e-08	1.55143e-06	9.81229e-05	0	8.56286e-06	5.34e-06
9	900	0.0380697	1.0989	0.000172551	1e-07	1.28286e-06	9.784e-05	0	8.62571e-06	5.58e-06
9	900	0.0379693	1.31579	0.000173106	9.14286e-08	1.13143e-06	9.81286e-05	0	8.55429e-06	6.45143e-06
9	900	0.0381654	1.42388	0.000172783	9.71429e-08	1.19429e-06	9.79543e-05	0	8.57714e-06	7.10857e-06
9	900	0.0380942	1.42388	0.000173274	1.02857e-07	1.14857e-06	9.81886e-05	0	8.60286e-06	7.20571e-06
9	900	0.0380477	1.42388	0.000172689	8.85714e-08	8.54286e-07	9.82571e-05	0	8.5e-06	6.68857e-06
9	900	0.0380119	1.53173	0.000172974	9.71429e-08	9.25714e-07	9.81114e-05	0	8.42571e-06	6.99429e-06
9	900	0.0381166	1.20746	0.000173117	1.05714e-07	1.31143e-06	9.78171e-05	0	8.54857e-06	5.99143e-06
10	1000	0.0422032	1.18577	0.000197169	1.2e-07	1.45429e-06	0.00010976	0	9.86286e-06	6.63429e-06
10	1000	0.0422105	1.28332	0.000197591	1.02857e-07	1.62e-06	0.000110103	0	9.80857e-06	7.36571e-06
10	1000	0.0423506	1.67158	0.00019782	1.2e-07	1.62e-06	0.000109931	0	9.80286e-06	9.48286e-06
10	1000	0.0422976	1.47783	0.000197797	1.11429e-07	1.51714e-06	0.000109989	0	9.81714e-06	8.46286e-06
10	1000	0.0421689	1.38067	0.00019722	1.08571e-07	1.54857e-06	0.000109711	0	9.84e-06	7.85714e-06
10	1000	0.0426399	1.67158	0.000197397	1.14286e-07	1.67143e-06	0.00010958	0	9.89143e-06	9.97429e-06
10	1000	0.0421964	1.38067	0.000197323	1.08571e-07	1.78286e-06	0.000109546	0	9.81429e-06	7.99429e-06
10	1000	0.0422427	1.38067	0.000197866	1.11429e-07	1.42e-06	0.000110014	0	9.82286e-06	7.85143e-06
10	1000	0.0422453	1.38067	0.000197894	1.17143e-07	1.70571e-06	0.000109863	0	9.80571e-06	7.87714e-06
10	1000	0.0422545	1.38067	0.000198337	1.22857e-07	1.50571e-06	0.000110146	0	9.81429e-06	7.86e-06
11	1100	0.0507677	2.48227	0.000242069	1.25714e-07	1.89143e-06	0.000131086	0	1.11314e-05	1.43943e-05
11	1100	0.0506844	2.13523	0.000243611	1.31429e-07	2.14857e-06	0.0001314	0	1.11886e-05	1.252e-05
11	1100	0.0508686	1.78571	0.000242311	1.25714e-07	2.35429e-06	0.000130791	0	1.11029e-05	1.07771e-05
11	1100	0.0505701	1.69794	0.000241889	1.22857e-07	2.00286e-06	0.000131166	0	1.11171e-05	1.02229e-05
11	1100	0.0504355	2.30906	0.000242743	1.28571e-07	2.22857e-06	0.000131263	0	1.11886e-05	1.25971e-05
11	1100	0.0504508	1.96078	0.000242549	1.25714e-07	2.2e-06	0.000130991	0	1.10971e-05	1.082e-05
11	1100	0.0508439	2.56864	0.000242371	1.28571e-07	1.96e-06	0.00013132	0	1.11629e-05	1.47571e-05
11	1100	0.0506542	1.96078	0.000242289	1.22857e-07	1.71143e-06	0.000131357	0	1.11914e-05	1.13429e-05
11	1100	0.0505938	1.69794	0.000242423	1.22857e-07	1.91143e-06	0.000130977	0	1.10771e-05	1.01743e-05
11	1100	0.0507077	1.87333	0.000242703	1.28571e-07	2.52e-06	0.0001308	0	1.108e-05	1.15657e-05
12	1200	0.0547588	1.80033	0.000265151	1.2e-07	1.58286e-06	0.000142843	0	1.23e-05	1.256e-05
12	1200	0.0548416	1.88062	0.000265571	1.22857e-07	1.93143e-06	0.00014246	0	1.23057e-05	1.248e-05
12	1200	0.0548171	1.80033	0.000265397	1.25714e-07	1.97714e-06	0.000142454	0	1.23286e-05	1.24229e-05
12	1200	0.0548687	1.7199	0.000265711	1.28571e-07	1.89143e-06	0.00014264	0	1.23686e-05	1.25057e-05
12	1200	0.0545961	1.80033	0.000265371	1.25714e-07	2.06857e-06	0.00014216	0	1.23429e-05	1.168e-05
12	1200	0.0547186	1.96078	0.000265446	1.34286e-07	2.4e-06	0.00014184	0	1.23743e-05	1.27171e-05
12	1200	0.0547133	1.96078	0.000265843	1.37143e-07	2.53143e-06	0.000142137	0	1.23886e-05	1.23171e-05
12	1200	0.0547676	1.63934	0.000265457	1.2e-07	1.91714e-06	0.000142534	0	1.23371e-05	1.17143e-05
12	1200	0.0544267	1.7199	0.000265026	1.34286e-07	2.26e-06	0.00014192	0	1.242e-05	1.02229e-05
12	1200	0.0546506	1.88062	0.000265837	1.22857e-07	2.24857e-06	0.000142014	0	1.22943e-05	1.23543e-05
