N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
3	300	0.0104145	0.662252	1.72771e-05	4.57143e-08	1.74286e-07	1.87771e-05	0	5.71429e-07	5.11429e-07
3	300	0.0104144	0.662252	1.73e-05	4.85714e-08	1.74286e-07	1.87657e-05	0	5.71429e-07	5.05714e-07
3	300	0.0104127	0.332226	1.72943e-05	4.85714e-08	1.8e-07	1.87686e-05	0	5.74286e-07	4.45714e-07
3	300	0.0104147	0.662252	1.72857e-05	4.57143e-08	1.77143e-07	1.87714e-05	0	5.71429e-07	5.08571e-07
3	300	0.0104136	0.332226	1.72886e-05	4.85714e-08	1.82857e-07	1.87657e-05	0	5.74286e-07	4.51429e-07
3	300	0.0104153	0.662252	1.72771e-05	4.85714e-08	1.74286e-07	1.878e-05	0	5.71429e-07	5.05714e-07
4	400	0.0106554	2.43902	1.74743e-05	6e-08	2.85714e-07	1.88571e-05	0	6.02857e-07	1.42571e-06
4	400	0.0106544	2.43902	1.74486e-05	6.28571e-08	2.88571e-07	1.88486e-05	0	6e-07	1.43429e-06
4	400	0.0106569	2.43902	1.74686e-05	6e-08	2.85714e-07	1.88514e-05	0	6e-07	1.43714e-06
4	400	0.0106515	2.43902	1.74771e-05	6.28571e-08	2.88571e-07	1.88286e-05	0	5.97143e-07	1.41714e-06
4	400	0.0106521	2.43902	1.74514e-05	6.28571e-08	2.88571e-07	1.88457e-05	0	6e-07	1.42857e-06
4	400	0.0106506	2.43902	1.74514e-05	6.28571e-08	2.91429e-07	1.88314e-05	0	5.97143e-07	1.42e-06
4	400	0.0106524	2.43902	1.74571e-05	6e-08	2.91429e-07	1.88457e-05	0	6.02857e-07	1.43429e-06
4	400	0.0106538	2.43902	1.74514e-05	6.28571e-08	2.85714e-07	1.88429e-05	0	5.97143e-07	1.44e-06
4	400	0.0106515	2.43902	1.74543e-05	6e-08	2.82857e-07	1.88457e-05	0	5.97143e-07	1.43143e-06
4	400	0.0106533	2.43902	1.74629e-05	6.28571e-08	2.88571e-07	1.88286e-05	0	5.97143e-07	1.44286e-06
5	500	0.0107357	4.03071	1.77086e-05	6.28571e-08	3.94286e-07	1.89486e-05	0	6e-07	2.39714e-06
5	500	0.0107336	4.03071	1.76971e-05	6.28571e-08	3.91429e-07	1.89514e-05	0	6.02857e-07	2.39714e-06
5	500	0.0107348	4.21456	1.76914e-05	6.28571e-08	3.51429e-07	1.9e-05	0	6.02857e-07	2.50857e-06
5	500	0.0107323	3.84615	1.76914e-05	6.28571e-08	4.05714e-07	1.894e-05	0	6.05714e-07	2.25429e-06
5	500	0.0108189	4.03071	1.76943e-05	6.28571e-08	3.6e-07	1.89714e-05	0	6e-07	2.31429e-06
5	500	0.0107076	4.21456	1.76971e-05	6.28571e-08	3.71429e-07	1.89629e-05	0	6.02857e-07	2.45143e-06
5	500	0.0107369	3.2882	1.77171e-05	6.28571e-08	4.42857e-07	1.88743e-05	1.71429e-08	6.02857e-07	1.90571e-06
5	500	0.010736	3.2882	1.77086e-05	6.28571e-08	4.65714e-07	1.88571e-05	0	6.02857e-07	1.89714e-06
5	500	0.0107301	4.03071	1.77143e-05	6.28571e-08	4.08571e-07	1.89229e-05	0	6e-07	2.35714e-06
5	500	0.0107072	4.21456	1.77029e-05	6.28571e-08	3.71429e-07	1.89486e-05	0	6e-07	2.45429e-06
6	600	0.0110533	4.91284	1.80971e-05	6e-08	5.14286e-07	1.91886e-05	0	6.02857e-07	2.7e-06
6	600	0.0111178	4.4586	1.81257e-05	6.28571e-08	4.74286e-07	1.92629e-05	0	6.02857e-07	2.50857e-06
6	600	0.0111168	4.7619	1.81257e-05	6e-08	4.54286e-07	1.92829e-05	1.14286e-08	6.08571e-07	2.70286e-06
6	600	0.0110417	4.61049	1.81286e-05	6e-08	4.74286e-07	1.924e-05	1.14286e-08	6.05714e-07	2.57714e-06
6	600	0.0110557	5.21327	1.81143e-05	6e-08	5.17143e-07	1.918e-05	0	6.05714e-07	2.71429e-06
6	600	0.011037	4.61049	1.81086e-05	6e-08	4.6e-07	1.926e-05	1.14286e-08	6.05714e-07	2.58286e-06
6	600	0.0111177	4.61049	1.81457e-05	6e-08	4.54286e-07	1.92629e-05	0	6.02857e-07	2.72e-06
6	600	0.0111424	5.51181	1.80714e-05	6e-08	4.8e-07	1.92229e-05	0	6.02857e-07	3.04571e-06
6	600	0.0111332	5.51181	1.81143e-05	6e-08	5.22857e-07	1.91886e-05	0	6.05714e-07	2.88e-06
6	600	0.0111122	4.7619	1.81171e-05	6e-08	4.57143e-07	1.92771e-05	1.14286e-08	6.11429e-07	2.69143e-06
7	700	0.0111672	5.14905	1.89914e-05	6.28571e-08	6e-07	1.994e-05	1.14286e-08	6.11429e-07	2.98e-06
7	700	0.0113136	6.16622	1.90114e-05	6e-08	5.8e-07	1.99629e-05	0	6.05714e-07	3.54571e-06
7	700	0.0112072	5.66038	1.89086e-05	6e-08	6.51429e-07	1.98057e-05	0	6.02857e-07	3.38286e-06
7	700	0.0112371	5.91398	1.89143e-05	6e-08	5.34286e-07	1.996e-05	0	6.05714e-07	3.39714e-06
7	700	0.0112052	5.53306	1.90029e-05	6.28571e-08	6.4e-07	1.99257e-05	1.42857e-08	6.08571e-07	3.14286e-06
7	700	0.0112227	5.66038	1.90029e-05	6.28571e-08	6.34286e-07	1.99057e-05	1.42857e-08	6.11429e-07	3.30857e-06
7	700	0.0112687	5.91398	1.89629e-05	6e-08	5.51429e-07	1.996e-05	2.85714e-09	6.08571e-07	3.3e-06
7	700	0.0112244	5.66038	1.90086e-05	6.28571e-08	6.42857e-07	1.98971e-05	1.42857e-08	6.05714e-07	3.31714e-06
7	700	0.0112614	5.91398	1.89086e-05	6e-08	5.57143e-07	1.99314e-05	0	6.08571e-07	3.38571e-06
7	700	0.0111699	6.04027	1.89886e-05	6.28571e-08	5.91429e-07	1.99543e-05	2.57143e-08	6.11429e-07	3.44571e-06
8	800	0.0116921	7.7278	1.966e-05	5.71429e-08	7.14286e-07	2.04371e-05	0	5.97143e-07	4.25429e-06
8	800	0.0115136	6.21336	1.96714e-05	5.71429e-08	7.34286e-07	2.042e-05	5.71429e-09	6.02857e-07	3.64857e-06
8	800	0.0115048	7.40741	1.96429e-05	5.71429e-08	6.91429e-07	2.04429e-05	0	6e-07	4.26571e-06
8	800	0.0115604	7.08479	1.96543e-05	5.71429e-08	6.88571e-07	2.04514e-05	2.85714e-08	6.05714e-07	3.99714e-06
8	800	0.0116837	6.54206	1.97086e-05	5.71429e-08	7.51429e-07	2.04229e-05	0	5.97143e-07	3.86286e-06
8	800	0.0115456	6.54206	1.96543e-05	5.71429e-08	6.85714e-07	2.046e-05	0	6.02857e-07	3.71143e-06
8	800	0.0115607	7.19258	1.96486e-05	5.71429e-08	6.94286e-07	2.04429e-05	2.85714e-08	6.05714e-07	3.99143e-06
8	800	0.01178	7.19258	1.96829e-05	5.71429e-08	7.31429e-07	2.04257e-05	0	6.02857e-07	4.06571e-06
8	800	0.0115754	5.88235	1.96857e-05	5.71429e-08	7.22857e-07	2.04314e-05	0	6.02857e-07	3.29143e-06
8	800	0.0115539	7.40741	1.96286e-05	5.71429e-08	7.02857e-07	2.04314e-05	0	6.02857e-07	4.17429e-06
9	900	0.0117412	8.99899	2.00686e-05	5.71429e-08	8.4e-07	2.066e-05	8.57143e-09	5.94286e-07	5.6e-06
9	900	0.0117778	8.53659	2.004e-05	5.71429e-08	8.05714e-07	2.06771e-05	0	5.94286e-07	5.26286e-06
9	900	0.011826	10	2.004e-05	5.71429e-08	7.34286e-07	2.07543e-05	1.42857e-08	5.94286e-07	6.30571e-06
9	900	0.0116323	8.06946	2e-05	5.71429e-08	8.14286e-07	2.06314e-05	8.57143e-09	5.94286e-07	4.31429e-06
9	900	0.0117403	8.90688	2.00629e-05	5.71429e-08	7.91429e-07	2.07057e-05	0	5.91429e-07	5.33429e-06
9	900	0.0117528	7.88127	2.00171e-05	5.71429e-08	8.71429e-07	2.06086e-05	0	5.91429e-07	4.75429e-06
9	900	0.0117254	8.25688	2.00229e-05	5.71429e-08	8.11429e-07	2.06571e-05	0	5.97143e-07	4.87143e-06
9	900	0.0117413	8.25688	2.00514e-05	5.42857e-08	8.14286e-07	2.07057e-05	0	5.94286e-07	4.93429e-06
9	900	0.0116829	8.53659	2.00143e-05	5.42857e-08	7.94286e-07	2.066e-05	0	5.94286e-07	5.33143e-06
9	900	0.0116549	7.40741	2.00829e-05	5.71429e-08	8.17143e-07	2.07e-05	2.85714e-09	5.94286e-07	4.31714e-06
10	1000	0.011839	10.0719	2.05143e-05	4.85714e-08	8.25714e-07	2.10543e-05	1.71429e-08	5.97143e-07	6.24286e-06
10	1000	0.0119733	10.0719	2.05343e-05	4.85714e-08	1.01143e-06	2.08714e-05	5.71429e-09	5.94286e-07	6.05714e-06
10	1000	0.0121209	11.1111	2.042e-05	4.85714e-08	8.25714e-07	2.09943e-05	0	5.94286e-07	7.36286e-06
10	1000	0.0118868	8.17264	2.05143e-05	4.85714e-08	1.05143e-06	2.084e-05	0	5.91429e-07	4.63143e-06
10	1000	0.0119678	10.5546	2.04429e-05	4.85714e-08	9.28571e-07	2.08943e-05	2.28571e-08	5.94286e-07	6.36286e-06
10	1000	0.0120424	10.1527	2.04429e-05	5.14286e-08	9.68571e-07	2.08571e-05	1.14286e-08	5.97143e-07	6.28286e-06
10	1000	0.0120163	9.90991	2.04343e-05	4.85714e-08	8.42857e-07	2.09943e-05	8.57143e-09	5.94286e-07	6.19429e-06
10	1000	0.0118832	9.74729	2.04457e-05	4.85714e-08	9e-07	2.09257e-05	0	5.88571e-07	5.86e-06
10	1000	0.0118711	9.991	2.042e-05	4.85714e-08	8e-07	2.10571e-05	5.71429e-09	5.94286e-07	6.01429e-06
10	1000	0.0120463	9.991	2.05229e-05	4.85714e-08	9.14286e-07	2.10057e-05	2.85714e-09	6e-07	5.83143e-06
11	1100	0.0122306	9.46502	2.09486e-05	4.85714e-08	1.15143e-06	2.11086e-05	8.57143e-09	5.97143e-07	6.15143e-06
11	1100	0.0123689	12.2107	2.10114e-05	4.85714e-08	1.15714e-06	2.11686e-05	0	5.91429e-07	8.46571e-06
11	1100	0.0120389	9.98363	2.09171e-05	4.85714e-08	1.06571e-06	2.11886e-05	4e-08	5.97143e-07	6.24286e-06
11	1100	0.0122628	11.147	2.09257e-05	4.85714e-08	1.00857e-06	2.12571e-05	5.71429e-09	6e-07	7.30286e-06
11	1100	0.0121012	11.2903	2.08914e-05	4.85714e-08	9.85714e-07	2.12714e-05	0	6e-07	7.38286e-06
11	1100	0.012227	10.2041	2.10429e-05	4.85714e-08	1.13429e-06	2.11914e-05	1.14286e-08	6e-07	6.62571e-06
11	1100	0.0125227	11.7175	2.07857e-05	4.85714e-08	1.05143e-06	2.10714e-05	5.71429e-09	6e-07	7.86286e-06
11	1100	0.0121619	9.6138	2.09543e-05	4.85714e-08	1.09714e-06	2.11829e-05	8.57143e-09	6e-07	6.40857e-06
11	1100	0.0122433	9.6138	2.09743e-05	4.85714e-08	1.3e-06	2.09571e-05	5.71429e-09	5.97143e-07	6.07429e-06
11	1100	0.012043	10.2041	2.09171e-05	4.85714e-08	1.06e-06	2.116e-05	1.71429e-08	5.91429e-07	6.34286e-06
12	1200	0.0131897	11.2426	2.32086e-05	5.42857e-08	1.44e-06	2.27314e-05	1.14286e-08	6.2e-07	7.97429e-06
12	1200	0.0140477	11.1769	2.33e-05	5.42857e-08	1.37429e-06	2.29114e-05	1.42857e-08	6.2e-07	7.82e-06
12	1200	0.0136606	13.3574	2.30057e-05	5.42857e-08	1.16571e-06	2.28829e-05	1.42857e-08	6.28571e-07	1.02829e-05
12	1200	0.0144039	12.6638	2.334e-05	5.42857e-08	1.36857e-06	2.29429e-05	0	6.22857e-07	9.10571e-06
12	1200	0.0137799	13.3574	2.30029e-05	5.42857e-08	1.19714e-06	2.278e-05	2.57143e-08	6.22857e-07	9.97143e-06
12	1200	0.0136514	12.1523	2.312e-05	5.42857e-08	1.37429e-06	2.268e-05	1.42857e-08	6.25714e-07	8.95429e-06
12	1200	0.0134495	10.3139	2.32629e-05	5.42857e-08	1.15429e-06	2.30743e-05	3.71429e-08	6.25714e-07	7.21714e-06
12	1200	0.0129996	10.1796	2.31429e-05	5.42857e-08	1.26286e-06	2.28886e-05	2.28571e-08	6.22857e-07	7.06286e-06
12	1200	0.0133888	12.854	2.31686e-05	5.42857e-08	1.22571e-06	2.29514e-05	2.85714e-08	6.25714e-07	9.76857e-06
12	1200	0.0133883	10.7807	2.32314e-05	5.42857e-08	1.28286e-06	2.296e-05	8.57143e-09	6.25714e-07	7.31143e-06
