N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
10	1000	0.0112174	0.497512	2.08686e-05	0	1.48571e-07	2.21457e-05	0	4.8e-07	6.51429e-07
10	1000	0.0112022	0.596421	2.08829e-05	0	1.54286e-07	2.21286e-05	0	4.77143e-07	6.77143e-07
10	1000	0.0112145	0.398406	2.08629e-05	0	1.68571e-07	2.21314e-05	0	4.77143e-07	5.54286e-07
10	1000	0.0112162	0.497512	2.08771e-05	0	1.45714e-07	2.21457e-05	0	4.77143e-07	6.57143e-07
11	1100	0.0117612	0.990099	2.27114e-05	0	1.6e-07	2.39229e-05	0	4.74286e-07	8.45714e-07
11	1100	0.0117587	0.990099	2.26857e-05	0	1.62857e-07	2.392e-05	0	4.8e-07	8.42857e-07
11	1100	0.0117586	1.07914	2.27e-05	0	1.37143e-07	2.39429e-05	0	4.77143e-07	9.42857e-07
11	1100	0.0117627	1.07914	2.26857e-05	0	1.48571e-07	2.394e-05	0	4.8e-07	9.37143e-07
11	1100	0.0117589	1.07914	2.26857e-05	0	1.45714e-07	2.39371e-05	0	4.77143e-07	9.45714e-07
11	1100	0.0118354	1.07914	2.27143e-05	0	2.4e-07	2.38314e-05	0	4.77143e-07	1.00857e-06
11	1100	0.0117637	1.07914	2.26943e-05	0	1.54286e-07	2.39314e-05	0	4.8e-07	9.4e-07
11	1100	0.0117606	1.07914	2.27114e-05	0	1.4e-07	2.39371e-05	0	4.77143e-07	9.28571e-07
11	1100	0.0117582	1.07914	2.26857e-05	0	1.45714e-07	2.394e-05	0	4.77143e-07	9.42857e-07
11	1100	0.0117621	1.07914	2.27029e-05	0	1.4e-07	2.39457e-05	0	4.8e-07	9.37143e-07
12	1200	0.0126372	1.07172	2.45143e-05	0	2.08571e-07	2.52057e-05	0	5.05714e-07	9.71429e-07
12	1200	0.0126246	1.07172	2.44771e-05	0	2.22857e-07	2.51886e-05	0	5.05714e-07	1.07143e-06
12	1200	0.0127246	1.23457	2.45143e-05	0	1.28571e-07	2.52629e-05	0	5.05714e-07	1.12571e-06
12	1200	0.0126224	0.990099	2.44914e-05	0	2.05714e-07	2.51971e-05	0	5.05714e-07	9.28571e-07
12	1200	0.0126154	0.990099	2.45314e-05	0	1.31429e-07	2.52943e-05	0	5.05714e-07	9.51429e-07
12	1200	0.0126231	1.23457	2.45086e-05	0	1.48571e-07	2.526e-05	0	5.05714e-07	1.13714e-06
12	1200	0.0126394	1.07172	2.44771e-05	0	2.02857e-07	2.52143e-05	0	5.05714e-07	9.8e-07
12	1200	0.0126107	0.990099	2.45114e-05	0	1.2e-07	2.52943e-05	0	5.05714e-07	9.45714e-07
12	1200	0.0125513	1.07172	2.44914e-05	0	1.54286e-07	2.52314e-05	0	5.05714e-07	9.91429e-07
12	1200	0.01261	1.15321	2.44629e-05	0	2.17143e-07	2.51857e-05	0	5.05714e-07	1.06e-06
