N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
7	700	0.00714267	0	1.61371e-05	0	0	1.76057e-05	0	4.6e-07	3.62857e-07
7	700	0.00714432	0	1.61543e-05	0	0	1.76e-05	0	4.6e-07	3.71429e-07
7	700	0.00714546	0	1.61457e-05	0	0	1.75971e-05	0	4.6e-07	3.65714e-07
7	700	0.00714761	0	1.614e-05	0	0	1.76086e-05	0	4.6e-07	3.62857e-07
7	700	0.00714629	0	1.616e-05	0	0	1.76e-05	0	4.6e-07	3.71429e-07
7	700	0.00714693	0	1.61514e-05	0	0	1.76029e-05	0	4.6e-07	3.68571e-07
7	700	0.00714542	0	1.61457e-05	0	0	1.76029e-05	0	4.6e-07	3.68571e-07
7	700	0.00714674	0	1.61571e-05	0	0	1.76029e-05	0	4.6e-07	3.68571e-07
8	800	0.00714894	0	1.60943e-05	0	0	1.75514e-05	0	4.57143e-07	3.65714e-07
8	800	0.00715232	0	1.61143e-05	0	0	1.75429e-05	0	4.57143e-07	3.65714e-07
8	800	0.00715136	0	1.61029e-05	0	0	1.75457e-05	0	4.57143e-07	3.65714e-07
8	800	0.00714889	0	1.60971e-05	0	0	1.75486e-05	0	4.57143e-07	3.65714e-07
8	800	0.00715145	0	1.61114e-05	0	0	1.75457e-05	0	4.57143e-07	3.65714e-07
8	800	0.00715081	0	1.61086e-05	0	0	1.75457e-05	0	4.57143e-07	3.65714e-07
8	800	0.0071515	0	1.61114e-05	0	0	1.75457e-05	0	4.57143e-07	3.65714e-07
8	800	0.00714757	0	1.61e-05	0	0	1.754e-05	0	4.57143e-07	3.65714e-07
8	800	0.00714821	0	1.61057e-05	0	0	1.754e-05	0	4.57143e-07	3.65714e-07
8	800	0.00715264	0	1.61057e-05	0	0	1.75486e-05	0	4.57143e-07	3.65714e-07
9	900	0.00715305	0	1.60829e-05	0	0	1.74971e-05	0	4.62857e-07	3.65714e-07
9	900	0.00715483	0	1.60771e-05	0	0	1.75029e-05	0	4.62857e-07	3.6e-07
9	900	0.00715538	0	1.60771e-05	0	0	1.74971e-05	0	4.62857e-07	3.6e-07
9	900	0.00715214	0	1.60543e-05	0	0	1.75029e-05	0	4.62857e-07	3.6e-07
9	900	0.00715543	0	1.60743e-05	0	0	1.75e-05	0	4.62857e-07	3.6e-07
9	900	0.00715383	0	1.608e-05	0	0	1.74943e-05	0	4.62857e-07	3.6e-07
9	900	0.00715538	0	1.60743e-05	0	0	1.75e-05	0	4.62857e-07	3.6e-07
9	900	0.00715579	0	1.60657e-05	0	0	1.75057e-05	0	4.62857e-07	3.6e-07
9	900	0.00715415	0	1.606e-05	0	0	1.75e-05	0	4.62857e-07	3.6e-07
9	900	0.0071568	0	1.60829e-05	0	0	1.75029e-05	0	4.62857e-07	3.6e-07
10	1000	0.00716009	0	1.61029e-05	0	0	1.75286e-05	0	4.57143e-07	3.71429e-07
10	1000	0.00716251	0	1.61143e-05	0	0	1.752e-05	0	4.57143e-07	3.71429e-07
10	1000	0.00716343	0	1.612e-05	0	0	1.75286e-05	0	4.57143e-07	3.71429e-07
10	1000	0.00716558	0	1.61143e-05	0	0	1.75371e-05	0	4.57143e-07	3.68571e-07
10	1000	0.00716544	0	1.61257e-05	0	0	1.75229e-05	0	4.57143e-07	3.71429e-07
10	1000	0.00716155	0	1.61114e-05	0	0	1.75286e-05	0	4.57143e-07	3.71429e-07
10	1000	0.00716219	0	1.61057e-05	0	0	1.75257e-05	0	4.57143e-07	3.71429e-07
10	1000	0.00716274	0	1.61057e-05	0	0	1.75314e-05	0	4.57143e-07	3.68571e-07
10	1000	0.00715831	0	1.61029e-05	0	0	1.75286e-05	0	4.57143e-07	3.68571e-07
10	1000	0.00716096	0	1.61143e-05	0	0	1.75229e-05	0	4.57143e-07	3.71429e-07
11	1100	0.00717298	0	1.62657e-05	0	0	1.76743e-05	0	4.65714e-07	3.71429e-07
11	1100	0.00716969	0	1.62714e-05	0	0	1.76743e-05	0	4.68571e-07	3.65714e-07
11	1100	0.00717755	0	1.62686e-05	0	0	1.76686e-05	0	4.65714e-07	3.74286e-07
11	1100	0.00717257	0	1.62686e-05	0	0	1.76743e-05	0	4.68571e-07	3.71429e-07
11	1100	0.00716887	0	1.62686e-05	0	0	1.76714e-05	0	4.65714e-07	3.68571e-07
11	1100	0.00717486	0	1.62743e-05	0	0	1.76771e-05	0	4.68571e-07	3.71429e-07
11	1100	0.0071723	0	1.62543e-05	0	0	1.76743e-05	0	4.62857e-07	3.68571e-07
11	1100	0.00717646	0	1.62771e-05	0	0	1.76714e-05	0	4.68571e-07	3.65714e-07
11	1100	0.00717376	0	1.62657e-05	0	0	1.76829e-05	0	4.68571e-07	3.71429e-07
11	1100	0.00717152	0	1.626e-05	0	0	1.76714e-05	0	4.68571e-07	3.71429e-07
12	1200	0.00761888	0	1.73857e-05	0	0	1.86e-05	0	4.8e-07	3.77143e-07
12	1200	0.00762697	0	1.74543e-05	0	0	1.85971e-05	0	4.8e-07	3.77143e-07
12	1200	0.00762158	0	1.74143e-05	0	0	1.86029e-05	0	4.8e-07	3.82857e-07
12	1200	0.0076192	0	1.73714e-05	0	0	1.85971e-05	0	4.8e-07	3.8e-07
12	1200	0.0076293	0	1.74543e-05	0	0	1.85857e-05	0	4.8e-07	3.77143e-07
12	1200	0.00762519	0	1.73857e-05	0	0	1.86057e-05	0	4.8e-07	3.77143e-07
12	1200	0.00762487	0	1.73686e-05	0	0	1.86171e-05	0	4.8e-07	3.8e-07
12	1200	0.00763214	0	1.74429e-05	0	0	1.85943e-05	0	4.8e-07	3.8e-07
12	1200	0.00762743	0	1.74429e-05	0	0	1.86e-05	0	4.8e-07	3.77143e-07
12	1200	0.00762615	0	1.73971e-05	0	0	1.85943e-05	0	4.8e-07	3.77143e-07
