N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
5	500	0.0114693	0.199601	1.97057e-05	5.42857e-08	0	1.52629e-05	2.42857e-07	1.02514e-05	1.26857e-06
5	500	0.0114509	0.398406	1.96714e-05	5.42857e-08	0	1.52629e-05	2.42857e-07	1.02457e-05	1.42857e-06
5	500	0.0114752	0.398406	1.97e-05	5.42857e-08	0	1.52571e-05	2.42857e-07	1.02486e-05	1.34286e-06
5	500	0.0115013	0.398406	1.986e-05	5.42857e-08	0	1.52543e-05	2.42857e-07	1.04971e-05	1.39143e-06
5	500	0.0114951	0.398406	1.98314e-05	5.42857e-08	0	1.52571e-05	2.45714e-07	1.04543e-05	1.38857e-06
5	500	0.0114554	0.199601	1.97029e-05	5.42857e-08	0	1.52657e-05	2.42857e-07	1.024e-05	1.26857e-06
5	500	0.0114554	0.199601	1.96886e-05	5.42857e-08	0	1.52629e-05	2.45714e-07	1.02457e-05	1.27143e-06
5	500	0.0114392	0.398406	1.96971e-05	5.14286e-08	0	1.52629e-05	2.42857e-07	1.02229e-05	1.42571e-06
5	500	0.011444	0.596421	1.96429e-05	5.42857e-08	0	1.52571e-05	2.42857e-07	1.02e-05	1.60857e-06
6	600	0.0121658	1.47783	2.20343e-05	5.42857e-08	0	1.65143e-05	2.4e-07	1.19943e-05	2.01429e-06
6	600	0.0122789	1.96078	2.19543e-05	5.42857e-08	0	1.65143e-05	2.4e-07	1.17886e-05	2.39714e-06
6	600	0.0120664	1.15321	2.19e-05	5.42857e-08	0	1.65029e-05	2.4e-07	1.17286e-05	1.82571e-06
6	600	0.0119547	0.497512	2.17743e-05	5.42857e-08	0	1.65114e-05	2.4e-07	1.152e-05	1.5e-06
6	600	0.011985	0.990099	2.18629e-05	5.42857e-08	0	1.65e-05	2.4e-07	1.16943e-05	1.73714e-06
6	600	0.0120211	1.31579	2.19314e-05	5.42857e-08	0	1.65e-05	2.4e-07	1.18086e-05	1.92571e-06
6	600	0.0119708	0.990099	2.18457e-05	5.42857e-08	0	1.65057e-05	2.4e-07	1.16629e-05	1.74286e-06
6	600	0.0120792	1.15321	2.18829e-05	5.42857e-08	0	1.65029e-05	2.42857e-07	1.17143e-05	1.82286e-06
6	600	0.0121682	1.47783	2.20343e-05	5.71429e-08	0	1.65057e-05	2.4e-07	1.19629e-05	2.01714e-06
6	600	0.0121995	1.31579	2.18686e-05	5.71429e-08	0	1.65143e-05	2.42857e-07	1.16857e-05	1.96857e-06
7	700	0.0132227	2.64256	2.446e-05	5.71429e-08	0	1.802e-05	2.4e-07	1.33371e-05	2.78e-06
7	700	0.0130543	3.84615	2.40086e-05	4.57143e-08	0	1.80571e-05	2.4e-07	1.25714e-05	3.32e-06
7	700	0.0131948	3.58127	2.43771e-05	5.42857e-08	0	1.798e-05	2.4e-07	1.33057e-05	3.50857e-06
7	700	0.0126575	1.40845	2.43629e-05	5.42857e-08	0	1.806e-05	2.4e-07	1.31257e-05	1.92571e-06
7	700	0.0128664	2.23464	2.42029e-05	4.57143e-08	0	1.80514e-05	2.4e-07	1.29057e-05	2.37714e-06
7	700	0.0128258	2.50696	2.42829e-05	5.42857e-08	0	1.798e-05	2.4e-07	1.31171e-05	2.82857e-06
7	700	0.0130099	2.50696	2.44429e-05	5.71429e-08	0	1.80057e-05	2.4e-07	1.33114e-05	2.68e-06
7	700	0.0128491	3.44828	2.42286e-05	5.42857e-08	0	1.79629e-05	2.4e-07	1.30114e-05	2.86571e-06
7	700	0.0126768	1.40845	2.43914e-05	5.42857e-08	0	1.80486e-05	2.4e-07	1.31029e-05	1.85429e-06
7	700	0.0126507	0.990099	2.422e-05	5.14286e-08	0	1.80457e-05	2.4e-07	1.28571e-05	1.64286e-06
8	800	0.0127044	0.990099	2.43257e-05	4.57143e-08	0	1.79743e-05	2.45714e-07	1.30286e-05	1.72571e-06
8	800	0.0131102	3.84615	2.44229e-05	4.57143e-08	0	1.79714e-05	2.4e-07	1.324e-05	3.30571e-06
8	800	0.012799	1.35635	2.43086e-05	4.57143e-08	0	1.79714e-05	2.4e-07	1.308e-05	1.95429e-06
8	800	0.0130112	2.43902	2.42657e-05	4.57143e-08	0	1.79257e-05	2.48571e-07	1.30086e-05	2.20286e-06
8	800	0.0130827	2.20049	2.398e-05	4e-08	0	1.79571e-05	2.4e-07	1.25771e-05	2.62286e-06
8	800	0.0129503	3.26481	2.438e-05	4.57143e-08	0	1.792e-05	2.42857e-07	1.32086e-05	2.82857e-06
8	800	0.0136867	4.87515	2.42686e-05	4.57143e-08	0	1.78629e-05	2.45714e-07	1.31314e-05	3.58857e-06
8	800	0.0130183	2.55786	2.42771e-05	4.57143e-08	0	1.79257e-05	2.48571e-07	1.30486e-05	2.31714e-06
8	800	0.0127772	1.7199	2.45429e-05	4.57143e-08	0	1.79743e-05	2.4e-07	1.34229e-05	2.15143e-06
8	800	0.013056	2.91262	2.44429e-05	4.57143e-08	0	1.79143e-05	2.37143e-07	1.33714e-05	2.56e-06
9	900	0.0126522	0.881057	2.42743e-05	4.85714e-08	0	1.814e-05	2.31429e-07	1.25771e-05	1.68571e-06
9	900	0.0124958	1.0989	2.41143e-05	4.85714e-08	0	1.81457e-05	2.31429e-07	1.24229e-05	1.93143e-06
9	900	0.0126583	1.53173	2.46457e-05	4.85714e-08	0	1.81286e-05	2.34286e-07	1.322e-05	2.11429e-06
9	900	0.0126355	1.42388	2.416e-05	4.85714e-08	0	1.81486e-05	2.31429e-07	1.24657e-05	2.04e-06
9	900	0.0126565	1.53173	2.46514e-05	4.85714e-08	0	1.81257e-05	2.31429e-07	1.326e-05	2.10857e-06
9	900	0.0127269	1.74672	2.462e-05	4.85714e-08	0	1.81314e-05	2.31429e-07	1.32286e-05	2.19429e-06
9	900	0.0124601	1.0989	2.40857e-05	4.85714e-08	0	1.81486e-05	2.31429e-07	1.23686e-05	1.96286e-06
9	900	0.0130186	3.01724	2.47629e-05	4.85714e-08	0	1.80886e-05	2.31429e-07	1.35e-05	2.93714e-06
9	900	0.0129495	2.49187	2.46171e-05	4.57143e-08	0	1.81114e-05	2.37143e-07	1.32171e-05	2.75429e-06
9	900	0.0126756	1.53173	2.46286e-05	4.85714e-08	0	1.81229e-05	2.31429e-07	1.32343e-05	2.12857e-06
10	1000	0.0131101	2.62902	2.49743e-05	5.71429e-08	0	1.814e-05	2.28571e-07	1.36143e-05	2.6e-06
10	1000	0.0140039	2.81827	2.468e-05	4.85714e-08	0	1.82543e-05	2.28571e-07	1.29914e-05	3.18e-06
10	1000	0.0132425	3.4749	2.48686e-05	4.85714e-08	0	1.818e-05	2.28571e-07	1.34257e-05	3.38857e-06
10	1000	0.0143761	4.39771	2.50229e-05	4.85714e-08	0	1.818e-05	2.31429e-07	1.36571e-05	4.53714e-06
10	1000	0.0130034	2.62902	2.504e-05	5.14286e-08	0	1.82114e-05	2.28571e-07	1.36571e-05	2.91143e-06
10	1000	0.0132345	3.19458	2.48714e-05	4.57143e-08	0	1.81714e-05	2.28571e-07	1.342e-05	3.12857e-06
10	1000	0.0137597	3.4749	2.50343e-05	4.85714e-08	0	1.82371e-05	2.28571e-07	1.36171e-05	3.56286e-06
10	1000	0.0133463	3.84615	2.52143e-05	4.85714e-08	0	1.81914e-05	2.28571e-07	1.39029e-05	3.44571e-06
10	1000	0.0132977	3.66089	2.50314e-05	4.85714e-08	0	1.808e-05	2.28571e-07	1.38057e-05	3.48e-06
10	1000	0.0136449	2.43902	2.44914e-05	4.57143e-08	0	1.82714e-05	2.28571e-07	1.27514e-05	2.98857e-06
11	1100	0.0149253	4.92653	2.64543e-05	4e-08	0	1.95171e-05	2.31429e-07	1.37371e-05	3.96857e-06
11	1100	0.016984	7.56303	2.61114e-05	4.57143e-08	0	1.92029e-05	2.42857e-07	1.37143e-05	5.80286e-06
11	1100	0.0156066	6.62139	2.63514e-05	4.28571e-08	0	1.942e-05	2.4e-07	1.37029e-05	5.56e-06
11	1100	0.0159396	7.40741	2.69114e-05	4.85714e-08	0	1.93057e-05	2.37143e-07	1.47686e-05	5.13143e-06
11	1100	0.0216341	12.6291	2.48971e-05	4.28571e-08	0	1.85229e-05	2.48571e-07	1.29171e-05	1.092e-05
11	1100	0.0169456	8.40966	2.66229e-05	4.85714e-08	0	1.91686e-05	2.4e-07	1.452e-05	5.92286e-06
11	1100	0.0168515	8.71369	2.67543e-05	4.85714e-08	0	1.91829e-05	2.37143e-07	1.46943e-05	6.07429e-06
11	1100	0.0138667	3.42406	2.70171e-05	4.28571e-08	0	1.97457e-05	2.45714e-07	1.42257e-05	3.61143e-06
11	1100	0.0214093	12.2807	2.494e-05	4.57143e-08	0	1.854e-05	2.4e-07	1.29086e-05	1.06286e-05
11	1100	0.0138945	3.59334	2.73514e-05	4.57143e-08	0	1.96086e-05	2.4e-07	1.49686e-05	3.06e-06
12	1200	0.0224737	16.955	2.53829e-05	4e-08	0	1.88114e-05	2.4e-07	1.39057e-05	1.53686e-05
12	1200	0.016981	8.18669	2.81657e-05	4.85714e-08	0	2.03857e-05	2.4e-07	1.59057e-05	6.47143e-06
12	1200	0.0180535	9.43396	2.76143e-05	4.57143e-08	0	2.07e-05	2.4e-07	1.44714e-05	8.58286e-06
12	1200	0.0147276	5.21327	2.85486e-05	4.85714e-08	0	2.06971e-05	2.4e-07	1.60029e-05	4.65143e-06
12	1200	0.0187549	10.847	2.73114e-05	4.85714e-08	0	1.99771e-05	2.4e-07	1.51486e-05	9.05143e-06
12	1200	0.0196467	14.8332	2.67257e-05	4.57143e-08	0	1.95171e-05	2.4e-07	1.49943e-05	1.23029e-05
12	1200	0.0169218	9.63855	2.804e-05	4.85714e-08	0	2.03257e-05	2.4e-07	1.57886e-05	7.70286e-06
12	1200	0.0159062	6.39626	2.828e-05	4.85714e-08	0	2.05771e-05	2.4e-07	1.57286e-05	5.18e-06
12	1200	0.0165826	9.22844	2.78429e-05	4.85714e-08	0	2.02143e-05	2.4e-07	1.568e-05	7.01714e-06
12	1200	0.0181866	10.2468	2.76971e-05	4.57143e-08	0	2.042e-05	2.4e-07	1.50829e-05	9.09429e-06
