N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
6	600	0.00827419	0	1.92971e-05	0	0	1.42629e-05	2.4e-07	1.08571e-05	1.18571e-06
6	600	0.00828754	0	1.93171e-05	0	0	1.426e-05	2.4e-07	1.08857e-05	1.18571e-06
6	600	0.00831502	0	1.93343e-05	0	0	1.42714e-05	2.4e-07	1.08857e-05	1.18571e-06
6	600	0.00828137	0	1.93286e-05	0	0	1.42743e-05	2.4e-07	1.08657e-05	1.18286e-06
6	600	0.00831753	0	1.93343e-05	0	0	1.42657e-05	2.4e-07	1.08829e-05	1.18857e-06
6	600	0.0082928	0	1.93029e-05	0	0	1.42629e-05	2.4e-07	1.08571e-05	1.18571e-06
6	600	0.00829431	0	1.92886e-05	0	0	1.42714e-05	2.4e-07	1.08714e-05	1.18286e-06
6	600	0.00828677	0	1.93286e-05	0	0	1.42629e-05	2.4e-07	1.08686e-05	1.18571e-06
7	700	0.0083429	0	1.958e-05	0	0	1.43029e-05	2.4e-07	1.11314e-05	1.18857e-06
7	700	0.00833074	0	1.95743e-05	0	0	1.43057e-05	2.4e-07	1.11114e-05	1.18571e-06
7	700	0.00833906	0	1.95886e-05	0	0	1.43114e-05	2.4e-07	1.11029e-05	1.18857e-06
7	700	0.00833518	0	1.95743e-05	0	0	1.43114e-05	2.4e-07	1.11457e-05	1.18571e-06
7	700	0.00833573	0	1.95771e-05	0	0	1.43086e-05	2.4e-07	1.11486e-05	1.18286e-06
7	700	0.00833632	0	1.956e-05	0	0	1.43171e-05	2.4e-07	1.11057e-05	1.18857e-06
7	700	0.00833335	0	1.95543e-05	0	0	1.43057e-05	2.4e-07	1.11343e-05	1.18286e-06
7	700	0.00833029	0	1.95886e-05	0	0	1.43086e-05	2.4e-07	1.112e-05	1.18286e-06
7	700	0.0083408	0	1.95657e-05	0	0	1.43057e-05	2.4e-07	1.11343e-05	1.18286e-06
7	700	0.00834985	0	1.96143e-05	0	0	1.43114e-05	2.4e-07	1.11629e-05	1.18286e-06
8	800	0.00838167	0	1.96629e-05	0	0	1.42629e-05	2.42857e-07	1.12686e-05	1.18857e-06
8	800	0.00837961	0	1.968e-05	0	0	1.426e-05	2.42857e-07	1.12629e-05	1.18857e-06
8	800	0.00837893	0	1.96886e-05	0	0	1.426e-05	2.37143e-07	1.12886e-05	1.18857e-06
8	800	0.00837797	0	1.96657e-05	0	0	1.42543e-05	2.4e-07	1.12686e-05	1.18857e-06
8	800	0.00837152	0	1.96486e-05	0	0	1.42514e-05	2.48571e-07	1.12314e-05	1.18857e-06
8	800	0.00837906	0	1.96857e-05	0	0	1.42571e-05	2.45714e-07	1.12686e-05	1.18857e-06
8	800	0.00837682	0	1.96486e-05	0	0	1.426e-05	2.37143e-07	1.12514e-05	1.18857e-06
8	800	0.0083776	0	1.96486e-05	0	0	1.42543e-05	2.51429e-07	1.12486e-05	1.18857e-06
8	800	0.00837152	0	1.964e-05	0	0	1.42571e-05	2.4e-07	1.12571e-05	1.18857e-06
8	800	0.00836256	0	1.96629e-05	0	0	1.42514e-05	2.4e-07	1.12486e-05	1.18857e-06
9	900	0.00840183	0	1.97343e-05	0	0	1.42171e-05	2.31429e-07	1.13314e-05	1.18286e-06
9	900	0.0084112	0	1.97686e-05	0	0	1.422e-05	2.31429e-07	1.13657e-05	1.18286e-06
9	900	0.0084139	0	1.974e-05	0	0	1.42114e-05	2.31429e-07	1.13686e-05	1.18286e-06
9	900	0.00839625	0	1.97029e-05	0	0	1.422e-05	2.31429e-07	1.13629e-05	1.18286e-06
9	900	0.00840302	0	1.97171e-05	0	0	1.422e-05	2.31429e-07	1.13514e-05	1.18286e-06
9	900	0.00840869	0	1.97486e-05	0	0	1.42143e-05	2.31429e-07	1.13457e-05	1.18286e-06
9	900	0.00840261	0	1.97429e-05	0	0	1.42229e-05	2.31429e-07	1.13543e-05	1.18286e-06
9	900	0.00840722	0	1.97514e-05	0	0	1.42143e-05	2.31429e-07	1.13686e-05	1.18286e-06
9	900	0.00842295	0	1.97743e-05	0	0	1.42143e-05	2.34286e-07	1.13771e-05	1.18286e-06
9	900	0.00840288	0	1.97371e-05	0	0	1.42143e-05	2.31429e-07	1.134e-05	1.18286e-06
10	1000	0.00842917	0	1.98971e-05	0	0	1.42343e-05	2.28571e-07	1.148e-05	1.18286e-06
10	1000	0.00842798	0	1.98943e-05	0	0	1.424e-05	2.28571e-07	1.14943e-05	1.18571e-06
10	1000	0.00843506	0	1.99e-05	0	0	1.424e-05	2.28571e-07	1.14743e-05	1.18571e-06
10	1000	0.00843721	0	1.99057e-05	0	0	1.42314e-05	2.28571e-07	1.14771e-05	1.17429e-06
10	1000	0.00843653	0	1.98914e-05	0	0	1.42314e-05	2.28571e-07	1.15114e-05	1.17714e-06
10	1000	0.00843045	0	1.98943e-05	0	0	1.42371e-05	2.28571e-07	1.14914e-05	1.18e-06
10	1000	0.00843662	0	1.99029e-05	0	0	1.42343e-05	2.28571e-07	1.15057e-05	1.18857e-06
10	1000	0.00843223	0	1.99e-05	0	0	1.42371e-05	2.28571e-07	1.14886e-05	1.19143e-06
10	1000	0.00842501	0	1.99029e-05	0	0	1.424e-05	2.28571e-07	1.14914e-05	1.18e-06
10	1000	0.00842949	0	1.99086e-05	0	0	1.42429e-05	2.28571e-07	1.14771e-05	1.18286e-06
11	1100	0.00847913	0	2.018e-05	0	0	1.43486e-05	2.42857e-07	1.16543e-05	1.19143e-06
11	1100	0.00846432	0	2.01714e-05	0	0	1.43571e-05	2.48571e-07	1.16257e-05	1.19429e-06
11	1100	0.00847067	0	2.018e-05	0	0	1.43629e-05	2.45714e-07	1.16457e-05	1.18857e-06
11	1100	0.00847072	0	2.01857e-05	0	0	1.43571e-05	2.4e-07	1.164e-05	1.19143e-06
11	1100	0.00847854	0	2.01886e-05	0	0	1.436e-05	2.51429e-07	1.16343e-05	1.19429e-06
11	1100	0.00847639	0	2.02e-05	0	0	1.43543e-05	2.45714e-07	1.16486e-05	1.19429e-06
11	1100	0.00847058	0	2.01771e-05	0	0	1.43657e-05	2.45714e-07	1.16171e-05	1.19143e-06
11	1100	0.00847977	0	2.01943e-05	0	0	1.43514e-05	2.37143e-07	1.16714e-05	1.19429e-06
11	1100	0.00846935	0	2.01486e-05	0	0	1.43629e-05	2.42857e-07	1.16171e-05	1.19429e-06
11	1100	0.00846459	0	2.01686e-05	0	0	1.43543e-05	2.34286e-07	1.16743e-05	1.18857e-06
12	1200	0.00901184	0	2.106e-05	0	0	1.51886e-05	2.4e-07	1.24371e-05	1.26857e-06
12	1200	0.00898665	0	2.10629e-05	0	0	1.51857e-05	2.4e-07	1.24171e-05	1.26857e-06
12	1200	0.00899045	0	2.10571e-05	0	0	1.51886e-05	2.4e-07	1.24343e-05	1.26857e-06
12	1200	0.00899506	0	2.106e-05	0	0	1.51857e-05	2.4e-07	1.24257e-05	1.26857e-06
12	1200	0.0089872	0	2.10286e-05	0	0	1.51857e-05	2.4e-07	1.24514e-05	1.26857e-06
12	1200	0.0089925	0	2.106e-05	0	0	1.51857e-05	2.4e-07	1.24343e-05	1.26571e-06
12	1200	0.00901326	0	2.10657e-05	0	0	1.51857e-05	2.4e-07	1.24543e-05	1.26857e-06
12	1200	0.00899648	0	2.10457e-05	0	0	1.51914e-05	2.4e-07	1.24286e-05	1.26857e-06
12	1200	0.00899977	0	2.10343e-05	0	0	1.51914e-05	2.4e-07	1.24486e-05	1.26857e-06
12	1200	0.00899058	0	2.10771e-05	0	0	1.51886e-05	2.4e-07	1.24257e-05	1.26857e-06
