N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
11	4096	0.844414	20.789	1.274e-05	4.20143e-05	0	6.05143e-05	2.4e-07	8.31429e-06	4.65429e-06
11	4096	0.844194	23.8662	1.27371e-05	4.20143e-05	0	6.052e-05	2.4e-07	8.31429e-06	5.02857e-06
11	4096	0.843986	22.6878	1.274e-05	4.20143e-05	0	6.05171e-05	2.4e-07	8.31429e-06	4.74857e-06
11	4096	0.84465	22.4242	1.27371e-05	4.202e-05	0	6.052e-05	2.42857e-07	8.31143e-06	4.81429e-06
11	4096	0.84409	22.9206	1.274e-05	4.20171e-05	0	6.05143e-05	2.48571e-07	8.30571e-06	4.73714e-06
11	4096	0.844361	22.6148	1.274e-05	4.20143e-05	0	6.05143e-05	2.37143e-07	8.31714e-06	4.77143e-06
11	4096	0.844453	21.5175	1.27371e-05	4.20114e-05	0	6.05229e-05	2.42857e-07	8.31143e-06	4.63714e-06
11	4096	0.844345	21.9958	1.274e-05	4.20143e-05	0	6.05143e-05	2.37143e-07	8.31714e-06	4.62e-06
11	4096	0.844484	23.3533	1.274e-05	4.20171e-05	0	6.05114e-05	2.37143e-07	8.31714e-06	4.94857e-06
12	4096	0.843902	25.5679	1.388e-05	4.57914e-05	0	6.59657e-05	2.62857e-07	9.05143e-06	6.02857e-06
12	4096	0.844076	24.3163	1.388e-05	4.57971e-05	0	6.59743e-05	2.62857e-07	9.05143e-06	5.82286e-06
12	4096	0.843114	24.0356	1.38886e-05	4.57971e-05	0	6.59657e-05	2.62857e-07	9.05143e-06	5.9e-06
12	4096	0.84325	26.516	1.38829e-05	4.58e-05	0	6.59657e-05	2.62857e-07	9.05143e-06	6.19143e-06
12	4096	0.843271	25.2282	1.38857e-05	4.58e-05	0	6.59657e-05	2.62857e-07	9.05143e-06	6.03714e-06
12	4096	0.843269	24.6366	1.38829e-05	4.57971e-05	0	6.596e-05	2.62857e-07	9.05143e-06	5.78e-06
12	4096	0.843401	24.8026	1.38886e-05	4.57971e-05	0	6.59629e-05	2.62857e-07	9.05143e-06	5.88571e-06
12	4096	0.843249	24.1481	1.38886e-05	4.57943e-05	0	6.596e-05	2.62857e-07	9.05143e-06	5.76571e-06
12	4096	0.843231	25.1462	1.38886e-05	4.57971e-05	0	6.596e-05	2.62857e-07	9.05143e-06	6.04286e-06
12	4096	0.843313	25.5543	1.38829e-05	4.57971e-05	0	6.59686e-05	2.62857e-07	9.05143e-06	6.12e-06
