N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
4	4096	2.43983	2.05643	5.45457e-05	9.30943e-05	0	0.000101663	1.22e-06	1.62714e-05	2.95429e-06
4	4096	2.44041	2.45296	5.46029e-05	9.31514e-05	0	0.000101683	1.22e-06	1.62971e-05	3.04857e-06
4	4096	2.4403	2.38322	5.45457e-05	9.30714e-05	0	0.00010168	1.25714e-06	1.63171e-05	3.04857e-06
4	4096	2.44013	2.31338	5.45314e-05	9.30629e-05	0	0.000101671	1.21429e-06	1.62971e-05	3.04e-06
4	4096	2.44004	2.31338	5.462e-05	9.30686e-05	0	0.000101674	1.26286e-06	1.636e-05	3.02857e-06
4	4096	2.44032	2.5458	5.45743e-05	9.31429e-05	0	0.000101709	1.26571e-06	1.62857e-05	3.07714e-06
4	4096	2.44056	2.52261	5.45971e-05	9.30971e-05	0	0.00010172	1.22857e-06	1.63371e-05	3.08e-06
4	4096	2.44023	2.47619	5.45571e-05	9.308e-05	0	0.000101689	1.22286e-06	1.63114e-05	3.07429e-06
4	4096	2.44016	2.38322	5.46143e-05	9.30657e-05	0	0.000101683	1.23143e-06	1.63429e-05	3.04286e-06
5	4096	1.95984	2.98437	5.46971e-05	9.334e-05	0	0.00010186	1.73714e-06	1.63943e-05	3.22571e-06
5	4096	1.9605	4.11985	5.47429e-05	9.35343e-05	0	0.000101966	1.85429e-06	1.638e-05	3.49143e-06
5	4096	1.96001	3.69151	5.46771e-05	9.33486e-05	0	0.000101846	1.65429e-06	1.63514e-05	3.4e-06
5	4096	1.96011	3.32783	5.46686e-05	9.33743e-05	0	0.000101883	1.77429e-06	1.63629e-05	3.30571e-06
5	4096	1.95992	3.28217	5.46886e-05	9.33486e-05	0	0.000101877	1.80857e-06	1.63771e-05	3.30286e-06
5	4096	1.96006	3.84977	5.47171e-05	9.34286e-05	0	0.000101871	1.50571e-06	1.63571e-05	3.43429e-06
5	4096	1.96001	3.44177	5.47029e-05	9.33943e-05	0	0.000101877	1.78286e-06	1.63771e-05	3.33143e-06
5	4096	1.95943	3.23648	5.46314e-05	9.32714e-05	0	0.000101777	1.38857e-06	1.63286e-05	3.27429e-06
5	4096	1.96055	4.23194	5.476e-05	9.35314e-05	0	0.000101943	1.75143e-06	1.638e-05	3.53714e-06
5	4096	1.95941	3.25933	5.46486e-05	9.32629e-05	0	0.000101806	1.40857e-06	1.63429e-05	3.27143e-06
6	4096	1.6362	5.31669	5.47943e-05	9.36029e-05	0	0.000101989	1.82e-06	1.63829e-05	3.99429e-06
6	4096	1.637	5.99036	5.47829e-05	9.35686e-05	0	0.000101989	1.86571e-06	1.64e-05	4.20286e-06
6	4096	1.63685	5.64386	5.49457e-05	9.37657e-05	0	0.000102103	2.05714e-06	1.644e-05	3.96571e-06
6	4096	1.63832	5.49146	5.482e-05	9.36171e-05	0	0.000102006	1.82571e-06	1.638e-05	4.04571e-06
6	4096	1.63711	5.68731	5.47943e-05	9.35686e-05	0	0.000102006	1.83714e-06	1.64114e-05	4.12e-06
6	4096	1.6368	5.22906	5.48429e-05	9.35029e-05	0	0.000101969	1.75714e-06	1.64314e-05	3.99714e-06
6	4096	1.63776	4.899	5.48314e-05	9.36114e-05	0	0.000102023	1.91714e-06	1.64229e-05	3.91714e-06
6	4096	1.63846	5.40416	5.48429e-05	9.36171e-05	0	0.000102026	1.85714e-06	1.63971e-05	4.03143e-06
6	4096	1.636	5.57861	5.48514e-05	9.36571e-05	0	0.00010204	1.84571e-06	1.64143e-05	4.08571e-06
6	4096	1.63729	5.51326	5.48457e-05	9.35743e-05	0	0.000102	1.84857e-06	1.63886e-05	4.06286e-06
7	4096	1.41013	7.16228	5.50543e-05	9.40943e-05	0	0.000102317	2.72286e-06	1.64657e-05	4.6e-06
7	4096	1.41006	6.97252	5.50686e-05	9.41029e-05	0	0.000102314	2.42571e-06	1.64857e-05	4.54571e-06
7	4096	1.40954	7.03586	5.50229e-05	9.408e-05	0	0.000102274	2.41714e-06	1.64686e-05	4.54286e-06
7	4096	1.40952	7.05695	5.50457e-05	9.402e-05	0	0.000102234	2.43143e-06	1.64714e-05	4.50571e-06
7	4096	1.40876	7.68537	5.50229e-05	9.40286e-05	0	0.000102254	2.5e-06	1.64571e-05	4.62857e-06
7	4096	1.40714	7.12018	5.50143e-05	9.39486e-05	0	0.00010224	2.38286e-06	1.646e-05	4.58286e-06
7	4096	1.40861	7.18332	5.504e-05	9.40514e-05	0	0.000102274	2.46571e-06	1.64829e-05	4.58571e-06
7	4096	1.40981	7.33032	5.50457e-05	9.40086e-05	0	0.000102274	2.62571e-06	1.64857e-05	4.57429e-06
7	4096	1.40748	7.93437	5.50571e-05	9.40914e-05	0	0.000102277	2.55143e-06	1.64686e-05	4.75143e-06
7	4096	1.41035	6.24857	5.51229e-05	9.41143e-05	0	0.000102334	2.85714e-06	1.64886e-05	4.29143e-06
8	4096	1.23398	9.72008	5.51371e-05	9.41971e-05	0	0.00010242	2.78571e-06	1.65657e-05	5.56286e-06
8	4096	1.23423	9.85915	5.518e-05	9.42714e-05	0	0.000102437	3.14571e-06	1.65743e-05	5.57429e-06
8	4096	1.23437	9.26008	5.528e-05	9.44514e-05	0	0.000102574	3.00857e-06	1.662e-05	5.44e-06
8	4096	1.23462	10.136	5.52429e-05	9.43714e-05	0	0.000102486	2.78857e-06	1.65714e-05	5.75143e-06
8	4096	1.23492	8.81567	5.51257e-05	9.41857e-05	0	0.000102417	2.75714e-06	1.65571e-05	5.23429e-06
8	4096	1.23479	10.9178	5.51886e-05	9.428e-05	0	0.000102451	3.07143e-06	1.65829e-05	5.84286e-06
8	4096	1.2347	9.77974	5.53171e-05	9.44143e-05	0	0.000102569	2.84571e-06	1.66086e-05	5.62571e-06
8	4096	1.23529	10.0176	5.53629e-05	9.464e-05	0	0.000102669	3.10286e-06	1.66257e-05	5.66857e-06
8	4096	1.23398	9.50066	5.51743e-05	9.42314e-05	0	0.000102446	2.82857e-06	1.656e-05	5.48571e-06
8	4096	1.23447	10.2542	5.52429e-05	9.43829e-05	0	0.000102523	3.1e-06	1.66057e-05	5.63143e-06
9	4096	1.1037	13.8047	5.56571e-05	9.508e-05	0	0.000103034	4.28857e-06	1.68686e-05	6.98e-06
9	4096	1.10228	12.8511	5.55829e-05	9.48371e-05	0	0.0001029	4.36e-06	1.68743e-05	6.60857e-06
9	4096	1.10346	13.4587	5.562e-05	9.48857e-05	0	0.00010296	4.26571e-06	1.686e-05	6.91143e-06
9	4096	1.10487	12.8511	5.564e-05	9.50657e-05	0	0.000103023	4.26857e-06	1.68857e-05	6.69714e-06
9	4096	1.10265	12.2348	5.56086e-05	9.48429e-05	0	0.000102931	4.28286e-06	1.68857e-05	6.49714e-06
9	4096	1.10456	13.5135	5.56314e-05	9.50829e-05	0	0.000103023	4.41429e-06	1.68829e-05	6.93143e-06
9	4096	1.10297	13.8228	5.55429e-05	9.48743e-05	0	0.00010294	4.39429e-06	1.68229e-05	7.05429e-06
9	4096	1.10388	14.3992	5.566e-05	9.50486e-05	0	0.000103057	4.38571e-06	1.688e-05	7.24286e-06
9	4096	1.1031	14.148	5.56429e-05	9.50371e-05	0	0.00010304	4.55429e-06	1.68286e-05	7.12286e-06
9	4096	1.1022	12.216	5.558e-05	9.49314e-05	0	0.000102954	4.42857e-06	1.68257e-05	6.46571e-06
10	4096	1.00127	23.9086	5.63686e-05	9.65914e-05	0	0.000103974	1.15857e-05	1.72057e-05	9.94e-06
10	4096	1.00037	24.9404	5.64971e-05	9.682e-05	0	0.000104074	1.15057e-05	1.72714e-05	1.01971e-05
10	4096	1.00206	24.442	5.66286e-05	9.70743e-05	0	0.000104203	1.12657e-05	1.72743e-05	1.01857e-05
10	4096	1.00265	25.2009	5.66343e-05	9.69629e-05	0	0.000104166	1.10971e-05	1.72657e-05	1.08943e-05
10	4096	1.00203	23.9086	5.65171e-05	9.67171e-05	0	0.00010402	1.16829e-05	1.72686e-05	9.86e-06
10	4096	1.00157	26.3309	5.67086e-05	9.71829e-05	0	0.00010428	1.14829e-05	1.72914e-05	1.1e-05
10	4096	1.0014	25.3508	5.65371e-05	9.68571e-05	0	0.0001041	1.14714e-05	1.72543e-05	1.05657e-05
10	4096	1.00112	24.9404	5.67371e-05	9.722e-05	0	0.000104309	1.11314e-05	1.72971e-05	1.04629e-05
10	4096	1.00128	24.9542	5.65857e-05	9.69514e-05	0	0.000104123	1.124e-05	1.72486e-05	1.03714e-05
10	4096	1.00202	24.9954	5.65571e-05	9.69029e-05	0	0.000104134	1.19257e-05	1.72857e-05	1.022e-05
11	4096	0.915637	32.073	5.72771e-05	9.84257e-05	0	0.000105017	1.264e-05	1.73714e-05	1.44286e-05
11	4096	0.9177	31.8356	5.73114e-05	9.84543e-05	0	0.000105017	1.27457e-05	1.73943e-05	1.43257e-05
11	4096	0.919096	31.8923	5.73371e-05	9.85486e-05	0	0.000105106	1.29514e-05	1.73829e-05	1.43629e-05
11	4096	0.916476	31.229	5.72229e-05	9.82771e-05	0	0.000104989	1.31743e-05	1.73971e-05	1.39286e-05
11	4096	0.917172	32.1854	5.73286e-05	9.84686e-05	0	0.000105109	1.28886e-05	1.74114e-05	1.42971e-05
11	4096	0.916073	31.4592	5.71286e-05	9.81429e-05	0	0.000104923	1.30371e-05	1.736e-05	1.37114e-05
11	4096	0.915954	31.0089	5.732e-05	9.84686e-05	0	0.00010508	1.25486e-05	1.73771e-05	1.38914e-05
11	4096	0.917451	30.9391	5.72743e-05	9.84229e-05	0	0.000105089	1.29343e-05	1.74029e-05	1.38171e-05
11	4096	0.917267	32.8414	5.71914e-05	9.82571e-05	0	0.000104949	1.24343e-05	1.73543e-05	1.46857e-05
11	4096	0.916808	31.0089	5.73029e-05	9.84486e-05	0	0.00010506	1.32343e-05	1.73914e-05	1.36971e-05
12	4096	0.885835	34.1373	5.95771e-05	0.000103051	0	0.000110831	1.37886e-05	1.80229e-05	1.66486e-05
12	4096	0.88675	37.4847	5.94971e-05	0.000102849	0	0.00011064	1.374e-05	1.79943e-05	1.914e-05
12	4096	0.887107	38.8565	5.94457e-05	0.000102743	0	0.00011062	1.358e-05	1.79829e-05	2.01657e-05
12	4096	0.886284	36.2292	5.95771e-05	0.000102986	0	0.00011076	1.36343e-05	1.79971e-05	1.806e-05
12	4096	0.885226	35.3331	5.96429e-05	0.000103094	0	0.000110794	1.38914e-05	1.79971e-05	1.76486e-05
12	4096	0.885288	34.9015	5.94e-05	0.000102711	0	0.000110617	1.39057e-05	1.79714e-05	1.688e-05
12	4096	0.88449	34.8082	5.95086e-05	0.00010288	0	0.000110709	1.37571e-05	1.80114e-05	1.7e-05
12	4096	0.886477	36.4961	5.97086e-05	0.000103231	0	0.00011086	1.36971e-05	1.806e-05	1.82657e-05
12	4096	0.884805	35.3433	5.94771e-05	0.00010286	0	0.000110666	1.38171e-05	1.79943e-05	1.74514e-05
12	4096	0.886483	33.8181	5.942e-05	0.000102737	0	0.000110591	1.38943e-05	1.796e-05	1.65743e-05
