N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
8	8000	1.38539	14.4659	0.000194251	0.000120677	0.000169257	0.000525391	9.58857e-06	3.17343e-05	0.000140437	1.46
8	8000	1.39091	14.6667	0.00019424	0.000120794	0.000169429	0.000525223	9.34286e-06	3.18486e-05	0.000143194	1.47
8	8000	1.38551	14.7303	0.000193866	0.000120523	0.0001693	0.0005252	1.01286e-05	3.16914e-05	0.000141974	1.46
8	8000	1.386	13.923	0.000193751	0.000120206	0.000169911	0.000524271	9.74571e-06	3.186e-05	0.000135609	1.47
8	8000	1.38141	14.2551	0.000194123	0.000120689	0.000170043	0.000524677	9.72857e-06	3.18914e-05	0.000136574	1.46
8	8000	1.39169	14.7485	0.000193889	0.000120654	0.000169646	0.000524917	1.00029e-05	3.18486e-05	0.000145366	1.47
8	8000	1.38554	14.3194	0.00019422	0.000120889	0.000170174	0.000524631	1.00886e-05	3.18571e-05	0.000140477	1.47
8	8000	1.38421	14.0432	0.0001939	0.000120394	0.000170329	0.000524051	1.01171e-05	3.17743e-05	0.000134009	1.46
8	8000	1.39823	15.0112	0.000193903	0.000120466	0.000168451	0.000526043	1.026e-05	3.16514e-05	0.000149063	1.48
9	9000	1.54909	15.8249	0.00022622	0.000139931	0.000218449	0.000494746	1.31486e-05	3.34086e-05	0.000170254	1.62
9	9000	1.55231	16.4268	0.000225549	0.000139726	0.000216874	0.00049622	1.43829e-05	3.312e-05	0.000180431	1.63
9	9000	1.54927	15.9193	0.000226466	0.000140023	0.000218903	0.0004944	1.42e-05	3.31943e-05	0.00017334	1.63
9	9000	1.55255	16.6358	0.000226103	0.000140143	0.000216449	0.000496974	1.51686e-05	3.29029e-05	0.000183054	1.63
9	9000	1.55288	16.0213	0.00022706	0.000140511	0.000217809	0.000495849	1.444e-05	3.29971e-05	0.000175303	1.63
9	9000	1.56658	16.7746	0.000225149	0.000139597	0.000215826	0.00049702	1.45143e-05	3.314e-05	0.00018548	1.64
9	9000	1.56128	16.2791	0.000225611	0.000139957	0.000216623	0.000496531	1.42314e-05	3.32143e-05	0.000178257	1.65
9	9000	1.54984	16.1543	0.000226317	0.000140157	0.000217394	0.000496023	1.388e-05	3.31429e-05	0.000176743	1.63
9	9000	1.55356	15.7461	0.000225957	0.000139726	0.000217097	0.000495917	1.494e-05	3.27914e-05	0.000172231	1.63
9	9000	1.5548	16.4733	0.000226234	0.000140166	0.000217046	0.000496337	1.44857e-05	3.29314e-05	0.000181063	1.63
10	10000	1.73744	18.0328	0.00026108	0.000160883	0.000273314	0.000460263	1.92857e-05	3.48171e-05	0.000221929	1.83
10	10000	1.73373	18.0059	0.000261929	0.000161269	0.000273674	0.000460183	2.02629e-05	3.43543e-05	0.000216411	1.82
10	10000	1.72792	17.7834	0.000261166	0.000160697	0.000274283	0.000459117	1.98657e-05	3.43829e-05	0.000213237	1.81
10	10000	1.73668	18.1401	0.000260603	0.000160786	0.000272483	0.000461029	1.95943e-05	3.46743e-05	0.000220726	1.82
10	10000	1.73251	17.8712	0.000261751	0.000161029	0.000275023	0.000458723	2.05429e-05	3.40371e-05	0.000216511	1.82
10	10000	1.7431	18.4273	0.000260151	0.000160397	0.000271403	0.000461717	1.99057e-05	3.43971e-05	0.000226583	1.82
10	10000	1.73933	17.7632	0.000259969	0.00016034	0.000272074	0.000461026	1.98429e-05	3.44857e-05	0.000216734	1.82
10	10000	1.73922	18.0798	0.000260106	0.000160511	0.000271597	0.000461714	2.05229e-05	3.42943e-05	0.00022428	1.82
10	10000	1.73841	18.3873	0.00026098	0.000160789	0.000272223	0.00046126	2.01171e-05	3.43971e-05	0.000224689	1.82
10	10000	1.7341	18.1803	0.000260431	0.000160563	0.000273157	0.000460194	1.94457e-05	3.46e-05	0.000221743	1.82
11	11000	1.94212	19.9942	0.00029818	0.000182926	0.000334543	0.000420669	2.68543e-05	3.56257e-05	0.000273023	2.01
11	11000	1.94304	19.5671	0.000298749	0.000182994	0.000337057	0.000418206	2.71543e-05	3.55714e-05	0.000263351	2.02
11	11000	1.93884	19.3667	0.000298489	0.0001831	0.000334846	0.000420463	2.79886e-05	3.5e-05	0.000262	2.02
11	11000	1.94778	20.2378	0.000298349	0.000183086	0.00033358	0.000421814	2.60743e-05	3.57914e-05	0.000280137	2.03
11	11000	1.94456	19.7315	0.000299137	0.000183237	0.000335409	0.000420109	2.55486e-05	3.55943e-05	0.000268523	2.03
11	11000	1.9411	19.7197	0.000299774	0.000183697	0.000336851	0.000419089	2.74257e-05	3.53714e-05	0.000266806	2.03
11	11000	1.9435	19.866	0.000298691	0.000182971	0.000334866	0.000420471	2.59029e-05	3.58686e-05	0.000271746	2.02
11	11000	1.94921	20.0872	0.000298726	0.000182969	0.000334426	0.00042086	2.7e-05	3.52829e-05	0.000273209	2.03
11	11000	1.94923	20.0465	0.000299037	0.000183106	0.000336451	0.000418971	2.53571e-05	3.60486e-05	0.000275263	2.03
11	11000	1.94422	19.8192	0.000298274	0.000182771	0.000334569	0.000420477	2.65571e-05	3.53343e-05	0.000271803	2.03
12	12000	2.17947	21.6301	0.000338097	0.000206314	0.000405857	0.000377094	3.45657e-05	3.74286e-05	0.00033334	2.26
12	12000	2.17789	21.6659	0.000337334	0.000205969	0.000404017	0.000378437	3.42971e-05	3.72829e-05	0.000333569	2.26
12	12000	2.17702	21.3733	0.000338886	0.000206671	0.000407137	0.000376143	3.40657e-05	3.73543e-05	0.000328466	2.25
12	12000	2.1743	21.3115	0.000339574	0.000206949	0.000407989	0.00037542	3.362e-05	3.73486e-05	0.000324283	2.25
12	12000	2.18593	21.2288	0.000337991	0.000206051	0.000405529	0.000377126	3.39371e-05	3.76086e-05	0.000327871	2.26
12	12000	2.1793	21.6352	0.00033846	0.000206386	0.000405883	0.000377086	3.59829e-05	3.68314e-05	0.000332446	2.27
12	12000	2.17948	21.543	0.000338057	0.000206271	0.000405883	0.000376786	3.38829e-05	3.77171e-05	0.000331743	2.26
12	12000	2.18183	21.4197	0.000338034	0.000206234	0.000405157	0.000377529	3.374e-05	3.72571e-05	0.00032608	2.26
12	12000	2.1836	21.717	0.000337623	0.000206014	0.000403311	0.000379369	3.67629e-05	3.63343e-05	0.000332586	2.26
12	12000	2.18251	21.5019	0.00033814	0.00020654	0.00040558	0.000377431	3.54429e-05	3.66e-05	0.000329166	2.26
