N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
5	5000	0.270653	43.8518	1.55229e-05	1.52114e-05	1.33429e-06	2.55686e-05	1.01143e-06	1.032e-05	5.07743e-05
5	5000	0.269586	44.2649	1.55257e-05	1.52457e-05	1.35143e-06	2.56e-05	1.05429e-06	1.03371e-05	5.20429e-05
5	5000	0.268297	43.9901	1.54857e-05	1.52057e-05	1.26857e-06	2.56314e-05	1.07714e-06	1.03114e-05	5.12171e-05
5	5000	0.268644	44.0152	1.55257e-05	1.52171e-05	1.35429e-06	2.55886e-05	1.05714e-06	1.034e-05	5.08571e-05
6	6000	0.316066	54.9313	1.81429e-05	1.74171e-05	2.50857e-06	2.70057e-05	1.38571e-06	1.16886e-05	8.63e-05
6	6000	0.31429	54.8023	1.81257e-05	1.74029e-05	2.52571e-06	2.70086e-05	1.33714e-06	1.16914e-05	8.63771e-05
6	6000	0.311633	54.5523	1.81286e-05	1.73829e-05	2.55429e-06	2.69314e-05	1.32e-06	1.16886e-05	8.50371e-05
6	6000	0.313437	55.0292	1.82229e-05	1.74429e-05	2.60571e-06	2.69114e-05	1.28857e-06	1.17e-05	8.68171e-05
6	6000	0.31379	54.4419	1.81171e-05	1.73257e-05	2.58e-06	2.68571e-05	1.27429e-06	1.164e-05	8.436e-05
6	6000	0.316987	54.8227	1.81e-05	1.738e-05	2.54e-06	2.696e-05	1.28571e-06	1.16829e-05	8.616e-05
6	6000	0.316364	55.2773	1.81943e-05	1.74686e-05	2.57143e-06	2.69714e-05	1.28571e-06	1.17429e-05	8.76886e-05
6	6000	0.312287	54.6999	1.81514e-05	1.74143e-05	2.54857e-06	2.70057e-05	1.33429e-06	1.17057e-05	8.56171e-05
6	6000	0.314078	54.6211	1.80543e-05	1.73543e-05	2.47714e-06	2.69686e-05	1.39714e-06	1.166e-05	8.50343e-05
6	6000	0.319278	55.1402	1.816e-05	1.74743e-05	2.49429e-06	2.70857e-05	1.36e-06	1.17286e-05	8.74886e-05
7	7000	0.395053	63.2121	2.21943e-05	2.13314e-05	3.81714e-06	3.018e-05	1.84571e-06	1.38514e-05	0.000143809
7	7000	0.393226	63.3776	2.22686e-05	2.14629e-05	3.76571e-06	3.03114e-05	1.97143e-06	1.38657e-05	0.000145906
7	7000	0.38956	62.9296	2.21429e-05	2.13371e-05	3.75714e-06	3.02543e-05	1.92286e-06	1.38571e-05	0.000141566
7	7000	0.400614	63.7925	2.23257e-05	2.15029e-05	3.80286e-06	3.03886e-05	1.80286e-06	1.39543e-05	0.000149003
7	7000	0.392244	63.0996	2.22171e-05	2.14029e-05	3.78571e-06	3.02486e-05	1.87429e-06	1.388e-05	0.000143891
7	7000	0.391957	63.4293	2.224e-05	2.144e-05	3.80857e-06	3.02914e-05	1.89143e-06	1.38914e-05	0.000145363
7	7000	0.392979	63.3162	2.22457e-05	2.14171e-05	3.78857e-06	3.02629e-05	1.87429e-06	1.38314e-05	0.00014394
7	7000	0.394358	63.5701	2.216e-05	2.13829e-05	3.70286e-06	3.03971e-05	1.83143e-06	1.39514e-05	0.000146189
7	7000	0.38805	62.9962	2.214e-05	2.128e-05	3.79714e-06	3.01543e-05	1.84857e-06	1.38829e-05	0.000141431
7	7000	0.390526	62.7064	2.21514e-05	2.12514e-05	3.81429e-06	3.00771e-05	1.86857e-06	1.37971e-05	0.000141094
8	8000	0.521251	69.6118	2.75371e-05	2.70571e-05	4.66857e-06	3.56943e-05	2.84857e-06	1.65457e-05	0.00024072
8	8000	0.514176	69.6981	2.778e-05	2.722e-05	4.81429e-06	3.58714e-05	2.79714e-06	1.67029e-05	0.000240503
8	8000	0.515062	69.6164	2.75886e-05	2.712e-05	4.64e-06	3.59029e-05	2.91143e-06	1.66657e-05	0.000240857
8	8000	0.517361	69.6889	2.764e-05	2.71457e-05	4.68571e-06	3.58571e-05	2.89429e-06	1.664e-05	0.00024178
8	8000	0.521384	69.9418	2.754e-05	2.73229e-05	4.45429e-06	3.62143e-05	2.96857e-06	1.66286e-05	0.000246577
8	8000	0.512633	69.3686	2.766e-05	2.70886e-05	4.76286e-06	3.57657e-05	2.82e-06	1.66314e-05	0.000237337
8	8000	0.513779	69.4878	2.74743e-05	2.70943e-05	4.55143e-06	3.59343e-05	2.89429e-06	1.654e-05	0.000239311
8	8000	0.512949	69.5215	2.76971e-05	2.71143e-05	4.75143e-06	3.57543e-05	2.80286e-06	1.66543e-05	0.000238751
8	8000	0.520051	69.5029	2.776e-05	2.70886e-05	4.82571e-06	3.57771e-05	2.77714e-06	1.66543e-05	0.000238411
8	8000	0.511884	69.4236	2.77e-05	2.716e-05	4.76e-06	3.57743e-05	2.94e-06	1.66457e-05	0.000238129
9	9000	0.653043	73.5107	3.33714e-05	3.276e-05	5.91714e-06	4.15257e-05	3.94857e-06	1.974e-05	0.00034738
9	9000	0.651633	73.3215	3.31857e-05	3.26286e-05	5.72286e-06	4.15971e-05	4.08e-06	1.95629e-05	0.000344803
9	9000	0.654302	73.4904	3.32657e-05	3.282e-05	5.67429e-06	4.184e-05	4.16e-06	1.96971e-05	0.000349211
9	9000	0.654793	73.6024	3.33914e-05	3.28e-05	5.84286e-06	4.17229e-05	3.97429e-06	1.97486e-05	0.0003505
9	9000	0.65303	73.6233	3.35286e-05	3.286e-05	5.96571e-06	4.164e-05	3.92857e-06	1.97314e-05	0.000350466
9	9000	0.651954	73.3799	3.33314e-05	3.26429e-05	5.91429e-06	4.15371e-05	3.86857e-06	1.97171e-05	0.000345166
9	9000	0.651055	73.5574	3.33286e-05	3.27514e-05	5.84286e-06	4.16657e-05	3.97714e-06	1.97086e-05	0.000348763
9	9000	0.650983	73.438	3.344e-05	3.28486e-05	5.86571e-06	4.17e-05	4.09429e-06	1.97457e-05	0.000347863
9	9000	0.658146	73.6934	3.36543e-05	3.29686e-05	5.95714e-06	4.17914e-05	4.00286e-06	1.98257e-05	0.00035274
9	9000	0.65285	73.3665	3.334e-05	3.28314e-05	5.77429e-06	4.17971e-05	4.14e-06	1.96971e-05	0.000347046
10	10000	0.80106	76.3269	3.95057e-05	3.808e-05	7.82e-06	4.638e-05	4.72857e-06	2.31114e-05	0.000461657
10	10000	0.810226	76.6033	3.966e-05	3.83229e-05	7.72571e-06	4.66171e-05	4.70286e-06	2.34e-05	0.000469689
10	10000	0.79808	76.2544	3.96857e-05	3.82371e-05	7.82857e-06	4.64714e-05	4.89714e-06	2.33229e-05	0.000459786
10	10000	0.80346	76.6769	3.96514e-05	3.828e-05	7.75714e-06	4.65514e-05	4.60571e-06	2.33829e-05	0.000471397
10	10000	0.797745	76.444	3.946e-05	3.822e-05	7.6e-06	4.67571e-05	4.76571e-06	2.33314e-05	0.000464
10	10000	0.79923	76.3314	3.944e-05	3.802e-05	7.77143e-06	4.62743e-05	4.67429e-06	2.32143e-05	0.0004605
10	10000	0.794677	76.2143	3.93029e-05	3.79371e-05	7.75429e-06	4.61143e-05	4.74e-06	2.30657e-05	0.00045776
10	10000	0.801404	76.5764	3.97943e-05	3.83114e-05	7.82571e-06	4.66143e-05	4.66e-06	2.34143e-05	0.000469251
10	10000	0.796202	76.1388	3.91114e-05	3.77857e-05	7.59429e-06	4.61686e-05	4.83714e-06	2.30114e-05	0.000456011
10	10000	0.801072	76.5016	3.96457e-05	3.83286e-05	7.69429e-06	4.66686e-05	4.82286e-06	2.33657e-05	0.00046704
11	11000	0.966167	78.9228	4.61914e-05	4.41029e-05	9.68571e-06	5.18514e-05	5.79143e-06	2.68657e-05	0.000604563
11	11000	0.964651	78.8782	4.58114e-05	4.37829e-05	9.59143e-06	5.15e-05	5.63714e-06	2.666e-05	0.000602023
11	11000	0.959765	78.732	4.56971e-05	4.36057e-05	9.63143e-06	5.13114e-05	5.61429e-06	2.654e-05	0.000594289
11	11000	0.953258	78.6404	4.54771e-05	4.33857e-05	9.6e-06	5.10371e-05	5.61714e-06	2.64743e-05	0.000588443
11	11000	0.959828	78.7714	4.58229e-05	4.37514e-05	9.72e-06	5.13657e-05	5.63143e-06	2.67086e-05	0.000595537
11	11000	0.969621	78.9357	4.57829e-05	4.37571e-05	9.58286e-06	5.156e-05	5.64286e-06	2.66314e-05	0.000602414
11	11000	0.963736	78.8649	4.57914e-05	4.37514e-05	9.65429e-06	5.14257e-05	5.57714e-06	2.66657e-05	0.000598843
11	11000	0.965356	79.0364	4.63143e-05	4.41e-05	9.86571e-06	5.16029e-05	5.65143e-06	2.68457e-05	0.000605271
11	11000	0.962466	78.8164	4.58171e-05	4.37743e-05	9.61143e-06	5.15229e-05	5.60286e-06	2.66457e-05	0.000598523
11	11000	0.960349	78.873	4.61086e-05	4.39371e-05	9.72571e-06	5.15886e-05	5.75714e-06	2.682e-05	0.000600529
12	12000	1.13808	80.6947	5.15714e-05	4.89257e-05	1.13829e-05	5.58829e-05	6.37714e-06	2.96571e-05	0.0007429
12	12000	1.14836	80.8567	5.17086e-05	4.92571e-05	1.118e-05	5.65371e-05	6.57714e-06	2.984e-05	0.00075398
12	12000	1.13673	80.6517	5.19429e-05	4.93371e-05	1.152e-05	5.61857e-05	6.67714e-06	2.98486e-05	0.000744563
12	12000	1.13993	80.7825	5.18543e-05	4.92486e-05	1.14686e-05	5.61486e-05	6.54286e-06	2.98829e-05	0.000748926
12	12000	1.1415	80.6289	5.17914e-05	4.91886e-05	1.14886e-05	5.596e-05	6.67714e-06	2.97057e-05	0.000742311
12	12000	1.13842	80.721	5.16514e-05	4.91114e-05	1.12743e-05	5.61971e-05	6.53143e-06	2.98114e-05	0.000745743
12	12000	1.14905	80.8884	5.18543e-05	4.92857e-05	1.13743e-05	5.62971e-05	6.48857e-06	2.98371e-05	0.000754729
12	12000	1.13572	80.6205	5.17257e-05	4.90486e-05	1.15029e-05	5.58429e-05	6.53429e-06	2.966e-05	0.00074142
12	12000	1.13684	80.7343	5.16e-05	4.90686e-05	1.126e-05	5.61086e-05	6.59714e-06	2.96429e-05	0.000744509
12	12000	1.14212	80.8386	5.21057e-05	4.94257e-05	1.15343e-05	5.62771e-05	6.65714e-06	2.98686e-05	0.00075196
