N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
4	4000	1.10293	6.01504	0.000168114	7.812e-05	8.99314e-05	0.000587466	1.96857e-06	2.828e-05	4.64314e-05	1.18
4	4000	1.10941	6.30124	0.000167609	7.78257e-05	8.96314e-05	0.000587529	2.03143e-06	2.82686e-05	5.19286e-05	1.18
4	4000	1.10341	5.99295	0.000168266	7.81714e-05	8.99571e-05	0.000587669	1.69714e-06	2.82371e-05	4.84429e-05	1.18
4	4000	1.11135	6.4765	0.000168397	7.80543e-05	8.90343e-05	0.000588346	2.16e-06	2.82257e-05	5.23971e-05	1.19
4	4000	1.10803	5.8602	0.00016806	7.81457e-05	8.92514e-05	0.000588129	2.13143e-06	2.82229e-05	4.76486e-05	1.18
5	5000	1.22402	8.25688	0.00018976	8.71486e-05	0.000132354	0.000556517	3.75143e-06	2.89543e-05	7.49514e-05	1.31
5	5000	1.21879	8.37456	0.000189551	8.70686e-05	0.000132443	0.000556517	3.56e-06	2.894e-05	7.39971e-05	1.30
5	5000	1.21904	7.76609	0.000189997	8.72686e-05	0.000132634	0.000556334	3.60286e-06	2.89029e-05	6.86114e-05	1.29
5	5000	1.22266	8.40813	0.000190091	8.73029e-05	0.000131589	0.000557351	3.80571e-06	2.89343e-05	7.47143e-05	1.30
5	5000	1.23193	8.20635	0.000189409	8.69629e-05	0.000131671	0.000557146	3.83714e-06	2.89829e-05	7.22771e-05	1.31
5	5000	1.22183	7.88504	0.000190223	8.77429e-05	0.00013226	0.000556946	2.85429e-06	2.89143e-05	6.966e-05	1.29
5	5000	1.22155	8.20635	0.000189629	8.71771e-05	0.000131934	0.000557026	3.94e-06	2.89686e-05	7.47257e-05	1.30
5	5000	1.21495	7.88504	0.000189043	8.67743e-05	0.000133091	0.000555497	3.17429e-06	2.902e-05	6.87914e-05	1.30
5	5000	1.22058	7.93592	0.000190109	8.74829e-05	0.000132451	0.000556589	3.75143e-06	2.89257e-05	7.12286e-05	1.29
5	5000	1.21431	7.68095	0.00019022	8.74514e-05	0.000132589	0.000556611	3.45714e-06	2.89486e-05	6.76714e-05	1.29
6	6000	1.3669	9.66576	0.000218983	0.000100257	0.000186843	0.000518034	5.4e-06	2.994e-05	9.52143e-05	1.45
6	6000	1.37785	10.0989	0.000218426	9.96686e-05	0.000186466	0.000518171	5.97143e-06	2.97571e-05	0.000100871	1.46
6	6000	1.36417	9.85577	0.000218717	9.97e-05	0.000188049	0.000516463	5.65714e-06	3.004e-05	9.97029e-05	1.44
6	6000	1.36826	9.67936	0.00021896	9.996e-05	0.000187471	0.000517174	4.79143e-06	2.99143e-05	9.62743e-05	1.45
6	6000	1.37335	9.84222	0.000219811	0.000100329	0.000187574	0.00051762	5.56857e-06	2.97886e-05	9.626e-05	1.45
6	6000	1.36344	9.47495	0.000219109	9.97857e-05	0.000187426	0.000517329	5.75143e-06	2.98714e-05	9.22086e-05	1.44
6	6000	1.37078	9.43396	0.000219394	0.000100206	0.00018648	0.000518266	5.00857e-06	2.97114e-05	9.38514e-05	1.45
6	6000	1.37463	9.85577	0.000218197	9.96171e-05	0.0001862	0.000518149	5.24857e-06	2.98971e-05	9.70286e-05	1.44
6	6000	1.37061	10.045	0.000219457	0.000100151	0.000187051	0.000517931	5.68286e-06	2.98457e-05	9.918e-05	1.45
6	6000	1.37013	9.66576	0.000219306	0.00010008	0.000187066	0.000517691	5.32571e-06	2.98686e-05	9.54886e-05	1.44
7	7000	1.5407	11.0772	0.000253549	0.000115063	0.000255146	0.000468046	8.68e-06	3.09543e-05	0.000123909	1.62
7	7000	1.54343	11.861	0.000253591	0.000114934	0.000253974	0.000469354	8.71714e-06	3.11e-05	0.000133317	1.62
7	7000	1.54412	11.9608	0.000253254	0.000114871	0.000253731	0.000469471	9.15429e-06	3.10229e-05	0.000133606	1.62
7	7000	1.53416	11.1562	0.000254769	0.000115706	0.000255569	0.000468171	7.80857e-06	3.09514e-05	0.000125271	1.61
7	7000	1.54541	11.538	0.00025336	0.000114783	0.0002539	0.000469254	9.06e-06	3.08857e-05	0.000129477	1.62
7	7000	1.54185	11.482	0.000254229	0.000115451	0.000254329	0.0004692	8.06857e-06	3.096e-05	0.000127469	1.63
7	7000	1.54913	11.7053	0.000253689	0.000115166	0.000254557	0.000468846	8.43143e-06	3.10914e-05	0.000130974	1.63
7	7000	1.55092	11.6496	0.000253869	0.00011498	0.000253557	0.000469666	9.26e-06	3.09457e-05	0.00013052	1.62
7	7000	1.53873	11.3138	0.000254834	0.000115866	0.000254797	0.000469026	8.36857e-06	3.092e-05	0.000125751	1.62
7	7000	1.54311	11.9718	0.000253794	0.000115151	0.00025376	0.000469689	8.77714e-06	3.09029e-05	0.000133649	1.61
8	8000	1.74395	13.5322	0.000293177	0.000132123	0.00033394	0.000410331	1.21886e-05	3.23343e-05	0.00017268	1.81
8	8000	1.74764	13.2979	0.000292543	0.000131851	0.00033248	0.00041146	1.24514e-05	3.236e-05	0.000167743	1.82
8	8000	1.74786	13.0435	0.000292417	0.000132014	0.000332583	0.00041128	1.17457e-05	3.20914e-05	0.000166589	1.83
8	8000	1.74944	13.5882	0.000291986	0.000131629	0.000332637	0.000411017	1.24886e-05	3.24029e-05	0.000171883	1.83
8	8000	1.74609	13.3261	0.000291837	0.000131717	0.000332351	0.000411514	1.304e-05	3.23829e-05	0.000169357	1.83
8	8000	1.73764	13.3637	0.000293357	0.000132037	0.000334974	0.0004094	1.37571e-05	3.226e-05	0.000169026	1.81
8	8000	1.74074	13.2885	0.000293249	0.000132403	0.000335874	0.000408634	1.19971e-05	3.24114e-05	0.000167094	1.82
8	8000	1.74193	13.0246	0.000293546	0.0001325	0.000334943	0.000409443	1.22029e-05	3.21486e-05	0.000165949	1.82
8	8000	1.73472	12.892	0.000293069	0.000132069	0.000336317	0.00040772	1.24314e-05	3.198e-05	0.000160517	1.82
8	8000	1.745	13.2979	0.000292531	0.000132063	0.000332557	0.000411403	1.28857e-05	3.20657e-05	0.000169611	1.82
9	9000	1.97781	15.0302	0.000336011	0.000150894	0.00042398	0.000343174	1.69486e-05	3.368e-05	0.00021922	2.06
9	9000	1.9811	15.2143	0.000335349	0.00015052	0.000422086	0.000344703	1.756e-05	3.37457e-05	0.000221234	2.07
9	9000	1.98048	15.2622	0.000333771	0.00014966	0.000420486	0.000345334	1.66057e-05	3.38343e-05	0.000220729	2.06
9	9000	1.9828	15.1184	0.00033614	0.000150674	0.000424703	0.00034244	1.78143e-05	3.36143e-05	0.000217503	2.05
9	9000	1.98369	14.8936	0.000335186	0.000150603	0.000423543	0.000343234	1.73886e-05	3.37829e-05	0.000213051	2.06
9	9000	1.97367	14.9178	0.000337034	0.000151231	0.000425637	0.00034204	1.59486e-05	3.41229e-05	0.000216554	2.05
9	9000	1.98374	15.1584	0.000335997	0.000150626	0.000424643	0.000342451	1.76429e-05	3.38057e-05	0.000219009	2.06
9	9000	1.98454	15.0943	0.000336034	0.000151009	0.000425454	0.000341663	1.52971e-05	3.42457e-05	0.00021952	2.06
9	9000	1.97484	14.9017	0.000336094	0.000150614	0.000425874	0.000341169	1.784e-05	3.38971e-05	0.000211543	2.05
9	9000	1.9712	14.5624	0.000336223	0.000150909	0.000426831	0.000340363	1.72886e-05	3.38571e-05	0.000208686	2.05
10	10000	2.24018	16.5554	0.000383777	0.000171223	0.000525074	0.000267411	2.38086e-05	3.542e-05	0.000271209	2.32
10	10000	2.23986	16.5066	0.000384389	0.00017158	0.000526611	0.00026604	2.19971e-05	3.53143e-05	0.000271343	2.31
10	10000	2.24355	16.5902	0.00038318	0.000171054	0.000525591	0.000266603	2.28314e-05	3.53857e-05	0.000274289	2.32
10	10000	2.23986	16.4648	0.000384483	0.000171749	0.000528026	0.000264671	2.32829e-05	3.51371e-05	0.00026828	2.32
10	10000	2.24401	16.5206	0.000383806	0.0001714	0.000525454	0.000266914	2.33543e-05	3.51571e-05	0.000271006	2.33
10	10000	2.24559	16.909	0.000382574	0.00017054	0.000523023	0.000268777	2.50771e-05	3.48857e-05	0.00027774	2.33
10	10000	2.24164	17.0193	0.000383397	0.000171189	0.000524966	0.000267283	2.37857e-05	3.48714e-05	0.000278043	2.32
10	10000	2.23944	16.5763	0.000383963	0.000171066	0.000526671	0.000265643	2.48057e-05	3.53e-05	0.000270014	2.32
10	10000	2.2505	16.5415	0.000383791	0.000171834	0.000527554	0.000264906	2.28914e-05	3.51514e-05	0.00026876	2.33
10	10000	2.24168	16.6528	0.000383814	0.000171703	0.000526246	0.000266337	2.21571e-05	3.53743e-05	0.000274111	2.33
11	11000	2.54868	18.4702	0.000434563	0.000193249	0.000636394	0.000183114	3.14629e-05	3.65114e-05	0.000347089	2.64
11	11000	2.53713	18.1548	0.00043366	0.000192783	0.000635951	0.000183257	3.26029e-05	3.64229e-05	0.000339677	2.62
11	11000	2.5423	18.2156	0.000435229	0.00019374	0.000639266	0.000180703	3.27429e-05	3.602e-05	0.000336906	2.63
11	11000	2.53153	18.0145	0.000435226	0.000193486	0.000638937	0.000180917	3.25371e-05	3.61743e-05	0.000334123	2.61
11	11000	2.53934	18.2582	0.000434934	0.000193634	0.000639891	0.000179971	3.01114e-05	3.64714e-05	0.000340846	2.62
11	11000	2.55623	19.0462	0.000433929	0.00019272	0.000634043	0.000185289	3.30829e-05	3.62057e-05	0.000354989	2.64
11	11000	2.53904	18.4702	0.000435123	0.000193649	0.000636149	0.0001838	3.20229e-05	3.63343e-05	0.000346909	2.61
11	11000	2.54305	18.4823	0.000433277	0.000193391	0.000632506	0.000186703	2.99571e-05	3.67343e-05	0.0003481	2.63
11	11000	2.53748	18.3067	0.000434751	0.000193483	0.000637403	0.000182534	3.19286e-05	3.66057e-05	0.000343246	2.63
11	11000	2.53648	18.1182	0.000434909	0.00019358	0.000637137	0.000182611	3.15143e-05	3.61429e-05	0.000336234	2.62
12	12000	2.86994	19.8611	0.000490591	0.000217566	0.000765077	8.77657e-05	4.09029e-05	3.86914e-05	0.000421489	2.95
12	12000	2.86657	19.8664	0.0004887	0.000216666	0.000759869	9.18429e-05	4.244e-05	3.72143e-05	0.000416217	2.94
12	12000	2.87107	19.8825	0.000490214	0.000217583	0.000762574	9.01486e-05	4.11943e-05	3.79e-05	0.000422694	2.95
12	12000	2.8783	20.1862	0.000490554	0.000217669	0.000762377	9.05143e-05	3.95086e-05	3.83e-05	0.000430771	2.96
12	12000	2.86604	19.8557	0.000489943	0.000217434	0.000763969	8.83914e-05	3.92e-05	3.83886e-05	0.000416154	2.95
12	12000	2.88067	20.2605	0.000489526	0.000216991	0.000759923	9.236e-05	4.17914e-05	3.79771e-05	0.000430846	2.96
12	12000	2.87002	20.0426	0.000490366	0.000217417	0.000763874	8.87486e-05	4.248e-05	3.80171e-05	0.000424171	2.95
12	12000	2.86817	19.6733	0.000489934	0.000217146	0.000764531	8.78429e-05	4.06257e-05	3.85057e-05	0.000416777	2.95
12	12000	2.87106	20.016	0.000490331	0.00021766	0.0007639	8.88343e-05	3.90543e-05	3.87343e-05	0.000423257	2.95
12	12000	2.87527	20.0426	0.000490134	0.000217434	0.000761349	9.11886e-05	4.12029e-05	3.79457e-05	0.00042172	2.95
