N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
4	4000	0.191439	0.472754	1.61e-05	1.41086e-05	2.14857e-06	2.28829e-05	2e-08	7.84857e-06	1.20857e-06	0.24
4	4000	0.191466	0.497512	1.61057e-05	1.40914e-05	2.17429e-06	2.284e-05	2.57143e-08	7.84286e-06	1.23143e-06	0.24
4	4000	0.191429	0.546992	1.60829e-05	1.41171e-05	2.16e-06	2.28486e-05	2e-08	7.84e-06	1.22286e-06	0.24
4	4000	0.191384	0.522258	1.608e-05	1.40943e-05	2.13429e-06	2.28857e-05	2e-08	7.84286e-06	1.22286e-06	0.24
4	4000	0.191449	0.497512	1.60971e-05	1.41143e-05	2.18e-06	2.28371e-05	2e-08	7.84e-06	1.21143e-06	0.24
4	4000	0.191434	0.571713	1.60714e-05	1.41086e-05	2.17143e-06	2.28371e-05	2.28571e-08	7.84e-06	1.23714e-06	0.24
4	4000	0.19144	0.546992	1.61029e-05	1.41029e-05	2.16286e-06	2.284e-05	2.28571e-08	7.84857e-06	1.22571e-06	0.24
5	5000	0.19515	0.655673	1.69229e-05	1.45429e-05	3.15429e-06	2.24257e-05	1.17143e-07	7.97429e-06	1.34e-06	0.26
5	5000	0.195244	0.714853	1.69286e-05	1.454e-05	3.14857e-06	2.24486e-05	1.08571e-07	7.97714e-06	1.36857e-06	0.25
5	5000	0.195174	0.852667	1.69057e-05	1.45457e-05	3.12286e-06	2.24686e-05	1.22857e-07	7.98e-06	1.42286e-06	0.25
5	5000	0.195161	0.813331	1.69343e-05	1.45486e-05	3.16286e-06	2.242e-05	1.11429e-07	7.97429e-06	1.4e-06	0.25
5	5000	0.195041	0.695134	1.69371e-05	1.454e-05	3.15429e-06	2.24486e-05	9.14286e-08	7.97429e-06	1.34857e-06	0.25
5	5000	0.195085	0.754268	1.69286e-05	1.45514e-05	3.14286e-06	2.24543e-05	9.14286e-08	7.97143e-06	1.38857e-06	0.24
5	5000	0.195025	0.714853	1.69286e-05	1.45371e-05	3.12286e-06	2.246e-05	1e-07	7.96857e-06	1.37714e-06	0.25
5	5000	0.195101	0.793651	1.69257e-05	1.45514e-05	3.16857e-06	2.242e-05	1e-07	7.96857e-06	1.39714e-06	0.25
5	5000	0.195241	0.773963	1.69429e-05	1.45571e-05	3.15429e-06	2.24457e-05	1.05714e-07	7.98286e-06	1.40286e-06	0.25
5	5000	0.195186	0.833003	1.69114e-05	1.454e-05	3.12e-06	2.248e-05	1.28571e-07	7.98e-06	1.39714e-06	0.25
6	6000	0.201544	1.38067	1.82486e-05	1.52457e-05	4.21143e-06	2.27943e-05	2.11429e-07	8.46e-06	1.89714e-06	0.27
6	6000	0.201237	1.18577	1.82314e-05	1.522e-05	4.21143e-06	2.27314e-05	2e-07	8.46571e-06	1.78e-06	0.25
6	6000	0.201652	1.18577	1.82543e-05	1.52457e-05	4.25143e-06	2.27343e-05	2e-07	8.44857e-06	1.78571e-06	0.25
6	6000	0.201496	1.29956	1.83029e-05	1.52571e-05	4.30286e-06	2.26714e-05	1.94286e-07	8.45143e-06	1.84571e-06	0.25
6	6000	0.201264	1.03909	1.82286e-05	1.52257e-05	4.21714e-06	2.27486e-05	1.91429e-07	8.47143e-06	1.70286e-06	0.25
6	6000	0.201343	1.15321	1.82571e-05	1.52171e-05	4.25143e-06	2.26857e-05	1.88571e-07	8.46571e-06	1.75143e-06	0.24
6	6000	0.201521	1.31579	1.826e-05	1.52714e-05	4.25143e-06	2.27257e-05	2.22857e-07	8.47143e-06	1.83429e-06	0.25
6	6000	0.201396	1.23457	1.82457e-05	1.52343e-05	4.27429e-06	2.26829e-05	1.77143e-07	8.45143e-06	1.8e-06	0.25
6	6000	0.201463	1.26707	1.82714e-05	1.524e-05	4.26286e-06	2.26886e-05	1.91429e-07	8.46e-06	1.82e-06	0.25
6	6000	0.201449	1.34824	1.826e-05	1.52457e-05	4.26857e-06	2.26943e-05	2.31429e-07	8.46571e-06	1.86857e-06	0.25
7	7000	0.2124	1.60247	2.12886e-05	1.676e-05	6.45143e-06	2.21457e-05	7.57143e-07	8.94e-06	2.14857e-06	0.28
7	7000	0.212369	1.64395	2.12943e-05	1.678e-05	6.41429e-06	2.222e-05	8.2e-07	8.95714e-06	2.22571e-06	0.26
7	7000	0.211857	1.36677	2.12514e-05	1.672e-05	6.47143e-06	2.20686e-05	6.91429e-07	8.9e-06	2.01714e-06	0.26
7	7000	0.212154	1.75439	2.12857e-05	1.67571e-05	6.45714e-06	2.21286e-05	7.48571e-07	8.90857e-06	2.22571e-06	0.26
7	7000	0.212169	1.65777	2.12571e-05	1.67857e-05	6.36857e-06	2.22257e-05	8.48571e-07	8.96571e-06	2.12286e-06	0.26
7	7000	0.21201	1.58864	2.12686e-05	1.67371e-05	6.43143e-06	2.21371e-05	7.65714e-07	8.91143e-06	2.11714e-06	0.26
7	7000	0.212237	1.54712	2.12971e-05	1.67314e-05	6.47429e-06	2.21029e-05	7.6e-07	8.93143e-06	2.10286e-06	0.26
7	7000	0.21228	1.64395	2.12571e-05	1.67629e-05	6.43143e-06	2.21657e-05	7.57143e-07	8.94571e-06	2.23143e-06	0.26
7	7000	0.212205	1.6163	2.12686e-05	1.674e-05	6.42857e-06	2.216e-05	7.62857e-07	8.93429e-06	2.14571e-06	0.26
7	7000	0.212096	1.60247	2.12714e-05	1.67486e-05	6.44286e-06	2.21457e-05	7.48571e-07	8.92857e-06	2.15714e-06	0.26
8	8000	0.226834	2.0688	2.45486e-05	1.89257e-05	8.36571e-06	2.32257e-05	1.63143e-06	1.01743e-05	2.83429e-06	0.30
8	8000	0.226985	2.1287	2.46286e-05	1.89629e-05	8.40286e-06	2.31714e-05	1.65143e-06	1.01886e-05	2.83714e-06	0.28
8	8000	0.227626	2.35567	2.46514e-05	1.90257e-05	8.34571e-06	2.32657e-05	1.76571e-06	1.02229e-05	3.03429e-06	0.28
8	8000	0.227456	2.35567	2.46086e-05	1.89971e-05	8.36571e-06	2.32229e-05	1.75143e-06	1.01857e-05	3.04286e-06	0.28
8	8000	0.227215	2.16461	2.45771e-05	1.89714e-05	8.32571e-06	2.32314e-05	1.71714e-06	1.02086e-05	2.89143e-06	0.27
8	8000	0.227401	2.20049	2.45771e-05	1.89829e-05	8.30571e-06	2.33171e-05	1.71143e-06	1.02171e-05	2.96571e-06	0.28
8	8000	0.22769	2.15264	2.46571e-05	1.89971e-05	8.38e-06	2.32171e-05	1.71429e-06	1.01686e-05	2.9e-06	0.28
8	8000	0.227481	2.00882	2.46429e-05	1.89943e-05	8.40571e-06	2.31657e-05	1.69429e-06	1.01971e-05	2.78286e-06	0.28
8	8000	0.226876	1.9728	2.45657e-05	1.89543e-05	8.37429e-06	2.31914e-05	1.65429e-06	1.018e-05	2.76286e-06	0.28
8	8000	0.227564	2.20049	2.46857e-05	1.90029e-05	8.37143e-06	2.32257e-05	1.69143e-06	1.01943e-05	2.94857e-06	0.28
9	9000	0.254731	3.10078	3.06571e-05	2.31771e-05	1.14686e-05	2.50486e-05	4.31714e-06	1.23086e-05	4.41143e-06	0.33
9	9000	0.253833	2.86023	3.06457e-05	2.31686e-05	1.14714e-05	2.50143e-05	4.30857e-06	1.23143e-05	4.24857e-06	0.30
9	9000	0.253692	2.96496	3.066e-05	2.31543e-05	1.14886e-05	2.49914e-05	4.28286e-06	1.23114e-05	4.34e-06	0.30
9	9000	0.25398	2.97542	3.05914e-05	2.31429e-05	1.14514e-05	2.50343e-05	4.30286e-06	1.23114e-05	4.25429e-06	0.30
9	9000	0.253601	2.88119	3.06171e-05	2.31486e-05	1.14714e-05	2.50057e-05	4.27143e-06	1.23143e-05	4.18857e-06	0.30
9	9000	0.254861	3.25701	3.06486e-05	2.31886e-05	1.14829e-05	2.504e-05	4.33714e-06	1.23314e-05	4.49714e-06	0.31
9	9000	0.253801	2.89167	3.06143e-05	2.31371e-05	1.15314e-05	2.49457e-05	4.28857e-06	1.23086e-05	4.21143e-06	0.30
9	9000	0.254111	2.86023	3.06657e-05	2.31229e-05	1.15086e-05	2.49686e-05	4.28e-06	1.23057e-05	4.22286e-06	0.31
9	9000	0.254124	3.15291	3.05657e-05	2.31629e-05	1.14143e-05	2.50486e-05	4.35143e-06	1.23143e-05	4.41143e-06	0.30
9	9000	0.253533	3.10078	3.06029e-05	2.31571e-05	1.14743e-05	2.50086e-05	4.29143e-06	1.23171e-05	4.27429e-06	0.30
10	10000	0.289603	3.98464	3.86514e-05	2.86829e-05	1.608e-05	2.69857e-05	7.48571e-06	1.52229e-05	6.4e-06	0.36
10	10000	0.288802	3.7999	3.85629e-05	2.86486e-05	1.61229e-05	2.68971e-05	7.36e-06	1.52229e-05	6.16857e-06	0.34
10	10000	0.289292	3.80916	3.85343e-05	2.86286e-05	1.61e-05	2.68914e-05	7.43429e-06	1.52143e-05	6.23143e-06	0.35
10	10000	0.289828	4.0215	3.84914e-05	2.86343e-05	1.60629e-05	2.69743e-05	7.47714e-06	1.51857e-05	6.60857e-06	0.35
10	10000	0.289152	3.6516	3.86543e-05	2.86514e-05	1.61057e-05	2.69343e-05	7.38857e-06	1.52229e-05	6.10286e-06	0.35
10	10000	0.289992	4.10433	3.84943e-05	2.86629e-05	1.60629e-05	2.69514e-05	7.30286e-06	1.52429e-05	6.62e-06	0.35
10	10000	0.289556	3.89236	3.85657e-05	2.86571e-05	1.606e-05	2.69771e-05	7.42571e-06	1.52371e-05	6.17714e-06	0.35
10	10000	0.289671	4.10433	3.86e-05	2.86657e-05	1.61657e-05	2.69257e-05	7.40571e-06	1.51943e-05	6.65714e-06	0.34
10	10000	0.289385	3.67945	3.86771e-05	2.86543e-05	1.62514e-05	2.67714e-05	7.26857e-06	1.524e-05	6.09429e-06	0.35
10	10000	0.289339	4.04913	3.85486e-05	2.86686e-05	1.60514e-05	2.69829e-05	7.42571e-06	1.52314e-05	6.45429e-06	0.35
11	11000	0.326249	4.66285	4.62571e-05	3.43229e-05	2.14114e-05	2.81171e-05	1.14657e-05	1.754e-05	8.70571e-06	0.40
11	11000	0.325726	4.72066	4.62886e-05	3.432e-05	2.158e-05	2.79286e-05	1.14629e-05	1.74857e-05	8.78857e-06	0.36
11	11000	0.325386	4.52218	4.62343e-05	3.42829e-05	2.154e-05	2.79171e-05	1.146e-05	1.74829e-05	8.44e-06	0.38
11	11000	0.325367	4.58843	4.62286e-05	3.42571e-05	2.152e-05	2.80029e-05	1.132e-05	1.75714e-05	8.47714e-06	0.38
11	11000	0.325766	4.66285	4.64657e-05	3.43514e-05	2.166e-05	2.79429e-05	1.12e-05	1.77143e-05	8.67143e-06	0.38
11	11000	0.325699	4.95939	4.61914e-05	3.43257e-05	2.14229e-05	2.812e-05	1.13343e-05	1.75371e-05	9.20857e-06	0.38
11	11000	0.326819	5.21327	4.62886e-05	3.43686e-05	2.14571e-05	2.80457e-05	1.14086e-05	1.75057e-05	9.52286e-06	0.38
11	11000	0.326452	4.43923	4.63371e-05	3.42629e-05	2.16686e-05	2.78914e-05	1.12057e-05	1.762e-05	8.42286e-06	0.38
11	11000	0.325573	4.58015	4.61743e-05	3.42343e-05	2.14914e-05	2.79886e-05	1.14171e-05	1.75486e-05	8.67714e-06	0.38
11	11000	0.326759	5.2296	4.62057e-05	3.43143e-05	2.144e-05	2.81343e-05	1.14571e-05	1.75371e-05	9.66e-06	0.38
12	12000	0.361586	5.91925	5.36657e-05	3.99286e-05	2.63629e-05	2.93571e-05	1.61086e-05	1.91143e-05	1.23457e-05	0.44
12	12000	0.361083	5.37024	5.37171e-05	3.99343e-05	2.63657e-05	2.93229e-05	1.63829e-05	1.90343e-05	1.138e-05	0.42
12	12000	0.361368	5.4597	5.364e-05	3.99143e-05	2.63971e-05	2.924e-05	1.60771e-05	1.90657e-05	1.16943e-05	0.41
12	12000	0.361218	5.55643	5.366e-05	3.99314e-05	2.62714e-05	2.94514e-05	1.65029e-05	1.89143e-05	1.18657e-05	0.42
12	12000	0.361497	5.63812	5.35714e-05	3.98943e-05	2.62343e-05	2.94286e-05	1.63343e-05	1.90029e-05	1.20743e-05	0.42
12	12000	0.361248	5.41499	5.36114e-05	3.986e-05	2.63429e-05	2.92829e-05	1.61514e-05	1.90971e-05	1.16857e-05	0.42
12	12000	0.361129	5.46715	5.37686e-05	3.99771e-05	2.64371e-05	2.92486e-05	1.62429e-05	1.908e-05	1.16714e-05	0.42
12	12000	0.361669	5.60843	5.36743e-05	3.99514e-05	2.63457e-05	2.93314e-05	1.61914e-05	1.90429e-05	1.18429e-05	0.42
12	12000	0.361898	5.69003	5.36371e-05	3.996e-05	2.63143e-05	2.93914e-05	1.632e-05	1.89486e-05	1.21114e-05	0.42
12	12000	0.361579	5.69003	5.36429e-05	3.99371e-05	2.63086e-05	2.93886e-05	1.62571e-05	1.90429e-05	1.20429e-05	0.42
