N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
4	4000	2.1429	3.66089	0.000589223	8.60171e-05	0.000410783	0.000533651	3.28571e-07	2.83657e-05	6.236e-05	2.22
4	4000	2.14607	3.73045	0.000589154	8.59743e-05	0.000410049	0.000534397	2.4e-07	2.82971e-05	6.54057e-05	2.22
4	4000	2.13572	3.52147	0.000588274	8.57629e-05	0.000413003	0.000531043	2.42857e-07	2.83914e-05	6.076e-05	2.21
4	4000	2.1393	3.24141	0.000588674	8.60743e-05	0.000412746	0.000531517	2.8e-07	2.83286e-05	5.60971e-05	2.21
4	4000	2.1442	3.91545	0.000588697	8.59171e-05	0.000410551	0.000533717	1.94286e-07	2.836e-05	6.79771e-05	2.22
4	4000	2.13652	3.61446	0.00058844	8.60171e-05	0.000413094	0.000531186	1.94286e-07	2.83457e-05	6.29629e-05	2.21
4	4000	2.14612	3.91545	0.000588403	8.59057e-05	0.000410074	0.000534169	2.8e-07	2.836e-05	6.76657e-05	2.22
4	4000	2.14268	4.19162	0.000589134	8.57971e-05	0.000410829	0.0005336	2.31429e-07	2.838e-05	7.298e-05	2.22
4	4000	2.13711	3.40497	0.000588703	8.59857e-05	0.00041246	0.000531757	2.8e-07	2.83257e-05	5.98686e-05	2.22
5	5000	2.60607	5.30303	0.000686734	9.91914e-05	0.000647917	0.000340129	6.48571e-07	2.91857e-05	0.000113451	2.67
5	5000	2.60201	5.17732	0.00068626	9.90514e-05	0.000645203	0.000342814	1.11429e-06	2.89086e-05	0.000109977	2.68
5	5000	2.5847	4.83441	0.000686871	9.95e-05	0.000652106	0.000336434	5.05714e-07	2.91743e-05	0.000104543	2.67
5	5000	2.58187	4.52549	0.000686603	9.94057e-05	0.000652554	0.000335709	5.08571e-07	2.91571e-05	9.75e-05	2.66
5	5000	2.57534	4.25124	0.000688223	9.98286e-05	0.000656709	0.000332226	8.77143e-07	2.89086e-05	9.16057e-05	2.65
5	5000	2.59272	5.23124	0.000687171	9.95371e-05	0.000649337	0.000339243	6.02857e-07	2.91971e-05	0.0001126	2.67
5	5000	2.58107	4.79817	0.000686214	9.92714e-05	0.00065116	0.000336937	9.8e-07	2.90343e-05	0.000102594	2.66
5	5000	2.5787	4.2879	0.000687157	9.93229e-05	0.000654706	0.000333751	5.48571e-07	2.91914e-05	9.06971e-05	2.65
5	5000	2.5853	5.24919	0.000687394	9.92257e-05	0.000649534	0.000339043	8.82857e-07	2.90629e-05	0.000110766	2.67
5	5000	2.58545	5.15933	0.000686949	9.90857e-05	0.000648557	0.000339771	9.4e-07	2.894e-05	0.000110583	2.67
6	6000	3.15014	6.14735	0.000813654	0.000115194	0.000953689	9.18829e-05	2.22286e-06	3.00057e-05	0.00016342	3.23
6	6000	3.14029	5.57129	0.000816069	0.00011578	0.000963029	8.35029e-05	9.65714e-07	3.05e-05	0.000146846	3.22
6	6000	3.1495	5.61586	0.000812431	0.000115254	0.000955486	8.94114e-05	1.76286e-06	3.00971e-05	0.000149143	3.23
6	6000	3.14368	5.74929	0.0008142	0.000115397	0.000957251	8.82971e-05	1.70286e-06	3.02657e-05	0.000151497	3.22
6	6000	3.14835	5.71967	0.000814066	0.000115437	0.0009588	8.69657e-05	9.57143e-07	3.06057e-05	0.000151169	3.23
6	6000	3.15421	5.89711	0.000812014	0.000114989	0.0009535	9.138e-05	1.48286e-06	3.02829e-05	0.000154763	3.24
6	6000	3.14358	5.31797	0.000812997	0.000115203	0.000960989	8.424e-05	1.00571e-06	3.05971e-05	0.000140897	3.22
6	6000	3.1474	5.86759	0.000814831	0.000115491	0.000958557	8.74743e-05	1.06857e-06	3.04943e-05	0.000156357	3.23
6	6000	3.1511	6.08859	0.000813354	0.000115317	0.000950251	9.51743e-05	1.71143e-06	3.00543e-05	0.000160211	3.23
6	6000	3.1513	6.22069	0.000814223	0.000115403	0.000954054	9.18229e-05	7.2e-07	3.07714e-05	0.000163923	3.23
7	7000	3.83203	7.68825	0.00096632	0.000135574	0.00129543	-0.000181463	1.87714e-06	3.23514e-05	0.000247477	3.91
7	7000	3.81185	6.7537	0.000969069	0.000136146	0.00131182	-0.000196703	1.62e-06	3.20429e-05	0.000216834	3.90
7	7000	3.82247	7.17411	0.000965949	0.0001356	0.00130169	-0.000187986	1.33714e-06	3.23171e-05	0.000230886	3.90
7	7000	3.83316	7.40741	0.000968874	0.000136106	0.00130258	-0.000187466	1.7e-06	3.22314e-05	0.000239137	3.91
7	7000	3.8292	7.62734	0.000968666	0.000135903	0.00130237	-0.000187377	1.02286e-06	3.23743e-05	0.000246006	3.91
7	7000	3.83476	7.4319	0.000966723	0.000135971	0.00130188	-0.000187606	1.75714e-06	3.20143e-05	0.000240631	3.91
7	7000	3.81473	6.95201	0.000969354	0.00013604	0.00131179	-0.000196554	1.21143e-06	3.23971e-05	0.000222709	3.90
7	7000	3.82847	7.1002	0.000968126	0.000135937	0.00130756	-0.000192911	1.21143e-06	3.22057e-05	0.000229889	3.90
7	7000	3.81737	6.97674	0.00096944	0.000135957	0.00131089	-0.00019572	1.67714e-06	3.20971e-05	0.000222297	3.90
7	7000	3.81806	6.80336	0.000968294	0.000136183	0.00131285	-0.000197863	1.12e-06	3.22629e-05	0.000217751	3.90
8	8000	4.59702	8.15155	0.0011395	0.000158503	0.00171911	-0.000526574	2.77429e-06	3.41286e-05	0.000317729	4.68
8	8000	4.61727	8.38296	0.00113801	0.000158154	0.00170959	-0.00051788	3.63429e-06	3.4e-05	0.000327811	4.70
8	8000	4.60693	8.43539	0.00113938	0.000158417	0.00171387	-0.000521557	3.00857e-06	3.41886e-05	0.000327451	4.69
8	8000	4.61352	8.69664	0.00113967	0.000158506	0.00170984	-0.000517486	2.91714e-06	3.39543e-05	0.000339323	4.69
8	8000	4.60793	8.40394	0.00113918	0.000158474	0.00171427	-0.000522174	2.46571e-06	3.42114e-05	0.000325997	4.69
8	8000	4.61465	8.56098	0.00113974	0.000158211	0.00170979	-0.000517511	3.12571e-06	3.42029e-05	0.000336483	4.70
8	8000	4.61322	8.2674	0.00114092	0.00015866	0.00171925	-0.0005264	3.05143e-06	3.4e-05	0.000322363	4.70
8	8000	4.6122	8.52961	0.00113887	0.000158297	0.00170917	-0.000517157	3.74571e-06	3.37829e-05	0.000336349	4.69
8	8000	4.61375	8.54007	0.00113844	0.000158414	0.00170811	-0.000516343	2.79143e-06	3.41657e-05	0.00033902	4.69
8	8000	4.62343	8.60276	0.00113911	0.000158414	0.00170885	-0.000516663	3.84286e-06	3.35914e-05	0.000337703	4.71
9	9000	5.48709	9.61133	0.00132507	0.000182729	0.0021708	-0.000896729	5.31143e-06	3.52829e-05	0.000449363	5.56
9	9000	5.47196	9.2559	0.00132514	0.0001825	0.00217545	-0.000901474	4.69714e-06	3.62629e-05	0.000431071	5.56
9	9000	5.49194	10.027	0.00132102	0.000181831	0.00215145	-0.000879151	4.84286e-06	3.59057e-05	0.000469354	5.57
9	9000	5.47014	9.07254	0.00132451	0.000182163	0.00218145	-0.000907811	5.88286e-06	3.55486e-05	0.000422869	5.55
9	9000	5.48375	9.575	0.00132607	0.00018264	0.00217048	-0.000896	4.98e-06	3.58514e-05	0.000448391	5.56
9	9000	5.48231	9.36556	0.00132396	0.000182226	0.00217144	-0.000897986	4.79143e-06	3.62371e-05	0.000438231	5.56
9	9000	5.48131	9.58409	0.00132695	0.000182546	0.00217376	-0.000898923	5.77429e-06	3.59029e-05	0.000448037	5.57
9	9000	5.49352	10.1079	0.00132162	0.00018202	0.00215068	-0.000877969	5.18286e-06	3.60371e-05	0.000473186	5.57
9	9000	5.48678	9.58409	0.001324	0.000182534	0.00216826	-0.0008945	5.62e-06	3.59429e-05	0.00045118	5.57
9	9000	5.47702	9.38381	0.00132336	0.000182066	0.00217055	-0.000897226	5.68e-06	3.58686e-05	0.000435609	5.56
10	10000	6.42907	10.6505	0.00151126	0.000206123	0.00266428	-0.00130759	8.72571e-06	3.85229e-05	0.000582714	6.51
10	10000	6.43967	10.7223	0.00151608	0.000206874	0.00267455	-0.00131551	9.22e-06	3.79886e-05	0.00059308	6.52
10	10000	6.45282	11.2767	0.00151487	0.000206937	0.00265414	-0.00129551	1.06057e-05	3.80086e-05	0.000624063	6.53
10	10000	6.43624	10.7541	0.00151335	0.000206306	0.00266671	-0.00130903	8.48857e-06	3.88486e-05	0.000587383	6.52
10	10000	6.44431	10.3702	0.00151171	0.000206346	0.00267289	-0.00131578	9.34571e-06	3.72343e-05	0.000572426	6.52
10	10000	6.436	10.3943	0.00151374	0.000206266	0.00267234	-0.00131469	9.53143e-06	3.71943e-05	0.000572063	6.51
10	10000	6.42569	10.2173	0.00151426	0.000206466	0.00268385	-0.00132567	9.61429e-06	3.74686e-05	0.000558597	6.50
10	10000	6.43325	10.3461	0.00151625	0.000206594	0.00268507	-0.00132627	9.28857e-06	3.81886e-05	0.000573677	6.52
10	10000	6.42415	10.0962	0.0015115	0.000206091	0.00268082	-0.0013239	8.86857e-06	3.80286e-05	0.000552406	6.50
10	10000	6.44374	10.7382	0.00151699	0.000206846	0.00267859	-0.00131927	8.80571e-06	3.75229e-05	0.000589097	6.52
11	11000	7.48416	12.0493	0.00170421	0.00023058	0.00320743	-0.00176452	1.54229e-05	3.97286e-05	0.000772163	7.56
11	11000	7.46811	11.5898	0.00170373	0.000230326	0.00322053	-0.00177804	1.54086e-05	4.03057e-05	0.000741283	7.55
11	11000	7.4765	11.6253	0.00170684	0.000230694	0.0032291	-0.00178541	1.42343e-05	3.97857e-05	0.000747831	7.55
11	11000	7.48259	11.8166	0.00170808	0.000230994	0.00322543	-0.00178088	1.47371e-05	4.00371e-05	0.000758989	7.56
11	11000	7.4887	11.8166	0.00170767	0.000230937	0.00322739	-0.00178308	1.42657e-05	3.97943e-05	0.000758349	7.57
11	11000	7.49493	12.0211	0.00170459	0.000230503	0.00320799	-0.00176515	1.47857e-05	4.00429e-05	0.000768437	7.57
11	11000	7.47933	11.993	0.00170634	0.000230817	0.00321586	-0.00177212	1.53086e-05	4.01514e-05	0.000764286	7.56
11	11000	7.47271	11.6608	0.00170197	0.000229991	0.00321351	-0.00177182	1.48086e-05	4.056e-05	0.000742829	7.55
11	11000	7.47898	11.7741	0.0017045	0.000230414	0.00321512	-0.00177243	1.44057e-05	4.05829e-05	0.000752149	7.56
11	11000	7.48734	12.0211	0.00170837	0.000230877	0.00321907	-0.00177459	1.40514e-05	4.04314e-05	0.00077126	7.57
12	12000	8.61115	12.778	0.00190337	0.000255591	0.0038339	-0.00230271	2.432e-05	4.27429e-05	0.000938894	8.69
12	12000	8.60581	13.0435	0.00190553	0.000255949	0.00383736	-0.00230499	2.46457e-05	4.26486e-05	0.000951406	8.69
12	12000	8.60976	13.0057	0.00189907	0.000255351	0.00381881	-0.00228913	2.27343e-05	4.11e-05	0.000955571	8.69
12	12000	8.61462	13.1442	0.001903	0.000255757	0.00381913	-0.00228766	2.22943e-05	4.28457e-05	0.00097694	8.70
12	12000	8.60788	13.0057	0.00190335	0.000255769	0.00383025	-0.00229886	2.65029e-05	4.08314e-05	0.000955263	8.69
12	12000	8.61595	13.1253	0.00190312	0.000255703	0.00381907	-0.0022878	2.61857e-05	4.23114e-05	0.000967843	8.70
12	12000	8.62716	13.5696	0.00190311	0.000255911	0.00380289	-0.00227153	2.66457e-05	4.018e-05	0.00100477	8.70
12	12000	8.60583	13.1064	0.00190039	0.000255454	0.00381636	-0.00228634	2.28e-05	4.28e-05	0.000965494	8.68
12	12000	8.5899	12.5938	0.00190338	0.000255531	0.00384639	-0.00231518	2.48629e-05	4.14514e-05	0.000916369	8.68
12	12000	8.61539	13.3449	0.00190368	0.000255906	0.00381612	-0.00228465	2.55543e-05	4.02571e-05	0.000981269	8.70
