N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
6	6000	1.02172	0.924703	0.000151774	9.36686e-05	0.000111503	0.000500043	1.70571e-06	2.96543e-05	7.6e-06	1.25
6	6000	1.02196	1.05541	0.000151897	9.38371e-05	0.00011094	0.00050068	1.83429e-06	2.95914e-05	8.09143e-06	1.25
6	6000	1.0207	0.842836	0.000151089	9.32543e-05	0.000112231	0.000499026	2.01143e-06	2.97171e-05	6.68286e-06	1.25
6	6000	1.02172	0.957412	0.00015138	9.36314e-05	0.00011182	0.00049974	1.67714e-06	2.96771e-05	7.12e-06	1.25
7	7000	1.13476	1.25547	0.000183643	0.000112663	0.000149417	0.000480417	2.33143e-06	3.01314e-05	1.13429e-05	1.36
7	7000	1.13574	1.21366	0.000184363	0.000112949	0.000149789	0.000480294	2.21714e-06	3.00543e-05	1.02743e-05	1.37
7	7000	1.13692	1.18577	0.000183906	0.000112746	0.00014966	0.000480211	2.36286e-06	3.022e-05	1.03686e-05	1.36
7	7000	1.13575	1.10201	0.000184337	0.000112886	0.000149223	0.000480726	2.09143e-06	3.00829e-05	9.58857e-06	1.37
7	7000	1.13205	1.03209	0.00018414	0.000112731	0.000149754	0.000480146	1.92e-06	3.00543e-05	8.49429e-06	1.36
7	7000	1.13704	1.26939	0.000184403	0.000112989	0.000149109	0.000480951	1.94571e-06	3.01029e-05	1.11171e-05	1.36
7	7000	1.13258	1.07405	0.000182857	0.000112231	0.000149897	0.000479551	2.4e-06	3.02914e-05	9.02e-06	1.36
7	7000	1.13745	1.28332	0.000184143	0.000112823	0.000149226	0.00048074	2.21429e-06	3.01686e-05	1.08743e-05	1.36
7	7000	1.13547	1.32506	0.000182983	0.00011226	0.0001497	0.0004798	2.32e-06	3.02514e-05	1.12571e-05	1.35
7	7000	1.13373	1.2276	0.000183783	0.000112657	0.000149551	0.00048026	2.40857e-06	3.02086e-05	1.02143e-05	1.35
8	8000	1.27128	1.36851	0.000217806	0.000131886	0.000203609	0.000445123	4.67429e-06	3.14429e-05	1.27086e-05	1.51
8	8000	1.26894	1.48996	0.000217494	0.000131994	0.000203337	0.000445414	4.5e-06	3.15229e-05	1.38886e-05	1.50
8	8000	1.27136	1.39283	0.000217934	0.000132089	0.000202914	0.000445923	4.36571e-06	3.14429e-05	1.336e-05	1.50
8	8000	1.27101	1.51422	0.000217617	0.000132114	0.000203037	0.000445803	4.63429e-06	3.13114e-05	1.37543e-05	1.49
8	8000	1.26958	1.30767	0.000217989	0.000131989	0.000203143	0.000445643	4.50571e-06	3.14029e-05	1.27857e-05	1.49
8	8000	1.27134	1.39283	0.000217826	0.000132109	0.00020346	0.000445431	4.58e-06	3.14657e-05	1.31257e-05	1.49
8	8000	1.26994	1.44142	0.000218323	0.000132434	0.000202434	0.000446717	4.05143e-06	3.13257e-05	1.39629e-05	1.50
8	8000	1.27241	1.56269	0.000217517	0.000131963	0.000202886	0.000445877	4.66e-06	3.14057e-05	1.43286e-05	1.51
8	8000	1.26934	1.27113	0.000218306	0.00013248	0.000202797	0.000446331	4.23429e-06	3.13686e-05	1.17143e-05	1.50
8	8000	1.26924	1.28332	0.000218637	0.000132469	0.000202966	0.000446206	4.21429e-06	3.142e-05	1.18571e-05	1.49
9	9000	1.41586	1.4994	0.000250431	0.000150854	0.000268211	0.000399043	8.6e-06	3.36371e-05	1.56571e-05	1.64
9	9000	1.41776	1.60708	0.000250597	0.00015096	0.000267449	0.00039996	8.37714e-06	3.35571e-05	1.62057e-05	1.64
9	9000	1.41569	1.47783	0.00025054	0.000150811	0.000267606	0.000399726	8.98286e-06	3.36114e-05	1.51971e-05	1.65
9	9000	1.41487	1.58557	0.000249911	0.000150723	0.00026712	0.000399954	8.63143e-06	3.37543e-05	1.63371e-05	1.64
9	9000	1.41754	1.61784	0.0002498	0.000150623	0.000266657	0.000400386	9.05143e-06	3.358e-05	1.72e-05	1.64
9	9000	1.42018	1.80033	0.000250134	0.000150977	0.000266697	0.000400623	9.04857e-06	3.35943e-05	1.82e-05	1.64
9	9000	1.41607	1.48862	0.000250114	0.000150566	0.000267414	0.000399594	9.44e-06	3.36286e-05	1.56371e-05	1.65
9	9000	1.41748	1.63934	0.000250006	0.000150737	0.000267197	0.000399946	8.64857e-06	3.35943e-05	1.67629e-05	1.64
9	9000	1.41727	1.61784	0.000250011	0.000150771	0.000267091	0.000400103	8.49143e-06	3.36771e-05	1.68486e-05	1.65
9	9000	1.4166	1.60708	0.000250123	0.000150894	0.000267689	0.000399611	8.69429e-06	3.362e-05	1.67286e-05	1.64
10	10000	1.58754	1.80676	0.000289306	0.000173703	0.000339771	0.000349314	1.30429e-05	3.58629e-05	2.08943e-05	1.82
10	10000	1.5873	1.61354	0.00029022	0.00017412	0.000339794	0.000349677	1.23971e-05	3.58914e-05	1.83771e-05	1.82
10	10000	1.58625	1.7199	0.000289377	0.000173814	0.000339843	0.000349257	1.32571e-05	3.58143e-05	2.018e-05	1.82
10	10000	1.58694	1.76817	0.000290066	0.000174094	0.00033996	0.000349423	1.26171e-05	3.576e-05	2.02429e-05	1.82
10	10000	1.5896	1.8742	0.000289683	0.000173926	0.00033864	0.000350537	1.27371e-05	3.59114e-05	2.18971e-05	1.82
10	10000	1.58703	1.69092	0.000289703	0.000173971	0.000339443	0.000349831	1.28571e-05	3.58829e-05	1.93971e-05	1.82
10	10000	1.58743	1.69092	0.000291011	0.000174611	0.000339966	0.00034984	1.23229e-05	3.57714e-05	1.916e-05	1.81
10	10000	1.58869	1.75852	0.000289974	0.000173929	0.00034036	0.000348934	1.23714e-05	3.58914e-05	1.944e-05	1.81
10	10000	1.59001	1.95117	0.000289126	0.000173726	0.000339171	0.000349786	1.336e-05	3.57057e-05	2.22114e-05	1.82
10	10000	1.5874	1.8742	0.000289366	0.000173886	0.000339071	0.000350097	1.34171e-05	3.58486e-05	2.13629e-05	1.82
11	11000	1.78325	2.20484	0.000334737	0.000199869	0.000422271	0.000291646	1.76743e-05	3.794e-05	2.68343e-05	2.02
11	11000	1.78253	2.11781	0.000334631	0.000199991	0.000422251	0.00029176	1.80229e-05	3.79943e-05	2.62743e-05	2.01
11	11000	1.78244	1.98699	0.000334626	0.000199951	0.00042284	0.00029114	1.76743e-05	3.77114e-05	2.47743e-05	2.01
11	11000	1.7882	2.13523	0.000334997	0.000200251	0.000421489	0.000292623	1.81171e-05	3.78371e-05	2.63171e-05	2.02
11	11000	1.78275	2.01318	0.000334906	0.000200154	0.000422346	0.000291766	1.82543e-05	3.76971e-05	2.574e-05	2.01
11	11000	1.78145	2.11781	0.000334449	0.000199789	0.000423394	0.000290469	1.81343e-05	3.77886e-05	2.65257e-05	2.01
11	11000	1.78256	2.03936	0.000334889	0.000199934	0.000422786	0.000291186	1.75829e-05	3.77486e-05	2.55857e-05	2.01
11	11000	1.78363	2.07425	0.000335434	0.000200414	0.000422574	0.000291754	1.77371e-05	3.762e-05	2.57229e-05	2.01
11	11000	1.78252	2.10039	0.000334346	0.000199551	0.000423443	0.000290274	1.83e-05	3.80343e-05	2.55171e-05	2.01
11	11000	1.78474	2.14394	0.000334831	0.00020012	0.000422134	0.000291914	1.762e-05	3.76343e-05	2.70257e-05	2.01
12	12000	2.00204	2.46281	0.000379051	0.000224791	0.000521497	0.000220046	2.58971e-05	4.09314e-05	3.55114e-05	2.23
12	12000	2.00093	2.36759	0.00037858	0.000224486	0.000522591	0.000218551	2.776e-05	4.08257e-05	3.31057e-05	2.23
12	12000	1.99943	2.24829	0.000378786	0.000224571	0.000523331	0.000218066	2.59029e-05	4.13971e-05	3.14171e-05	2.23
12	12000	2.00166	2.38347	0.000379271	0.00022514	0.000521786	0.000219994	2.56e-05	4.08257e-05	3.38257e-05	2.23
12	12000	1.99968	2.24829	0.000378809	0.000224329	0.000524323	0.00021682	2.63486e-05	4.10771e-05	3.04714e-05	2.23
12	12000	2.00142	2.47074	0.00037846	0.000224766	0.000521957	0.000219494	2.66086e-05	4.13114e-05	3.39914e-05	2.22
12	12000	2.00148	2.25625	0.000379137	0.000224851	0.000522723	0.0002188	2.654e-05	4.13514e-05	3.10686e-05	2.23
12	12000	2.00096	2.45489	0.000379686	0.000225169	0.000521917	0.000219797	2.61886e-05	4.06829e-05	3.38e-05	2.23
12	12000	2.00346	2.47074	0.000378786	0.000224746	0.000522109	0.000219329	2.64743e-05	4.10229e-05	3.41771e-05	2.23
12	12000	2.00308	2.49452	0.000378911	0.000224789	0.000520277	0.00022118	2.60543e-05	4.106e-05	3.53057e-05	2.23
