N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
4	400	0.0185849	0	8.47971e-05	0	0	4.61943e-05	0	3.08571e-06	3.07714e-06
4	400	0.0185616	0	8.47886e-05	0	0	4.614e-05	0	3.10571e-06	3.06e-06
4	400	0.0185532	0	8.476e-05	0	0	4.62143e-05	0	3.06e-06	3.06e-06
4	400	0.0185587	0	8.47857e-05	0	0	4.614e-05	0	3.08857e-06	3.06857e-06
4	400	0.0185687	0	8.47514e-05	0	0	4.61514e-05	0	3.08286e-06	3.1e-06
4	400	0.0185699	0	8.47457e-05	0	0	4.614e-05	0	3.1e-06	3.06857e-06
4	400	0.0185732	0	8.47429e-05	0	0	4.61514e-05	0	3.09143e-06	3.04e-06
5	500	0.0205744	0	9.56914e-05	0	0	5.10371e-05	0	3.64571e-06	3.40571e-06
5	500	0.0205846	0	9.58743e-05	0	0	5.10171e-05	0	3.61429e-06	3.36857e-06
5	500	0.0205804	0	9.56629e-05	0	0	5.10229e-05	0	3.62286e-06	3.39714e-06
5	500	0.0205938	0	9.55457e-05	0	0	5.10371e-05	0	3.66857e-06	3.41429e-06
5	500	0.0205733	0	9.55343e-05	0	0	5.09171e-05	0	3.62571e-06	3.42e-06
5	500	0.0205829	0	9.56943e-05	0	0	5.09114e-05	0	3.62e-06	3.42857e-06
5	500	0.0205963	0	9.55571e-05	0	0	5.106e-05	0	3.65429e-06	3.43143e-06
5	500	0.0205538	0	9.536e-05	0	0	5.09371e-05	0	3.62286e-06	3.40857e-06
5	500	0.0205617	0	9.54771e-05	0	0	5.09257e-05	0	3.62286e-06	3.40571e-06
5	500	0.0206	0	9.56029e-05	0	0	5.10914e-05	0	3.62286e-06	3.42571e-06
6	600	0.0232891	0	0.000111871	0	0	5.84314e-05	0	4.33429e-06	3.89143e-06
6	600	0.0232806	0	0.000111766	0	0	5.85e-05	0	4.34e-06	3.92e-06
6	600	0.0232805	0	0.000111831	0	0	5.84743e-05	0	4.32857e-06	3.92286e-06
6	600	0.0232847	0	0.000111769	0	0	5.84743e-05	0	4.34e-06	3.93143e-06
6	600	0.0232859	0	0.00011216	0	0	5.85114e-05	0	4.3e-06	3.88571e-06
6	600	0.0233105	0	0.000112211	0	0	5.86143e-05	0	4.34571e-06	3.90857e-06
6	600	0.0233112	0	0.000112054	0	0	5.85771e-05	0	4.28286e-06	3.89143e-06
6	600	0.0232862	0	0.000111786	0	0	5.84086e-05	0	4.33429e-06	3.91429e-06
6	600	0.0232772	0	0.000111774	0	0	5.84743e-05	0	4.3e-06	3.89143e-06
6	600	0.0233082	0	0.000111809	0	0	5.84657e-05	0	4.33143e-06	3.9e-06
7	700	0.0265585	0	0.000132063	0	0	6.73857e-05	0	5.17714e-06	4.49143e-06
7	700	0.0265147	0	0.000131674	0	0	6.73429e-05	0	5.16286e-06	4.51429e-06
7	700	0.0265611	0	0.000131731	0	0	6.738e-05	0	5.17429e-06	4.5e-06
7	700	0.0265347	0	0.000131691	0	0	6.73829e-05	0	5.16857e-06	4.46857e-06
7	700	0.0265435	0	0.000131683	0	0	6.74257e-05	0	5.15714e-06	4.5e-06
7	700	0.026555	0	0.000131949	0	0	6.73457e-05	0	5.14e-06	4.49714e-06
7	700	0.0265426	0	0.000131517	0	0	6.73771e-05	0	5.16571e-06	4.52857e-06
7	700	0.0265195	0	0.000131869	0	0	6.73371e-05	0	5.10571e-06	4.45714e-06
7	700	0.0265777	0	0.000131997	0	0	6.74686e-05	0	5.22286e-06	4.50571e-06
7	700	0.0265403	0	0.000131583	0	0	6.73886e-05	0	5.12571e-06	4.49714e-06
8	800	0.0299426	0	0.000152191	0	0	7.64714e-05	0	6.05714e-06	5.13714e-06
8	800	0.029944	0	0.000152143	0	0	7.66286e-05	0	6.04571e-06	5.14e-06
8	800	0.0299673	0	0.000152043	0	0	7.66143e-05	0	6.00286e-06	5.13143e-06
8	800	0.0299839	0	0.000152226	0	0	7.66429e-05	0	6.03429e-06	5.13143e-06
8	800	0.0299842	0	0.000152243	0	0	7.65629e-05	0	6.06857e-06	5.13429e-06
8	800	0.0299669	0	0.000152586	0	0	7.65943e-05	0	6.02571e-06	5.1e-06
8	800	0.029981	0	0.000152277	0	0	7.65343e-05	0	6.06857e-06	5.16e-06
8	800	0.0299677	0	0.000152163	0	0	7.64971e-05	0	6.03714e-06	5.11714e-06
8	800	0.0299737	0	0.000152177	0	0	7.64429e-05	0	6.02e-06	5.13429e-06
8	800	0.0299369	0	0.000152054	0	0	7.666e-05	0	6.01714e-06	5.13429e-06
9	900	0.0335059	0	0.000173357	0	0	8.60971e-05	0	6.90571e-06	5.82e-06
9	900	0.0334805	0	0.000173369	0	0	8.60686e-05	0	6.92286e-06	5.78857e-06
9	900	0.0334951	0	0.000173234	0	0	8.60771e-05	0	6.94857e-06	5.82e-06
9	900	0.0335008	0	0.000173266	0	0	8.61057e-05	0	6.92571e-06	5.82e-06
9	900	0.0335106	0	0.000173191	0	0	8.606e-05	0	6.93143e-06	5.8e-06
9	900	0.0334827	0	0.000173051	0	0	8.608e-05	0	6.92571e-06	5.81714e-06
9	900	0.0334972	0	0.000173249	0	0	8.60657e-05	0	6.89714e-06	5.79714e-06
9	900	0.033485	0	0.000173246	0	0	8.608e-05	0	6.90857e-06	5.79714e-06
9	900	0.0334911	0	0.000173329	0	0	8.602e-05	0	6.88286e-06	5.78e-06
9	900	0.0334743	0	0.000173151	0	0	8.61457e-05	0	6.91143e-06	5.80286e-06
10	1000	0.0371121	0	0.000195011	0	0	9.59914e-05	0	7.86571e-06	6.52286e-06
10	1000	0.0371144	0	0.000195131	0	0	9.60286e-05	0	7.79143e-06	6.46571e-06
10	1000	0.0371236	0	0.000195226	0	0	9.584e-05	0	7.81714e-06	6.51143e-06
10	1000	0.0371193	0	0.000195357	0	0	9.58086e-05	0	7.81429e-06	6.50857e-06
10	1000	0.0371291	0	0.00019496	0	0	9.59514e-05	0	7.84857e-06	6.52e-06
10	1000	0.0371205	0	0.00019522	0	0	9.59229e-05	0	7.79714e-06	6.51143e-06
10	1000	0.0371125	0	0.000195234	0	0	9.592e-05	0	7.82286e-06	6.51714e-06
10	1000	0.0370989	0	0.000195297	0	0	9.58971e-05	0	7.78857e-06	6.50571e-06
10	1000	0.0371278	0	0.000195291	0	0	9.58743e-05	0	7.83143e-06	6.52e-06
10	1000	0.0371072	0	0.000195311	0	0	9.58829e-05	0	7.81429e-06	6.5e-06
11	1100	0.0408331	0	0.000218646	0	0	0.000105654	0	8.78e-06	7.24857e-06
11	1100	0.0408316	0	0.000218391	0	0	0.000106083	0	8.75429e-06	7.18571e-06
11	1100	0.0408222	0	0.000218554	0	0	0.000105726	0	8.72286e-06	7.22286e-06
11	1100	0.0408363	0	0.000218571	0	0	0.000105714	0	8.72857e-06	7.22571e-06
11	1100	0.0408314	0	0.0002184	0	0	0.000105926	0	8.76e-06	7.22571e-06
11	1100	0.0408333	0	0.000218446	0	0	0.000105971	0	8.76e-06	7.19429e-06
11	1100	0.0408348	0	0.000218594	0	0	0.000105697	0	8.72857e-06	7.20286e-06
11	1100	0.0408369	0	0.000218369	0	0	0.000105977	0	8.76e-06	7.19429e-06
11	1100	0.0408104	0	0.000218374	0	0	0.000105769	0	8.80571e-06	7.25429e-06
11	1100	0.0408255	0	0.000218614	0	0	0.000105677	0	8.72571e-06	7.20857e-06
12	1200	0.0441845	0	0.00023762	0	0	0.000114343	0	9.70571e-06	7.84857e-06
12	1200	0.0441692	0	0.000237723	0	0	0.000114286	0	9.68e-06	7.86286e-06
12	1200	0.0441903	0	0.000237491	0	0	0.000114354	0	9.70286e-06	7.87429e-06
12	1200	0.0441933	0	0.000237703	0	0	0.000113966	0	9.75429e-06	7.90857e-06
12	1200	0.0441933	0	0.000237794	0	0	0.000114203	0	9.70857e-06	7.87143e-06
12	1200	0.044189	0	0.000237486	0	0	0.00011448	0	9.70571e-06	7.87143e-06
12	1200	0.0441703	0	0.00023768	0	0	0.000114029	0	9.73429e-06	7.88571e-06
12	1200	0.0441819	0	0.000238034	0	0	0.000113694	0	9.75714e-06	7.88286e-06
12	1200	0.0441919	0	0.000237694	0	0	0.000114194	0	9.68286e-06	7.86e-06
12	1200	0.0441948	0	0.000237703	0	0	0.000114326	0	9.70571e-06	7.86286e-06
